"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-7.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node7_128.110.153.184_solrj::rf8_s2_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:02:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:02:25,4.953,0.248,94.780,0.019,0,661254144,63702732800,300290048,2494394368,3104.186,1339033.351,0.240,6.171,0,0,81.250,100.016,101.925,2239.491,2688.400,0,3221221376,6,8,43,0,0
12-12 02:02:26,0.062,0.062,99.875,0,0,660975616,63703007232,300290048,2494398464,0,0,0,0,426,1058,0,0,0,71,107,0,3221221376,6,8,43,0,0
12-12 02:02:27,0.062,0.062,99.875,0,0,660975616,63703007232,300290048,2494398464,0,0,0,0,485,408,0,0,0,88,147,0,3221221376,6,8,42,0,0
12-12 02:02:28,0,0.125,99.875,0,0,660975616,63703007232,300290048,2494398464,0,0,0,0,366,630,0,0,0,68,103,0,3221221376,6,8,42,0,0
12-12 02:02:29,0,0.063,99.937,0,0,660975616,63703007232,300290048,2494398464,0,180224,0,8,365,482,0,0,0,76,115,0,3221221376,6,8,42,0,0
12-12 02:02:30,0,0.063,99.937,0,0,660975616,63703007232,300290048,2494398464,0,0,0,0,708,498,0,0,0,69,97,0,3221221376,6,8,42,0,0
12-12 02:02:31,0.062,0.125,99.813,0,0,660967424,63703015424,300290048,2494398464,0,8192,0,2,1487,408,0,0,0,101,152,0,3221221376,6,8,43,0,0
12-12 02:02:32,0,0,100,0,0,660967424,63703015424,300290048,2494398464,0,0,0,0,186,720,0,0,0,66,99,0,3221221376,6,8,43,0,0
12-12 02:02:33,0,0.125,99.875,0,0,660959232,63703023616,300290048,2494398464,0,0,0,0,485,482,0,0,0,71,109,0,3221221376,6,8,43,0,0
12-12 02:02:34,0.062,0.125,99.813,0,0,660951040,63703031808,300290048,2494398464,0,0,0,0,306,482,0,0,0,69,107,0,3221221376,6,8,43,0,0
12-12 02:02:35,0.125,0.125,99.688,0.062,0,661544960,63702437888,300290048,2494398464,0,24576,0,4,1278,2361,0,0,0,191,186,0,3221221376,6,9,43,0,0
12-12 02:02:36,0.063,0.063,99.875,0,0,660647936,63703334912,300290048,2494398464,0,0,0,0,1492,1242,0,0,0,198,177,0,3221221376,6,8,43,0,0
12-12 02:02:37,0.062,0.062,99.875,0,0,660647936,63703334912,300290048,2494398464,0,0,0,0,605,482,0,0,0,71,104,0,3221221376,6,8,44,0,0
12-12 02:02:38,0,0.125,99.875,0,0,660647936,63703334912,300290048,2494398464,0,0,0,0,186,630,0,0,0,65,103,0,3221221376,6,8,45,0,0
12-12 02:02:39,0,0.125,99.875,0,0,660131840,63703851008,300290048,2494398464,0,0,0,0,245,482,0,0,0,133,175,0,3221221376,6,8,44,0,0
