"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-6.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node6_128.110.153.167_solrj::rf8_s2_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:02:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:02:25,1.951,0.232,97.800,0.018,0,585420800,63795310592,295395328,2487185408,3093.898,1352828.020,0.239,5.703,0,0,78.030,96.803,74.210,1727.945,2146.437,0,3221221376,6,8,0,0,0
12-12 02:02:26,0,0.062,99.938,0,0,584998912,63795728384,295395328,2487197696,0,0,0,0,486,902,0,0,0,73,117,0,3221221376,6,8,0,0,0
12-12 02:02:27,0,0.125,99.875,0,0,584998912,63795728384,295395328,2487197696,0,0,0,0,497,668,0,0,0,58,89,0,3221221376,6,8,0,0,0
12-12 02:02:28,0,0.188,99.812,0,0,584998912,63795728384,295395328,2487197696,0,0,0,0,366,334,0,0,0,96,146,0,3221221376,6,8,0,0,0
12-12 02:02:29,0,0.125,99.875,0,0,584953856,63795769344,295399424,2487197696,0,3096576,0,562,365,334,0,0,0,363,172,0,3221221376,6,8,0,0,0
12-12 02:02:30,0,0.063,99.937,0,0,584953856,63795769344,295399424,2487197696,0,0,0,0,306,342,0,0,0,54,91,0,3221221376,6,8,0,0,0
12-12 02:02:31,0,0.125,99.875,0,0,584953856,63795769344,295399424,2487197696,0,0,0,0,1889,334,0,0,0,83,115,0,3221221376,6,8,0,0,0
12-12 02:02:32,0,0.125,99.875,0,0,584953856,63795769344,295399424,2487197696,0,0,0,0,186,334,0,0,0,69,121,0,3221221376,6,8,0,0,0
12-12 02:02:33,0,0.125,99.875,0,0,584953856,63795769344,295399424,2487197696,0,0,0,0,485,334,0,0,0,75,105,0,3221221376,6,8,0,0,0
12-12 02:02:34,0.062,0.125,99.813,0,0,585216000,63795507200,295399424,2487197696,0,0,0,0,366,400,0,0,0,64,95,0,3221221376,6,8,0,0,0
12-12 02:02:35,0,0.062,99.875,0.062,0,585216000,63795507200,295399424,2487197696,0,40960,0,8,311,400,0,0,0,72,102,0,3221221376,6,8,0,0,0
12-12 02:02:36,0,0.125,99.875,0,0,585216000,63795507200,295399424,2487197696,0,0,0,0,820,342,0,0,0,92,135,0,3221221376,6,8,0,0,0
12-12 02:02:37,0,0.125,99.875,0,0,585216000,63795507200,295399424,2487197696,0,0,0,0,605,334,0,0,0,61,83,0,3221221376,6,8,0,0,0
12-12 02:02:38,0.062,0.125,99.813,0,0,585207808,63795515392,295399424,2487197696,0,0,0,0,246,334,0,0,0,70,105,0,3221221376,6,8,0,0,0
12-12 02:02:39,0,0.125,99.875,0,0,585342976,63795380224,295399424,2487197696,0,0,0,0,305,394,0,0,0,66,95,0,3221221376,6,8,0,0,0
12-12 02:02:40,0,0.125,99.875,0,0,585342976,63795380224,295399424,2487197696,0,0,0,0,186,334,0,0,0,69,121,0,3221221376,6,8,0,0,0
12-12 02:02:41,0,0.125,99.875,0,0,585338880,63795380224,295403520,2487197696,0,40960,0,8,770,334,0,0,0,75,111,0,3221221376,6,8,0,0,0
12-12 02:02:42,0,0.125,99.875,0,0,585338880,63795380224,295403520,2487197696,0,0,0,0,246,342,0,0,0,54,90,0,3221221376,6,8,0,0,0
12-12 02:02:43,0.062,0.125,99.812,0,0,585338880,63795380224,295403520,2487197696,0,0,0,0,1221,334,0,0,0,97,131,0,3221221376,6,8,0,0,0
12-12 02:02:44,0,0.125,99.875,0,0,585330688,63795388416,295403520,2487197696,0,0,0,0,306,334,0,0,0,94,137,0,3221221376,6,8,0,0,0
12-12 02:02:45,0,0.125,99.875,0,0,585330688,63795388416,295403520,2487197696,0,0,0,0,640,334,0,0,0,60,92,0,3221221376,6,8,0,0,0
12-12 02:02:46,0,0.125,99.875,0,0,585330688,63795388416,295403520,2487197696,0,24576,0,4,803,334,0,0,0,68,103,0,3221221376,6,8,0,0,0
12-12 02:02:47,0,0.125,99.875,0,0,585330688,63795388416,295403520,2487197696,0,8192,0,2,605,342,0,0,0,73,97,0,3221221376,6,8,0,0,0
12-12 02:02:48,0,0.125,99.875,0,0,585330688,63795388416,295403520,2487197696,0,0,0,0,701,342,0,0,0,103,143,0,3221221376,6,8,0,0,0
12-12 02:02:49,0,0.125,99.875,0,0,585330688,63795388416,295403520,2487197696,0,0,0,0,527,334,0,0,0,91,107,0,3221221376,6,8,0,0,0
12-12 02:02:50,0,0.125,99.875,0,0,585330688,63795388416,295403520,2487197696,0,0,0,0,640,334,0,0,0,60,91,0,3221221376,6,8,0,0,0
12-12 02:02:51,0,0.125,99.875,0,0,585326592,63795388416,295403520,2487201792,0,0,0,0,365,334,0,0,0,54,89,0,3221221376,6,8,0,0,0
12-12 02:02:52,0,0.125,99.812,0.062,0,585326592,63795388416,295403520,2487201792,0,49152,0,6,366,334,0,0,0,83,131,0,3221221376,6,8,0,0,0
12-12 02:02:53,0,0.187,99.813,0,0,585334784,63795380224,295403520,2487201792,0,32768,0,6,707,342,0,0,0,79,116,0,3221221376,6,8,0,0,0
12-12 02:02:54,0,0.125,99.875,0,0,585318400,63795396608,295403520,2487201792,0,0,0,0,186,342,0,0,0,65,99,0,3221221376,6,8,0,0,0
12-12 02:02:55,0,0.125,99.875,0,0,585318400,63795396608,295403520,2487201792,0,0,0,0,245,438,0,0,0,55,93,0,3221221376,6,8,0,0,0
12-12 02:02:56,0,0.125,99.875,0,0,585310208,63795404800,295403520,2487201792,0,0,0,0,486,334,0,0,0,80,128,0,3221221376,6,8,0,0,0
12-12 02:02:57,0,0.125,99.875,0,0,585310208,63795404800,295403520,2487201792,0,0,0,0,545,334,0,0,0,58,85,0,3221221376,6,8,0,0,0
12-12 02:02:58,0,0.188,99.812,0,0,585310208,63795404800,295403520,2487201792,0,24576,0,4,1102,334,0,0,0,87,131,0,3221221376,6,8,0,0,0
12-12 02:02:59,0,0.063,99.937,0,0,585191424,63795523584,295403520,2487201792,0,8192,0,2,365,342,0,0,0,80,101,0,3221221376,6,8,0,0,0
12-12 02:03:00,0,0.125,99.875,0,0,585191424,63795523584,295403520,2487201792,0,0,0,0,438,684,0,0,0,75,121,0,3221221376,6,8,0,0,0
12-12 02:03:01,0,0.125,99.875,0,0,585191424,63795523584,295403520,2487201792,0,0,0,0,1221,334,0,0,0,71,97,0,3221221376,6,8,0,0,0
12-12 02:03:02,0,0.125,99.875,0,0,585191424,63795523584,295403520,2487201792,0,0,0,0,426,334,0,0,0,56,85,0,3221221376,6,8,0,0,0
12-12 02:03:03,0,0.188,99.812,0,0,585191424,63795523584,295403520,2487201792,0,0,0,0,1093,334,0,0,0,73,113,0,3221221376,6,8,0,0,0
12-12 02:03:04,0,0.125,99.813,0.062,0,585326592,63795388416,295403520,2487201792,0,24576,0,4,246,334,0,0,0,105,145,0,3221221376,6,8,0,0,0
12-12 02:03:05,0,0.125,99.875,0,0,585326592,63795388416,295403520,2487201792,0,8192,0,2,305,342,0,0,0,62,90,0,3221221376,6,8,0,0,0
12-12 02:03:06,0,0.125,99.875,0,0,585326592,63795388416,295403520,2487201792,0,0,0,0,1008,342,0,0,0,72,97,0,3221221376,6,8,0,0,0
12-12 02:03:07,0,0.125,99.875,0,0,585326592,63795388416,295403520,2487201792,0,0,0,0,365,334,0,0,0,62,93,0,3221221376,6,8,0,0,0
12-12 02:03:08,0,0.125,99.875,0,0,585326592,63795388416,295403520,2487201792,0,0,0,0,126,334,0,0,0,70,122,0,3221221376,6,8,0,0,0
12-12 02:03:09,0,0.188,99.812,0,0,585199616,63795515392,295403520,2487201792,0,0,0,0,305,334,0,0,0,82,111,0,3221221376,6,8,0,0,0
12-12 02:03:10,0,0.125,99.875,0,0,585199616,63795515392,295403520,2487201792,0,24576,0,4,606,334,0,0,0,68,101,0,3221221376,6,8,0,0,0
12-12 02:03:11,0,0.125,99.875,0,0,585199616,63795515392,295403520,2487201792,0,8192,0,2,710,342,0,0,0,72,104,0,3221221376,6,8,0,0,0
12-12 02:03:12,0,0.125,99.875,0,0,585199616,63795515392,295403520,2487201792,0,0,0,0,186,342,0,0,0,69,123,0,3221221376,6,8,0,0,0
12-12 02:03:13,0,0.125,99.875,0,0,585199616,63795515392,295403520,2487201792,0,0,0,0,545,394,0,0,0,60,87,0,3221221376,6,8,0,0,0
12-12 02:03:14,0,0.125,99.875,0,0,585199616,63795515392,295403520,2487201792,0,0,0,0,588,334,0,0,0,88,122,0,3221221376,6,8,0,0,0
12-12 02:03:15,0,0.125,99.875,0,0,585199616,63795515392,295403520,2487201792,0,0,0,0,545,334,0,0,0,56,83,0,3221221376,6,8,0,0,0
12-12 02:03:16,0,0.188,99.812,0,0,585199616,63795515392,295403520,2487201792,0,24576,0,4,306,334,0,0,0,90,139,0,3221221376,6,8,0,0,0
12-12 02:03:17,0,0.125,99.875,0,0,585199616,63795515392,295403520,2487201792,0,8192,0,2,365,342,0,0,0,56,73,0,3221221376,6,8,0,0,0
12-12 02:03:18,0,0.125,99.875,0,0,585199616,63795515392,295403520,2487201792,0,0,0,0,246,342,0,0,0,55,89,0,3221221376,6,8,0,0,0
12-12 02:03:19,0,0.125,99.875,0,0,585199616,63795515392,295403520,2487201792,0,0,0,0,1281,334,0,0,0,95,130,0,3221221376,6,8,0,0,0
12-12 02:03:20,0,0.125,99.875,0,0,585199616,63795515392,295403520,2487201792,0,0,0,0,426,334,0,0,0,73,119,0,3221221376,6,8,0,0,0
12-12 02:03:21,0,0.125,99.875,0,0,585199616,63795515392,295403520,2487201792,0,0,0,0,485,334,0,0,0,57,85,0,3221221376,6,8,0,0,0
12-12 02:03:22,0,0.125,99.812,0.062,0,585199616,63795515392,295403520,2487201792,0,24576,0,4,521,334,0,0,0,67,101,0,3221221376,6,8,0,0,0
12-12 02:03:23,0,0.125,99.875,0,0,585195520,63795515392,295403520,2487205888,0,16384,0,2,305,342,0,0,0,61,88,0,3221221376,6,8,0,0,0
12-12 02:03:24,0.062,0.062,99.875,0,0,585195520,63795515392,295403520,2487205888,0,0,0,0,880,342,0,0,0,106,160,0,3221221376,6,8,0,0,0
12-12 02:03:25,0,0.125,99.875,0,0,585187328,63795523584,295403520,2487205888,0,0,0,0,639,334,0,0,0,71,106,0,3221221376,6,8,0,0,0
12-12 02:03:26,0,0.063,99.937,0,0,585187328,63795523584,295403520,2487205888,0,0,0,0,708,334,0,0,0,68,99,0,3221221376,6,8,0,0,0
12-12 02:03:27,0,0.125,99.875,0,0,585187328,63795523584,295403520,2487205888,0,0,0,0,485,334,0,0,0,55,87,0,3221221376,6,8,0,0,0
12-12 02:03:28,0,0.125,99.875,0,0,585187328,63795523584,295403520,2487205888,0,0,0,0,306,334,0,0,0,71,119,0,3221221376,6,8,0,0,0
12-12 02:03:29,0,0.125,99.875,0,0,585068544,63795642368,295403520,2487205888,0,73728,0,12,485,334,0,0,0,99,138,0,3221221376,6,8,0,0,0
12-12 02:03:30,0,0.063,99.937,0,0,585068544,63795642368,295403520,2487205888,0,0,0,0,126,342,0,0,0,55,90,0,3221221376,6,8,0,0,0
12-12 02:03:31,0,0.063,99.937,0,0,585068544,63795642368,295403520,2487205888,0,0,0,0,365,334,0,0,0,53,83,0,3221221376,6,8,0,0,0
12-12 02:03:32,0,0.125,99.875,0,0,585068544,63795642368,295403520,2487205888,0,0,0,0,726,334,0,0,0,86,117,0,3221221376,6,8,0,0,0
12-12 02:03:33,0,0.125,99.875,0,0,585068544,63795642368,295403520,2487205888,0,0,0,0,665,334,0,0,0,59,84,0,3221221376,6,8,0,0,0
12-12 02:03:34,0.062,0.062,99.875,0,0,585068544,63795642368,295403520,2487205888,0,0,0,0,1196,334,0,0,0,104,133,0,3221221376,6,8,0,0,0
12-12 02:03:35,0,0.125,99.875,0,0,585068544,63795642368,295403520,2487205888,0,40960,0,8,245,334,0,0,0,63,103,0,3221221376,6,8,0,0,0
12-12 02:03:36,0,0.125,99.875,0,0,585068544,63795642368,295403520,2487205888,0,0,0,0,580,342,0,0,0,86,137,0,3221221376,6,8,0,0,0
12-12 02:03:37,0,0.062,99.938,0,0,585068544,63795642368,295403520,2487205888,0,0,0,0,485,334,0,0,0,56,87,0,3221221376,6,8,0,0,0
12-12 02:03:38,0,0.125,99.875,0,0,585068544,63795642368,295403520,2487205888,0,0,0,0,306,334,0,0,0,54,83,0,3221221376,6,8,0,0,0
12-12 02:03:39,0,0.125,99.875,0,0,585068544,63795642368,295403520,2487205888,0,0,0,0,305,334,0,0,0,73,111,0,3221221376,6,8,0,0,0
12-12 02:03:40,0,0.063,99.937,0,0,585068544,63795642368,295403520,2487205888,0,0,0,0,820,334,0,0,0,80,127,0,3221221376,6,8,0,0,0
12-12 02:03:41,0,0.125,99.813,0.062,0,585064448,63795642368,295407616,2487205888,0,40960,0,8,770,334,0,0,0,90,125,0,3221221376,6,8,0,0,0
12-12 02:03:42,0,0.063,99.937,0,0,585064448,63795642368,295407616,2487205888,0,0,0,0,246,342,0,0,0,56,93,0,3221221376,6,8,0,0,0
12-12 02:03:43,0,0.125,99.875,0,0,585064448,63795642368,295407616,2487205888,0,0,0,0,707,334,0,0,0,76,107,0,3221221376,6,8,0,0,0
12-12 02:03:44,0.062,0.125,99.813,0,0,585064448,63795642368,295407616,2487205888,0,0,0,0,426,334,0,0,0,93,149,0,3221221376,6,8,0,0,0
12-12 02:03:45,0,0.063,99.937,0,0,585064448,63795642368,295407616,2487205888,0,0,0,0,425,334,0,0,0,54,83,0,3221221376,6,8,0,0,0
12-12 02:03:46,0,0.125,99.875,0,0,585064448,63795642368,295407616,2487205888,0,0,0,0,306,334,0,0,0,64,94,0,3221221376,6,8,0,0,0
12-12 02:03:47,0,0.063,99.937,0,0,585064448,63795642368,295407616,2487205888,0,40960,0,8,665,334,0,0,0,81,116,0,3221221376,6,8,0,0,0
