"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-18.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node18_128.110.153.230_solrj::rf8_s2_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:02:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:02:25,1.014,0.240,98.741,0.004,0,678744064,63192621056,262897664,3044642816,3104.142,417173.633,0.240,6.363,0,0,26.000,25.294,26.482,628.703,5675.478,0,3221221376,10,10,0,1,0
12-12 02:02:26,4.756,1.064,94.180,0,0,679337984,63192039424,262897664,3044614144,0,0,0,0,1644,1891,0,0,0,1065,927,0,3221221376,10,9,0,1,0
12-12 02:02:27,1.375,0.500,98.125,0,0,679735296,63191638016,262897664,3044630528,0,319488,0,10,4410,3579,0,0,0,658,613,0,3221221376,10,10,0,1,0
12-12 02:02:28,0.563,0.250,99.186,0,0,678043648,63193563136,262897664,3044384768,0,0,0,0,1820,2375,0,2,0,636,528,0,3221221376,10,9,0,1,0
12-12 02:02:29,0,0.125,99.875,0,0,678019072,63193587712,262897664,3044384768,0,0,0,0,365,358,0,0,0,93,170,0,3221221376,10,9,0,1,0
12-12 02:02:30,0,0.063,99.937,0,0,678019072,63193587712,262897664,3044384768,0,1884160,0,424,306,334,0,0,0,297,148,0,3221221376,10,9,0,1,0
12-12 02:02:31,0,0.063,99.937,0,0,678019072,63193587712,262897664,3044384768,0,0,0,0,2061,580,0,2,0,135,213,0,3221221376,10,9,0,1,0
12-12 02:02:32,0.062,0.062,99.875,0,0,678019072,63193587712,262897664,3044384768,0,0,0,0,186,342,0,0,0,81,147,0,3221221376,10,9,0,1,0
12-12 02:02:33,0,0.062,99.875,0.062,0,678019072,63193587712,262897664,3044384768,0,180224,0,4,485,334,0,0,0,91,155,0,3221221376,10,9,0,1,0
