"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-35.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node35_128.110.153.180_solrj::rf8_s2_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:02:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:02:25,0.884,0.234,98.880,0.003,0,674623488,64575045632,233631744,1775513600,3075.678,366506.357,0.238,5.561,0,0,16.776,16.897,16.741,447.349,5431.895,0,3221221376,10,10,0,1,0
12-12 02:02:26,0.125,0.062,99.813,0,0,672059392,64577626112,233631744,1775493120,0,0,0,0,1829,2079,0,0,0,346,397,0,3221221376,10,9,0,1,0
12-12 02:02:27,1.001,0.501,98.498,0,0,674787328,64574898176,233631744,1775497216,0,0,0,0,4291,3555,0,0,0,624,627,0,3221221376,10,10,0,1,0
12-12 02:02:28,0.687,0.187,99.126,0,0,672600064,64577339392,233631744,1775239168,0,0,0,0,1939,2367,0,0,0,438,448,0,3221221376,10,9,0,1,0
12-12 02:02:29,0,0.063,99.937,0,0,672559104,64577380352,233631744,1775239168,0,0,0,0,246,350,0,0,0,117,194,0,3221221376,10,9,0,1,0
12-12 02:02:30,0,0.063,99.937,0,0,672550912,64577388544,233631744,1775239168,0,0,0,0,425,334,0,0,0,86,146,0,3221221376,10,9,0,1,0
12-12 02:02:31,0.062,0.062,99.812,0.062,0,672550912,64577388544,233631744,1775239168,0,262144,0,10,1942,564,0,0,0,138,219,0,3221221376,10,9,0,1,0
12-12 02:02:32,0,0.125,99.875,0,0,672550912,64577388544,233631744,1775239168,0,0,0,0,305,350,0,0,0,82,149,0,3221221376,10,9,0,1,0
12-12 02:02:33,0.062,0.062,99.875,0,0,672550912,64577388544,233631744,1775239168,0,0,0,0,366,334,0,0,0,83,149,0,3221221376,10,9,0,1,0
12-12 02:02:34,0,0.063,99.937,0,0,672550912,64577388544,233631744,1775239168,0,0,0,0,597,564,0,0,0,99,195,0,3221221376,10,9,0,1,0
12-12 02:02:35,0,0.125,99.875,0,0,672550912,64577388544,233631744,1775239168,0,1851392,0,400,126,334,0,0,0,303,215,0,3221221376,10,9,0,1,0
12-12 02:02:36,0.062,0.062,99.875,0,0,672550912,64577388544,233631744,1775239168,0,0,0,0,999,410,0,0,0,101,163,0,3221221376,10,9,0,1,0
12-12 02:02:37,0,0.063,99.937,0,0,672550912,64577388544,233631744,1775239168,0,32768,0,4,486,334,0,0,0,96,159,0,3221221376,10,9,0,1,0
12-12 02:02:38,0.062,0.125,99.812,0,0,672550912,64577388544,233631744,1775239168,0,0,0,0,537,580,0,0,0,94,195,0,3221221376,10,9,0,1,0
12-12 02:02:39,0.062,0.062,99.875,0,0,672550912,64577388544,233631744,1775239168,0,0,0,0,66,334,0,0,0,94,181,0,3221221376,10,9,0,1,0
12-12 02:02:40,0,0.062,99.938,0,0,672550912,64577388544,233631744,1775239168,0,0,0,0,710,334,0,0,0,89,149,0,3221221376,10,9,0,1,0
12-12 02:02:41,0.063,0.063,99.875,0,0,672550912,64577388544,233631744,1775239168,0,0,0,0,478,564,0,0,0,90,178,0,3221221376,10,9,0,1,0
12-12 02:02:42,0,0.062,99.938,0,0,672550912,64577388544,233631744,1775239168,0,0,0,0,365,334,0,0,0,85,150,0,3221221376,10,9,0,1,0
12-12 02:02:43,0.062,0.125,99.750,0.062,0,672550912,64577388544,233631744,1775239168,0,32768,0,4,1102,334,0,0,0,123,201,0,3221221376,10,9,0,1,0
12-12 02:02:44,0,0.063,99.937,0,0,672550912,64577388544,233631744,1775239168,0,0,0,0,597,580,0,0,0,88,175,0,3221221376,10,9,0,1,0
12-12 02:02:45,0.062,0.062,99.875,0,0,672550912,64577388544,233631744,1775239168,0,0,0,0,521,334,0,0,0,98,159,0,3221221376,10,9,0,1,0
12-12 02:02:46,0,0.125,99.875,0,0,672550912,64577388544,233631744,1775239168,0,0,0,0,580,334,0,0,0,89,151,0,3221221376,10,9,0,1,0
12-12 02:02:47,0,0.063,99.937,0,0,672550912,64577388544,233631744,1775239168,0,0,0,0,828,334,0,0,0,108,181,0,3221221376,10,9,0,1,0
12-12 02:02:48,0.062,0.062,99.875,0,0,672550912,64577388544,233631744,1775239168,0,0,0,0,992,564,0,0,0,97,183,0,3221221376,10,9,0,1,0
12-12 02:02:49,0,0.063,99.937,0,0,672550912,64577388544,233631744,1775239168,0,24576,0,4,468,394,0,0,0,91,151,0,3221221376,10,9,0,1,0
12-12 02:02:50,0.062,0.062,99.875,0,0,672550912,64577388544,233631744,1775239168,0,0,0,0,945,482,0,0,0,98,149,0,3221221376,10,9,0,1,0
12-12 02:02:51,0,0.125,99.875,0,0,672546816,64577388544,233631744,1775243264,0,0,0,0,418,564,0,0,0,105,225,0,3221221376,10,9,0,1,0
12-12 02:02:52,0,0.063,99.937,0,0,672546816,64577388544,233631744,1775243264,0,0,0,0,485,334,0,0,0,95,145,0,3221221376,10,9,0,1,0
12-12 02:02:53,0.062,0.062,99.875,0,0,672546816,64577388544,233631744,1775243264,0,0,0,0,588,334,0,0,0,98,149,0,3221221376,10,9,0,1,0
12-12 02:02:54,0,0.125,99.875,0,0,672546816,64577388544,233631744,1775243264,0,0,0,0,417,564,0,0,0,86,200,0,3221221376,10,9,0,1,0
12-12 02:02:55,0.063,0.063,99.875,0,0,672546816,64577388544,233631744,1775243264,0,49152,0,6,126,334,0,0,0,116,199,0,3221221376,10,9,0,1,0
12-12 02:02:56,0,0.063,99.937,0,0,672546816,64577388544,233631744,1775243264,0,0,0,0,665,350,0,0,0,89,147,0,3221221376,10,9,0,1,0
12-12 02:02:57,0.062,0.125,99.813,0,0,672546816,64577388544,233631744,1775243264,0,0,0,0,426,334,0,0,0,84,146,0,3221221376,10,9,0,1,0
12-12 02:02:58,0.062,0.062,99.875,0,0,672546816,64577388544,233631744,1775243264,0,0,0,0,1393,564,0,0,0,104,183,0,3221221376,10,9,0,1,0
12-12 02:02:59,0,0.063,99.937,0,0,672546816,64577388544,233631744,1775243264,0,0,0,0,246,334,0,0,0,97,179,0,3221221376,10,9,0,1,0
12-12 02:03:00,0.062,0.125,99.813,0,0,672546816,64577388544,233631744,1775243264,0,0,0,0,485,334,0,0,0,86,142,0,3221221376,10,9,0,1,0
12-12 02:03:01,0.062,0.062,99.813,0.062,0,672546816,64577388544,233631744,1775243264,0,24576,0,4,1334,564,0,0,0,114,221,0,3221221376,10,9,0,1,0
12-12 02:03:02,0,0.063,99.937,0,0,672546816,64577388544,233631744,1775243264,0,0,0,0,485,350,0,0,0,84,143,0,3221221376,10,9,0,1,0
12-12 02:03:03,0,0.063,99.937,0,0,672546816,64577388544,233631744,1775243264,0,0,0,0,1034,334,0,0,0,111,189,0,3221221376,10,9,0,1,0
12-12 02:03:04,1.124,0.562,98.314,0,0,676139008,64573796352,233631744,1775243264,0,0,0,0,4402,3785,0,0,0,645,607,0,3221221376,10,10,0,1,0
12-12 02:03:05,1.440,0.626,97.934,0,0,674910208,64575025152,233631744,1775255552,0,0,0,0,5395,5448,0,0,0,889,882,0,3221221376,10,10,0,1,0
12-12 02:03:06,0.625,0.188,99.188,0,0,673484800,64576450560,233631744,1775247360,0,1474560,0,324,2199,2601,0,0,0,615,462,0,3221221376,10,9,0,1,0
12-12 02:03:07,0,0.063,99.937,0,0,673484800,64576450560,233631744,1775243264,0,122880,0,4,588,358,0,0,0,113,200,0,3221221376,10,9,0,1,0
12-12 02:03:08,0.062,0.125,99.813,0,0,673476608,64576458752,233631744,1775243264,0,0,0,0,417,580,0,0,0,88,151,0,3221221376,10,9,0,1,0
12-12 02:03:09,0,0.063,99.937,0,0,673460224,64576475136,233631744,1775243264,0,0,0,0,186,334,0,0,0,92,171,0,3221221376,10,9,0,1,0
12-12 02:03:10,0,0.063,99.937,0,0,673452032,64576483328,233631744,1775243264,0,0,0,0,1010,334,0,0,0,97,158,0,3221221376,10,9,0,1,0
12-12 02:03:11,0.062,0.062,99.875,0,0,673452032,64576483328,233631744,1775243264,0,0,0,0,478,564,0,0,0,105,184,0,3221221376,10,9,0,0,0
12-12 02:03:12,0,0.063,99.937,0,0,673452032,64576483328,233631744,1775243264,0,0,0,0,305,334,0,0,0,84,152,0,3221221376,10,9,0,0,0
12-12 02:03:13,0.062,0.125,99.813,0,0,673452032,64576483328,233631744,1775243264,0,32768,0,4,306,334,0,0,0,92,156,0,3221221376,10,9,0,0,0
12-12 02:03:14,0,0.063,99.937,0,0,673452032,64576483328,233631744,1775243264,0,0,0,0,879,572,0,0,0,107,205,0,3221221376,10,9,0,0,0
12-12 02:03:15,0.063,0.063,99.875,0,0,673452032,64576483328,233631744,1775243264,0,0,0,0,426,334,0,0,0,112,192,0,3221221376,10,9,0,0,0
