"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-9.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node9_128.110.153.84_solrj::rf8_s2_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:02:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:02:25,1.084,0.161,98.744,0.012,0,582569984,63833731072,284667904,2475724800,3091.969,810193.020,0.238,4.342,0,0,47.419,42.756,40.018,944.269,1306.916,0,3221221376,6,8,0,0,0
12-12 02:02:26,0,0.125,99.875,0,0,582283264,63834013696,284667904,2475728896,0,0,0,0,486,902,0,0,0,86,139,0,3221221376,6,8,0,0,0
12-12 02:02:27,0,0.063,99.937,0,0,582258688,63834038272,284667904,2475728896,0,0,0,0,485,334,0,0,0,77,114,0,3221221376,6,8,0,0,0
12-12 02:02:28,0,0.125,99.875,0,0,582258688,63834038272,284667904,2475728896,0,0,0,0,366,334,0,0,0,65,105,0,3221221376,6,8,0,0,0
12-12 02:02:29,0.063,0.063,99.875,0,0,582393856,63833903104,284667904,2475728896,0,196608,0,10,437,434,0,0,0,107,145,0,3221221376,6,8,0,0,0
12-12 02:02:30,0,0.125,99.875,0,0,582393856,63833903104,284667904,2475728896,0,0,0,0,648,342,0,0,0,74,127,0,3221221376,6,8,0,0,0
12-12 02:02:31,0,0.125,99.875,0,0,582393856,63833903104,284667904,2475728896,0,0,0,0,1547,334,0,0,0,88,123,0,3221221376,6,8,0,0,0
12-12 02:02:32,0,0.063,99.937,0,0,582393856,63833903104,284667904,2475728896,0,0,0,0,186,334,0,0,0,56,99,0,3221221376,6,8,0,0,0
12-12 02:02:33,0,0.125,99.875,0,0,582393856,63833903104,284667904,2475728896,0,0,0,0,485,334,0,0,0,63,101,0,3221221376,6,8,0,0,0
