"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-30.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node30_128.110.153.177_solrj::rf8_s2_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:02:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:02:25,1.651,0.328,98.018,0.003,0,675536896,64502927360,236613632,1836634112,3075.137,506216.110,0.238,7.556,0,0,48.285,46.673,47.385,1013.784,11077.246,0,3221221376,10,10,0,1,0
12-12 02:02:26,0.062,0.125,99.813,0,0,674021376,64504455168,236613632,1836609536,0,0,0,0,1139,1444,0,0,0,190,340,0,3221221376,10,9,0,1,0
12-12 02:02:27,1.252,0.626,98.059,0.063,0,676114432,64502362112,236613632,1836613632,0,204800,0,10,4913,4733,0,0,0,949,738,0,3221221376,10,10,0,1,0
12-12 02:02:28,0,0.125,99.875,0,0,674426880,64504287232,236613632,1836371968,0,0,0,0,1251,1286,2,0,0,177,351,0,3221221376,10,9,0,1,0
12-12 02:02:29,0,0.063,99.937,0,0,674394112,64504320000,236613632,1836371968,0,0,0,0,246,342,0,0,0,88,163,0,3221221376,10,9,0,1,0
12-12 02:02:30,0,0.063,99.937,0,0,674385920,64504328192,236613632,1836371968,0,1163264,0,226,827,334,0,0,0,200,154,0,3221221376,10,9,0,1,0
12-12 02:02:31,0,0.125,99.875,0,0,674385920,64504328192,236613632,1836371968,0,0,0,0,1540,580,2,0,0,124,199,0,3221221376,10,9,0,1,0
12-12 02:02:32,0.062,0.062,99.875,0,0,674385920,64504328192,236613632,1836371968,0,0,0,0,305,342,0,0,0,75,135,0,3221221376,10,9,0,1,0
12-12 02:02:33,0,0.063,99.937,0,0,674385920,64504328192,236613632,1836371968,0,188416,0,4,366,334,0,0,0,87,147,0,3221221376,10,9,0,1,0
12-12 02:02:34,0,0.062,99.938,0,0,674385920,64504328192,236613632,1836371968,0,0,0,0,597,580,1,1,0,90,184,0,3221221376,10,9,0,1,0
12-12 02:02:35,0,0.125,99.875,0,0,674385920,64504328192,236613632,1836371968,0,0,0,0,186,350,0,0,0,101,185,0,3221221376,10,9,0,1,0
12-12 02:02:36,0,0.062,99.938,0,0,674385920,64504328192,236613632,1836371968,0,0,0,0,939,334,0,0,0,89,145,0,3221221376,10,9,0,1,0
12-12 02:02:37,0,0.063,99.937,0,0,674385920,64504328192,236613632,1836371968,0,0,0,0,486,334,0,0,0,81,137,0,3221221376,10,9,0,1,0
12-12 02:02:38,0,0.063,99.937,0,0,674385920,64504328192,236613632,1836371968,0,0,0,0,477,564,2,0,0,82,185,0,3221221376,10,9,0,1,0
12-12 02:02:39,0,0.125,99.875,0,0,674385920,64504328192,236613632,1836371968,0,32768,0,4,126,342,0,0,0,101,177,0,3221221376,10,9,0,1,0
12-12 02:02:40,0,0.063,99.937,0,0,674385920,64504328192,236613632,1836371968,0,0,0,0,770,350,0,0,0,86,148,0,3221221376,10,9,0,1,0
12-12 02:02:41,0,0.063,99.937,0,0,674385920,64504328192,236613632,1836371968,0,0,0,0,358,564,2,0,0,81,164,0,3221221376,10,9,0,1,0
12-12 02:02:42,0,0.063,99.937,0,0,674385920,64504328192,236613632,1836371968,0,0,0,0,365,342,0,0,0,72,126,0,3221221376,10,9,0,1,0
