"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-15.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.170_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:43:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:43:46,0.449,0.046,99.493,0.012,0,618135552,65817591808,269832192,547786752,1122.605,558141.952,0.066,2.825,0,0,7.268,10.607,7.974,355.644,679.371,0,3221221376,6,8,0,0,0
05-12 16:43:47,0,0.062,99.938,0,0,618254336,65817468928,269832192,547790848,0,0,0,0,366,902,0,0,0,70,114,0,3221221376,6,8,0,0,0
05-12 16:43:48,0,0.063,99.937,0,0,618254336,65817468928,269832192,547790848,0,0,0,0,880,334,0,0,0,95,147,0,3221221376,6,8,0,0,0
05-12 16:43:49,0.062,0.062,99.875,0,0,618254336,65817468928,269832192,547790848,0,0,0,0,186,334,0,0,0,61,102,0,3221221376,6,8,0,0,0
05-12 16:43:50,0.062,0.062,99.812,0.062,0,618254336,65817468928,269832192,547790848,0,3129344,0,592,827,334,0,0,0,407,203,0,3221221376,6,8,0,0,0
05-12 16:43:51,0,0.063,99.937,0,0,618254336,65817468928,269832192,547790848,0,0,0,0,888,342,0,0,0,91,118,0,3221221376,6,8,0,0,0
05-12 16:43:52,0,0.125,99.875,0,0,618246144,65817477120,269832192,547790848,0,0,0,0,1514,334,0,0,0,99,153,0,3221221376,6,8,0,0,0
05-12 16:43:53,0.062,0.062,99.875,0,0,618246144,65817477120,269832192,547790848,0,0,0,0,700,394,0,0,0,70,111,0,3221221376,6,8,0,0,0
05-12 16:43:54,0,0.062,99.938,0,0,618246144,65817477120,269832192,547790848,0,0,0,0,760,334,0,0,0,69,107,0,3221221376,6,8,0,0,0
05-12 16:43:55,0.062,0.125,99.813,0,0,618119168,65817604096,269832192,547790848,0,0,0,0,863,334,0,0,0,93,145,0,3221221376,6,8,0,0,0
05-12 16:43:56,0,0.063,99.937,0,0,618119168,65817604096,269832192,547790848,0,24576,0,4,1162,334,0,0,0,110,170,0,3221221376,6,8,0,0,0
05-12 16:43:57,0,0.063,99.937,0,0,618119168,65817604096,269832192,547790848,0,0,0,0,588,342,0,0,0,67,109,0,3221221376,6,8,0,0,0
05-12 16:43:58,0.062,0.125,99.813,0,0,618119168,65817604096,269832192,547790848,0,0,0,0,880,334,0,0,0,70,108,0,3221221376,6,8,0,0,0
