"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-19.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.189_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:43:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:43:46,0.319,0.097,99.583,0.001,0,696684544,65632403456,203669504,782086144,971.099,97463.612,0.056,3.468,0,0,11.270,11.548,11.580,319.537,1548.071,0,3221221376,10,9,1,1,0
05-12 16:43:47,1.684,0.686,97.629,0,0,698617856,65630470144,203669504,782061568,0,0,0,0,5348,5326,0,0,0,959,768,0,3221221376,10,10,0,1,0
05-12 16:43:48,0.063,0.188,99.750,0,0,697344000,65631744000,203669504,782061568,0,0,0,0,18393,3740,0,0,0,312,534,0,3221221376,10,9,0,1,0
05-12 16:43:49,2.062,0.562,97.312,0.062,0,699482112,65629605888,203669504,782061568,0,335872,0,30,12718,4952,0,0,0,888,773,0,3221221376,10,10,0,1,0
05-12 16:43:50,0.125,0.063,99.812,0,0,697294848,65631793152,203669504,782061568,0,0,0,0,14164,1384,0,0,0,210,370,0,3221221376,10,9,0,1,0
05-12 16:43:51,1.377,0.626,97.997,0,0,699580416,65629507584,203669504,782065664,0,1753088,0,372,4998,4288,0,0,0,979,700,0,3221221376,10,10,0,1,0
05-12 16:43:52,0.250,0.062,99.688,0,0,696963072,65632256000,203669504,781930496,0,0,0,0,2146,1570,0,0,0,262,368,0,3221221376,10,9,0,1,0
05-12 16:43:53,0.062,0.062,99.875,0,0,696963072,65632256000,203669504,781930496,0,0,0,0,1051,564,0,0,0,118,196,0,3221221376,10,9,0,1,0
05-12 16:43:54,0,0.063,99.937,0,0,696963072,65632256000,203669504,781930496,0,0,0,0,521,334,0,0,0,81,142,0,3221221376,10,9,0,1,0
05-12 16:43:55,0,0.063,99.937,0,0,696963072,65632256000,203669504,781930496,0,188416,0,4,1042,334,0,0,0,100,162,0,3221221376,10,9,0,1,0
05-12 16:43:56,0,0.063,99.937,0,0,696938496,65632280576,203669504,781930496,0,0,0,0,1215,580,0,0,0,109,217,0,3221221376,10,9,0,1,0
05-12 16:43:57,0,0.063,99.937,0,0,696938496,65632280576,203669504,781930496,0,0,0,0,1052,334,0,0,0,105,175,0,3221221376,10,9,0,1,0
05-12 16:43:58,0,0.125,99.875,0,0,696938496,65632280576,203669504,781930496,0,0,0,0,761,334,0,0,0,86,149,0,3221221376,10,9,0,1,0
05-12 16:43:59,0.063,0,99.937,0,0,696938496,65632280576,203669504,781930496,0,0,0,0,1401,564,0,0,0,104,205,0,3221221376,10,9,0,1,0
05-12 16:44:00,0,0.125,99.875,0,0,696938496,65632280576,203669504,781930496,0,0,0,0,580,334,0,0,0,82,141,0,3221221376,10,9,0,1,0
05-12 16:44:01,0,0.063,99.937,0,0,696938496,65632280576,203669504,781930496,0,901120,0,192,305,334,0,0,0,201,192,0,3221221376,10,9,0,1,0
05-12 16:44:02,0,0.125,99.875,0,0,696938496,65632280576,203669504,781930496,0,0,0,0,186,350,0,0,0,82,140,0,3221221376,10,9,0,1,0
05-12 16:44:03,0,0.063,99.937,0,0,696938496,65632280576,203669504,781930496,0,0,0,0,717,564,0,0,0,86,177,0,3221221376,10,9,0,1,0
05-12 16:44:04,0,0.063,99.937,0,0,696938496,65632280576,203669504,781930496,0,0,0,0,1004,820,0,0,0,88,143,0,3221221376,10,9,0,1,0
05-12 16:44:05,0.062,0.062,99.875,0,0,696938496,65632280576,203669504,781930496,0,0,0,0,1229,334,0,0,0,112,183,0,3221221376,10,9,0,1,0
05-12 16:44:06,0,0.063,99.937,0,0,696938496,65632280576,203669504,781930496,0,0,0,0,940,624,0,0,0,92,183,0,3221221376,10,9,0,1,0
05-12 16:44:07,0,0.062,99.875,0.062,0,696938496,65632280576,203669504,781930496,0,32768,0,4,2087,334,0,0,0,117,158,0,3221221376,10,9,0,1,0
05-12 16:44:08,0,0.062,99.938,0,0,696938496,65632280576,203669504,781930496,0,0,0,0,2526,350,0,0,0,116,137,0,3221221376,10,9,0,1,0
05-12 16:44:09,0,0.125,99.875,0,0,696938496,65632280576,203669504,781930496,0,0,0,0,1317,564,0,0,0,113,201,0,3221221376,10,9,0,1,0
05-12 16:44:10,0.062,0.062,99.875,0,0,696938496,65632280576,203669504,781930496,0,0,0,0,468,334,0,0,0,78,133,0,3221221376,10,9,0,1,0
05-12 16:44:11,0.062,0.062,99.875,0,0,696938496,65632280576,203669504,781930496,0,0,0,0,587,334,0,0,0,91,155,0,3221221376,10,9,0,1,0
05-12 16:44:12,0,0.062,99.938,0,0,696934400,65632280576,203669504,781934592,0,0,0,0,246,334,0,0,0,88,157,0,3221221376,10,9,0,1,0
05-12 16:44:13,0,0.063,99.937,0,0,696934400,65632280576,203669504,781934592,0,57344,0,6,1041,564,0,0,0,118,254,0,3221221376,10,9,0,1,0
05-12 16:44:14,0,0.062,99.938,0,0,696934400,65632280576,203669504,781934592,0,0,0,0,186,350,0,0,0,74,139,0,3221221376,10,9,0,1,0
05-12 16:44:15,0,0.063,99.937,0,0,696934400,65632280576,203669504,781934592,0,0,0,0,245,334,0,0,0,75,138,0,3221221376,10,9,0,1,0
05-12 16:44:16,0,0.063,99.937,0,0,696934400,65632280576,203669504,781934592,0,0,0,0,693,564,0,0,0,89,193,0,3221221376,10,9,0,1,0
05-12 16:44:17,0,0.125,99.875,0,0,696934400,65632280576,203669504,781934592,0,0,0,0,1034,438,0,0,0,110,185,0,3221221376,10,9,0,1,0
05-12 16:44:18,0,0.063,99.937,0,0,696934400,65632280576,203669504,781934592,0,0,0,0,186,334,0,0,0,79,138,0,3221221376,10,9,0,1,0
05-12 16:44:19,0,0.063,99.937,0,0,696934400,65632280576,203669504,781934592,0,24576,0,4,811,564,0,0,0,97,182,0,3221221376,10,9,0,1,0
05-12 16:44:20,0.062,0.062,99.875,0,0,696934400,65632280576,203669504,781934592,0,0,0,0,1144,350,0,0,0,93,162,0,3221221376,10,9,0,1,0
05-12 16:44:21,0,0.063,99.937,0,0,696934400,65632280576,203669504,781934592,0,0,0,0,425,334,0,0,0,104,177,0,3221221376,10,9,0,1,0
05-12 16:44:22,0,0.125,99.875,0,0,696934400,65632280576,203669504,781934592,0,0,0,0,426,334,0,0,0,81,140,0,3221221376,10,9,0,1,0
05-12 16:44:23,0.062,0.062,99.875,0,0,696934400,65632280576,203669504,781934592,0,0,0,0,537,564,0,0,0,91,200,0,3221221376,10,9,0,1,0
05-12 16:44:24,0,0.062,99.938,0,0,696934400,65632280576,203669504,781934592,0,0,0,0,186,334,0,0,0,77,141,0,3221221376,10,9,0,1,0
05-12 16:44:25,0,0.062,99.875,0.062,0,696934400,65632280576,203669504,781934592,0,24576,0,4,861,334,0,0,0,118,191,0,3221221376,10,9,0,1,0
05-12 16:44:26,0.125,0.125,99.750,0,0,697442304,65631772672,203669504,781934592,0,0,0,0,7620,2631,0,0,0,241,242,0,3221221376,10,10,0,1,0
05-12 16:44:27,5.319,1.314,93.367,0,0,698679296,65630552064,203669504,781934592,0,1064960,0,244,10078,5602,0,0,0,1801,1414,0,3221221376,10,10,0,1,0
05-12 16:44:28,1.314,0.563,98.123,0,0,699125760,65630105600,203669504,781942784,0,0,0,0,14610,3919,0,0,0,813,788,0,3221221376,10,10,0,1,0
05-12 16:44:29,0.312,0.188,99.500,0,0,698355712,65630875648,203669504,781934592,0,0,0,0,10154,5185,0,0,0,379,545,0,3221221376,10,10,0,1,0
05-12 16:44:30,1.564,0.626,97.810,0,0,697573376,65631653888,203669504,781942784,0,0,0,0,24219,3337,0,0,0,856,873,0,3221221376,10,9,0,1,0
05-12 16:44:31,1.565,0.376,98.059,0,0,697589760,65631637504,203669504,781942784,0,458752,0,28,6782,5968,0,0,0,927,928,0,3221221376,10,9,0,0,0
05-12 16:44:32,0.062,0.062,99.875,0,0,697040896,65632186368,203669504,781942784,0,1720320,0,382,246,358,0,0,0,274,174,0,3221221376,10,9,0,0,0
