"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-7.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.166_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:43:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:43:46,0.921,0.099,98.957,0.023,0,620933120,65608065024,346943488,627871744,1139.908,1255857.505,0.067,4.867,0,0,24.773,27.589,30.004,792.024,1304.418,0,3221221376,6,8,0,0,0
05-12 16:43:47,0,0,100,0,0,620908544,65608085504,346943488,627875840,0,0,0,0,546,962,0,0,0,72,109,0,3221221376,6,8,0,0,0
05-12 16:43:48,0.062,0.062,99.875,0,0,620900352,65608093696,346943488,627875840,0,0,0,0,1120,454,0,0,0,95,151,0,3221221376,6,8,0,0,0
05-12 16:43:49,0,0.125,99.875,0,0,620900352,65608093696,346943488,627875840,0,0,0,0,186,334,0,0,0,82,126,0,3221221376,6,8,0,0,0
05-12 16:43:50,0.062,0.062,99.875,0,0,621019136,65607974912,346943488,627875840,0,0,0,0,947,394,0,0,0,72,111,0,3221221376,6,8,0,0,0
05-12 16:43:51,0,0.062,99.875,0.062,0,621019136,65607974912,346943488,627875840,0,221184,0,10,1128,454,0,0,0,87,118,0,3221221376,6,8,0,0,0
05-12 16:43:52,0,0.125,99.875,0,0,621010944,65607983104,346943488,627875840,0,0,0,0,1874,522,0,0,0,117,164,0,3221221376,6,8,0,0,0
05-12 16:43:53,0.062,0.062,99.875,0,0,621010944,65607983104,346943488,627875840,0,0,0,0,1000,514,0,0,0,90,117,0,3221221376,6,8,0,0,0
05-12 16:43:54,0,0.125,99.875,0,0,621010944,65607983104,346943488,627875840,0,0,0,0,1060,574,0,0,0,128,131,0,3221221376,6,8,0,0,0
05-12 16:43:55,0.062,0.062,99.875,0,0,621010944,65607983104,346943488,627875840,0,0,0,0,1283,514,0,0,0,98,123,0,3221221376,6,8,0,0,0
05-12 16:43:56,0,0.125,99.875,0,0,621010944,65607983104,346943488,627875840,0,0,0,0,1462,454,0,0,0,108,157,0,3221221376,6,8,0,0,0
05-12 16:43:57,0,0.063,99.937,0,0,621010944,65607983104,346943488,627875840,0,24576,0,4,1308,694,0,0,0,94,120,0,3221221376,6,8,0,0,0
05-12 16:43:58,0.062,0.062,99.875,0,0,621010944,65607983104,346943488,627875840,0,0,0,0,1120,462,0,0,0,76,105,0,3221221376,6,8,0,0,0
05-12 16:43:59,0.062,0.062,99.875,0,0,621010944,65607983104,346943488,627875840,0,0,0,0,1230,394,0,0,0,105,145,0,3221221376,6,8,0,0,0
05-12 16:44:00,0,0.063,99.937,0,0,621010944,65607983104,346943488,627875840,0,0,0,0,1299,634,0,0,0,100,147,0,3221221376,6,8,0,0,0
05-12 16:44:01,0,0.125,99.875,0,0,621010944,65607983104,346943488,627875840,0,0,0,0,306,394,0,0,0,64,103,0,3221221376,6,8,0,0,0
05-12 16:44:02,0,0.062,99.938,0,0,621002752,65607991296,346943488,627875840,0,0,0,0,545,454,0,0,0,67,107,0,3221221376,6,8,0,0,0
05-12 16:44:03,0.062,0.062,99.812,0.062,0,621002752,65607991296,346943488,627875840,0,24576,0,4,726,514,0,0,0,82,111,0,3221221376,6,8,0,0,0
05-12 16:44:04,0.062,0.125,99.813,0,0,621137920,65607856128,346943488,627875840,0,0,0,0,1541,1006,0,0,0,121,167,0,3221221376,6,8,0,0,0
05-12 16:44:05,0,0.063,99.937,0,0,621002752,65607991296,346943488,627875840,0,0,0,0,1230,394,0,0,0,77,108,0,3221221376,6,8,0,0,0
05-12 16:44:06,0,0.063,99.937,0,0,621002752,65607991296,346943488,627875840,0,0,0,0,1067,454,0,0,0,82,119,0,3221221376,6,8,0,0,0
05-12 16:44:07,0.062,0.125,99.813,0,0,621002752,65607991296,346943488,627875840,0,0,0,0,2238,544,0,0,0,96,109,0,3221221376,6,8,0,0,0
05-12 16:44:08,0,0.062,99.938,0,0,621002752,65607991296,346943488,627875840,0,0,0,0,2825,394,0,0,0,120,135,0,3221221376,6,8,0,0,0
05-12 16:44:09,0.063,0.063,99.875,0,0,621002752,65607991296,346943488,627875840,0,24576,0,4,1326,514,0,0,0,110,127,0,3221221376,6,8,0,0,0
05-12 16:44:10,0,0.063,99.937,0,0,620875776,65608118272,346943488,627875840,0,0,0,0,1067,582,0,0,0,77,110,0,3221221376,6,8,0,0,0
05-12 16:44:11,0.062,0.062,99.875,0,0,620875776,65608118272,346943488,627875840,0,0,0,0,648,394,0,0,0,69,109,0,3221221376,6,8,0,0,0
05-12 16:44:12,0,0.125,99.875,0,0,620871680,65608118272,346943488,627879936,0,0,0,0,485,394,0,0,0,81,139,0,3221221376,6,8,0,0,0
05-12 16:44:13,0.062,0.062,99.875,0,0,620871680,65608118272,346943488,627879936,0,0,0,0,750,334,0,0,0,71,116,0,3221221376,6,8,0,0,0
05-12 16:44:14,0,0.063,99.937,0,0,621006848,65607983104,346943488,627879936,0,0,0,0,785,574,0,0,0,96,127,0,3221221376,6,8,0,0,0
05-12 16:44:15,0.062,0.062,99.875,0,0,620867584,65608118272,346947584,627879936,0,57344,0,6,306,454,0,0,0,75,113,0,3221221376,6,8,0,0,0
05-12 16:44:16,0,0.125,99.875,0,0,620867584,65608118272,346947584,627879936,0,2940928,0,580,820,402,0,0,0,383,153,0,3221221376,6,8,0,0,0
05-12 16:44:17,0.062,0.062,99.875,0,0,620867584,65608118272,346947584,627879936,0,0,0,0,1155,462,0,0,0,77,113,0,3221221376,6,8,0,0,0
05-12 16:44:18,0,0.063,99.937,0,0,620867584,65608118272,346947584,627879936,0,0,0,0,425,394,0,0,0,64,101,0,3221221376,6,8,0,0,0
05-12 16:44:19,0.062,0.062,99.875,0,0,620875776,65608110080,346947584,627879936,0,0,0,0,580,394,0,0,0,86,127,0,3221221376,6,8,0,0,0
05-12 16:44:20,0,0.125,99.875,0,0,620740608,65608245248,346947584,627879936,0,0,0,0,1563,454,0,0,0,101,155,0,3221221376,6,8,0,0,0
05-12 16:44:21,0.062,0.062,99.813,0.062,0,620740608,65608245248,346947584,627879936,0,188416,0,38,546,454,0,0,0,95,113,0,3221221376,6,8,0,0,0
05-12 16:44:22,0,0.063,99.937,0,0,620740608,65608245248,346947584,627879936,0,0,0,0,1250,522,0,0,0,87,113,0,3221221376,6,8,0,0,0
05-12 16:44:23,0,0.063,99.937,0,0,620740608,65608245248,346947584,627879936,0,0,0,0,606,514,0,0,0,69,104,0,3221221376,6,8,0,0,0
05-12 16:44:24,0.062,0.125,99.813,0,0,620740608,65608245248,346947584,627879936,0,0,0,0,425,498,0,0,0,104,158,0,3221221376,6,8,0,0,0
05-12 16:44:25,0,0.063,99.937,0,0,620875776,65608110080,346947584,627879936,0,0,0,0,1222,574,0,0,0,84,117,0,3221221376,6,8,0,0,0
05-12 16:44:26,0.062,0.125,99.813,0,0,620875776,65608110080,346947584,627879936,0,0,0,0,5964,640,0,0,0,149,153,0,3221221376,6,8,0,0,0
05-12 16:44:27,0.063,0.063,99.875,0,0,620875776,65608110080,346947584,627879936,0,24576,0,4,4535,394,0,0,0,136,168,0,3221221376,6,8,0,0,0
05-12 16:44:28,0,0.062,99.938,0,0,620875776,65608110080,346947584,627879936,0,0,0,0,2153,462,0,0,0,105,151,0,3221221376,6,8,0,0,0
05-12 16:44:29,0.062,0.125,99.812,0,0,620883968,65608101888,346947584,627879936,0,0,0,0,546,574,0,0,0,95,128,0,3221221376,6,8,0,0,0
05-12 16:44:30,0,0.062,99.938,0,0,620875776,65608110080,346947584,627879936,0,0,0,0,1094,334,0,0,0,73,111,0,3221221376,6,8,0,0,0
05-12 16:44:31,0.062,0.062,99.875,0,0,620875776,65608110080,346947584,627879936,0,0,0,0,1384,454,0,0,0,85,127,0,3221221376,6,8,0,0,0
05-12 16:44:32,0,0.063,99.937,0,0,620875776,65608110080,346947584,627879936,0,0,0,0,905,574,0,0,0,93,139,0,3221221376,6,8,0,0,0
05-12 16:44:33,0,0.062,99.875,0.062,0,620875776,65608110080,346947584,627879936,0,24576,0,4,1240,514,0,0,0,92,117,0,3221221376,6,8,0,0,0
05-12 16:44:34,0.062,0.125,99.812,0,0,620875776,65608110080,346947584,627879936,0,0,0,0,1790,402,0,0,0,110,141,0,3221221376,6,8,0,0,0
05-12 16:44:35,0,0.062,99.938,0,0,620875776,65608110080,346947584,627879936,0,0,0,0,888,394,0,0,0,76,115,0,3221221376,6,8,0,0,0
05-12 16:44:36,0.062,0.125,99.813,0,0,620859392,65608126464,346947584,627879936,0,0,0,0,947,334,0,0,0,101,147,0,3221221376,6,8,0,0,0
05-12 16:44:37,0,0.063,99.937,0,0,620859392,65608126464,346947584,627879936,0,0,0,0,726,394,0,0,0,93,104,0,3221221376,6,8,0,0,0
05-12 16:44:38,0,0.063,99.937,0,0,620859392,65608126464,346947584,627879936,0,0,0,0,1409,514,0,0,0,96,111,0,3221221376,6,8,0,0,0
05-12 16:44:39,0.062,0.125,99.813,0,0,620859392,65608126464,346947584,627879936,0,24576,0,4,1222,454,0,0,0,112,153,0,3221221376,6,8,0,0,0
05-12 16:44:40,0,0.063,99.937,0,0,620732416,65608253440,346947584,627879936,0,0,0,0,485,342,0,0,0,76,131,0,3221221376,6,8,0,0,0
05-12 16:44:41,0.062,0.062,99.875,0,0,620732416,65608253440,346947584,627879936,0,0,0,0,1710,634,0,0,0,90,111,0,3221221376,6,8,0,0,0
05-12 16:44:42,0,0.063,99.937,0,0,620732416,65608253440,346947584,627879936,0,0,0,0,3961,454,0,0,0,118,137,0,3221221376,6,8,0,0,0
05-12 16:44:43,0,0.125,99.875,0,0,620728320,65608253440,346947584,627884032,0,0,0,0,666,514,0,0,0,69,107,0,3221221376,6,8,0,0,0
05-12 16:44:44,0.063,0.063,99.875,0,0,620863488,65608118272,346947584,627884032,0,0,0,0,485,394,0,0,0,104,163,0,3221221376,6,8,0,0,0
05-12 16:44:45,0,0.062,99.875,0.062,0,620728320,65608253440,346947584,627884032,0,57344,0,6,1274,394,0,0,0,92,126,0,3221221376,6,8,0,0,0
05-12 16:44:46,0.062,0.125,99.813,0,0,620728320,65608253440,346947584,627884032,0,0,0,0,887,402,0,0,0,81,119,0,3221221376,6,8,0,0,0
05-12 16:44:47,0,0.063,99.937,0,0,620728320,65608253440,346947584,627884032,0,0,0,0,1188,574,0,0,0,81,112,0,3221221376,6,8,0,0,0
05-12 16:44:48,0.062,0.062,99.875,0,0,620728320,65608253440,346947584,627884032,0,0,0,0,1000,514,0,0,0,92,139,0,3221221376,6,8,0,0,0
05-12 16:44:49,0,0.125,99.875,0,0,620728320,65608253440,346947584,627884032,0,0,0,0,1248,574,0,0,0,103,129,0,3221221376,6,8,0,0,0
05-12 16:44:50,0.062,0.062,99.875,0,0,620855296,65608126464,346947584,627884032,0,0,0,0,939,454,0,0,0,74,113,0,3221221376,6,8,0,0,0
05-12 16:44:51,0,0.063,99.937,0,0,620855296,65608126464,346947584,627884032,0,24576,0,4,2027,514,0,0,0,102,134,0,3221221376,6,8,0,0,0
05-12 16:44:52,0.062,0.062,99.875,0,0,620855296,65608126464,346947584,627884032,0,8192,0,2,650,342,0,0,0,98,151,0,3221221376,6,8,0,0,0
05-12 16:44:53,0,0.125,99.875,0,0,620855296,65608126464,346947584,627884032,0,0,0,0,1008,522,0,0,0,80,110,0,3221221376,6,8,0,0,0
05-12 16:44:54,0,0.063,99.937,0,0,620863488,65608118272,346947584,627884032,0,0,0,0,589,526,0,0,0,94,135,0,3221221376,6,8,0,0,0
05-12 16:44:55,0.062,0.125,99.813,0,0,620728320,65608253440,346947584,627884032,0,0,0,0,546,514,0,0,0,67,101,0,3221221376,6,8,0,0,0
05-12 16:44:56,0,0.063,99.937,0,0,620728320,65608253440,346947584,627884032,0,0,0,0,2093,394,0,0,0,113,161,0,3221221376,6,8,0,0,0
05-12 16:44:57,0,0.063,99.875,0.063,0,620728320,65608253440,346947584,627884032,0,49152,0,10,1572,394,0,0,0,100,133,0,3221221376,6,8,0,0,0
05-12 16:44:58,0.062,0.125,99.813,0,0,620728320,65608253440,346947584,627884032,0,0,0,0,1334,462,0,0,0,85,113,0,3221221376,6,8,0,0,0
05-12 16:44:59,0,0.063,99.937,0,0,620863488,65608118272,346947584,627884032,0,0,0,0,1001,514,0,0,0,99,135,0,3221221376,6,8,0,0,0
05-12 16:45:00,0.062,0.062,99.875,0,0,620728320,65608253440,346947584,627884032,0,0,0,0,820,334,0,0,0,85,141,0,3221221376,6,8,0,0,0
