"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-6.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.204_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:43:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:43:46,0.918,0.096,98.963,0.023,0,621047808,65591623680,338817024,655155200,1197.622,1214387.603,0.068,4.485,0,0,26.593,33.157,25.665,749.844,1263.832,0,3221221376,6,8,0,0,0
05-12 16:43:47,0,0.062,99.938,0,0,620888064,65591779328,338817024,655159296,0,0,0,0,425,902,0,0,0,94,132,0,3221221376,6,8,0,0,0
05-12 16:43:48,0.062,0.062,99.875,0,0,620888064,65591779328,338817024,655159296,0,0,0,0,701,334,0,0,0,87,109,0,3221221376,6,8,0,0,0
05-12 16:43:49,0,0.063,99.937,0,0,620888064,65591779328,338817024,655159296,0,0,0,0,305,334,0,0,0,78,103,0,3221221376,6,8,0,0,0
05-12 16:43:50,0.063,0.063,99.875,0,0,620888064,65591779328,338817024,655159296,0,2899968,0,516,708,334,0,0,0,327,163,0,3221221376,6,8,0,0,0
05-12 16:43:51,0,0.063,99.937,0,0,620879872,65591787520,338817024,655159296,0,0,0,0,1007,342,0,0,0,108,160,0,3221221376,6,8,0,0,0
05-12 16:43:52,0,0.062,99.938,0,0,620879872,65591787520,338817024,655159296,0,0,0,0,1110,334,0,0,0,71,107,0,3221221376,6,8,0,0,0
05-12 16:43:53,0,0.063,99.937,0,0,620879872,65591787520,338817024,655159296,0,0,0,0,699,334,0,0,0,62,103,0,3221221376,6,8,0,0,0
05-12 16:43:54,0,0.063,99.937,0,0,620879872,65591787520,338817024,655159296,0,0,0,0,641,334,0,0,0,61,100,0,3221221376,6,8,0,0,0
05-12 16:43:55,0,0.125,99.813,0.062,0,620871680,65591795712,338817024,655159296,0,24576,0,4,1264,334,0,0,0,91,154,0,3221221376,6,8,0,0,0
05-12 16:43:56,0.062,0.062,99.875,0,0,620871680,65591795712,338817024,655159296,0,0,0,0,761,342,0,0,0,93,123,0,3221221376,6,8,0,0,0
05-12 16:43:57,0,0.062,99.938,0,0,620736512,65591930880,338817024,655159296,0,0,0,0,1385,334,0,0,0,82,120,0,3221221376,6,8,0,0,0
05-12 16:43:58,0,0.063,99.937,0,0,620736512,65591930880,338817024,655159296,0,0,0,0,426,334,0,0,0,59,92,0,3221221376,6,8,0,0,0
05-12 16:43:59,0,0.063,99.937,0,0,620728320,65591939072,338817024,655159296,0,0,0,0,1229,334,0,0,0,97,152,0,3221221376,6,8,0,0,0
05-12 16:44:00,0.062,0.062,99.875,0,0,620728320,65591939072,338817024,655159296,0,0,0,0,580,334,0,0,0,63,101,0,3221221376,6,8,0,0,0
05-12 16:44:01,0,0.063,99.937,0,0,620986368,65591676928,338821120,655159296,0,24576,0,4,245,334,0,0,0,88,135,0,3221221376,6,8,0,0,0
05-12 16:44:02,0,0.063,99.937,0,0,620978176,65591685120,338821120,655159296,0,0,0,0,246,342,0,0,0,53,89,0,3221221376,6,8,0,0,0
05-12 16:44:03,0,0.062,99.938,0,0,620978176,65591685120,338821120,655159296,0,0,0,0,545,334,0,0,0,76,125,0,3221221376,6,8,0,0,0
05-12 16:44:04,0.062,0.062,99.875,0,0,620978176,65591685120,338821120,655159296,0,0,0,0,1124,820,0,0,0,69,96,0,3221221376,6,8,0,0,0
05-12 16:44:05,0,0.063,99.937,0,0,620978176,65591685120,338821120,655159296,0,0,0,0,1109,334,0,0,0,70,105,0,3221221376,6,8,0,0,0
05-12 16:44:06,0,0.063,99.937,0,0,620978176,65591685120,338821120,655159296,0,0,0,0,708,334,0,0,0,89,123,0,3221221376,6,8,0,0,0
05-12 16:44:07,0,0.063,99.937,0,0,620859392,65591803904,338821120,655159296,0,24576,0,4,2387,334,0,0,0,117,149,0,3221221376,6,8,0,0,0
05-12 16:44:08,0.062,0.062,99.875,0,0,620859392,65591803904,338821120,655159296,0,0,0,0,2466,342,0,0,0,94,93,0,3221221376,6,8,0,0,0
05-12 16:44:09,0,0.125,99.875,0,0,620851200,65591812096,338821120,655159296,0,0,0,0,845,334,0,0,0,73,105,0,3221221376,6,8,0,0,0
05-12 16:44:10,0,0.062,99.938,0,0,620851200,65591812096,338821120,655159296,0,0,0,0,610,394,0,0,0,64,101,0,3221221376,6,8,0,0,0
05-12 16:44:11,0,0.125,99.875,0,0,620986368,65591676928,338821120,655159296,0,0,0,0,587,334,0,0,0,98,163,0,3221221376,6,8,0,0,0
05-12 16:44:12,0,0,100,0,0,620974080,65591685120,338821120,655163392,0,0,0,0,246,334,0,0,0,57,96,0,3221221376,6,8,0,0,0
05-12 16:44:13,0,0.125,99.813,0.062,0,620974080,65591685120,338821120,655163392,0,57344,0,6,929,400,0,0,0,79,117,0,3221221376,6,8,0,0,0
05-12 16:44:14,0,0,100,0,0,620974080,65591685120,338821120,655163392,0,0,0,0,246,342,0,0,0,54,90,0,3221221376,6,8,0,0,0
05-12 16:44:15,0,0.125,99.875,0,0,620974080,65591685120,338821120,655163392,0,0,0,0,245,334,0,0,0,73,131,0,3221221376,6,8,0,0,0
05-12 16:44:16,0.062,0.062,99.875,0,0,620974080,65591685120,338821120,655163392,0,0,0,0,461,334,0,0,0,82,128,0,3221221376,6,8,0,0,0
05-12 16:44:17,0,0.063,99.937,0,0,620982272,65591676928,338821120,655163392,0,0,0,0,1034,334,0,0,0,71,113,0,3221221376,6,8,0,0,0
05-12 16:44:18,0,0.062,99.938,0,0,620982272,65591676928,338821120,655163392,0,0,0,0,186,334,0,0,0,54,90,0,3221221376,6,8,0,0,0
05-12 16:44:19,0,0.063,99.937,0,0,620982272,65591676928,338821120,655163392,0,24576,0,4,639,334,0,0,0,96,154,0,3221221376,6,8,0,0,0
05-12 16:44:20,0.062,0.062,99.875,0,0,620982272,65591676928,338821120,655163392,0,0,0,0,1144,342,0,0,0,74,111,0,3221221376,6,8,0,0,0
05-12 16:44:21,0,0.063,99.937,0,0,621109248,65591549952,338821120,655163392,0,139264,0,28,545,334,0,0,0,100,119,0,3221221376,6,8,0,0,0
05-12 16:44:22,0,0.063,99.937,0,0,621109248,65591549952,338821120,655163392,0,0,0,0,426,342,0,0,0,58,93,0,3221221376,6,8,0,0,0
05-12 16:44:23,0,0.063,99.937,0,0,621109248,65591549952,338821120,655163392,0,0,0,0,305,334,0,0,0,72,126,0,3221221376,6,8,0,0,0
05-12 16:44:24,0.062,0.062,99.875,0,0,621109248,65591549952,338821120,655163392,0,0,0,0,126,334,0,0,0,53,92,0,3221221376,6,8,0,0,0
05-12 16:44:25,0,0.062,99.875,0.062,0,621105152,65591549952,338825216,655163392,0,24576,0,4,861,334,0,0,0,75,115,0,3221221376,6,8,0,0,0
05-12 16:44:26,0,0.125,99.875,0,0,620978176,65591676928,338825216,655163392,0,0,0,0,6733,342,0,0,0,157,178,0,3221221376,6,8,0,0,0
05-12 16:44:27,0,0.062,99.938,0,0,620969984,65591685120,338825216,655163392,0,0,0,0,3509,394,0,0,0,124,170,0,3221221376,6,8,0,0,0
05-12 16:44:28,0.062,0.062,99.875,0,0,620969984,65591685120,338825216,655163392,0,0,0,0,1854,334,0,0,0,79,110,0,3221221376,6,8,0,0,0
05-12 16:44:29,0,0.063,99.937,0,0,620969984,65591685120,338825216,655163392,0,0,0,0,579,334,0,0,0,71,108,0,3221221376,6,8,0,0,0
05-12 16:44:30,0,0.063,99.937,0,0,620969984,65591685120,338825216,655163392,0,0,0,0,581,334,0,0,0,63,97,0,3221221376,6,8,0,0,0
05-12 16:44:31,0,0.063,99.937,0,0,620978176,65591676928,338825216,655163392,0,24576,0,4,1323,334,0,0,0,144,188,0,3221221376,6,8,0,0,0
05-12 16:44:32,0.062,0.062,99.875,0,0,620978176,65591676928,338825216,655163392,0,0,0,0,306,342,0,0,0,71,95,0,3221221376,6,8,0,0,0
05-12 16:44:33,0,0.063,99.937,0,0,620978176,65591676928,338825216,655163392,0,0,0,0,1059,334,0,0,0,74,93,0,3221221376,6,8,0,0,0
05-12 16:44:34,0,0.062,99.938,0,0,620978176,65591676928,338825216,655163392,0,0,0,0,1773,334,0,0,0,79,110,0,3221221376,6,8,0,0,0
05-12 16:44:35,0,0.063,99.937,0,0,620978176,65591676928,338825216,655163392,0,0,0,0,947,334,0,0,0,81,131,0,3221221376,6,8,0,0,0
05-12 16:44:36,0.062,0.062,99.875,0,0,620978176,65591676928,338825216,655163392,0,0,0,0,546,438,0,0,0,96,129,0,3221221376,6,8,0,0,0
05-12 16:44:37,0,0.063,99.937,0,0,620969984,65591685120,338825216,655163392,0,24576,0,4,605,334,0,0,0,71,111,0,3221221376,6,8,0,0,0
05-12 16:44:38,0,0.063,99.937,0,0,620969984,65591685120,338825216,655163392,0,0,0,0,1332,342,0,0,0,76,111,0,3221221376,6,8,0,0,0
05-12 16:44:39,0,0.125,99.875,0,0,620969984,65591685120,338825216,655163392,0,0,0,0,699,334,0,0,0,86,147,0,3221221376,6,8,0,0,0
05-12 16:44:40,0.062,0,99.938,0,0,620969984,65591685120,338825216,655163392,0,0,0,0,366,334,0,0,0,60,95,0,3221221376,6,8,0,0,0
05-12 16:44:41,0,0.125,99.875,0,0,621232128,65591422976,338825216,655163392,0,0,0,0,1349,334,0,0,0,97,137,0,3221221376,6,8,0,0,0
05-12 16:44:42,0,0.063,99.937,0,0,621232128,65591422976,338825216,655163392,0,0,0,0,3602,334,0,0,0,108,132,0,3221221376,6,8,0,0,0
05-12 16:44:43,0,0.062,99.875,0.062,0,621232128,65591422976,338825216,655163392,0,24576,0,4,485,394,0,0,0,86,135,0,3221221376,6,8,0,0,0
05-12 16:44:44,0,0.063,99.937,0,0,621228032,65591422976,338825216,655167488,0,0,0,0,640,342,0,0,0,63,98,0,3221221376,6,8,0,0,0
05-12 16:44:45,0,0.062,99.938,0,0,621228032,65591422976,338825216,655167488,0,0,0,0,879,334,0,0,0,68,104,0,3221221376,6,8,0,0,0
05-12 16:44:46,0.062,0.125,99.812,0,0,621228032,65591422976,338825216,655167488,0,0,0,0,588,334,0,0,0,103,137,0,3221221376,6,8,0,0,0
05-12 16:44:47,0,0.062,99.938,0,0,621092864,65591558144,338825216,655167488,0,0,0,0,887,334,0,0,0,83,139,0,3221221376,6,8,0,0,0
05-12 16:44:48,0,0.063,99.937,0,0,621092864,65591558144,338825216,655167488,0,0,0,0,521,334,0,0,0,62,102,0,3221221376,6,8,0,0,0
05-12 16:44:49,0,0.063,99.937,0,0,621088768,65591558144,338829312,655167488,0,57344,0,6,1221,334,0,0,0,90,126,0,3221221376,6,8,0,0,0
05-12 16:44:50,0,0.063,99.937,0,0,621088768,65591558144,338829312,655167488,0,0,0,0,366,342,0,0,0,57,95,0,3221221376,6,8,0,0,0
05-12 16:44:51,0,0.125,99.875,0,0,621096960,65591549952,338829312,655167488,0,0,0,0,1606,334,0,0,0,116,177,0,3221221376,6,8,0,0,0
05-12 16:44:52,0.063,0,99.937,0,0,621088768,65591558144,338829312,655167488,0,8192,0,2,186,334,0,0,0,59,97,0,3221221376,6,8,0,0,0
05-12 16:44:53,0,0.125,99.875,0,0,621088768,65591558144,338829312,655167488,0,0,0,0,827,342,0,0,0,68,97,0,3221221376,6,8,0,0,0
05-12 16:44:54,0,0,100,0,0,621088768,65591558144,338829312,655167488,0,0,0,0,246,334,0,0,0,57,97,0,3221221376,6,8,0,0,0
05-12 16:44:55,0,0.125,99.813,0.062,0,621080576,65591558144,338837504,655167488,0,24576,0,4,305,334,0,0,0,81,136,0,3221221376,6,8,0,0,0
05-12 16:44:56,0.125,0.062,99.813,0,0,620961792,65591676928,338837504,655167488,0,0,0,0,2196,342,0,0,0,113,152,0,3221221376,6,8,0,0,0
05-12 16:44:57,0,0.063,99.937,0,0,620953600,65591685120,338837504,655167488,0,16384,0,4,1512,334,0,0,0,81,113,0,3221221376,6,8,0,0,0
05-12 16:44:58,0,0.062,99.938,0,0,620953600,65591685120,338837504,655167488,0,0,0,0,1095,342,0,0,0,73,104,0,3221221376,6,8,0,0,0
05-12 16:44:59,0,0.125,99.875,0,0,620953600,65591685120,338837504,655167488,0,0,0,0,700,334,0,0,0,86,145,0,3221221376,6,8,0,0,0
05-12 16:45:00,0,0.063,99.937,0,0,620953600,65591685120,338837504,655167488,0,0,0,0,701,334,0,0,0,64,97,0,3221221376,6,8,0,0,0
05-12 16:45:01,0,0.188,99.750,0.063,0,620838912,65591779328,338841600,655167488,0,114688,0,12,647,334,0,0,0,191,247,0,3221221376,6,8,0,0,0
05-12 16:45:02,0.062,0.062,99.875,0,0,620838912,65591779328,338841600,655167488,0,0,0,0,941,342,0,0,0,74,102,0,3221221376,6,8,0,0,0
05-12 16:45:03,0,0.062,99.938,0,0,620838912,65591779328,338841600,655167488,0,0,0,0,887,334,0,0,0,82,136,0,3221221376,6,8,0,0,0
05-12 16:45:04,0,0.063,99.937,0,0,620838912,65591779328,338841600,655167488,0,0,0,0,528,334,0,0,0,62,105,0,3221221376,6,8,0,0,0
05-12 16:45:05,0,0.063,99.937,0,0,620838912,65591779328,338841600,655167488,0,0,0,0,879,334,0,0,0,60,86,0,3221221376,6,8,0,0,0
05-12 16:45:06,0.062,0.062,99.875,0,0,620703744,65591906304,338849792,655167488,0,90112,0,4,486,334,0,0,0,88,136,0,3221221376,6,8,0,0,0
05-12 16:45:07,0,0.063,99.937,0,0,620703744,65591906304,338849792,655167488,0,0,0,0,1109,342,0,0,0,94,145,0,3221221376,6,8,0,0,0
05-12 16:45:08,0,0.062,99.938,0,0,620703744,65591906304,338849792,655167488,0,0,0,0,306,334,0,0,0,58,95,0,3221221376,6,8,0,0,0
05-12 16:45:09,0,0.125,99.875,0,0,620695552,65591914496,338849792,655167488,0,0,0,0,767,334,0,0,0,73,110,0,3221221376,6,8,0,0,0
05-12 16:45:10,0,0,100,0,0,620687360,65591922688,338849792,655167488,0,0,0,0,588,334,0,0,0,64,102,0,3221221376,6,8,0,0,0
05-12 16:45:11,0.062,0.125,99.813,0,0,620822528,65591787520,338849792,655167488,0,0,0,0,1673,540,0,0,0,121,174,0,3221221376,6,8,0,0,0
05-12 16:45:12,0,0.062,99.875,0.062,0,620822528,65591787520,338849792,655167488,0,24576,0,4,588,334,0,0,0,73,113,0,3221221376,6,8,0,0,0
05-12 16:45:13,0.062,0.062,99.875,0,0,620822528,65591787520,338849792,655167488,0,0,0,0,827,342,0,0,0,68,103,0,3221221376,6,8,0,0,0
05-12 16:45:14,0,0.062,99.938,0,0,620822528,65591787520,338849792,655167488,0,0,0,0,186,334,0,0,0,54,93,0,3221221376,6,8,0,0,0
05-12 16:45:15,0,0.063,99.937,0,0,620822528,65591787520,338849792,655167488,0,0,0,0,305,334,0,0,0,90,124,0,3221221376,6,8,0,0,0
05-12 16:45:16,0,0.063,99.937,0,0,620691456,65591914496,338849792,655171584,0,0,0,0,426,334,0,0,0,97,125,0,3221221376,6,8,0,0,0
05-12 16:45:17,0,0.063,99.937,0,0,620691456,65591914496,338849792,655171584,0,0,0,0,545,394,0,0,0,60,92,0,3221221376,6,8,0,0,0
05-12 16:45:18,0.062,0.062,99.875,0,0,620687360,65591914496,338853888,655171584,0,57344,0,6,186,334,0,0,0,74,119,0,3221221376,6,8,0,0,0
05-12 16:45:19,0,0.125,99.875,0,0,620687360,65591914496,338853888,655171584,0,0,0,0,305,342,0,0,0,77,139,0,3221221376,6,8,0,0,0
05-12 16:45:20,0.062,0.062,99.875,0,0,620687360,65591914496,338853888,655171584,0,0,0,0,461,334,0,0,0,61,101,0,3221221376,6,8,0,0,0
05-12 16:45:21,0,0.063,99.937,0,0,620814336,65591787520,338853888,655171584,0,0,0,0,1289,334,0,0,0,95,135,0,3221221376,6,8,0,0,0
05-12 16:45:22,0,0.062,99.938,0,0,620814336,65591787520,338853888,655171584,0,0,0,0,1539,334,0,0,0,80,119,0,3221221376,6,8,0,0,0
