"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.218_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:43:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:43:46,0.449,0.046,99.491,0.014,0,620609536,65787973632,288342016,547336192,1139.557,558712.752,0.067,2.887,0,0,10.730,12.042,7.440,357.313,673.426,0,3221221376,6,8,0,0,0
05-12 16:43:47,0.062,0.062,99.875,0,0,620601344,65787977728,288342016,547340288,0,0,0,0,366,902,0,0,0,67,108,0,3221221376,6,8,0,0,0
05-12 16:43:48,0,0.062,99.938,0,0,620593152,65787985920,288342016,547340288,0,0,0,0,880,334,0,0,0,87,149,0,3221221376,6,8,0,0,0
05-12 16:43:49,0,0.063,99.937,0,0,620593152,65787985920,288342016,547340288,0,0,0,0,186,334,0,0,0,60,101,0,3221221376,6,8,0,0,0
05-12 16:43:50,0,0.125,99.812,0.062,0,620728320,65787850752,288342016,547340288,0,3080192,0,578,827,334,0,0,0,373,202,0,3221221376,6,8,0,0,0
05-12 16:43:51,0,0.063,99.937,0,0,620720128,65787858944,288342016,547340288,0,0,0,0,888,342,0,0,0,74,115,0,3221221376,6,8,0,0,0
05-12 16:43:52,0,0.063,99.937,0,0,620720128,65787858944,288342016,547340288,0,0,0,0,1169,334,0,0,0,95,157,0,3221221376,6,8,0,0,0
05-12 16:43:53,0.062,0.062,99.875,0,0,620720128,65787858944,288342016,547340288,0,0,0,0,640,334,0,0,0,67,106,0,3221221376,6,8,0,0,0
05-12 16:43:54,0,0.062,99.938,0,0,620720128,65787858944,288342016,547340288,0,0,0,0,760,334,0,0,0,68,107,0,3221221376,6,8,0,0,0
05-12 16:43:55,0.062,0.062,99.875,0,0,620720128,65787858944,288342016,547340288,0,0,0,0,1145,334,0,0,0,98,145,0,3221221376,6,8,0,0,0
05-12 16:43:56,0,0.125,99.875,0,0,620593152,65787985920,288342016,547340288,0,24576,0,4,820,334,0,0,0,100,161,0,3221221376,6,8,0,0,0
05-12 16:43:57,0,0,100,0,0,620593152,65787985920,288342016,547340288,0,0,0,0,588,342,0,0,0,68,109,0,3221221376,6,8,0,0,0
05-12 16:43:58,0,0.125,99.875,0,0,620593152,65787985920,288342016,547340288,0,0,0,0,1225,334,0,0,0,77,115,0,3221221376,6,8,0,0,0
05-12 16:43:59,0,0.063,99.937,0,0,620584960,65787994112,288342016,547340288,0,0,0,0,1170,334,0,0,0,79,121,0,3221221376,6,8,0,0,0
05-12 16:44:00,0,0.125,99.875,0,0,620584960,65787994112,288342016,547340288,0,0,0,0,699,334,0,0,0,124,179,0,3221221376,6,8,0,0,0
05-12 16:44:01,0,0.063,99.937,0,0,620711936,65787867136,288342016,547340288,0,0,0,0,126,334,0,0,0,58,104,0,3221221376,6,8,0,0,0
05-12 16:44:02,0,0.062,99.875,0.062,0,620711936,65787867136,288342016,547340288,0,24576,0,4,365,334,0,0,0,64,104,0,3221221376,6,8,0,0,0
05-12 16:44:03,0.062,0.062,99.875,0,0,620703744,65787875328,288342016,547340288,0,0,0,0,366,342,0,0,0,62,103,0,3221221376,6,8,0,0,0
05-12 16:44:04,0,0.063,99.937,0,0,620703744,65787875328,288342016,547340288,0,0,0,0,1121,818,0,0,0,101,145,0,3221221376,6,8,0,0,0
05-12 16:44:05,0.062,0.062,99.875,0,0,620711936,65787867136,288342016,547340288,0,139264,0,30,1230,394,0,0,0,130,143,0,3221221376,6,8,0,0,0
05-12 16:44:06,0,0.063,99.937,0,0,620576768,65788002304,288342016,547340288,0,0,0,0,827,342,0,0,0,71,111,0,3221221376,6,8,0,0,0
05-12 16:44:07,0,0.063,99.937,0,0,620576768,65788002304,288342016,547340288,0,0,0,0,2088,334,0,0,0,92,111,0,3221221376,6,8,0,0,0
05-12 16:44:08,0,0.063,99.937,0,0,620576768,65788002304,288342016,547340288,0,24576,0,4,2645,334,0,0,0,124,146,0,3221221376,6,8,0,0,0
05-12 16:44:09,0,0.063,99.937,0,0,620576768,65788002304,288342016,547340288,0,0,0,0,906,342,0,0,0,73,100,0,3221221376,6,8,0,0,0
05-12 16:44:10,0,0.125,99.875,0,0,620441600,65788137472,288342016,547340288,0,0,0,0,587,334,0,0,0,95,141,0,3221221376,6,8,0,0,0
