"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-1.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.184_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:43:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:43:46,1.796,0.228,97.941,0.035,0,3452739584,62013407232,394256384,1306120192,1331.326,2688763.996,0.073,8.532,0,0,75.813,59.078,55.754,1747.510,2969.800,0,3221221376,12,4188,0,3593,1
05-12 16:43:47,2.013,1.824,96.164,0,0,3464781824,62001360896,394256384,1306124288,0,0,0,0,180190,183236,52,75,164,2986,7769,0,3221221376,12,4389,0,3493,1
05-12 16:43:48,1.505,2.320,96.176,0,0,3483369472,61982773248,394256384,1306124288,0,2072576,0,412,203169,205710,39,74,186,3560,8458,0,3221221376,12,4621,0,3480,1
05-12 16:43:49,1.069,2.453,96.478,0,0,3501109248,61965033472,394256384,1306124288,0,0,0,0,180641,183186,39,66,133,3153,7609,0,3221221376,12,4792,0,3190,1
05-12 16:43:50,1.508,2.010,96.482,0,0,3522015232,61944127488,394256384,1306124288,0,0,0,0,200717,202866,50,53,190,3396,8607,0,3221221376,12,5052,0,3175,1
05-12 16:43:51,1.572,2.704,95.660,0.063,0,3545456640,61920653312,394256384,1306124288,0,229376,0,8,206066,207906,37,66,191,3767,8799,0,3221221376,12,5284,0,3158,1
05-12 16:43:52,4.514,2.696,92.790,0,0,3565064192,61900947456,394256384,1306124288,0,0,0,0,197667,199526,60,69,166,3588,8920,0,3221221376,12,5500,0,3154,1
05-12 16:43:53,2.006,2.445,95.549,0,0,3584368640,61881610240,394256384,1306124288,0,0,0,0,183210,184984,42,48,143,3268,7856,0,3221221376,12,5705,0,3108,1
05-12 16:43:54,1.623,2.934,95.443,0,0,3602382848,61863460864,394256384,1306128384,0,0,0,0,182920,184890,44,77,151,3326,7658,0,3221221376,12,5908,0,3090,1
05-12 16:43:55,1.685,2.747,95.568,0,0,3622961152,61842817024,394256384,1306128384,0,0,0,0,200183,202390,49,79,178,3579,8494,0,3221221376,12,6119,0,3079,1
05-12 16:43:56,2.193,2.444,95.363,0,0,3641757696,61823922176,394256384,1306128384,0,0,0,0,177963,179782,41,58,156,3241,7578,0,3221221376,12,6343,0,3067,1
05-12 16:43:57,1.877,3.004,95.119,0,0,3662790656,61802790912,394256384,1306128384,0,65536,0,8,209399,211044,55,88,191,3915,8947,0,3221221376,12,6589,0,2938,1
05-12 16:43:58,8.172,3.244,88.584,0,0,3697434624,61768015872,394256384,1306128384,0,0,0,0,212377,214070,51,90,230,4384,9151,0,3221221376,12,6825,0,2922,1
05-12 16:43:59,2.385,2.762,94.852,0,0,3725742080,61739610112,394256384,1306128384,0,0,0,0,203414,204916,47,83,185,3679,8772,0,3221221376,12,7079,0,1180,1
05-12 16:44:00,1.884,2.701,95.415,0,0,3746537472,61718749184,394256384,1306128384,0,0,0,0,208915,211104,36,81,200,3883,8976,0,3221221376,12,7314,0,1177,1
05-12 16:44:01,1.505,2.696,95.799,0,0,3761635328,61703454720,394256384,1306128384,0,0,0,0,196022,198762,49,65,160,3540,8309,0,3221221376,12,7526,0,1,1
05-12 16:44:02,1.445,2.198,96.357,0,0,3782057984,61682966528,394256384,1306128384,0,0,0,0,205373,207912,47,56,144,3514,8798,0,3221221376,12,7780,0,1,1
05-12 16:44:03,1.563,2.502,95.872,0.063,0,3804065792,61660827648,394256384,1306128384,0,24576,0,4,199810,225099,43,77,141,3503,8401,0,3221221376,12,7961,0,1,1
05-12 16:44:04,2.855,1.800,95.345,0,0,3813240832,61651619840,394256384,1306128384,0,0,0,0,38318,42191,6,11,13,1191,1752,0,3221221376,12,7971,0,1,1
05-12 16:44:05,1.820,2.197,95.982,0,0,3828211712,61636550656,394256384,1306128384,0,0,0,0,139024,146488,21,38,78,1930,5551,0,3221221376,12,8148,0,1,1
05-12 16:44:06,1.811,2.748,95.440,0,0,3846459392,61618237440,394256384,1306128384,0,0,0,0,173491,174160,38,71,103,3292,7545,0,3221221376,12,8390,0,1,1
05-12 16:44:07,1.568,2.760,95.671,0,0,3869323264,61595176960,394256384,1306128384,0,0,0,0,205224,206196,41,89,138,3801,8849,0,3221221376,12,8603,0,1,1
05-12 16:44:08,2.124,2.374,95.503,0,0,3887714304,61576683520,394256384,1306132480,0,0,0,0,187037,186374,26,66,124,3384,7833,0,3221221376,12,8826,0,1,1
05-12 16:44:09,6.604,2.928,90.467,0,0,3921391616,61542776832,394256384,1306132480,0,57344,0,6,199178,200902,57,71,130,3971,8653,0,3221221376,12,9056,0,1,1
05-12 16:44:10,5.382,2.691,91.927,0,0,3941089280,61523046400,394256384,1306132480,0,0,0,0,184587,186494,38,70,132,3479,7879,0,3221221376,12,9261,0,1,1
05-12 16:44:11,2.441,3.004,94.556,0,0,3959439360,61504598016,394256384,1306132480,0,0,0,0,185000,187062,41,87,119,3475,7765,0,3221221376,12,9467,1,1,1
05-12 16:44:12,1.691,3.006,95.304,0,0,3980460032,61483413504,394256384,1306132480,0,0,0,0,195413,197694,44,87,132,3699,8375,0,3221221376,12,9686,0,1,1
05-12 16:44:13,2.001,2.689,95.310,0,0,3999281152,61464363008,394256384,1306132480,0,0,0,0,174722,175930,35,66,144,3366,7511,0,3221221376,12,9882,0,0,1
05-12 16:44:14,3.002,2.564,94.434,0,0,4022960128,61440552960,394256384,1306132480,0,0,0,0,185841,187724,53,64,226,3432,8025,0,3221221376,12,10086,0,0,1
05-12 16:44:15,2.003,3.004,94.994,0,0,4042858496,61420589056,394256384,1306132480,0,24576,0,4,183428,185863,51,68,125,3519,8032,0,3221221376,12,10325,0,0,1
05-12 16:44:16,2.682,3.369,93.949,0,0,4055052288,61408264192,394256384,1306132480,0,0,0,0,177528,178258,46,66,88,3694,7737,0,3221221376,12,10555,0,0,1
05-12 16:44:17,3.264,3.829,92.906,0,0,4073046016,61390139392,394256384,1306132480,0,0,0,0,174655,176476,31,49,107,3962,7494,0,3221221376,12,10739,0,0,1
05-12 16:44:18,5.545,3.489,90.966,0,0,4098383872,61364604928,394256384,1306132480,0,90112,0,8,190723,192781,41,79,119,4019,8837,0,3221221376,12,10935,0,0,1
05-12 16:44:19,2.310,3.433,94.257,0,0,4115922944,61347000320,394256384,1306132480,0,0,0,0,166244,167529,36,54,112,3394,7142,0,3221221376,12,11101,0,0,1
05-12 16:44:20,1.627,3.004,95.369,0,0,4132528128,61330231296,394256384,1306132480,0,0,0,0,164761,165598,112,178,112,3304,6887,0,3221221376,12,11303,0,0,1
05-12 16:44:21,4.068,2.816,93.054,0.063,0,4152381440,61310279680,394256384,1306132480,0,90112,0,4,185262,186592,38,101,156,3605,8274,0,3221221376,12,11609,0,0,1
05-12 16:44:22,1.869,5.483,92.648,0,0,4176220160,61286277120,394256384,1306132480,0,0,0,0,214709,217530,55,93,101,4909,8962,0,3221221376,12,11831,1,0,1
05-12 16:44:23,1.886,3.960,94.155,0,0,4198318080,61263925248,394256384,1306132480,0,196608,0,44,225014,227452,52,82,126,4404,9449,0,3221221376,12,12071,0,0,1
05-12 16:44:24,5.312,3.438,91.250,0,0,4222935040,61239193600,394256384,1306132480,0,0,0,0,217141,219900,198,164,120,4315,9307,0,3221221376,12,12293,0,0,1
05-12 16:44:25,1.758,3.641,94.601,0,0,4244205568,61217611776,394256384,1306132480,0,0,0,0,208410,209932,62,300,106,3967,8762,0,3221221376,12,12587,0,0,1
05-12 16:44:26,1.689,3.940,94.371,0,0,4265910272,61195661312,394256384,1306132480,0,0,0,0,205000,202220,49,98,280,4156,8417,0,3221221376,12,12835,0,0,1
05-12 16:44:27,2.638,4.774,92.588,0,0,4291457024,61169934336,394256384,1306132480,0,0,0,0,220071,219030,51,68,109,4534,9216,0,3221221376,12,13045,0,0,1
05-12 16:44:28,2.800,4.356,92.844,0,0,4308295680,61152960512,394256384,1306136576,0,65536,0,8,177746,177856,40,53,69,3978,7473,0,3221221376,12,13323,0,0,1
05-12 16:44:29,6.359,5.112,88.529,0,0,4334653440,61126356992,394256384,1306136576,0,0,0,0,226654,229114,44,92,113,5090,9879,0,3221221376,12,13509,0,0,1
05-12 16:44:30,2.310,4.182,93.508,0,0,4351246336,61109592064,394256384,1306136576,0,0,0,0,181702,182992,52,70,91,4065,7451,0,3221221376,12,13705,0,0,1
05-12 16:44:31,1.622,4.429,93.949,0,0,4371873792,61088735232,394256384,1306136576,0,0,0,0,205710,208102,51,58,108,4482,8546,0,3221221376,12,13963,0,0,1
05-12 16:44:32,2.009,4.394,93.597,0,0,4393021440,61067317248,394256384,1306136576,0,0,0,0,230879,233682,60,72,122,4599,9602,0,3221221376,12,14241,0,0,1
05-12 16:44:33,1.629,4.637,93.734,0,0,4414828544,61045420032,394256384,1306136576,0,24576,0,4,214336,216302,44,70,104,4569,8879,0,3221221376,12,14507,0,0,1
05-12 16:44:34,2.251,4.941,92.808,0,0,4437946368,61021917184,394256384,1306136576,0,0,0,0,230858,232152,46,76,135,5028,9579,0,3221221376,12,14751,0,0,1
05-12 16:44:35,2.186,4.685,93.129,0,0,4462080000,60997533696,394256384,1306140672,0,0,0,0,244196,246954,68,76,120,5006,10191,0,3221221376,12,15031,0,0,1
05-12 16:44:36,2.491,4.234,93.275,0,0,4486750208,60972642304,394256384,1306140672,0,0,0,0,237963,240360,60,110,102,4750,10050,0,3221221376,12,15327,0,0,1
05-12 16:44:37,9.619,4.685,85.696,0,0,4513050624,60946030592,394256384,1306140672,0,0,0,0,252394,255064,57,120,129,5321,10804,0,3221221376,12,15619,0,0,1
05-12 16:44:38,7.371,5.098,87.531,0,0,4536737792,60922146816,394256384,1306140672,0,0,0,0,229817,231400,50,313,125,5024,9597,0,3221221376,12,15924,0,0,1
05-12 16:44:39,2.001,5.754,92.183,0.063,0,4562698240,60895899648,394256384,1306140672,0,57344,0,8,255262,257462,43,108,358,5441,10522,0,3221221376,12,16133,0,0,1
05-12 16:44:40,1.502,5.194,93.304,0,0,4579573760,60878917632,394256384,1306140672,0,0,0,0,183559,186086,42,56,294,4172,7756,0,3221221376,12,16347,0,0,1
05-12 16:44:41,1.500,5.938,92.562,0,0,4596875264,60861321216,394256384,1306140672,0,0,0,0,174786,175828,43,43,301,4232,7303,0,3221221376,12,16587,0,0,1
05-12 16:44:42,2.055,5.479,92.466,0,0,4620640256,60837318656,394256384,1306140672,0,0,0,0,234885,233968,48,93,334,5102,9764,0,3221221376,12,16917,0,0,1
05-12 16:44:43,1.754,5.890,92.356,0,0,4650123264,60807557120,394256384,1306140672,0,0,0,0,253486,256778,60,100,268,5446,10880,0,3221221376,12,17195,0,0,1
05-12 16:44:44,1.636,5.727,92.637,0,0,4673576960,60783923200,394256384,1306140672,0,0,0,0,237661,240562,47,88,113,5253,9824,0,3221221376,12,17489,0,0,1
05-12 16:44:45,13.531,5.790,80.680,0,0,4704935936,60752203776,394256384,1306140672,0,24576,0,4,266210,268284,73,110,144,5822,11327,0,3221221376,12,17671,0,0,1
05-12 16:44:46,8.213,5.768,86.019,0,0,4726030336,60731011072,394256384,1306140672,0,0,0,0,120883,121750,37,46,47,3812,5240,0,3221221376,12,17933,0,0,1
05-12 16:44:47,1.443,6.524,92.033,0,0,4747001856,60709834752,394256384,1306140672,0,0,0,0,217666,220404,69,65,126,5502,8902,0,3221221376,12,18227,0,0,1
05-12 16:44:48,1.634,6.914,91.452,0,0,4773269504,60683321344,394256384,1306140672,0,0,0,0,261172,264004,71,106,142,5877,11025,0,3221221376,12,18397,0,0,1
05-12 16:44:49,9.034,7.716,83.250,0,0,5252886528,60203507712,394256384,1306140672,0,712704,0,158,152570,153770,46,48,81,4368,6705,0,3221221376,12,18711,0,0,1
05-12 16:44:50,1.955,6.760,91.285,0,0,5278195712,60178001920,394256384,1306140672,0,0,0,0,270289,273192,65,100,145,6349,11183,0,3221221376,12,18839,0,0,1
05-12 16:44:51,1.150,6.390,92.460,0,0,5286518784,60169572352,394256384,1306140672,0,40960,0,2,113511,113272,36,28,69,3277,4750,0,3221221376,12,19121,0,0,1
05-12 16:44:52,1.716,6.636,91.590,0.057,0,5308416000,60147298304,394256384,1306140672,0,8192,0,2,249873,252970,49,84,127,6215,10473,0,3221221376,12,19265,0,0,1
05-12 16:44:53,2.251,6.495,91.254,0,0,5315514368,60140134400,394256384,1306140672,0,0,0,0,116812,117446,26,44,55,3354,5120,0,3221221376,12,19593,0,0,1
05-12 16:44:54,4.805,6.758,88.437,0,0,5340561408,60114857984,394256384,1306140672,0,0,0,0,282841,286564,67,97,146,6793,11956,0,3221221376,12,19873,0,0,1
05-12 16:44:55,2.433,6.837,90.730,0,0,5361442816,60093624320,394256384,1306140672,0,0,0,0,234358,236446,53,81,113,6003,9801,0,3221221376,12,19873,0,0,1
05-12 16:44:56,0.173,6.048,93.779,0,0,5361569792,60093497344,394256384,1306140672,0,0,0,0,2719,1454,0,1,0,587,423,0,3221221376,12,19873,0,0,1
05-12 16:44:57,0.202,6.124,93.674,0,0,5361569792,60093497344,394256384,1306140672,0,16384,0,2,1933,846,0,1,0,467,363,0,3221221376,12,19873,0,0,1
05-12 16:44:58,0.214,6.050,93.737,0,0,5361729536,60093337600,394256384,1306140672,0,8192,0,2,1700,1084,0,0,0,487,362,0,3221221376,12,19873,0,0,1
05-12 16:44:59,0.149,6.129,93.722,0,0,5361729536,60093337600,394256384,1306140672,0,57344,0,14,1465,1306,0,1,0,407,337,0,3221221376,12,19873,0,0,1
05-12 16:45:00,0.220,5.653,94.126,0,0,5361356800,60093710336,394256384,1306140672,0,0,0,0,1398,926,0,0,0,384,304,0,3221221376,12,19873,0,0,1
05-12 16:45:01,0.187,5.746,94.066,0,0,5361356800,60093702144,394256384,1306140672,0,0,0,0,554,838,0,0,0,383,240,0,3221221376,12,19873,0,0,1
05-12 16:45:02,0.250,6.062,93.625,0.062,0,5363073024,60091953152,394256384,1306140672,0,90112,0,8,1584,838,0,1,0,983,480,0,3221221376,12,19873,0,0,1
