"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-2.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.165_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:43:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:43:46,1.510,0.160,98.301,0.029,0,4538519552,61041254400,369295360,1232687104,2349.167,1872309.819,0.080,6.677,0,0,43.618,45.265,41.892,1276.022,2082.926,0,3221221376,11,4389,0,17007,0
05-12 16:43:47,2.001,5.503,92.495,0,0,4550033408,61029507072,369295360,1232691200,0,0,0,0,138262,138818,42,44,153,4477,6645,0,3221221376,11,4233,0,14168,0
05-12 16:43:48,1.876,4.753,93.371,0,0,4572680192,61006761984,369295360,1232691200,0,2760704,0,496,131385,131160,28,51,146,4281,6740,0,3221221376,11,4862,0,13763,0
05-12 16:43:49,1.386,4.915,93.699,0,0,4594905088,60984373248,369295360,1232691200,0,0,0,0,146337,145970,49,57,165,4301,7383,0,3221221376,11,5088,0,13572,0
05-12 16:43:50,2.696,4.890,92.414,0,0,4617310208,60961804288,369295360,1232691200,0,221184,0,6,124209,124140,46,55,120,4135,6342,0,3221221376,11,5294,0,13533,0
05-12 16:43:51,3.822,4.135,92.043,0,0,4637995008,60940955648,369295360,1232691200,0,0,0,0,133026,131756,53,59,146,3906,7129,0,3221221376,11,5518,0,13500,0
05-12 16:43:52,1.758,3.766,94.476,0,0,4656201728,60922585088,369295360,1232691200,0,0,0,0,116884,116460,39,42,161,3317,5988,0,3221221376,11,5732,0,13508,0
05-12 16:43:53,1.875,5.500,92.625,0,0,4676980736,60901707776,369295360,1232691200,0,0,0,0,130454,129534,39,43,170,4327,6538,0,3221221376,11,5443,0,11982,0
05-12 16:43:54,1.814,4.003,94.184,0,0,4698157056,60880400384,369295360,1232691200,0,0,0,0,143988,143634,58,56,179,3797,7114,0,3221221376,11,6187,0,11462,0
05-12 16:43:55,2.752,4.315,92.933,0,0,4720091136,60858200064,369295360,1232695296,0,0,0,0,137643,137040,50,46,146,3998,6900,0,3221221376,11,5545,0,9702,0
05-12 16:43:56,2.375,3.625,94,0,0,4740562944,60837662720,369295360,1232695296,0,0,0,0,140703,140118,42,53,157,3766,7109,0,3221221376,11,6638,0,8815,0
05-12 16:43:57,9.741,3.637,86.621,0,0,4774457344,60803604480,369295360,1232695296,0,65536,0,8,129471,128808,39,58,151,3675,6559,0,3221221376,11,6850,0,8794,0
05-12 16:43:58,2.366,3.549,94.085,0,0,4800970752,60776960000,369295360,1232695296,0,0,0,0,136144,135284,38,39,150,3566,6848,0,3221221376,11,7079,0,5045,0
05-12 16:43:59,1.505,2.696,95.799,0,0,4821282816,60756484096,369295360,1232695296,0,0,0,0,138854,138318,42,42,165,3247,6855,0,3221221376,11,7324,0,5038,0
05-12 16:44:00,1.496,2.868,95.636,0,0,4832804864,60744855552,369295360,1232695296,0,0,0,0,139891,139428,42,47,140,3299,6886,0,3221221376,11,7535,0,2212,0
05-12 16:44:01,1.746,2.307,95.948,0,0,4853764096,60723625984,369295360,1232695296,0,0,0,0,138022,138216,35,31,180,2993,6888,0,3221221376,11,7773,0,2220,0
05-12 16:44:02,1.314,2.691,95.995,0,0,4873674752,60703576064,369295360,1232695296,0,0,0,0,144081,144096,39,31,149,3211,7172,0,3221221376,11,8011,0,2,0
05-12 16:44:03,1.499,2.561,95.878,0.062,0,4899213312,60677816320,369295360,1232695296,0,32768,0,6,172508,148721,39,49,137,2919,6385,0,3221221376,11,8201,0,2,0
05-12 16:44:04,6.534,1.742,91.724,0,0,4906459136,60670554112,369295360,1232695296,0,0,0,0,36309,31988,2,9,25,1210,1498,0,3221221376,11,8211,0,1,0
05-12 16:44:05,7.890,2.192,89.919,0,0,4929568768,60647362560,369295360,1232695296,0,0,0,0,208738,177055,17,26,82,1785,6393,0,3221221376,11,8342,0,1,0
05-12 16:44:06,1.378,2.256,96.366,0,0,4947435520,60629405696,369295360,1232695296,0,0,0,0,113655,113174,38,45,135,2717,5963,0,3221221376,11,8542,0,1,0
05-12 16:44:07,1.818,1.881,96.301,0,0,4968767488,60607836160,369295360,1232695296,0,0,0,0,140140,138700,39,49,145,2935,6981,0,3221221376,11,8770,0,1,0
05-12 16:44:08,2.620,2.246,95.134,0,0,4982554624,60593782784,369295360,1232699392,0,0,0,0,123261,120576,33,39,141,2716,5968,0,3221221376,11,8986,0,1,0
05-12 16:44:09,5.901,1.988,92.050,0.062,0,5008175104,60568023040,369295360,1232699392,0,98304,0,8,139786,138906,42,53,178,3164,7085,0,3221221376,11,9220,0,1,0
05-12 16:44:10,4.508,2.129,93.363,0,0,5034442752,60541526016,369295360,1232699392,0,0,0,0,137307,137084,44,41,153,3088,6952,0,3221221376,11,9466,0,1,0
05-12 16:44:11,8.349,2.430,89.221,0,0,5075771392,60499984384,369295360,1232699392,0,0,0,0,140656,140568,47,40,160,3364,7182,0,3221221376,11,9688,0,1,0
05-12 16:44:12,1.814,2.502,95.685,0,0,5093650432,60481925120,369295360,1232699392,0,0,0,0,116065,116020,33,25,126,2783,5866,0,3221221376,11,9892,0,1,0
