"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.212_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:43:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:43:46,0.445,0.046,99.493,0.015,0,618536960,65825865728,264830976,547442688,1139.530,559591.374,0.067,2.861,0,0,14.608,9.228,6.867,353.992,671.631,0,3221221376,6,8,0,0,0
05-12 16:43:47,0,0.062,99.938,0,0,618254336,65826144256,264830976,547450880,0,3014656,0,578,485,902,0,0,0,377,158,0,3221221376,6,8,0,0,0
05-12 16:43:48,0.062,0.062,99.875,0,0,618127360,65826271232,264830976,547450880,0,0,0,0,761,342,0,0,0,97,142,0,3221221376,6,8,0,0,0
05-12 16:43:49,0,0.125,99.875,0,0,618127360,65826271232,264830976,547450880,0,0,0,0,305,334,0,0,0,63,102,0,3221221376,6,8,0,0,0
05-12 16:43:50,0,0.062,99.938,0,0,618127360,65826271232,264830976,547450880,0,0,0,0,708,334,0,0,0,68,109,0,3221221376,6,8,0,0,0
05-12 16:43:51,0,0.063,99.875,0.063,0,618127360,65826271232,264830976,547450880,0,180224,0,6,1007,334,0,0,0,100,163,0,3221221376,6,8,0,0,0
05-12 16:43:52,0,0.062,99.938,0,0,618127360,65826271232,264830976,547450880,0,0,0,0,1050,342,0,0,0,76,116,0,3221221376,6,8,0,0,0
05-12 16:43:53,0,0.125,99.875,0,0,618127360,65826271232,264830976,547450880,0,147456,0,32,759,334,0,0,0,112,146,0,3221221376,6,8,0,0,0
05-12 16:43:54,0.062,0.062,99.875,0,0,618127360,65826271232,264830976,547450880,0,0,0,0,521,342,0,0,0,67,110,0,3221221376,6,8,0,0,0
05-12 16:43:55,0,0.063,99.937,0,0,618127360,65826271232,264830976,547450880,0,0,0,0,1042,334,0,0,0,89,149,0,3221221376,6,8,0,0,0
05-12 16:43:56,0,0.063,99.937,0,0,618127360,65826271232,264830976,547450880,0,0,0,0,1043,334,0,0,0,74,111,0,3221221376,6,8,0,0,0
05-12 16:43:57,0,0.125,99.875,0,0,618127360,65826271232,264830976,547450880,0,24576,0,4,1052,334,0,0,0,84,126,0,3221221376,6,8,0,0,0
05-12 16:43:58,0.062,0.062,99.875,0,0,618000384,65826398208,264830976,547450880,0,0,0,0,761,342,0,0,0,92,136,0,3221221376,6,8,0,0,0
05-12 16:43:59,0,0.125,99.875,0,0,618000384,65826398208,264830976,547450880,0,8192,0,2,1229,334,0,0,0,113,168,0,3221221376,6,8,0,0,0
05-12 16:44:00,0,0.063,99.937,0,0,618000384,65826398208,264830976,547450880,0,0,0,0,580,342,0,0,0,68,107,0,3221221376,6,8,0,0,0
05-12 16:44:01,0.062,0.062,99.875,0,0,617992192,65826406400,264830976,547450880,0,0,0,0,305,334,0,0,0,60,105,0,3221221376,6,8,0,0,0
05-12 16:44:02,0,0.063,99.937,0,0,617992192,65826406400,264830976,547450880,0,0,0,0,306,394,0,0,0,62,99,0,3221221376,6,8,0,0,0
05-12 16:44:03,0,0.063,99.937,0,0,617992192,65826406400,264830976,547450880,0,24576,0,4,545,334,0,0,0,114,181,0,3221221376,6,8,0,0,0
05-12 16:44:04,0,0.063,99.937,0,0,617992192,65826406400,264830976,547450880,0,0,0,0,1003,827,0,0,0,71,105,0,3221221376,6,8,0,0,0
05-12 16:44:05,0.062,0.062,99.875,0,0,617992192,65826406400,264830976,547450880,0,8192,0,2,1229,334,0,0,0,85,123,0,3221221376,6,8,0,0,0
05-12 16:44:06,0,0.063,99.937,0,0,617992192,65826406400,264830976,547450880,0,0,0,0,708,342,0,0,0,70,114,0,3221221376,6,8,0,0,0
05-12 16:44:07,0,0.062,99.938,0,0,617992192,65826406400,264830976,547450880,0,0,0,0,2147,334,0,0,0,118,143,0,3221221376,6,8,0,0,0
05-12 16:44:08,0,0.125,99.875,0,0,617865216,65826533376,264830976,547450880,0,0,0,0,2586,394,0,0,0,132,123,0,3221221376,6,8,0,0,0
05-12 16:44:09,0.062,0.062,99.813,0.062,0,617865216,65826533376,264830976,547450880,0,24576,0,4,1085,334,0,0,0,88,123,0,3221221376,6,8,0,0,0
05-12 16:44:10,0,0.063,99.937,0,0,617865216,65826533376,264830976,547450880,0,0,0,0,468,342,0,0,0,64,107,0,3221221376,6,8,0,0,0
05-12 16:44:11,0,0.062,99.938,0,0,617865216,65826533376,264830976,547450880,0,8192,0,2,587,334,0,0,0,92,149,0,3221221376,6,8,0,0,0
05-12 16:44:12,0,0.125,99.875,0,0,617861120,65826533376,264830976,547454976,0,0,0,0,246,342,0,0,0,60,101,0,3221221376,6,8,0,0,0
05-12 16:44:13,0.062,0.062,99.875,0,0,617861120,65826533376,264830976,547454976,0,0,0,0,869,334,0,0,0,95,144,0,3221221376,6,8,0,0,0
05-12 16:44:14,0,0.063,99.937,0,0,617861120,65826533376,264830976,547454976,0,0,0,0,186,334,0,0,0,58,103,0,3221221376,6,8,0,0,0
05-12 16:44:15,0,0.063,99.937,0,0,617861120,65826533376,264830976,547454976,0,57344,0,6,305,334,0,0,0,86,147,0,3221221376,6,8,0,0,0
05-12 16:44:16,0.062,0.062,99.875,0,0,617861120,65826533376,264830976,547454976,0,0,0,0,523,402,0,0,0,66,104,0,3221221376,6,8,0,0,0
05-12 16:44:17,0,0.062,99.938,0,0,617861120,65826533376,264830976,547454976,0,24576,0,6,1158,454,0,0,0,86,121,0,3221221376,6,8,0,0,0
05-12 16:44:18,0.063,0.063,99.875,0,0,617861120,65826533376,264830976,547454976,0,0,0,0,186,342,0,0,0,81,131,0,3221221376,6,8,0,0,0
