"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-36.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node36_128.110.153.187_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","19 Dec 2019 15:52:52 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
19-12 15:52:52,0.257,0.081,99.659,0.002,0,1002590208,64165826560,246607872,1841426432,1005.436,125706.661,0.078,2.936,0,0,4.606,4.812,4.835,195.280,1669.714,0,3221221376,6,10,0,0,0
19-12 15:52:53,0.250,0.125,99.625,0,0,1000800256,64167624704,246607872,1841414144,0,0,0,0,4222,4479,0,0,0,408,479,0,3221221376,6,10,0,0,0
19-12 15:52:54,1.750,0.625,97.625,0,0,1000333312,64168513536,246607872,1840992256,0,1662976,0,298,3514,3307,0,0,2,919,851,0,3221221376,6,9,0,0,0
19-12 15:52:55,0.062,0.062,99.875,0,0,1000333312,64168513536,246607872,1840992256,0,0,0,0,425,366,0,0,0,86,148,0,3221221376,6,9,0,0,0
19-12 15:52:56,0,0.125,99.875,0,0,1000333312,64168513536,246607872,1840992256,0,245760,0,8,306,334,0,0,0,93,160,0,3221221376,6,9,0,0,0
19-12 15:52:57,0,0.063,99.937,0,0,1000300544,64168546304,246607872,1840992256,0,0,0,0,485,342,0,0,0,114,209,0,3221221376,6,9,0,0,0
19-12 15:52:58,0,0.125,99.875,0,0,1000300544,64168546304,246607872,1840992256,0,0,0,0,358,564,0,0,3,88,149,0,3221221376,6,9,0,0,0
19-12 15:52:59,0,0.125,99.875,0,0,1000300544,64168546304,246607872,1840992256,0,0,0,0,485,334,0,0,0,86,147,0,3221221376,6,9,0,0,0
19-12 15:53:00,0,0.063,99.937,0,0,1000300544,64168546304,246607872,1840992256,0,0,0,0,468,334,0,0,0,85,149,0,3221221376,6,9,0,0,0
19-12 15:53:01,0,0.125,99.875,0,0,1000300544,64168546304,246607872,1840992256,0,0,0,0,537,564,0,0,3,105,181,0,3221221376,6,9,0,0,0
19-12 15:53:02,0,0.125,99.812,0.062,0,1000300544,64168546304,246607872,1840992256,0,24576,0,4,366,334,0,0,0,106,183,0,3221221376,6,9,0,0,0
19-12 15:53:03,0,0.125,99.875,0,0,1000300544,64168546304,246607872,1840992256,0,0,0,0,579,342,0,0,0,93,152,0,3221221376,6,9,0,0,0
19-12 15:53:04,0,0.063,99.937,0,0,1000292352,64168554496,246607872,1840992256,0,868352,0,160,752,564,0,0,3,175,162,0,3221221376,6,9,0,0,0
19-12 15:53:05,0,0.125,99.875,0,0,1000292352,64168554496,246607872,1840992256,0,0,0,0,639,350,0,0,0,111,187,0,3221221376,6,9,0,0,0
19-12 15:53:06,0,0.125,99.875,0,0,1000292352,64168554496,246607872,1840992256,0,0,0,0,66,334,0,0,0,78,143,0,3221221376,6,9,0,0,0
19-12 15:53:07,0,0.125,99.875,0,0,1000292352,64168554496,246607872,1840992256,0,0,0,0,827,334,0,0,0,101,167,0,3221221376,6,9,0,0,0
19-12 15:53:08,0,0.063,99.937,0,0,1000292352,64168554496,246607872,1840992256,0,32768,0,4,358,564,0,0,3,97,169,0,3221221376,6,9,0,0,0
19-12 15:53:09,0,0.125,99.875,0,0,1000292352,64168554496,246607872,1840992256,0,0,0,0,710,350,0,0,0,110,190,0,3221221376,6,9,0,0,0
19-12 15:53:10,0,0.063,99.937,0,0,1000292352,64168554496,246607872,1840992256,0,0,0,0,426,334,0,0,0,85,145,0,3221221376,6,9,0,0,0
19-12 15:53:11,0,0.125,99.875,0,0,1000292352,64168554496,246607872,1840992256,0,0,0,0,657,564,0,0,3,91,145,0,3221221376,6,9,0,0,0
19-12 15:53:12,0,0.125,99.875,0,0,1000292352,64168554496,246607872,1840992256,0,0,0,0,306,334,0,0,0,93,169,0,3221221376,6,9,0,0,0
19-12 15:53:13,0,0.125,99.875,0,0,1000292352,64168554496,246607872,1840992256,0,0,0,0,485,334,0,0,0,113,190,0,3221221376,6,9,0,0,0
19-12 15:53:14,0,0.062,99.875,0.062,0,1000292352,64168554496,246607872,1840992256,0,65536,0,14,1274,564,0,0,3,117,175,0,3221221376,6,9,0,0,0
19-12 15:53:15,0.062,0.062,99.875,0,0,1000292352,64168554496,246607872,1840992256,0,0,0,0,879,350,0,0,0,99,153,0,3221221376,6,9,0,0,0
19-12 15:53:16,0,0.125,99.875,0,0,1000292352,64168554496,246607872,1840992256,0,0,0,0,306,394,0,0,0,83,145,0,3221221376,6,9,0,0,0
19-12 15:53:17,0,0.125,99.875,0,0,1000292352,64168554496,246607872,1840992256,0,0,0,0,605,334,0,0,0,114,200,0,3221221376,6,9,0,0,0
19-12 15:53:18,0,0.063,99.937,0,0,1000288256,64168554496,246607872,1840996352,0,0,0,0,538,564,0,0,3,90,151,0,3221221376,6,9,0,0,0
19-12 15:53:19,0,0.125,99.875,0,0,1000288256,64168554496,246607872,1840996352,0,0,0,0,947,334,0,0,0,95,155,0,3221221376,6,9,0,0,0
19-12 15:53:20,0,0.063,99.937,0,0,1000288256,64168554496,246607872,1840996352,0,114688,0,20,486,334,0,0,0,100,153,0,3221221376,6,9,0,0,0
19-12 15:53:21,0.062,0.125,99.813,0,0,1000288256,64168554496,246607872,1840996352,0,0,0,0,537,572,0,0,3,105,181,0,3221221376,6,9,0,0,0
19-12 15:53:22,0,0.063,99.937,0,0,1000288256,64168554496,246607872,1840996352,0,0,0,0,666,334,0,0,0,101,167,0,3221221376,6,9,0,0,0
19-12 15:53:23,0,0.125,99.875,0,0,1000288256,64168554496,246607872,1840996352,0,0,0,0,1370,334,0,0,0,112,169,0,3221221376,6,9,0,0,0
19-12 15:53:24,0,0.063,99.937,0,0,1000288256,64168554496,246607872,1840996352,0,0,0,0,418,564,0,0,3,85,147,0,3221221376,6,9,0,0,0
19-12 15:53:25,0,0.125,99.813,0.062,0,1000288256,64168554496,246607872,1840996352,0,57344,0,10,647,334,0,0,0,119,201,0,3221221376,6,9,0,0,0
19-12 15:53:26,0.062,0.062,99.875,0,0,1000288256,64168554496,246607872,1840996352,0,0,0,0,366,342,0,0,0,86,145,0,3221221376,6,9,0,0,0
19-12 15:53:27,0,0.125,99.875,0,0,1000288256,64168554496,246607872,1840996352,0,0,0,0,605,334,0,0,0,98,167,0,3221221376,6,9,0,0,0
19-12 15:53:28,0,0.063,99.937,0,0,1000288256,64168554496,246607872,1840996352,0,0,0,0,778,564,0,0,3,92,148,0,3221221376,6,9,0,0,0
19-12 15:53:29,0,0.125,99.875,0,0,1000288256,64168554496,246607872,1840996352,0,0,0,0,1059,334,0,0,0,113,185,0,3221221376,6,9,0,0,0
19-12 15:53:30,0,0.125,99.875,0,0,1000288256,64168554496,246607872,1840996352,0,57344,0,10,648,334,0,0,0,106,167,0,3221221376,6,9,0,0,0
19-12 15:53:31,0,0.063,99.937,0,0,1000161280,64168681472,246607872,1840996352,0,0,0,0,537,572,0,0,3,94,159,0,3221221376,6,9,0,0,0
19-12 15:53:32,1.188,0.500,98.312,0,0,1004498944,64164343808,246607872,1841000448,0,0,0,0,4471,3556,0,0,0,668,607,0,3221221376,6,10,0,0,0
19-12 15:53:33,0.376,0.250,99.374,0,0,1001271296,64167571456,246607872,1840996352,0,0,0,0,2207,2611,0,0,0,555,522,0,3221221376,6,10,0,0,0
19-12 15:53:34,1.378,0.689,97.932,0,0,1001484288,64167358464,246607872,1840996352,0,0,0,0,5778,5956,0,0,3,937,864,0,3221221376,6,9,0,0,0
19-12 15:53:35,0.063,0.063,99.875,0,0,1001074688,64167768064,246607872,1840996352,0,1466368,0,248,605,358,0,0,0,221,168,0,3221221376,6,9,0,0,0
19-12 15:53:36,0,0.063,99.937,0,0,1001074688,64167768064,246607872,1840996352,0,0,0,0,580,342,0,0,0,91,160,0,3221221376,6,9,0,0,0
19-12 15:53:37,0,0.125,99.875,0,0,1001058304,64167784448,246607872,1840996352,0,0,0,0,707,334,0,0,0,118,221,0,3221221376,6,9,0,0,0
19-12 15:53:38,0,0.063,99.937,0,0,1001058304,64167784448,246607872,1840996352,0,0,0,0,418,564,0,0,3,85,143,0,3221221376,6,9,0,0,0
19-12 15:53:39,0,0.125,99.875,0,0,1001058304,64167784448,246607872,1840996352,0,0,0,0,1045,334,0,0,0,92,151,0,3221221376,6,9,0,0,0
19-12 15:53:40,0.062,0.062,99.875,0,0,1001058304,64167784448,246607872,1840996352,0,0,0,0,246,334,0,0,0,86,149,0,3221221376,6,9,0,0,0
19-12 15:53:41,0,0.125,99.813,0.062,0,1001058304,64167784448,246607872,1840996352,0,32768,0,4,777,564,0,0,3,117,194,0,3221221376,6,9,0,0,0
19-12 15:53:42,0,0.063,99.937,0,0,1001058304,64167784448,246607872,1840996352,0,0,0,0,528,350,0,0,0,100,179,0,3221221376,6,9,0,0,0
19-12 15:53:43,0,0.125,99.875,0,0,1001058304,64167784448,246607872,1840996352,0,0,0,0,605,334,0,0,0,90,151,0,3221221376,6,9,0,0,0
19-12 15:53:44,0.062,0.062,99.875,0,0,1001058304,64167784448,246607872,1840996352,0,0,0,0,298,564,0,0,3,84,149,0,3221221376,6,9,0,0,0
19-12 15:53:45,0,0.063,99.937,0,0,1001058304,64167784448,246607872,1840996352,0,32768,0,8,939,334,0,0,0,121,187,0,3221221376,6,9,0,0,0
19-12 15:53:46,0,0.125,99.875,0,0,1001058304,64167784448,246607872,1840996352,0,0,0,0,546,342,0,0,0,91,147,0,3221221376,6,9,0,0,0
19-12 15:53:47,0,0.063,99.937,0,0,1001058304,64167784448,246607872,1840996352,0,32768,0,4,605,334,0,0,0,107,191,0,3221221376,6,9,0,0,0
19-12 15:53:48,0,0.125,99.875,0,0,1001054208,64167784448,246607872,1841000448,0,0,0,0,538,572,0,0,3,88,149,0,3221221376,6,9,0,0,0
19-12 15:53:49,0,0.125,99.875,0,0,1001054208,64167784448,246607872,1841000448,0,0,0,0,880,334,0,0,0,109,187,0,3221221376,6,9,0,0,0
19-12 15:53:50,0,0.063,99.937,0,0,1001054208,64167784448,246607872,1841000448,0,40960,0,8,426,334,0,0,0,92,150,0,3221221376,6,9,0,0,0
19-12 15:53:51,0.062,0.062,99.875,0,0,1001054208,64167784448,246607872,1841000448,0,0,0,0,657,572,0,0,3,92,149,0,3221221376,6,9,0,0,0
19-12 15:53:52,0,0.125,99.875,0,0,1001054208,64167784448,246607872,1841000448,0,0,0,0,306,400,0,0,0,98,162,0,3221221376,6,9,0,0,0
19-12 15:53:53,0,0.125,99.812,0.062,0,1001054208,64167784448,246607872,1841000448,0,57344,0,6,425,334,0,0,0,118,199,0,3221221376,6,9,0,0,0
19-12 15:53:54,0,0.125,99.875,0,0,1001054208,64167784448,246607872,1841000448,0,0,0,0,880,572,0,0,3,92,151,0,3221221376,6,9,0,0,0
19-12 15:53:55,0,0.125,99.875,0,0,1001054208,64167784448,246607872,1841000448,0,49152,0,12,940,334,0,0,0,99,155,0,3221221376,6,9,0,0,0
19-12 15:53:56,0,0.063,99.937,0,0,1001054208,64167784448,246607872,1841000448,0,0,0,0,366,342,0,0,0,87,145,0,3221221376,6,9,0,0,0
19-12 15:53:57,0,0.063,99.937,0,0,1001054208,64167784448,246607872,1841000448,0,0,0,0,767,334,0,0,0,120,217,0,3221221376,6,9,0,0,0
19-12 15:53:58,0,0.125,99.875,0,0,1001054208,64167784448,246607872,1841000448,0,0,0,0,538,564,0,0,3,92,152,0,3221221376,6,9,0,0,0
19-12 15:53:59,0,0.125,99.875,0,0,1001054208,64167784448,246607872,1841000448,0,32768,0,4,485,334,0,0,0,94,155,0,3221221376,6,9,0,0,0
19-12 15:54:00,0.062,0.062,99.875,0,0,1001054208,64167784448,246607872,1841000448,0,0,0,0,786,342,0,0,0,90,141,0,3221221376,6,9,0,0,0
19-12 15:54:01,0,0.063,99.937,0,0,1001054208,64167784448,246607872,1841000448,0,32768,0,8,777,564,0,0,3,118,186,0,3221221376,6,9,0,0,0
19-12 15:54:02,0,0.125,99.875,0,0,1001054208,64167784448,246607872,1841000448,0,0,0,0,306,350,0,0,0,97,168,0,3221221376,6,9,0,0,0
19-12 15:54:03,0.062,0.125,99.813,0,0,1001054208,64167784448,246607872,1841000448,0,0,0,0,485,394,0,0,0,97,155,0,3221221376,6,9,0,0,0
19-12 15:54:04,0,0.063,99.937,0,0,1001054208,64167784448,246607872,1841000448,0,0,0,0,478,564,0,0,3,87,148,0,3221221376,6,9,0,0,0
19-12 15:54:05,0,0.125,99.875,0,0,1001054208,64167784448,246607872,1841000448,0,32768,0,4,365,334,0,0,0,109,190,0,3221221376,6,9,0,0,0
19-12 15:54:06,0,0.063,99.937,0,0,1001054208,64167784448,246607872,1841000448,0,32768,0,8,246,342,0,0,0,91,145,0,3221221376,6,9,0,0,0
19-12 15:54:07,0,0.125,99.875,0,0,1001054208,64167784448,246607872,1841000448,0,0,0,0,1375,342,0,0,0,115,188,0,3221221376,6,9,0,0,0
19-12 15:54:08,0,0.062,99.938,0,0,1001054208,64167784448,246607872,1841000448,0,0,0,0,1000,564,0,0,3,98,157,0,3221221376,6,9,0,0,0
19-12 15:54:09,0,0.125,99.875,0,0,1001054208,64167784448,246607872,1841000448,0,0,0,0,1044,334,0,0,0,117,195,0,3221221376,6,9,0,0,0
