"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node14_128.110.153.181_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","19 Dec 2019 15:52:52 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
19-12 15:52:52,0.484,0.074,99.434,0.008,0,34338676736,26422272000,308060160,6034800640,1011.938,410212.298,0.078,2.704,0,0,19.359,22.449,17.554,463.929,672.220,0,3221221376,9,11,0,0,0
19-12 15:52:53,0.062,0,99.875,0.062,0,34338770944,26422157312,308060160,6034804736,0,155648,0,6,486,902,0,0,0,106,175,0,3221221376,9,11,0,0,0
19-12 15:52:54,0.062,0.062,99.875,0,0,34338770944,26422157312,308060160,6034804736,0,0,0,0,647,342,0,0,0,102,175,0,3221221376,9,11,0,0,0
19-12 15:52:55,0,0.063,99.937,0,0,34338770944,26422157312,308060160,6034804736,0,0,0,0,306,334,0,0,0,78,139,0,3221221376,9,11,0,0,0
19-12 15:52:56,0,0.062,99.938,0,0,34338738176,26422190080,308060160,6034804736,0,0,0,0,365,334,0,0,0,86,161,0,3221221376,9,11,0,0,0
19-12 15:52:57,0.062,0.062,99.875,0,0,34338738176,26422190080,308060160,6034804736,0,0,0,0,426,334,0,0,0,82,139,0,3221221376,9,11,0,0,0
19-12 15:52:58,0.063,0.063,99.875,0,0,34339405824,26421522432,308060160,6034804736,0,0,0,0,445,515,0,0,0,119,190,0,3221221376,9,12,0,0,0
19-12 15:52:59,0.063,0.063,99.875,0,0,34339561472,26421362688,308064256,6034804736,0,24576,0,4,1228,1620,0,0,0,176,175,0,3221221376,9,12,0,0,0
19-12 15:53:00,0.062,0.062,99.875,0,0,34339561472,26421362688,308064256,6034804736,0,0,0,0,587,342,0,0,0,82,144,0,3221221376,9,12,0,0,0
19-12 15:53:01,0,0.125,99.875,0,0,34339553280,26421370880,308064256,6034804736,0,0,0,0,418,564,0,0,0,100,191,0,3221221376,9,12,0,0,0
19-12 15:53:02,0.062,0.062,99.875,0,0,34339553280,26421370880,308064256,6034804736,0,0,0,0,485,334,0,0,0,96,173,0,3221221376,9,12,0,0,0
19-12 15:53:03,7.227,0.623,92.150,0,0,34343010304,26417913856,308064256,6034804736,0,0,0,0,110104,800888,52,78,27,2066,9273,0,3221221376,9,34,1,2858,4
19-12 15:53:05,63.670,9.464,26.866,0,0,34422808576,26338103296,308064256,6034817024,0,65536,0,4,3061267,23646121,1566,1806,815,33851,72618,0,3221221376,9,22,0,4484,2
19-12 15:53:05,34.754,8.279,56.967,0,0,34422353920,26338557952,308064256,6034817024,0,8192,0,2,2149436,16505817,1233,1273,598,22084,48075,0,3221221376,9,18,0,5614,4
19-12 15:53:06,36.387,5.407,58.206,0,0,34425077760,26335834112,308064256,6034817024,0,0,0,0,2829389,21663098,1525,1512,895,28624,63012,0,3221221376,9,18,1,7457,5
19-12 15:53:07,24.423,4.872,70.705,0,0,34426990592,26333917184,308064256,6034821120,0,0,0,0,2893122,22076623,1583,1444,845,28746,64664,0,3221221376,9,17,0,9628,3
19-12 15:53:08,17.752,6.513,75.734,0,0,34427240448,26333667328,308064256,6034821120,0,0,0,0,2953975,22483413,1477,1531,952,29053,63912,0,3221221376,9,12,0,11169,3
19-12 15:53:09,19.975,5.779,74.246,0,0,34422534144,26338373632,308064256,6034821120,0,0,0,0,3124772,23748225,1603,1498,958,30400,67258,0,3221221376,9,19,0,14070,4
19-12 15:53:10,17.992,10.400,71.548,0.060,0,34423320576,26337587200,308068352,6034817024,0,57344,0,6,3371556,25532538,1764,1736,1018,32771,73257,0,3221221376,9,15,0,15169,2
19-12 15:53:11,18.200,9.337,72.463,0,0,34423484416,26337415168,308068352,6034825216,0,0,0,0,3018132,22836996,1551,1512,896,29177,64841,0,3221221376,9,13,0,17193,2
19-12 15:53:13,18.986,10.284,70.731,0,0,34423881728,26337017856,308068352,6034825216,0,0,0,0,4422515,33356796,2194,2251,1276,42503,94551,0,3221221376,9,15,1,18280,1
19-12 15:53:14,19.228,9.725,71.047,0,0,34424328192,26336571392,308068352,6034825216,0,0,0,0,2908394,21931990,1414,1532,888,27884,62179,0,3221221376,9,16,0,18920,7
19-12 15:53:14,17.572,8.387,74.042,0,0,34418925568,26341974016,308068352,6034825216,0,0,0,0,2428359,18390576,1268,1263,589,23661,52113,0,3221221376,9,12,0,19094,0
19-12 15:53:15,0.313,2.567,97.120,0,0,34418872320,26342023168,308068352,6034829312,0,0,0,0,14592,114326,5,8,0,1394,565,0,3221221376,9,12,0,19094,0
19-12 15:53:16,0.125,2.502,97.373,0,0,34418872320,26342023168,308068352,6034829312,0,73728,0,8,305,358,0,0,0,213,166,0,3221221376,9,12,0,19094,0
19-12 15:53:17,0.125,2.500,97.375,0,0,34418872320,26342023168,308068352,6034829312,0,0,0,0,486,358,0,0,0,190,147,0,3221221376,9,12,0,19094,0
19-12 15:53:18,0.125,2.502,97.373,0,0,34418872320,26342023168,308068352,6034829312,0,0,0,0,485,350,0,0,0,204,180,0,3221221376,9,12,0,19094,0
19-12 15:53:19,0.125,2.502,97.373,0,0,34418872320,26342023168,308068352,6034829312,0,1187840,0,278,828,350,0,0,0,359,230,0,3221221376,9,12,0,19094,0
19-12 15:53:20,0.187,2.498,97.314,0,0,34417975296,26342920192,308068352,6034829312,0,0,0,0,677,564,0,0,0,276,187,0,3221221376,9,11,0,19094,0
19-12 15:53:21,0.188,2.500,97.312,0,0,34417967104,26342928384,308068352,6034829312,0,0,0,0,478,580,0,0,0,196,175,0,3221221376,9,11,0,19094,0
19-12 15:53:22,0.125,2.502,97.373,0,0,34417967104,26342928384,308068352,6034829312,0,57344,0,4,785,350,0,0,0,217,192,0,3221221376,9,11,0,19094,0
19-12 15:53:23,0.188,2.564,97.248,0,0,34416422912,26344472576,308068352,6034829312,0,0,0,0,1501,781,0,0,0,308,315,0,3221221376,9,10,0,19094,0
19-12 15:53:24,0.063,2.564,97.373,0,0,34416250880,26344644608,308068352,6034829312,0,573440,0,128,365,350,0,0,0,255,149,0,3221221376,9,10,0,19094,0
19-12 15:53:25,0.125,2.502,97.373,0,0,34416250880,26344644608,308068352,6034829312,0,0,0,0,528,358,0,0,0,211,199,0,3221221376,9,10,0,19094,0
19-12 15:53:26,0.187,2.498,97.314,0,0,34416250880,26344644608,308068352,6034829312,0,0,0,0,485,350,0,0,0,214,200,0,3221221376,9,10,0,19094,0
19-12 15:53:27,0.125,2.502,97.373,0,0,34416250880,26344644608,308068352,6034829312,0,0,0,0,546,410,0,0,0,190,145,0,3221221376,9,10,0,19094,0
19-12 15:53:28,0.125,2.500,97.312,0.062,0,34416250880,26344644608,308068352,6034829312,0,65536,0,4,725,350,0,0,0,196,152,0,3221221376,9,10,0,19094,0
19-12 15:53:29,0.125,2.562,97.312,0,0,34416250880,26344644608,308068352,6034829312,0,0,0,0,940,358,0,0,0,219,205,0,3221221376,9,10,0,19094,0
19-12 15:53:30,0.125,2.500,97.375,0,0,34416250880,26344644608,308068352,6034829312,0,0,0,0,899,760,0,0,0,212,180,0,3221221376,9,10,0,19094,0
19-12 15:53:31,0.188,2.500,97.312,0,0,34416250880,26344644608,308068352,6034829312,0,0,0,0,418,580,0,0,0,208,203,0,3221221376,9,10,0,19094,0
19-12 15:53:32,0.125,2.502,97.373,0,0,34416250880,26344644608,308068352,6034829312,0,0,0,0,677,700,0,0,0,189,141,0,3221221376,9,10,0,19094,0
19-12 15:53:33,0.125,2.561,97.314,0,0,34416250880,26344644608,308068352,6034829312,0,0,0,0,546,350,0,0,0,196,157,0,3221221376,9,10,0,19094,0
19-12 15:53:34,0.125,2.502,97.373,0,0,34416250880,26344644608,308068352,6034829312,0,40960,0,8,617,700,0,0,0,215,188,0,3221221376,9,10,0,19094,0
19-12 15:53:35,0.125,2.502,97.373,0,0,34416250880,26344644608,308068352,6034829312,0,0,0,0,486,358,0,0,0,195,143,0,3221221376,9,10,0,19094,0
19-12 15:53:36,0.063,2.564,97.373,0,0,34416250880,26344644608,308068352,6034829312,0,0,0,0,699,350,0,0,0,197,167,0,3221221376,9,10,0,19094,0
19-12 15:53:37,0.187,2.498,97.314,0,0,34416250880,26344644608,308068352,6034829312,0,0,0,0,588,350,0,0,0,191,153,0,3221221376,9,10,0,19094,0
19-12 15:53:38,0.125,2.502,97.373,0,0,34416250880,26344644608,308068352,6034829312,0,0,0,0,365,350,0,0,0,199,179,0,3221221376,9,10,0,19094,0
19-12 15:53:39,0.125,2.500,97.375,0,0,34416250880,26344644608,308068352,6034829312,0,0,0,0,581,350,0,0,0,191,153,0,3221221376,9,10,0,19094,0
19-12 15:53:40,0.188,2.438,97.312,0.062,0,34416250880,26344644608,308068352,6034829312,0,24576,0,4,710,350,0,0,0,203,161,0,3221221376,9,10,0,19094,0
