"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-11.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node11_128.110.153.165_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","19 Dec 2019 15:52:53 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
19-12 15:52:53,1.435,0.073,98.484,0.008,0,34495614976,24461799424,324100096,6437810176,1045.492,388702.150,0.086,4.468,0,0,24.053,18.998,24.541,562.841,744.036,0,3221221376,8,11,40,0,0
19-12 15:52:54,0,0,100,0,0,34495565824,24461844480,324100096,6437814272,0,0,0,0,545,1132,0,0,0,111,183,0,3221221376,8,11,42,0,0
19-12 15:52:55,0,0.125,99.875,0,0,34495565824,24461844480,324100096,6437814272,0,163840,0,8,468,556,0,0,0,106,173,0,3221221376,8,11,42,0,0
19-12 15:52:56,0.063,0,99.937,0,0,34495557632,24461852672,324100096,6437814272,0,0,0,0,425,498,0,0,0,110,191,0,3221221376,8,11,43,0,0
19-12 15:52:57,0,0.125,99.875,0,0,34495533056,24461877248,324100096,6437814272,0,0,0,0,306,630,0,0,0,107,187,0,3221221376,8,11,43,0,0
19-12 15:52:58,0.062,0.062,99.875,0,0,34495533056,24461877248,324100096,6437814272,0,0,0,0,485,556,0,0,0,98,163,0,3221221376,8,11,44,0,0
19-12 15:52:59,0,0.062,99.938,0,0,34495533056,24461877248,324100096,6437814272,0,0,0,0,246,482,0,0,0,90,153,0,3221221376,8,11,44,0,0
19-12 15:53:00,0,0.125,99.875,0,0,34495533056,24461877248,324100096,6437814272,0,0,0,0,767,556,0,0,0,118,202,0,3221221376,8,11,45,0,0
19-12 15:53:01,0.062,0.062,99.813,0.062,0,34495533056,24461877248,324100096,6437814272,0,24576,0,4,126,630,0,0,0,102,164,0,3221221376,8,11,45,0,0
19-12 15:53:02,0.063,0.063,99.875,0,0,34495975424,24461434880,324100096,6437814272,0,0,0,0,597,802,0,0,0,153,280,0,3221221376,8,11,45,0,0
19-12 15:53:03,0,0.063,99.937,0,0,34495975424,24461434880,324100096,6437814272,0,0,0,0,366,660,0,0,0,110,178,0,3221221376,8,11,45,0,0
19-12 15:53:04,17.595,1.315,81.090,0,0,34505355264,24452055040,324100096,6437814272,0,0,0,0,557347,4257743,319,381,530,7556,25511,0,3221221376,8,21,43,925,0
19-12 15:53:05,59.924,4.362,35.714,0,0,34566623232,24390774784,324100096,6437826560,0,0,0,0,2567334,19823760,1523,1473,2253,27533,59549,0,3221221376,8,19,43,7408,8
19-12 15:53:07,38.766,9.102,52.132,0,0,34592096256,24365301760,324100096,6437826560,0,139264,0,8,5817225,44675006,3004,3090,4770,59289,130459,0,3221221376,8,16,42,8716,4
19-12 15:53:08,25.035,7.784,67.181,0,0,34585767936,24371621888,324100096,6437834752,0,0,0,0,2744033,20938426,1412,1476,2383,27042,59874,0,3221221376,8,16,42,10392,3
19-12 15:53:09,16.762,7.492,75.746,0,0,34585972736,24371417088,324100096,6437834752,0,0,0,0,3010688,22917527,1380,1602,2518,29534,64804,0,3221221376,8,17,43,11952,4
19-12 15:53:10,16.933,6.965,76.102,0,0,34587017216,24370372608,324100096,6437834752,0,0,0,0,3115520,23590355,1554,1565,2499,30243,66778,0,3221221376,8,14,42,13720,2
19-12 15:53:11,18.951,7.517,73.531,0,0,34575941632,24381448192,324100096,6437834752,0,0,0,0,3206228,24286383,1586,1703,2607,30965,69513,0,3221221376,8,17,42,16974,5
19-12 15:53:12,18.122,10.144,71.733,0,0,34576994304,24380395520,324100096,6437834752,0,1474560,0,322,6247231,47226530,2835,3162,5097,60125,133605,0,3221221376,8,15,43,17838,5
19-12 15:53:13,16.771,9.723,73.506,0,0,34577694720,24379695104,324100096,6437834752,0,0,0,0,2402683,18110509,1079,1224,1982,22988,51228,0,3221221376,8,14,44,19120,3
19-12 15:53:14,17.203,9.507,73.290,0,0,34577727488,24379662336,324100096,6437834752,0,0,0,0,3880712,29272267,2012,2099,2468,37435,82582,0,3221221376,8,11,44,19126,0
