"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-31.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node31_128.110.153.161_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","19 Dec 2019 15:52:52 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
19-12 15:52:52,0.607,0.141,99.249,0.002,0,1013981184,64096055296,249245696,1886031872,1005.530,190627.389,0.078,3.702,0,0,16.067,16.039,15.872,406.950,4132.486,0,3221221376,6,10,0,0,0
19-12 15:52:53,1.312,0.438,98.250,0,0,1010372608,64099680256,249245696,1886019584,0,0,0,0,4282,5175,0,0,0,756,627,0,3221221376,6,10,0,0,0
19-12 15:52:54,1.066,0.564,98.307,0.063,0,1009893376,64100618240,249245696,1885560832,0,245760,0,8,3382,3171,0,0,0,826,833,0,3221221376,6,9,0,0,0
19-12 15:52:55,0.062,0.062,99.875,0,0,1009926144,64100585472,249245696,1885560832,0,1875968,0,412,425,358,0,0,0,312,184,0,3221221376,6,9,0,0,0
19-12 15:52:56,0,0.063,99.937,0,0,1009917952,64100593664,249245696,1885560832,0,0,0,0,306,342,0,0,0,91,153,0,3221221376,6,9,0,0,0
19-12 15:52:57,0,0.063,99.937,0,0,1009909760,64100601856,249245696,1885560832,0,0,0,0,485,334,0,0,0,76,132,0,3221221376,6,9,0,0,0
19-12 15:52:58,0,0.125,99.875,0,0,1009909760,64100601856,249245696,1885560832,0,0,0,0,358,564,0,0,0,77,137,0,3221221376,6,9,0,0,0
19-12 15:52:59,0,0.063,99.937,0,0,1009909760,64100601856,249245696,1885560832,0,0,0,0,485,334,0,0,0,90,161,0,3221221376,6,9,0,0,0
19-12 15:53:00,0,0.063,99.937,0,0,1009909760,64100601856,249245696,1885556736,0,32768,0,4,468,334,0,0,0,90,149,0,3221221376,6,9,0,0,0
19-12 15:53:01,0,0.063,99.937,0,0,1009909760,64100601856,249245696,1885556736,0,0,0,0,537,572,0,0,0,93,160,0,3221221376,6,9,0,0,0
19-12 15:53:02,0,0.063,99.937,0,0,1009909760,64100601856,249245696,1885556736,0,0,0,0,366,334,0,0,0,75,129,0,3221221376,6,9,0,0,0
19-12 15:53:03,0,0.125,99.875,0,0,1009909760,64100601856,249245696,1885556736,0,0,0,0,579,334,0,0,0,95,167,0,3221221376,6,9,0,0,0
19-12 15:53:04,0,0.063,99.937,0,0,1009909760,64100601856,249245696,1885556736,0,0,0,0,752,564,0,0,0,84,137,0,3221221376,6,9,0,0,0
19-12 15:53:05,0,0.063,99.937,0,0,1009909760,64100601856,249245696,1885556736,0,0,0,0,639,334,0,0,0,92,146,0,3221221376,6,9,0,0,0
19-12 15:53:06,0.062,0.062,99.812,0.062,0,1009909760,64100601856,249245696,1885556736,0,24576,0,4,66,334,0,0,0,87,151,0,3221221376,6,9,0,0,0
