"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-27.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node27_128.110.153.176_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","19 Dec 2019 15:52:52 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
19-12 15:52:52,4.550,2.206,93.240,0.004,0,831492096,64263643136,246067200,1904525312,1005.520,207693.914,0.078,4.185,0,0,49.112,48.916,49.011,664.353,2719.313,0,3221221376,6,10,0,0,0
19-12 15:52:53,19.240,9.926,70.833,0,0,825319424,64269815808,246067200,1904513024,0,0,0,0,4726,5647,0,0,0,1222,679,0,3221221376,6,10,0,0,0
19-12 15:52:54,20.148,9.642,70.087,0.124,0,824561664,64271007744,246067200,1904078848,0,221184,0,8,3010,3003,0,0,2,1383,900,0,3221221376,6,9,0,0,0
19-12 15:52:55,17.456,7.980,74.564,0,0,824561664,64271007744,246067200,1904078848,0,0,0,0,425,366,0,0,0,768,147,0,3221221376,6,9,0,0,0
19-12 15:52:56,17.978,7.491,74.532,0,0,824561664,64271007744,246067200,1904078848,0,0,0,0,306,350,0,0,0,710,153,0,3221221376,6,9,0,0,0
19-12 15:52:57,15.980,9.363,74.657,0,0,824561664,64271007744,246067200,1904078848,0,0,0,0,485,350,0,0,0,716,162,0,3221221376,6,9,0,0,0
19-12 15:52:58,15.980,9.363,74.657,0,0,824561664,64271007744,246067200,1904078848,0,0,0,0,358,580,0,0,2,711,151,0,3221221376,6,9,0,0,0
19-12 15:52:59,14.232,11.111,74.657,0,0,824561664,64271007744,246067200,1904078848,0,0,0,0,485,358,0,0,0,707,144,0,3221221376,6,9,0,0,0
19-12 15:53:00,15.375,10,74.625,0,0,824561664,64271007744,246067200,1904078848,0,24576,0,4,468,454,0,0,0,716,163,0,3221221376,6,9,0,0,0
