"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-23.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node23_128.110.153.172_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 18:00:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:00:47,0.635,0.162,99.198,0.005,0,598822912,63322746880,257404928,3006660608,3411.704,402423.063,0.263,5.423,0,0,11.926,11.901,12.206,373.994,2832.479,0,3221221376,6,10,0,0,0
11-12 18:00:48,1.626,0.500,97.874,0,0,600444928,63321116672,257404928,3006668800,0,0,0,0,4362,5094,0,0,0,818,615,0,3221221376,6,11,0,0,0
11-12 18:00:49,0.125,0.250,99.625,0,0,599420928,63322140672,257404928,3006668800,0,0,0,0,2192,2319,0,0,0,285,340,0,3221221376,6,10,0,0,0
11-12 18:00:50,0,0.125,99.875,0,0,599420928,63322140672,257404928,3006668800,0,0,0,0,551,668,0,0,0,62,94,0,3221221376,6,10,0,0,0
11-12 18:00:51,0.063,0.125,99.812,0,0,599384064,63322173440,257409024,3006668800,0,1826816,0,386,921,676,0,0,0,242,154,0,3221221376,6,10,0,0,0
11-12 18:00:52,0.062,0.125,99.812,0,0,599384064,63322173440,257409024,3006668800,0,0,0,0,749,882,0,0,0,74,102,0,3221221376,6,9,0,1,0
11-12 18:00:53,0.063,0.125,99.812,0,0,599384064,63322173440,257409024,3006668800,0,0,0,0,252,668,0,0,0,60,93,0,3221221376,6,9,0,1,0
11-12 18:00:54,0.062,0.125,99.812,0,0,599379968,63322173440,257409024,3006672896,0,0,0,0,611,668,0,0,0,65,93,0,3221221376,6,9,0,1,0
11-12 18:00:55,0,0.125,99.875,0,0,599379968,63322173440,257409024,3006672896,0,0,0,0,204,1002,0,0,0,85,135,0,3221221376,6,9,0,1,0
11-12 18:00:56,0.062,0.125,99.812,0,0,599371776,63322181632,257409024,3006672896,0,65536,0,6,371,668,0,0,0,70,105,0,3221221376,6,9,0,1,0
11-12 18:00:57,0.062,0.188,99.750,0,0,599371776,63322181632,257409024,3006672896,0,49152,0,10,714,700,0,0,0,77,101,0,3221221376,6,9,0,1,0
11-12 18:00:58,0,0.125,99.875,0,0,599371776,63322181632,257409024,3006672896,0,0,0,0,825,700,0,0,0,68,100,0,3221221376,6,9,0,1,0
11-12 18:00:59,0.062,0.125,99.812,0,0,599371776,63322181632,257409024,3006672896,0,0,0,0,252,668,0,0,0,74,125,0,3221221376,6,9,0,1,0
11-12 18:01:00,0,0.188,99.812,0,0,599371776,63322181632,257409024,3006672896,0,0,0,0,1005,668,0,0,0,71,95,0,3221221376,6,9,0,1,0
