"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-29.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node29_128.110.153.208_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 18:00:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:00:46,1.926,0.361,97.710,0.003,0,604925952,64614006784,232091648,1801949184,3382.605,578987.182,0.262,7.848,0,0,58.431,58.917,58.175,1232.839,12493.353,0,3221221376,6,11,0,0,0
11-12 18:00:47,0.375,0.312,99.312,0,0,601624576,64617299968,232091648,1801953280,0,1695744,0,382,4313,5459,0,0,0,662,485,0,3221221376,6,11,0,0,0
11-12 18:00:48,1.814,0.563,97.561,0.063,0,600457216,64618467328,232091648,1801957376,0,180224,0,8,3507,3957,0,0,0,841,825,0,3221221376,6,10,0,0,0
11-12 18:00:49,0,0.188,99.812,0,0,600457216,64618467328,232091648,1801957376,0,0,0,0,492,760,0,0,0,76,118,0,3221221376,6,10,0,0,0
11-12 18:00:50,0.062,0.125,99.812,0,0,600457216,64618467328,232091648,1801957376,0,0,0,0,1100,728,0,0,0,112,157,0,3221221376,6,10,0,0,0
11-12 18:00:51,0.062,0.188,99.750,0,0,600457216,64618467328,232091648,1801957376,0,0,0,0,492,788,0,0,0,75,95,0,3221221376,6,10,0,0,0
11-12 18:00:52,0,0.125,99.875,0,0,600457216,64618467328,232091648,1801957376,0,0,0,0,611,788,0,0,0,73,111,0,3221221376,6,10,0,0,0
11-12 18:00:53,0,0.188,99.812,0,0,600457216,64618467328,232091648,1801957376,0,1196032,0,270,612,736,0,0,0,209,112,0,3221221376,6,10,0,0,0
11-12 18:00:54,0.062,0.188,99.688,0.062,0,600453120,64618467328,232095744,1801957376,0,139264,0,18,371,744,0,0,0,139,227,0,3221221376,6,10,0,0,0
11-12 18:00:55,0,0.250,99.750,0,0,600453120,64618467328,232095744,1801957376,0,0,0,0,192,676,0,0,0,71,107,0,3221221376,6,10,0,0,0
11-12 18:00:56,0,0.188,99.812,0,0,600453120,64618467328,232095744,1801957376,0,0,0,0,1073,968,0,0,0,85,115,0,3221221376,6,10,0,0,0
11-12 18:00:57,0,0.188,99.812,0,0,600453120,64618467328,232095744,1801957376,0,0,0,0,492,728,0,0,0,72,107,0,3221221376,6,10,0,0,0
11-12 18:00:58,0.063,0.125,99.812,0,0,600449024,64618467328,232095744,1801961472,0,0,0,0,897,1122,0,0,0,99,151,0,3221221376,6,10,0,0,0
11-12 18:00:59,0.062,0.125,99.750,0.062,0,600449024,64618467328,232095744,1801961472,0,65536,0,6,766,668,0,0,0,87,123,0,3221221376,6,10,0,0,0
11-12 18:01:00,0.062,0.187,99.750,0,0,600449024,64618467328,232095744,1801961472,0,0,0,0,851,984,0,0,0,83,111,0,3221221376,6,10,0,0,0
11-12 18:01:01,0,0.125,99.875,0,0,600449024,64618467328,232095744,1801961472,0,0,0,0,552,788,0,0,0,73,105,0,3221221376,6,10,0,0,0
11-12 18:01:02,0.062,0.187,99.750,0,0,600449024,64618467328,232095744,1801961472,0,0,0,0,891,734,0,0,0,96,147,0,3221221376,6,10,0,0,0
11-12 18:01:03,0.063,0.125,99.812,0,0,600449024,64618467328,232095744,1801961472,0,0,0,0,1268,956,0,0,0,140,145,0,3221221376,6,10,0,0,0
11-12 18:01:04,0.062,0.187,99.750,0,0,600195072,64618721280,232095744,1801961472,0,0,0,0,653,728,0,0,0,87,130,0,3221221376,6,10,0,0,0
11-12 18:01:05,0,0.188,99.812,0,0,600195072,64618721280,232095744,1801961472,0,32768,0,4,792,676,0,0,0,85,125,0,3221221376,6,10,0,0,0
11-12 18:01:06,0.062,0.188,99.750,0,0,600195072,64618721280,232095744,1801961472,0,0,0,0,851,960,0,0,0,94,135,0,3221221376,6,10,0,0,0
11-12 18:01:07,0,0.188,99.812,0,0,600195072,64618721280,232095744,1801961472,0,0,0,0,432,788,0,0,0,73,105,0,3221221376,6,10,0,0,0
11-12 18:01:08,0,0.188,99.812,0,0,600195072,64618721280,232095744,1801961472,0,0,0,0,443,800,0,0,0,73,111,0,3221221376,6,9,0,1,0
11-12 18:01:09,0.062,0.187,99.750,0,0,600195072,64618721280,232095744,1801961472,0,0,0,0,312,668,0,0,0,68,105,0,3221221376,6,9,0,1,0
11-12 18:01:10,0.063,0.125,99.812,0,0,600195072,64618721280,232095744,1801961472,0,32768,0,4,1450,802,0,0,0,114,159,0,3221221376,6,9,1,1,0
11-12 18:01:11,0.125,0.188,99.687,0,0,601096192,64617816064,232095744,1801965568,0,0,0,0,1687,2639,0,0,0,185,164,0,3221221376,6,10,0,1,0
11-12 18:01:12,0.062,0.188,99.688,0.062,0,600653824,64618254336,232099840,1801965568,0,73728,0,8,1738,1352,0,0,0,194,197,0,3221221376,6,9,0,1,0
11-12 18:01:13,0.062,0.188,99.750,0,0,600195072,64618713088,232099840,1801965568,0,368640,0,82,384,1110,0,0,0,111,117,0,3221221376,6,9,0,1,0
11-12 18:01:14,0,0.188,99.812,0,0,600195072,64618713088,232099840,1801965568,0,0,0,0,945,880,0,0,0,114,164,0,3221221376,6,9,0,1,0
11-12 18:01:15,0.062,0.125,99.812,0,0,600195072,64618713088,232099840,1801965568,0,0,0,0,732,788,0,0,0,76,103,0,3221221376,6,9,0,1,0
11-12 18:01:16,0,0.188,99.812,0,0,600195072,64618713088,232099840,1801965568,0,0,0,0,761,758,0,0,0,76,111,0,3221221376,6,9,0,1,0
11-12 18:01:17,0,0.188,99.812,0,0,600195072,64618713088,232099840,1801965568,0,0,0,0,654,728,0,0,0,71,107,0,3221221376,6,9,0,1,0
11-12 18:01:18,0,0.250,99.750,0,0,600190976,64618713088,232103936,1801965568,0,65536,0,4,1006,744,0,0,0,114,166,0,3221221376,6,9,0,1,0
