"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-35.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node35_128.110.153.180_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 18:00:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:00:47,0.772,0.181,99.045,0.003,0,598274048,64659472384,229539840,1774133248,3383.097,374126.443,0.262,5.299,0,0,16.367,16.750,16.655,436.906,5205.114,0,3221221376,6,11,0,0,0
11-12 18:00:48,0.250,0.188,99.562,0,0,597078016,64660672512,229539840,1774129152,0,0,0,0,4313,5046,0,0,0,329,426,0,3221221376,6,11,0,0,0
11-12 18:00:49,1.691,0.689,97.621,0,0,596639744,64661110784,229539840,1774129152,0,0,0,0,3321,3257,0,0,0,906,813,0,3221221376,6,10,0,0,0
11-12 18:00:50,0,0.125,99.875,0,0,596488192,64661262336,229539840,1774129152,0,0,0,0,504,1018,0,0,0,71,103,0,3221221376,6,10,0,0,0
11-12 18:00:51,0.062,0.187,99.750,0,0,596488192,64661262336,229539840,1774129152,0,0,0,0,1040,668,0,0,0,75,115,0,3221221376,6,10,0,0,0
11-12 18:00:52,0,0.125,99.875,0,0,596480000,64661270528,229539840,1774129152,0,1875968,0,392,312,668,0,0,0,273,158,0,3221221376,6,10,0,0,0
11-12 18:00:53,0,0.188,99.812,0,0,596480000,64661270528,229539840,1774129152,0,0,0,0,431,684,0,0,0,64,102,0,3221221376,6,10,0,0,0
11-12 18:00:54,0.062,0.125,99.812,0,0,596480000,64661270528,229539840,1774129152,0,0,0,0,552,668,0,0,0,67,101,0,3221221376,6,10,0,0,0
11-12 18:00:55,0,0.125,99.875,0,0,596480000,64661270528,229539840,1774129152,0,0,0,0,311,668,0,0,0,62,97,0,3221221376,6,10,0,0,0
11-12 18:00:56,0.062,0.188,99.750,0,0,596471808,64661278720,229539840,1774129152,0,0,0,0,192,668,0,0,0,85,137,0,3221221376,6,10,0,0,0
11-12 18:00:57,0,0.125,99.875,0,0,596459520,64661286912,229539840,1774133248,0,0,0,0,773,668,0,0,0,72,109,0,3221221376,6,10,0,0,0
11-12 18:00:58,0.062,0.187,99.688,0.062,0,596459520,64661286912,229539840,1774133248,0,65536,0,6,432,676,0,0,0,77,114,0,3221221376,6,10,0,0,0
11-12 18:00:59,0,0.125,99.875,0,0,596459520,64661286912,229539840,1774133248,0,0,0,0,765,676,0,0,0,72,105,0,3221221376,6,10,0,0,0
11-12 18:01:00,0.062,0.125,99.812,0,0,596459520,64661286912,229539840,1774133248,0,0,0,0,766,668,0,0,0,85,133,0,3221221376,6,10,0,0,0
11-12 18:01:01,0,0.188,99.812,0,0,596459520,64661286912,229539840,1774133248,0,0,0,0,551,668,0,0,0,68,99,0,3221221376,6,10,0,0,0
11-12 18:01:02,0,0.125,99.875,0,0,596459520,64661286912,229539840,1774133248,0,0,0,0,432,668,0,0,0,66,97,0,3221221376,6,10,0,0,0
11-12 18:01:03,0.062,0.188,99.750,0,0,596459520,64661286912,229539840,1774133248,0,32768,0,4,885,668,0,0,0,84,119,0,3221221376,6,10,0,0,0
11-12 18:01:04,0,0.125,99.875,0,0,596459520,64661286912,229539840,1774133248,0,0,0,0,732,684,0,0,0,86,133,0,3221221376,6,10,0,0,0
11-12 18:01:05,0.063,0.125,99.812,0,0,596459520,64661286912,229539840,1774133248,0,0,0,0,713,668,0,0,0,70,100,0,3221221376,6,10,0,0,0
11-12 18:01:06,0,0.188,99.812,0,0,596459520,64661286912,229539840,1774133248,0,0,0,0,732,728,0,0,0,81,105,0,3221221376,6,10,0,0,0
11-12 18:01:07,0,0.188,99.812,0,0,596459520,64661286912,229539840,1774133248,0,0,0,0,731,668,0,0,0,69,99,0,3221221376,6,10,0,0,0
11-12 18:01:08,0.063,0.125,99.812,0,0,596459520,64661286912,229539840,1774133248,0,0,0,0,668,896,0,0,0,126,167,0,3221221376,6,10,0,0,0
11-12 18:01:09,0.063,0.125,99.812,0,0,596213760,64661532672,229539840,1774133248,0,32768,0,4,311,676,0,0,0,72,115,0,3221221376,6,10,0,0,0
11-12 18:01:10,0,0.188,99.812,0,0,596213760,64661532672,229539840,1774133248,0,0,0,0,516,1142,0,0,0,72,103,0,3221221376,6,9,0,1,0
11-12 18:01:11,0,0.125,99.875,0,0,596213760,64661532672,229539840,1774133248,0,0,0,0,1268,1002,0,0,0,84,109,0,3221221376,6,9,0,1,0
11-12 18:01:12,0.062,0.187,99.750,0,0,596213760,64661532672,229539840,1774133248,0,0,0,0,766,668,0,0,0,88,141,0,3221221376,6,9,0,1,0
11-12 18:01:13,0,0.125,99.875,0,0,596209664,64661532672,229539840,1774137344,0,0,0,0,1160,668,0,0,0,78,113,0,3221221376,6,9,0,1,0
11-12 18:01:14,0.062,0.125,99.750,0.062,0,596209664,64661532672,229539840,1774137344,0,57344,0,6,312,668,0,0,0,73,111,0,3221221376,6,9,0,1,0
11-12 18:01:15,0,0.188,99.812,0,0,596209664,64661532672,229539840,1774137344,0,0,0,0,825,760,0,0,0,71,105,0,3221221376,6,9,0,1,0
11-12 18:01:16,0,0.125,99.875,0,0,596209664,64661532672,229539840,1774137344,0,0,0,0,732,728,0,0,0,95,141,0,3221221376,6,9,0,1,0
11-12 18:01:17,0.062,0.188,99.750,0,0,596209664,64661532672,229539840,1774137344,0,0,0,0,683,1203,0,0,0,91,121,0,3221221376,6,9,0,1,0
11-12 18:01:18,0.062,0.125,99.812,0,0,596090880,64661651456,229539840,1774137344,0,0,0,0,594,668,0,0,0,68,107,0,3221221376,6,9,0,1,0
11-12 18:01:19,0,0.125,99.875,0,0,596090880,64661651456,229539840,1774137344,0,0,0,0,946,668,0,0,0,73,103,0,3221221376,6,9,0,1,0
11-12 18:01:20,0,0.188,99.812,0,0,596090880,64661651456,229539840,1774137344,0,32768,0,4,492,684,0,0,0,93,145,0,3221221376,6,9,0,1,0
11-12 18:01:21,0.062,0.125,99.812,0,0,596090880,64661651456,229539840,1774137344,0,0,0,0,371,684,0,0,0,63,97,0,3221221376,6,9,0,1,0
11-12 18:01:22,0,0.188,99.812,0,0,596090880,64661651456,229539840,1774137344,0,0,0,0,372,668,0,0,0,66,98,0,3221221376,6,9,0,1,0
11-12 18:01:23,0.062,0.125,99.812,0,0,596090880,64661651456,229539840,1774137344,0,32768,0,4,645,772,0,0,0,76,109,0,3221221376,6,9,0,1,0
11-12 18:01:24,0,0.125,99.875,0,0,596090880,64661651456,229539840,1774137344,0,0,0,0,372,700,0,0,0,84,133,0,3221221376,6,9,0,1,0
11-12 18:01:25,0,0.187,99.750,0.062,0,596090880,64661651456,229539840,1774137344,0,32768,0,4,371,668,0,0,0,72,103,0,3221221376,6,9,0,1,0
11-12 18:01:26,1.438,0.750,97.812,0,0,598482944,64659255296,229539840,1774141440,0,0,0,0,5455,5612,0,0,0,917,685,0,3221221376,6,9,1,1,0
11-12 18:01:27,0.250,0.188,99.562,0,0,597405696,64660332544,229539840,1774141440,0,0,0,0,2802,2945,0,0,0,253,286,0,3221221376,6,10,0,1,0
