"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-34.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node34_128.110.153.163_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 18:00:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:00:47,0.830,0.192,98.974,0.004,0,596791296,64654475264,235982848,1774161920,3382.330,379066.872,0.262,5.591,0,0,19.476,19.628,19.264,498.993,5732.935,0,3221221376,6,11,0,0,0
11-12 18:00:48,0.312,0.250,99.438,0,0,596615168,64654647296,235982848,1774157824,0,0,0,0,4313,5234,0,0,0,388,456,0,3221221376,6,11,0,0,0
11-12 18:00:49,1.439,0.626,97.935,0,0,594919424,64656343040,235982848,1774157824,0,1949696,0,430,3387,3413,0,0,0,1035,821,0,3221221376,6,10,0,0,0
11-12 18:00:50,0,0.188,99.812,0,0,594919424,64656343040,235982848,1774157824,0,0,0,0,492,700,0,0,0,72,111,0,3221221376,6,10,0,0,0
11-12 18:00:51,0.062,0.187,99.750,0,0,594919424,64656343040,235982848,1774157824,0,0,0,0,1040,668,0,0,0,76,115,0,3221221376,6,10,0,0,0
11-12 18:00:52,0,0.188,99.812,0,0,594919424,64656343040,235982848,1774157824,0,155648,0,6,312,676,0,0,0,113,150,0,3221221376,6,10,0,0,0
11-12 18:00:53,0.062,0.188,99.750,0,0,594919424,64656343040,235982848,1774157824,0,0,0,0,431,676,0,0,0,73,109,0,3221221376,6,10,0,0,0
11-12 18:00:54,0,0.125,99.875,0,0,594919424,64656343040,235982848,1774157824,0,0,0,0,552,668,0,0,0,74,115,0,3221221376,6,10,0,0,0
11-12 18:00:55,0.062,0.188,99.750,0,0,594919424,64656343040,235982848,1774157824,0,0,0,0,311,668,0,0,0,68,107,0,3221221376,6,10,0,0,0
11-12 18:00:56,0.062,0.125,99.812,0,0,594911232,64656351232,235982848,1774157824,0,0,0,0,192,668,0,0,0,92,148,0,3221221376,6,10,0,0,0
11-12 18:00:57,0,0.188,99.812,0,0,594911232,64656351232,235982848,1774157824,0,32768,0,4,773,668,0,0,0,84,129,0,3221221376,6,10,0,0,0
11-12 18:00:58,0.062,0.188,99.750,0,0,594911232,64656351232,235982848,1774157824,0,0,0,0,432,684,0,0,0,71,103,0,3221221376,6,10,0,0,0
11-12 18:00:59,0,0.188,99.812,0,0,594911232,64656351232,235982848,1774157824,0,0,0,0,765,668,0,0,0,76,113,0,3221221376,6,10,0,0,0
11-12 18:01:00,0.063,0.125,99.812,0,0,594907136,64656351232,235982848,1774161920,0,0,0,0,766,668,0,0,0,95,144,0,3221221376,6,10,0,0,0
11-12 18:01:01,0,0.188,99.812,0,0,594907136,64656351232,235982848,1774161920,0,0,0,0,551,668,0,0,0,68,95,0,3221221376,6,10,0,0,0
11-12 18:01:02,0.063,0.125,99.812,0,0,594907136,64656351232,235982848,1774161920,0,0,0,0,432,668,0,0,0,72,111,0,3221221376,6,10,0,0,0
