"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node17_128.110.153.190_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 18:00:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:00:46,0.787,0.187,99.022,0.005,0,600526848,63323779072,258936832,3000504320,3422.588,413348.175,0.264,5.779,0,0,18.571,18.287,18.229,494.489,3696.271,0,3221221376,6,11,0,0,0
11-12 18:00:47,0.250,0.438,99.312,0,0,599826432,63324475392,258936832,3000500224,0,0,0,0,4586,5098,0,0,0,440,593,0,3221221376,6,11,0,0,0
11-12 18:00:48,1.188,0.563,98.249,0,0,598716416,63325585408,258936832,3000504320,0,0,0,0,2484,2993,0,0,0,638,567,0,3221221376,6,10,0,0,0
11-12 18:00:49,0.375,0.438,99.187,0,0,603140096,63321161728,258936832,3000508416,0,0,0,0,4536,3839,0,0,0,415,412,0,3221221376,6,11,0,0,0
11-12 18:00:50,1.628,0.564,97.746,0.063,0,600195072,63324102656,258936832,3000504320,0,196608,0,12,14140,6410,0,0,0,892,872,0,3221221376,6,11,0,0,0
11-12 18:00:51,40.600,24.422,34.978,0,0,847843328,63076454400,258936832,3000512512,0,2138112,0,472,1533,1776,0,0,0,3558,2041480,0,3221221376,6,11,0,0,0
11-12 18:00:52,64.768,13.392,21.840,0,0,1304571904,62619721728,258936832,3000516608,0,0,0,0,444,848,0,0,0,6443,958298,0,3221221376,6,10,0,1,0
11-12 18:00:53,0.062,0.125,99.812,0,0,1304571904,62619721728,258936832,3000516608,0,0,0,0,671,716,0,0,0,87,102,0,3221221376,6,10,0,1,0
11-12 18:00:54,0,0.188,99.812,0,0,1304571904,62619721728,258936832,3000516608,0,0,0,0,192,668,0,0,0,88,142,0,3221221376,6,10,0,1,0
11-12 18:00:55,0,0.125,99.875,0,0,1304666112,62619623424,258940928,3000516608,0,1064960,0,12,311,668,0,0,0,76,112,0,3221221376,6,10,0,1,0
11-12 18:00:56,0.062,0.125,99.812,0,0,1304666112,62619623424,258940928,3000516608,0,0,0,0,654,700,0,0,0,71,105,0,3221221376,6,10,0,1,0
11-12 18:00:57,1.757,0.376,97.867,0,0,1316724736,62607560704,258940928,3000520704,0,0,0,0,2030723,1062428,53,41,38,1184,2117,0,3221221376,6,74,0,1,0
11-12 18:00:58,11.388,1.182,87.430,0,0,1319260160,62605021184,258940928,3000524800,0,0,0,0,36564884,18567237,435,274,359,7775,4968,0,3221221376,6,74,0,1,0
11-12 18:00:59,11.531,1.323,87.146,0,0,1320087552,62604193792,258940928,3000524800,0,0,0,0,41568875,21123100,427,297,398,8821,5816,0,3221221376,6,74,0,1,0
11-12 18:01:00,18.451,1.574,79.975,0,0,1320239104,62604042240,258940928,3000524800,0,0,0,0,69843890,35463282,798,564,633,13905,9923,0,3221221376,6,74,0,1,0
11-12 18:01:01,22.328,2.481,75.191,0,0,1320775680,62603497472,258949120,3000524800,0,73728,0,8,94168199,47852280,1077,805,955,18494,14303,0,3221221376,6,74,0,1,0
11-12 18:01:02,26.823,2.600,70.577,0,0,1321570304,62602702848,258949120,3000524800,0,139264,0,32,126594033,64320801,1339,1124,1262,24190,18931,0,3221221376,6,74,0,1,0
11-12 18:01:03,32.181,2.954,64.865,0,0,1322205184,62602067968,258949120,3000524800,0,0,0,0,163752452,83217299,1789,1359,1723,31629,25549,0,3221221376,6,74,0,1,0
11-12 18:01:04,37.817,3.680,58.503,0,0,1322840064,62601433088,258949120,3000524800,0,0,0,0,220200353,111911061,2437,1879,2265,42557,34912,0,3221221376,6,74,0,1,0
11-12 18:01:05,40.762,3.683,55.556,0,0,1323311104,62600957952,258949120,3000528896,0,0,0,0,250929142,127544797,2745,2047,2552,48774,40485,0,3221221376,6,74,0,1,0
11-12 18:01:06,49.306,4.482,46.212,0,0,1324490752,62599778304,258949120,3000528896,0,0,0,0,317341907,161413627,3722,2853,3320,63345,54292,0,3221221376,6,74,0,1,0
11-12 18:01:07,53.797,4.569,41.570,0.064,0,1325498368,62598762496,258957312,3000528896,0,122880,0,18,357281146,181750955,4085,3075,3778,71818,60362,0,3221221376,6,74,0,1,0
11-12 18:01:08,49.526,4.617,45.857,0,0,1323974656,62600282112,258957312,3000532992,0,0,0,0,311656268,158512173,3573,2553,3427,62705,51286,0,3221221376,6,10,0,65,0
11-12 18:01:09,0,0.188,99.812,0,0,1323618304,62600634368,258957312,3000537088,0,0,0,0,431,748,0,0,0,67,103,0,3221221376,6,10,0,65,0
11-12 18:01:10,0.062,0.188,99.750,0,0,1323618304,62600634368,258957312,3000537088,0,0,0,0,1197,668,0,0,0,97,143,0,3221221376,6,10,0,65,0
11-12 18:01:11,0.062,0.187,99.750,0,0,1323618304,62600634368,258957312,3000537088,0,0,0,0,837,1002,0,0,0,74,109,0,3221221376,6,10,0,65,0
11-12 18:01:12,0,0.188,99.812,0,0,1323618304,62600634368,258957312,3000537088,0,73728,0,8,1101,668,0,0,0,89,127,0,3221221376,6,10,0,65,0
11-12 18:01:13,15.977,2.381,81.642,0,0,606318592,63317889024,258957312,3000582144,0,65536,0,16,791,1581,0,0,0,1140,589,0,3221221376,6,9,1,65,0
11-12 18:01:14,0.062,0.250,99.688,0,0,601358336,63322365952,258957312,3001057280,0,0,0,0,814,810,0,0,0,255,203,0,3221221376,6,9,0,65,0
11-12 18:01:15,0,0.188,99.812,0,0,601358336,63322365952,258957312,3001057280,0,0,0,0,731,668,0,0,0,73,109,0,3221221376,6,9,0,65,0
11-12 18:01:16,1.629,0.627,97.744,0,0,602595328,63321128960,258957312,3001065472,0,0,0,0,5915,35915,0,0,0,842,703,0,3221221376,6,10,0,65,0
11-12 18:01:17,0.062,0.250,99.688,0,0,602578944,63321145344,258957312,3001065472,0,0,0,0,10061,171998,0,0,0,270,319,0,3221221376,6,10,0,65,0
11-12 18:01:18,0.125,0.188,99.687,0,0,602578944,63321145344,258957312,3001065472,0,2547712,0,370,10979,193830,0,0,0,494,404,0,3221221376,6,10,0,65,0
11-12 18:01:19,0.063,0.250,99.687,0,0,600973312,63322750976,258957312,3001057280,0,0,0,0,6119,94645,0,0,0,287,429,0,3221221376,6,9,0,65,0
11-12 18:01:20,0,0.188,99.812,0,0,600973312,63322750976,258957312,3001057280,0,0,0,0,192,668,0,0,0,64,109,0,3221221376,6,9,0,65,0
11-12 18:01:21,1.188,0.563,98.249,0,0,602750976,63320973312,258957312,3001065472,0,0,0,0,4476,3881,0,0,0,548,539,0,3221221376,6,10,0,65,0
11-12 18:01:22,1.689,1.063,97.248,0,0,602136576,63321583616,258957312,3001073664,0,0,0,0,5747,6718,0,0,0,1235,960,0,3221221376,6,10,0,65,0
11-12 18:01:23,0.063,0.250,99.625,0.063,0,600756224,63322963968,258957312,3001061376,0,1867776,0,384,1665,1861,0,0,0,419,348,0,3221221376,6,9,0,65,0
11-12 18:01:24,0,0.188,99.812,0,0,600756224,63322963968,258957312,3001061376,0,0,0,0,252,700,0,0,0,79,126,0,3221221376,6,9,0,65,0
11-12 18:01:25,1.567,0.564,97.868,0,0,602198016,63321522176,258957312,3001069568,0,0,0,0,5046,5067,0,0,0,848,669,0,3221221376,6,10,0,65,0
11-12 18:01:26,0.250,0.250,99.500,0,0,601686016,63322054656,258957312,3001040896,0,0,0,0,3337,3524,0,0,0,323,376,0,3221221376,6,10,0,65,0
11-12 18:01:27,1.438,0.688,97.875,0,0,600805376,63323459584,258957312,3000516608,0,0,0,0,3681,3797,0,0,0,895,811,0,3221221376,6,9,0,65,0
11-12 18:01:28,0.063,0.250,99.687,0,0,601763840,63322497024,258961408,3000516608,0,163840,0,6,2133,2159,0,0,0,172,136,0,3221221376,6,10,0,65,0
11-12 18:01:29,1.252,0.877,97.871,0,0,600846336,63323414528,258961408,3000520704,0,1572864,0,356,12241,5025,0,0,0,1038,873,0,3221221376,6,9,0,65,0
11-12 18:01:30,0.062,0.188,99.750,0,0,600838144,63323422720,258961408,3000516608,0,0,0,0,886,700,0,0,0,96,148,0,3221221376,6,9,0,65,0
11-12 18:01:31,0.062,0.125,99.812,0,0,600838144,63323422720,258961408,3000516608,0,0,0,0,778,1002,0,0,0,77,109,0,3221221376,6,9,0,65,0
11-12 18:01:32,1.501,0.625,97.874,0,0,605782016,63318478848,258961408,3000520704,0,0,0,0,4237,3889,0,0,0,712,578,0,3221221376,6,10,0,65,0
11-12 18:01:33,55.125,33.062,11.812,0,0,917032960,63007223808,258961408,3000528896,0,0,0,0,1781,2461,0,0,0,4068,2852186,0,3221221376,6,9,0,65,0
11-12 18:01:34,44.709,3.945,51.346,0,0,1279172608,62645080064,258961408,3000532992,0,2588672,0,366,766,724,0,0,0,5651,4169,0,3221221376,6,9,0,65,0
11-12 18:01:35,0.063,0.125,99.812,0,0,1279172608,62645080064,258961408,3000532992,0,0,0,0,945,700,0,0,0,94,110,0,3221221376,6,9,0,65,0
11-12 18:01:36,0,0.125,99.875,0,0,1279172608,62645080064,258961408,3000532992,0,0,0,0,826,668,0,0,0,96,108,0,3221221376,6,9,0,65,0
11-12 18:01:37,0.062,0.187,99.750,0,0,1279172608,62645080064,258961408,3000532992,0,0,0,0,551,668,0,0,0,71,101,0,3221221376,6,9,0,65,0
11-12 18:01:38,0,0.125,99.875,0,0,1279168512,62645080064,258961408,3000537088,0,0,0,0,312,668,0,0,0,81,135,0,3221221376,6,9,0,65,0
11-12 18:01:39,14.898,1.790,83.312,0,0,1293635584,62630600704,258965504,3000545280,0,1032192,0,16,71564305,36387108,511,629,655,14234,13677,0,3221221376,6,71,0,65,0
11-12 18:01:40,29.653,2.311,68.036,0,0,1294675968,62629560320,258965504,3000545280,0,0,0,0,154132097,78317032,1377,1646,1523,29380,23835,0,3221221376,6,71,0,65,0
11-12 18:01:41,32.602,2.821,64.577,0,0,1295958016,62628278272,258965504,3000545280,0,0,0,0,164915597,83799401,1660,1819,1842,31911,25607,0,3221221376,6,71,0,65,0
11-12 18:01:42,35.934,3.645,60.422,0,0,1297444864,62626791424,258965504,3000545280,0,0,0,0,207871562,105632492,2130,2260,2255,39877,32533,0,3221221376,6,71,0,65,0
11-12 18:01:43,33.548,3.085,63.368,0,0,1298305024,62625931264,258965504,3000545280,0,0,0,0,191399563,97240256,1909,2058,1966,36328,29879,0,3221221376,6,71,0,65,0
11-12 18:01:44,30.114,3.472,66.414,0,0,1298653184,62625579008,258969600,3000545280,0,73728,0,8,162784183,82697988,1486,1830,1793,31107,25567,0,3221221376,6,71,0,65,0
11-12 18:01:45,35.618,4.100,60.282,0,0,1299222528,62625009664,258969600,3000545280,0,0,0,0,214024070,108683554,2036,2309,2218,40496,32804,0,3221221376,6,71,0,65,0
11-12 18:01:46,35.813,3.405,60.782,0,0,1299947520,62624284672,258969600,3000545280,0,0,0,0,201175382,102248369,1932,2275,2289,38639,31713,0,3221221376,6,71,0,65,0
