"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-2.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node2_128.110.153.240_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 18:00:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:00:46,6.339,0.327,93.306,0.028,0,1627209728,62533754880,306397184,2679164928,3411.152,1900657.310,0.263,7.822,0,0,158.259,137.399,130.594,3004.785,3672.036,0,3221221376,10,15,43,1,0
11-12 18:00:47,0,0.187,99.813,0,0,1626173440,62534787072,306397184,2679169024,0,0,0,0,1013,2453,1,1,0,147,243,0,3221221376,10,15,42,1,0
11-12 18:00:48,0.062,0.125,99.812,0,0,1626173440,62534787072,306397184,2679169024,0,0,0,0,1528,1737,1,1,0,122,199,0,3221221376,10,15,42,1,0
11-12 18:00:49,0.062,0.125,99.812,0,0,1626173440,62534787072,306397184,2679169024,0,0,0,0,895,1258,1,0,0,114,180,0,3221221376,10,15,41,1,0
11-12 18:00:50,0.063,0.125,99.812,0,0,1626173440,62534787072,306397184,2679169024,0,0,0,0,1647,1970,1,2,0,116,197,0,3221221376,10,15,41,1,0
11-12 18:00:51,0,0.125,99.812,0.063,0,1626157056,62534803456,306397184,2679169024,0,155648,0,8,1457,1504,1,1,0,170,267,0,3221221376,10,15,40,1,0
11-12 18:00:52,0.062,0.187,99.750,0,0,1626157056,62534803456,306397184,2679169024,0,0,0,0,1014,1671,1,1,0,104,174,0,3221221376,10,15,41,1,0
11-12 18:00:53,0.062,0.125,99.812,0,0,1626157056,62534803456,306397184,2679169024,0,0,0,0,1373,1811,1,1,0,121,182,0,3221221376,10,15,42,1,0
11-12 18:00:54,0,0.125,99.875,0,0,1626157056,62534803456,306397184,2679169024,0,0,0,0,942,1761,1,1,0,108,186,0,3221221376,10,15,43,1,0
