"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.187_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:11:57 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:11:57,0.449,0.047,99.490,0.014,0,618618880,65817944064,289742848,509227008,1061.255,626875.447,0.066,3.183,0,0,8.118,18.060,7.888,358.108,665.337,0,3221221376,6,8,0,0,0
05-12 16:11:58,0,0.062,99.938,0,0,618627072,65817931776,289742848,509231104,0,0,0,0,708,902,0,0,0,96,126,0,3221221376,6,8,0,0,0
05-12 16:11:59,0.062,0.062,99.875,0,0,618627072,65817931776,289742848,509231104,0,0,0,0,1384,334,0,0,0,70,105,0,3221221376,6,8,0,0,0
05-12 16:12:00,0,0.063,99.937,0,0,618627072,65817931776,289742848,509231104,0,3252224,0,620,640,334,0,0,0,363,158,0,3221221376,6,8,0,0,0
05-12 16:12:01,0,0.063,99.937,0,0,618618880,65817939968,289742848,509231104,0,0,0,0,425,342,0,0,0,81,148,0,3221221376,6,8,0,0,0
05-12 16:12:02,0.062,0.125,99.813,0,0,618618880,65817939968,289742848,509231104,0,0,0,0,983,334,0,0,0,67,101,0,3221221376,6,8,0,0,0
05-12 16:12:03,0,0.063,99.937,0,0,618745856,65817812992,289742848,509231104,0,0,0,0,305,334,0,0,0,75,109,0,3221221376,6,8,0,0,0
05-12 16:12:04,0.062,0.062,99.875,0,0,618745856,65817812992,289742848,509231104,0,0,0,0,186,334,0,0,0,52,83,0,3221221376,6,8,0,0,0
05-12 16:12:05,0,0.125,99.813,0.062,0,618741760,65817812992,289746944,509231104,0,24576,0,4,1067,334,0,0,0,87,134,0,3221221376,6,8,0,0,0
05-12 16:12:06,0,0.063,99.937,0,0,618741760,65817812992,289746944,509231104,0,0,0,0,426,342,0,0,0,62,87,0,3221221376,6,8,0,0,0
05-12 16:12:07,0.062,0.062,99.875,0,0,618741760,65817812992,289746944,509231104,0,0,0,0,425,334,0,0,0,54,87,0,3221221376,6,8,0,0,0
05-12 16:12:08,0,0.125,99.875,0,0,618876928,65817677824,289746944,509231104,0,0,0,0,246,334,0,0,0,70,103,0,3221221376,6,8,0,0,0
05-12 16:12:09,0.062,0.062,99.875,0,0,618868736,65817686016,289746944,509231104,0,0,0,0,899,668,0,0,0,80,126,0,3221221376,6,8,0,0,0
05-12 16:12:10,0,0.063,99.937,0,0,618868736,65817686016,289746944,509231104,0,0,0,0,1230,334,0,0,0,71,98,0,3221221376,6,8,0,0,0
05-12 16:12:11,0,0.063,99.937,0,0,618868736,65817686016,289746944,509231104,0,32768,0,6,425,334,0,0,0,73,107,0,3221221376,6,8,0,0,0
05-12 16:12:12,0.062,0.062,99.875,0,0,618868736,65817686016,289746944,509231104,0,0,0,0,606,342,0,0,0,71,100,0,3221221376,6,8,0,0,0
05-12 16:12:13,0,0.125,99.875,0,0,619003904,65817550848,289746944,509231104,0,0,0,0,700,334,0,0,0,103,159,0,3221221376,6,8,0,0,0
05-12 16:12:14,0.062,0.062,99.875,0,0,618995712,65817559040,289746944,509231104,0,0,0,0,580,334,0,0,0,60,90,0,3221221376,6,8,0,0,0
05-12 16:12:15,0,0.063,99.937,0,0,618995712,65817559040,289746944,509231104,0,0,0,0,1615,334,0,0,0,75,103,0,3221221376,6,8,0,0,0
05-12 16:12:16,0,0.125,99.875,0,0,618995712,65817559040,289746944,509231104,0,8192,0,2,306,334,0,0,0,62,88,0,3221221376,6,8,0,0,0
05-12 16:12:17,0,0.063,99.875,0.063,0,618995712,65817559040,289746944,509231104,0,24576,0,4,827,342,0,0,0,89,141,0,3221221376,6,8,0,0,0
05-12 16:12:18,0.062,0.125,99.813,0,0,618995712,65817559040,289746944,509231104,0,0,0,0,821,342,0,0,0,85,119,0,3221221376,6,8,0,0,0
05-12 16:12:19,0,0.063,99.937,0,0,618995712,65817559040,289746944,509231104,0,0,0,0,365,334,0,0,0,53,82,0,3221221376,6,8,0,0,0
05-12 16:12:20,0.062,0.062,99.875,0,0,618995712,65817559040,289746944,509231104,0,0,0,0,870,334,0,0,0,66,98,0,3221221376,6,8,0,0,0
05-12 16:12:21,0,0.063,99.937,0,0,618995712,65817559040,289746944,509231104,0,0,0,0,1503,334,0,0,0,97,147,0,3221221376,6,8,0,0,0
05-12 16:12:22,0,0.125,99.875,0,0,618995712,65817559040,289746944,509231104,0,8192,0,2,640,334,0,0,0,69,97,0,3221221376,6,8,0,0,0
05-12 16:12:23,0.063,0.063,99.875,0,0,618991616,65817559040,289746944,509235200,0,57344,0,6,1342,342,0,0,0,103,138,0,3221221376,6,8,0,0,0
05-12 16:12:24,0,0.063,99.937,0,0,618991616,65817559040,289746944,509235200,0,0,0,0,306,342,0,0,0,53,85,0,3221221376,6,8,0,0,0
05-12 16:12:25,0.062,0.125,99.813,0,0,618991616,65817559040,289746944,509235200,0,0,0,0,887,334,0,0,0,81,129,0,3221221376,6,8,0,0,0
05-12 16:12:26,0,0.063,99.937,0,0,618991616,65817559040,289746944,509235200,0,0,0,0,880,438,0,0,0,76,101,0,3221221376,6,8,0,0,0
05-12 16:12:27,0,0.062,99.938,0,0,618991616,65817559040,289746944,509235200,0,0,0,0,925,334,0,0,0,64,103,0,3221221376,6,8,0,0,0
05-12 16:12:28,0.063,0.063,99.875,0,0,619118592,65817432064,289746944,509235200,0,24576,0,6,1437,334,0,0,0,100,137,0,3221221376,6,8,0,0,0
05-12 16:12:29,0.062,0.062,99.875,0,0,619118592,65817432064,289746944,509235200,0,24576,0,4,425,342,0,0,0,81,131,0,3221221376,6,8,0,0,0
05-12 16:12:30,0,0.125,99.875,0,0,619118592,65817432064,289746944,509235200,0,0,0,0,700,342,0,0,0,60,88,0,3221221376,6,8,0,0,0
05-12 16:12:31,0,0.063,99.937,0,0,619118592,65817432064,289746944,509235200,0,0,0,0,725,334,0,0,0,66,93,0,3221221376,6,8,0,0,0
05-12 16:12:32,0.062,0.062,99.875,0,0,619118592,65817432064,289746944,509235200,0,0,0,0,640,334,0,0,0,60,94,0,3221221376,6,8,0,0,0
05-12 16:12:33,0.062,0.062,99.875,0,0,618999808,65817550848,289746944,509235200,0,0,0,0,1489,334,0,0,0,117,173,0,3221221376,6,8,0,0,0
05-12 16:12:34,0,0.063,99.937,0,0,618991616,65817559040,289746944,509235200,0,8192,0,2,426,334,0,0,0,61,81,0,3221221376,6,8,0,0,0
05-12 16:12:35,0,0.125,99.813,0.062,0,618991616,65817559040,289746944,509235200,0,24576,0,4,1162,342,0,0,0,79,115,0,3221221376,6,8,0,0,0
05-12 16:12:36,0.062,0.062,99.875,0,0,618991616,65817559040,289746944,509235200,0,0,0,0,930,342,0,0,0,65,95,0,3221221376,6,8,0,0,0
05-12 16:12:37,0,0.063,99.937,0,0,618991616,65817559040,289746944,509235200,0,0,0,0,365,334,0,0,0,84,117,0,3221221376,6,8,0,0,0
05-12 16:12:38,0.062,0.125,99.813,0,0,618991616,65817559040,289746944,509235200,0,0,0,0,486,394,0,0,0,103,111,0,3221221376,6,8,0,0,0
05-12 16:12:39,0,0.063,99.937,0,0,618991616,65817559040,289746944,509235200,0,0,0,0,365,334,0,0,0,71,85,0,3221221376,6,8,0,0,0
05-12 16:12:40,0,0.063,99.937,0,0,618991616,65817559040,289746944,509235200,0,8192,0,2,990,334,0,0,0,79,88,0,3221221376,6,8,0,0,0
05-12 16:12:41,0.062,0.062,99.875,0,0,618987520,65817559040,289751040,509235200,0,24576,0,4,737,744,0,0,0,100,146,0,3221221376,6,8,0,0,0
