"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-5.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.173_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:11:56 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:11:56,0.939,0.103,98.937,0.021,0,619548672,65637552128,342351872,609046528,1133.545,1241567.975,0.068,4.803,0,0,32.909,35.219,29.957,871.006,1421.369,0,3221221376,6,8,0,0,0
05-12 16:11:57,0.062,0.062,99.875,0,0,619401216,65637695488,342351872,609054720,0,0,0,0,366,902,0,0,0,95,143,0,3221221376,6,8,0,0,0
05-12 16:11:58,0,0.063,99.937,0,0,619401216,65637695488,342351872,609054720,0,0,0,0,827,334,0,0,0,69,111,0,3221221376,6,8,0,0,0
05-12 16:11:59,0,0.063,99.937,0,0,619401216,65637695488,342351872,609054720,0,0,0,0,1265,334,0,0,0,77,121,0,3221221376,6,8,0,0,0
05-12 16:12:00,0,0.125,99.875,0,0,619401216,65637695488,342351872,609054720,0,2940928,0,570,425,334,0,0,0,371,151,0,3221221376,6,8,0,0,0
05-12 16:12:01,0,0.062,99.875,0.062,0,619401216,65637695488,342351872,609054720,0,180224,0,6,640,342,0,0,0,83,126,0,3221221376,6,8,0,0,0
05-12 16:12:02,0,0.063,99.937,0,0,619409408,65637687296,342351872,609054720,0,0,0,0,1222,402,0,0,0,106,149,0,3221221376,6,8,0,0,0
05-12 16:12:03,0,0.063,99.937,0,0,619528192,65637568512,342351872,609054720,0,0,0,0,126,334,0,0,0,64,111,0,3221221376,6,8,0,0,0
05-12 16:12:04,0,0.063,99.937,0,0,619520000,65637576704,342351872,609054720,0,0,0,0,365,334,0,0,0,78,137,0,3221221376,6,8,0,0,0
05-12 16:12:05,0,0.125,99.875,0,0,619520000,65637576704,342351872,609054720,0,0,0,0,888,334,0,0,0,71,109,0,3221221376,6,8,0,0,0
05-12 16:12:06,0,0.062,99.938,0,0,619520000,65637576704,342351872,609054720,0,0,0,0,605,334,0,0,0,65,103,0,3221221376,6,8,0,0,0
05-12 16:12:07,0,0.063,99.937,0,0,619520000,65637576704,342351872,609054720,0,24576,0,4,306,334,0,0,0,96,137,0,3221221376,6,8,0,0,0
05-12 16:12:08,0,0.125,99.875,0,0,619520000,65637576704,342351872,609054720,0,0,0,0,365,342,0,0,0,76,139,0,3221221376,6,8,0,0,0
05-12 16:12:09,0,0.063,99.937,0,0,619520000,65637576704,342351872,609054720,0,0,0,0,768,334,0,0,0,71,110,0,3221221376,6,8,0,0,0
05-12 16:12:10,0,0.063,99.937,0,0,619520000,65637576704,342351872,609054720,0,0,0,0,1007,334,0,0,0,82,115,0,3221221376,6,8,0,0,0
05-12 16:12:11,0,0.125,99.875,0,0,619520000,65637576704,342351872,609054720,0,0,0,0,648,334,0,0,0,67,111,0,3221221376,6,8,0,0,0
05-12 16:12:12,0,0.063,99.937,0,0,619528192,65637568512,342351872,609054720,0,0,0,0,725,334,0,0,0,114,165,0,3221221376,6,8,0,0,0
05-12 16:12:13,0,0.062,99.875,0.062,0,619393024,65637703680,342351872,609054720,0,24576,0,4,521,334,0,0,0,74,117,0,3221221376,6,8,0,0,0
05-12 16:12:14,0,0.125,99.875,0,0,619393024,65637703680,342351872,609054720,0,0,0,0,819,402,0,0,0,71,110,0,3221221376,6,8,0,0,0
05-12 16:12:15,0,0.062,99.938,0,0,619393024,65637703680,342351872,609054720,0,0,0,0,1556,334,0,0,0,85,121,0,3221221376,6,8,0,0,0
05-12 16:12:16,0,0.063,99.937,0,0,619393024,65637703680,342351872,609054720,0,0,0,0,425,334,0,0,0,78,135,0,3221221376,6,8,0,0,0
05-12 16:12:17,0,0.063,99.937,0,0,619384832,65637711872,342351872,609054720,0,0,0,0,708,334,0,0,0,92,135,0,3221221376,6,8,0,0,0
05-12 16:12:18,0,0.063,99.937,0,0,619393024,65637703680,342351872,609054720,0,0,0,0,940,334,0,0,0,69,105,0,3221221376,6,8,0,0,0
05-12 16:12:19,0,0.125,99.875,0,0,619393024,65637703680,342351872,609054720,0,24576,0,4,186,334,0,0,0,71,120,0,3221221376,6,8,0,0,0
05-12 16:12:20,0,0.063,99.937,0,0,619393024,65637703680,342351872,609054720,0,0,0,0,1049,342,0,0,0,96,153,0,3221221376,6,8,0,0,0
