"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-21.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.217_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:11:56 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:11:56,2.725,0.213,97.060,0.002,0,699990016,65350836224,207986688,1038704640,1157.274,121242.406,0.059,5.677,0,0,32.114,31.957,32.306,793.323,4238.798,0,3221221376,10,10,0,1,0
05-12 16:11:57,1.313,0.500,98.124,0.063,0,700559360,65350291456,207986688,1038688256,0,188416,0,6,5315,5892,0,0,0,839,846,0,3221221376,10,10,0,1,0
05-12 16:11:58,1.627,0.626,97.747,0,0,701616128,65349234688,207986688,1038696448,0,0,0,0,15157,4141,0,0,0,779,802,0,3221221376,10,10,0,1,0
05-12 16:11:59,0.250,0.188,99.562,0,0,701440000,65349410816,207986688,1038696448,0,0,0,0,9574,4539,0,0,0,370,522,0,3221221376,10,10,0,1,0
05-12 16:12:00,1.501,0.563,97.936,0,0,700805120,65350041600,207986688,1038696448,0,0,0,0,24219,3959,0,0,0,881,855,0,3221221376,10,9,0,1,0
05-12 16:12:01,1.503,0.564,97.934,0,0,701902848,65348943872,207986688,1038696448,0,0,0,0,5847,5516,0,0,0,928,914,0,3221221376,10,9,0,1,0
05-12 16:12:02,0.062,0.062,99.875,0,0,700829696,65350221824,207986688,1038487552,0,0,0,0,1042,358,0,0,0,90,157,0,3221221376,10,9,0,1,0
05-12 16:12:03,0,0.063,99.937,0,0,700829696,65350221824,207986688,1038487552,0,2916352,0,548,358,564,0,0,0,344,190,0,3221221376,10,9,0,1,0
05-12 16:12:04,0,0.062,99.938,0,0,700821504,65350230016,207986688,1038487552,0,0,0,0,305,350,0,0,0,83,143,0,3221221376,10,9,0,1,0
05-12 16:12:05,0,0.125,99.875,0,0,700821504,65350230016,207986688,1038487552,0,0,0,0,606,334,0,0,0,86,142,0,3221221376,10,9,0,1,0
05-12 16:12:06,0.062,0.125,99.813,0,0,700821504,65350230016,207986688,1038487552,0,0,0,0,1059,564,0,0,0,110,207,0,3221221376,10,9,0,1,0
05-12 16:12:07,0.062,0.062,99.875,0,0,700821504,65350230016,207986688,1038487552,0,0,0,0,711,334,0,0,0,107,179,0,3221221376,10,9,0,1,0
05-12 16:12:08,0,0.063,99.937,0,0,700813312,65350238208,207986688,1038487552,0,0,0,0,365,334,0,0,0,90,156,0,3221221376,10,9,0,1,0
05-12 16:12:09,0.062,0.125,99.813,0,0,700813312,65350238208,207986688,1038487552,0,32768,0,4,880,564,0,0,0,98,201,0,3221221376,10,9,0,1,0
05-12 16:12:10,0,0.063,99.937,0,0,700813312,65350238208,207986688,1038487552,0,0,0,0,887,350,0,0,0,89,149,0,3221221376,10,9,0,1,0
05-12 16:12:11,0,0.063,99.937,0,0,700813312,65350238208,207986688,1038487552,0,0,0,0,828,334,0,0,0,103,173,0,3221221376,10,9,0,1,0
05-12 16:12:12,0.062,0.125,99.813,0,0,700813312,65350238208,207986688,1038487552,0,0,0,0,725,334,0,0,0,87,135,0,3221221376,10,9,0,1,0
