"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.212_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:11:56 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:11:56,0.446,0.046,99.493,0.015,0,618987520,65825665024,264593408,547418112,1141.788,560663.283,0.067,2.860,0,0,14.637,9.246,6.881,354.518,672.702,0,3221221376,6,8,0,1,0
05-12 16:11:57,0.062,0,99.938,0,0,618827776,65825820672,264593408,547422208,0,0,0,0,950,962,0,0,0,79,125,0,3221221376,6,8,0,1,0
05-12 16:11:58,0,0.063,99.937,0,0,618827776,65825820672,264593408,547422208,0,0,0,0,708,334,0,0,0,70,117,0,3221221376,6,8,0,1,0
05-12 16:11:59,0.062,0.125,99.813,0,0,618811392,65825837056,264593408,547422208,0,0,0,0,1384,334,0,0,0,105,169,0,3221221376,6,8,0,1,0
05-12 16:12:00,0,0.062,99.875,0.062,0,618803200,65825845248,264601600,547414016,0,3432448,0,644,306,334,0,0,0,370,128,0,3221221376,6,8,0,1,0
05-12 16:12:01,0,0.125,99.875,0,0,618913792,65825726464,264601600,547422208,0,0,0,0,759,350,0,0,0,96,144,0,3221221376,6,8,0,1,0
05-12 16:12:02,0.062,0.062,99.875,0,0,618913792,65825726464,264601600,547422208,0,0,0,0,983,334,0,0,0,74,116,0,3221221376,6,8,0,1,0
05-12 16:12:03,0,0.063,99.937,0,0,618913792,65825726464,264601600,547422208,0,0,0,0,245,334,0,0,0,76,138,0,3221221376,6,8,0,1,0
05-12 16:12:04,0.062,0.125,99.813,0,0,618913792,65825726464,264601600,547422208,0,0,0,0,246,334,0,0,0,60,96,0,3221221376,6,8,0,1,0
05-12 16:12:05,0,0.062,99.938,0,0,618913792,65825726464,264601600,547422208,0,0,0,0,1007,334,0,0,0,71,107,0,3221221376,6,8,0,1,0
05-12 16:12:06,0,0.063,99.875,0.063,0,618917888,65825718272,264605696,547422208,0,40960,0,8,486,334,0,0,0,98,139,0,3221221376,6,8,0,1,0
05-12 16:12:07,0.062,0.125,99.813,0,0,618909696,65825726464,264605696,547422208,0,0,0,0,425,350,0,0,0,80,143,0,3221221376,6,8,0,1,0
05-12 16:12:08,0,0.063,99.937,0,0,618909696,65825726464,264605696,547422208,0,0,0,0,246,334,0,0,0,62,105,0,3221221376,6,8,0,1,0
05-12 16:12:09,0.062,0.062,99.875,0,0,618909696,65825726464,264605696,547422208,0,0,0,0,887,334,0,0,0,86,125,0,3221221376,6,8,0,1,0
05-12 16:12:10,0,0.125,99.875,0,0,618909696,65825726464,264605696,547422208,0,0,0,0,888,334,0,0,0,73,110,0,3221221376,6,8,0,1,0
05-12 16:12:11,0,0.063,99.937,0,0,618909696,65825726464,264605696,547422208,0,24576,0,4,767,334,0,0,0,114,182,0,3221221376,6,8,0,1,0
05-12 16:12:12,0.062,0.062,99.875,0,0,618917888,65825718272,264605696,547422208,0,8192,0,2,606,350,0,0,0,80,102,0,3221221376,6,8,0,1,0
05-12 16:12:13,0,0.125,99.875,0,0,618917888,65825718272,264605696,547422208,0,0,0,0,640,350,0,0,0,69,107,0,3221221376,6,8,0,1,0
05-12 16:12:14,0,0.062,99.938,0,0,618917888,65825718272,264605696,547422208,0,0,0,0,640,334,0,0,0,67,104,0,3221221376,6,8,0,1,0
05-12 16:12:15,0.062,0.062,99.875,0,0,618917888,65825718272,264605696,547422208,0,0,0,0,1615,334,0,0,0,102,159,0,3221221376,6,8,0,1,0
05-12 16:12:16,0,0.125,99.875,0,0,618917888,65825718272,264605696,547422208,0,0,0,0,306,334,0,0,0,80,115,0,3221221376,6,8,0,1,0
05-12 16:12:17,0,0.063,99.937,0,0,618926080,65825710080,264605696,547422208,0,24576,0,4,827,334,0,0,0,78,121,0,3221221376,6,8,0,1,0
05-12 16:12:18,0.062,0.062,99.875,0,0,618926080,65825710080,264605696,547422208,0,8192,0,2,821,350,0,0,0,83,114,0,3221221376,6,8,0,0,0
05-12 16:12:19,0,0.125,99.875,0,0,618926080,65825710080,264605696,547422208,0,0,0,0,305,342,0,0,0,84,147,0,3221221376,6,8,0,0,0
05-12 16:12:20,0.062,0.062,99.875,0,0,618917888,65825718272,264605696,547422208,0,0,0,0,930,334,0,0,0,76,117,0,3221221376,6,8,0,0,0
05-12 16:12:21,0,0.125,99.875,0,0,618926080,65825710080,264605696,547422208,0,0,0,0,1503,334,0,0,0,99,139,0,3221221376,6,8,0,0,0
05-12 16:12:22,0,0.063,99.937,0,0,618921984,65825710080,264605696,547426304,0,0,0,0,640,334,0,0,0,67,109,0,3221221376,6,8,0,0,0
05-12 16:12:23,0,0.125,99.813,0.062,0,618913792,65825718272,264605696,547426304,0,57344,0,6,1402,498,0,0,0,122,184,0,3221221376,6,8,0,0,0
05-12 16:12:24,0.062,0.062,99.875,0,0,618913792,65825718272,264605696,547426304,0,24576,0,6,366,342,0,0,0,71,98,0,3221221376,6,8,0,0,0
05-12 16:12:25,0,0.063,99.937,0,0,618913792,65825718272,264605696,547426304,0,0,0,0,545,342,0,0,0,66,106,0,3221221376,6,8,0,0,0
05-12 16:12:26,0.062,0.125,99.813,0,0,618786816,65825845248,264605696,547426304,0,0,0,0,1222,334,0,0,0,104,143,0,3221221376,6,8,0,0,0
05-12 16:12:27,0,0.063,99.937,0,0,618778624,65825853440,264605696,547426304,0,0,0,0,925,334,0,0,0,91,151,0,3221221376,6,8,0,0,0
05-12 16:12:28,0.062,0.062,99.875,0,0,618778624,65825853440,264605696,547426304,0,0,0,0,1103,334,0,0,0,77,113,0,3221221376,6,8,0,0,0
05-12 16:12:29,0,0.125,99.875,0,0,618778624,65825853440,264605696,547426304,0,24576,0,4,699,334,0,0,0,84,127,0,3221221376,6,8,0,0,0
05-12 16:12:30,0.062,0.062,99.875,0,0,618778624,65825853440,264605696,547426304,0,8192,0,2,760,342,0,0,0,77,110,0,3221221376,6,8,0,0,0
05-12 16:12:31,0,0.125,99.875,0,0,618778624,65825853440,264605696,547426304,0,0,0,0,605,342,0,0,0,127,165,0,3221221376,6,8,0,0,0
05-12 16:12:32,0,0.063,99.937,0,0,618778624,65825853440,264605696,547426304,0,0,0,0,760,334,0,0,0,86,112,0,3221221376,6,8,0,0,0
05-12 16:12:33,0,0.125,99.875,0,0,618778624,65825853440,264605696,547426304,0,0,0,0,1489,334,0,0,0,97,117,0,3221221376,6,8,0,0,0
05-12 16:12:34,0,0.063,99.937,0,0,618778624,65825853440,264605696,547426304,0,0,0,0,426,334,0,0,0,64,97,0,3221221376,6,8,0,0,0
05-12 16:12:35,0,0.062,99.875,0.062,0,618778624,65825853440,264605696,547426304,0,24576,0,4,1042,334,0,0,0,100,157,0,3221221376,6,8,0,0,0
05-12 16:12:36,0.062,0.125,99.812,0,0,618651648,65825980416,264605696,547426304,0,8192,0,2,1050,342,0,0,0,107,152,0,3221221376,6,8,0,0,0
05-12 16:12:37,0,0.062,99.938,0,0,618651648,65825980416,264605696,547426304,0,0,0,0,365,342,0,0,0,62,102,0,3221221376,6,8,0,0,0
