"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.218_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:11:56 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:11:56,0.450,0.046,99.490,0.014,0,620408832,65788346368,288202752,547311616,1141.814,559782.257,0.067,2.886,0,0,10.751,12.066,7.454,357.846,674.501,0,3221221376,6,8,0,0,0
05-12 16:11:57,0.062,0,99.938,0,0,620122112,65788628992,288202752,547315712,0,0,0,0,366,902,0,0,0,70,112,0,3221221376,6,8,0,0,0
05-12 16:11:58,0,0.063,99.937,0,0,620257280,65788493824,288202752,547315712,0,0,0,0,1172,334,0,0,0,101,149,0,3221221376,6,8,0,0,0
05-12 16:11:59,0,0.125,99.875,0,0,620257280,65788493824,288202752,547315712,0,0,0,0,1265,334,0,0,0,77,121,0,3221221376,6,8,0,0,0
05-12 16:12:00,0,0.063,99.937,0,0,620257280,65788493824,288202752,547315712,0,3383296,0,638,759,334,0,0,0,396,209,0,3221221376,6,8,0,0,0
05-12 16:12:01,0,0.062,99.938,0,0,620249088,65788502016,288202752,547315712,0,0,0,0,306,342,0,0,0,71,114,0,3221221376,6,8,0,0,0
05-12 16:12:02,0,0.125,99.875,0,0,620249088,65788502016,288202752,547315712,0,0,0,0,1102,334,0,0,0,69,104,0,3221221376,6,8,0,0,0
05-12 16:12:03,0,0.063,99.937,0,0,620376064,65788375040,288202752,547315712,0,0,0,0,306,394,0,0,0,87,132,0,3221221376,6,8,0,0,0
05-12 16:12:04,0,0.063,99.937,0,0,620376064,65788375040,288202752,547315712,0,0,0,0,305,334,0,0,0,75,135,0,3221221376,6,8,0,0,0
05-12 16:12:05,0,0.125,99.813,0.062,0,620376064,65788375040,288206848,547311616,0,24576,0,4,948,334,0,0,0,78,121,0,3221221376,6,8,0,0,0
05-12 16:12:06,0,0.063,99.937,0,0,620371968,65788375040,288206848,547315712,0,8192,0,2,545,342,0,0,0,74,107,0,3221221376,6,8,0,0,0
05-12 16:12:07,0,0.062,99.938,0,0,620371968,65788375040,288206848,547315712,0,0,0,0,306,342,0,0,0,64,103,0,3221221376,6,8,0,0,0
05-12 16:12:08,0,0.063,99.937,0,0,620244992,65788502016,288206848,547315712,0,0,0,0,365,334,0,0,0,98,165,0,3221221376,6,8,0,0,0
05-12 16:12:09,0,0.062,99.938,0,0,620244992,65788502016,288206848,547315712,0,0,0,0,768,334,0,0,0,70,107,0,3221221376,6,8,0,0,0
05-12 16:12:10,0,0.125,99.875,0,0,620236800,65788510208,288206848,547315712,0,0,0,0,1349,334,0,0,0,82,123,0,3221221376,6,8,0,0,0
05-12 16:12:11,0,0.063,99.937,0,0,620236800,65788510208,288206848,547315712,0,24576,0,4,306,334,0,0,0,77,122,0,3221221376,6,8,0,0,0
05-12 16:12:12,0,0.063,99.937,0,0,620236800,65788510208,288206848,547315712,0,8192,0,2,725,342,0,0,0,90,134,0,3221221376,6,8,0,0,0
05-12 16:12:13,0,0.125,99.875,0,0,620236800,65788510208,288206848,547315712,0,0,0,0,581,342,0,0,0,93,141,0,3221221376,6,8,0,0,0
05-12 16:12:14,0,0.125,99.875,0,0,620236800,65788510208,288206848,547315712,0,0,0,0,699,334,0,0,0,66,102,0,3221221376,6,8,0,0,0
05-12 16:12:15,0,0.063,99.937,0,0,620236800,65788510208,288206848,547315712,0,0,0,0,1496,334,0,0,0,83,121,0,3221221376,6,8,0,0,0
05-12 16:12:16,0,0.062,99.938,0,0,620236800,65788510208,288206848,547315712,0,0,0,0,425,334,0,0,0,77,135,0,3221221376,6,8,0,0,0
05-12 16:12:17,0,0.063,99.937,0,0,620236800,65788510208,288206848,547315712,0,24576,0,4,708,334,0,0,0,78,118,0,3221221376,6,8,0,0,0
05-12 16:12:18,0.063,0.063,99.875,0,0,620109824,65788637184,288206848,547315712,0,8192,0,2,940,342,0,0,0,96,129,0,3221221376,6,8,0,0,0
05-12 16:12:19,0,0.125,99.875,0,0,620109824,65788637184,288206848,547315712,0,0,0,0,246,342,0,0,0,62,109,0,3221221376,6,8,0,0,0
05-12 16:12:20,0,0.063,99.937,0,0,620109824,65788637184,288206848,547315712,0,0,0,0,989,334,0,0,0,95,157,0,3221221376,6,8,0,0,0
05-12 16:12:21,0,0.063,99.937,0,0,620109824,65788637184,288206848,547315712,0,0,0,0,1384,334,0,0,0,83,123,0,3221221376,6,8,0,0,0
05-12 16:12:22,0,0.063,99.937,0,0,620109824,65788637184,288206848,547315712,0,0,0,0,759,334,0,0,0,66,104,0,3221221376,6,8,0,0,0
05-12 16:12:23,0,0.125,99.813,0.062,0,620232704,65788510208,288206848,547319808,0,57344,0,6,1223,334,0,0,0,116,164,0,3221221376,6,8,0,0,0
05-12 16:12:24,0,0.063,99.937,0,0,620232704,65788510208,288206848,547319808,0,24576,0,6,425,342,0,0,0,88,138,0,3221221376,6,8,0,0,0
05-12 16:12:25,0,0.063,99.937,0,0,620232704,65788510208,288206848,547319808,0,0,0,0,768,342,0,0,0,68,110,0,3221221376,6,8,0,0,0
05-12 16:12:26,0,0.063,99.937,0,0,620232704,65788510208,288206848,547319808,0,0,0,0,999,334,0,0,0,71,107,0,3221221376,6,8,0,0,0
05-12 16:12:27,0,0.125,99.875,0,0,620224512,65788518400,288206848,547319808,0,0,0,0,461,334,0,0,0,66,115,0,3221221376,6,8,0,0,0
05-12 16:12:28,0,0.063,99.937,0,0,620224512,65788518400,288206848,547319808,0,0,0,0,1901,334,0,0,0,160,199,0,3221221376,6,8,0,0,0
05-12 16:12:29,0,0.063,99.937,0,0,620224512,65788518400,288206848,547319808,0,24576,0,4,306,334,0,0,0,87,115,0,3221221376,6,8,0,0,0
05-12 16:12:30,0.062,0.125,99.813,0,0,620224512,65788518400,288206848,547319808,0,8192,0,2,819,342,0,0,0,104,125,0,3221221376,6,8,0,0,0
05-12 16:12:31,0,0.062,99.938,0,0,620224512,65788518400,288206848,547319808,0,0,0,0,606,342,0,0,0,70,99,0,3221221376,6,8,0,0,0
05-12 16:12:32,0,0.063,99.937,0,0,620224512,65788518400,288206848,547319808,0,0,0,0,759,334,0,0,0,86,142,0,3221221376,6,8,0,0,0
05-12 16:12:33,0,0.125,99.875,0,0,620224512,65788518400,288206848,547319808,0,0,0,0,1370,334,0,0,0,102,140,0,3221221376,6,8,0,0,0
05-12 16:12:34,0,0.063,99.937,0,0,620224512,65788518400,288206848,547319808,0,0,0,0,545,334,0,0,0,80,111,0,3221221376,6,8,0,0,0
05-12 16:12:35,0,0.062,99.875,0.062,0,620216320,65788526592,288206848,547319808,0,24576,0,4,1043,334,0,0,0,85,129,0,3221221376,6,8,0,0,0
05-12 16:12:36,0,0.063,99.937,0,0,620216320,65788526592,288206848,547319808,0,8192,0,2,1049,342,0,0,0,99,155,0,3221221376,6,8,0,0,0
05-12 16:12:37,0,0.063,99.937,0,0,620216320,65788526592,288206848,547319808,0,0,0,0,246,342,0,0,0,61,105,0,3221221376,6,8,0,0,0
05-12 16:12:38,0,0.125,99.875,0,0,620216320,65788526592,288206848,547319808,0,0,0,0,485,334,0,0,0,91,127,0,3221221376,6,8,0,0,0
05-12 16:12:39,0,0.063,99.937,0,0,620216320,65788526592,288206848,547319808,0,0,0,0,246,334,0,0,0,60,108,0,3221221376,6,8,0,0,0
05-12 16:12:40,0,0.063,99.937,0,0,620216320,65788526592,288206848,547319808,0,0,0,0,1169,394,0,0,0,102,163,0,3221221376,6,8,0,0,0
05-12 16:12:41,0,0.125,99.875,0,0,620216320,65788526592,288206848,547319808,0,24576,0,4,546,334,0,0,0,76,115,0,3221221376,6,8,0,0,0
05-12 16:12:42,0,0.063,99.937,0,0,620216320,65788526592,288206848,547319808,0,8192,0,2,759,402,0,0,0,76,109,0,3221221376,6,8,0,0,0
05-12 16:12:43,0,0.063,99.937,0,0,620089344,65788653568,288206848,547319808,0,0,0,0,701,342,0,0,0,90,134,0,3221221376,6,8,0,0,0
05-12 16:12:44,0,0.125,99.875,0,0,620089344,65788653568,288206848,547319808,0,0,0,0,245,334,0,0,0,81,141,0,3221221376,6,8,0,0,0
05-12 16:12:45,0,0.062,99.938,0,0,620089344,65788653568,288206848,547319808,0,0,0,0,426,334,0,0,0,64,105,0,3221221376,6,8,0,0,0
05-12 16:12:46,0,0.063,99.937,0,0,620089344,65788653568,288206848,547319808,0,0,0,0,1214,334,0,0,0,75,114,0,3221221376,6,8,0,0,0
05-12 16:12:47,0,0.062,99.875,0.062,0,620089344,65788653568,288206848,547319808,0,24576,0,4,126,334,0,0,0,68,116,0,3221221376,6,8,0,0,0
05-12 16:12:48,0,0.125,99.875,0,0,620089344,65788653568,288206848,547319808,0,8192,0,2,545,342,0,0,0,108,166,0,3221221376,6,8,0,0,0
05-12 16:12:49,0,0.063,99.937,0,0,620089344,65788653568,288206848,547319808,0,0,0,0,828,342,0,0,0,70,105,0,3221221376,6,8,0,0,0
05-12 16:12:50,0,0.125,99.875,0,0,620089344,65788653568,288206848,547319808,0,0,0,0,425,334,0,0,0,67,103,0,3221221376,6,8,0,0,0
05-12 16:12:51,0,0.062,99.938,0,0,620089344,65788653568,288206848,547319808,0,0,0,0,528,334,0,0,0,64,107,0,3221221376,6,8,0,0,0
05-12 16:12:52,0,0.063,99.937,0,0,620081152,65788661760,288206848,547319808,0,0,0,0,485,334,0,0,0,80,139,0,3221221376,6,8,0,0,0
05-12 16:12:53,0,0.125,99.875,0,0,620081152,65788661760,288206848,547319808,0,24576,0,4,1163,334,0,0,0,111,153,0,3221221376,6,8,0,0,0
05-12 16:12:54,0,0.125,99.875,0,0,620081152,65788661760,288206848,547319808,0,16384,0,2,699,342,0,0,0,82,116,0,3221221376,6,8,0,0,0
05-12 16:12:55,0,0.063,99.937,0,0,620077056,65788661760,288206848,547323904,0,0,0,0,863,342,0,0,0,71,118,0,3221221376,6,8,0,0,0
05-12 16:12:56,0,0.062,99.938,0,0,620077056,65788661760,288206848,547323904,0,0,0,0,425,334,0,0,0,79,136,0,3221221376,6,8,0,0,0
05-12 16:12:57,0,0.063,99.937,0,0,620077056,65788661760,288206848,547323904,0,0,0,0,520,334,0,0,0,65,109,0,3221221376,6,8,0,0,0
05-12 16:12:58,0,0.125,99.875,0,0,620331008,65788407808,288206848,547323904,0,0,0,0,1522,694,0,0,0,142,181,0,3221221376,6,8,0,0,0
05-12 16:12:59,0,0.063,99.937,0,0,620331008,65788407808,288206848,547323904,0,57344,0,6,648,334,0,0,0,76,121,0,3221221376,6,8,0,0,0
05-12 16:13:00,0,0.125,99.875,0,0,620331008,65788407808,288206848,547323904,0,40960,0,10,425,342,0,0,0,101,158,0,3221221376,6,8,0,0,0
05-12 16:13:01,0,0.063,99.937,0,0,620331008,65788407808,288206848,547323904,0,0,0,0,366,342,0,0,0,63,103,0,3221221376,6,8,0,0,0
05-12 16:13:02,0,0.062,99.938,0,0,620331008,65788407808,288206848,547323904,0,0,0,0,485,334,0,0,0,63,103,0,3221221376,6,8,0,0,0
05-12 16:13:03,0,0.125,99.875,0,0,620331008,65788407808,288206848,547323904,0,0,0,0,641,334,0,0,0,86,126,0,3221221376,6,8,0,0,0
05-12 16:13:04,0,0.063,99.937,0,0,620204032,65788534784,288206848,547323904,0,0,0,0,545,334,0,0,0,79,139,0,3221221376,6,8,0,0,0
05-12 16:13:05,0,0.062,99.875,0.062,0,620204032,65788534784,288206848,547323904,0,24576,0,4,855,334,0,0,0,77,114,0,3221221376,6,8,0,0,0
05-12 16:13:06,0,0.063,99.937,0,0,620204032,65788534784,288206848,547323904,0,8192,0,2,725,342,0,0,0,74,103,0,3221221376,6,8,0,0,0
05-12 16:13:07,0,0.063,99.937,0,0,620204032,65788534784,288206848,547323904,0,0,0,0,528,342,0,0,0,65,107,0,3221221376,6,8,0,0,0
05-12 16:13:08,0,0.125,99.875,0,0,620204032,65788534784,288206848,547323904,0,0,0,0,947,334,0,0,0,109,169,0,3221221376,6,8,0,0,0
05-12 16:13:09,0,0.063,99.937,0,0,620204032,65788534784,288206848,547323904,0,0,0,0,246,334,0,0,0,60,104,0,3221221376,6,8,0,0,0
05-12 16:13:10,0,0.125,99.875,0,0,620204032,65788534784,288206848,547323904,0,0,0,0,545,394,0,0,0,74,113,0,3221221376,6,8,0,0,0
05-12 16:13:11,0,0.063,99.937,0,0,620204032,65788534784,288206848,547323904,0,24576,0,4,588,334,0,0,0,76,124,0,3221221376,6,8,0,0,0
05-12 16:13:12,0,0.063,99.937,0,0,620204032,65788534784,288206848,547323904,0,8192,0,2,4025,342,0,0,0,153,178,0,3221221376,6,8,0,0,0
05-12 16:13:13,0,0.063,99.937,0,0,620204032,65788534784,288206848,547323904,0,0,0,0,5634,342,0,0,0,177,162,0,3221221376,6,8,0,0,0
05-12 16:13:14,0,0.125,99.875,0,0,620204032,65788534784,288206848,547323904,0,0,0,0,947,334,0,0,0,86,111,0,3221221376,6,8,0,0,0
05-12 16:13:15,0,0.063,99.937,0,0,620204032,65788534784,288206848,547323904,0,0,0,0,5600,394,0,0,0,149,101,0,3221221376,6,8,0,0,0
05-12 16:13:16,0,0.063,99.937,0,0,620204032,65788534784,288206848,547323904,0,0,0,0,989,334,0,0,0,84,141,0,3221221376,6,8,0,0,0
