"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-1.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.184_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:11:56 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:11:56,1.784,0.226,97.956,0.035,0,4796370944,57264132096,394059776,4714467328,1333.963,2679063.510,0.074,8.511,0,0,75.073,58.593,54.472,1731.596,2948.214,0,3221221376,12,29,0,6,0
05-12 16:11:57,0,0.062,99.938,0,0,4796710912,57263788032,394059776,4714467328,0,0,0,0,770,1446,1,0,0,131,223,0,3221221376,12,29,0,6,0
05-12 16:11:58,0,0.063,99.937,0,0,4796702720,57263796224,394059776,4714467328,0,1392640,0,306,2348,1520,1,0,0,314,252,0,3221221376,12,29,0,6,0
05-12 16:11:59,0.062,0.062,99.875,0,0,4796702720,57263796224,394059776,4714467328,0,0,0,0,1657,858,0,0,0,140,240,0,3221221376,12,29,0,6,0
05-12 16:12:00,0,0.063,99.937,0,0,4796678144,57263820800,394059776,4714467328,0,0,0,0,1981,1790,1,0,2,173,301,0,3221221376,12,29,0,6,0
05-12 16:12:01,0.062,0.125,99.750,0.062,0,4796678144,57263820800,394059776,4714467328,0,180224,0,6,1044,826,1,0,0,159,264,0,3221221376,12,29,0,6,0
05-12 16:12:02,0,0.062,99.938,0,0,4796678144,57263820800,394059776,4714467328,0,0,0,0,1350,846,0,0,0,130,226,0,3221221376,12,29,0,6,0
05-12 16:12:03,0.063,0.063,99.875,0,0,4796678144,57263820800,394059776,4714467328,0,0,0,0,1766,1742,0,0,2,138,236,0,3221221376,12,29,0,6,0
05-12 16:12:04,0,0.062,99.938,0,0,4796678144,57263820800,394059776,4714467328,0,0,0,0,709,878,1,0,0,130,232,0,3221221376,12,29,0,6,0
05-12 16:12:05,0.062,0.062,99.875,0,0,4796678144,57263820800,394059776,4714467328,0,0,0,0,1470,1278,1,0,0,147,247,0,3221221376,12,29,0,6,0
05-12 16:12:06,0,0.063,99.937,0,0,4796678144,57263820800,394059776,4714467328,0,0,0,0,2395,1774,1,0,2,157,287,0,3221221376,12,29,0,6,0
05-12 16:12:07,0,0.125,99.875,0,0,4796678144,57263820800,394059776,4714467328,0,24576,0,4,806,874,1,0,0,132,227,0,3221221376,12,29,0,6,0
05-12 16:12:08,0.062,0.062,99.875,0,0,4796678144,57263820800,394059776,4714467328,0,0,0,0,793,846,1,0,0,137,244,0,3221221376,12,29,0,6,0
05-12 16:12:09,0,0.063,99.937,0,0,4796678144,57263820800,394059776,4714467328,0,0,0,0,1076,830,0,0,0,127,220,0,3221221376,12,29,0,6,0
05-12 16:12:10,49.140,1.020,49.841,0,0,4963323904,57097170944,394059776,4714471424,0,0,0,0,429797,3544023,50,47,45,5924,16575,0,3221221376,12,49,0,6,0
05-12 16:12:11,36.405,0.909,62.687,0,0,5181788160,56878706688,394059776,4714471424,0,0,0,0,766078,6675764,114,20,284,6702,10762,0,3221221376,12,49,0,6,0
05-12 16:12:12,18.511,0.841,80.647,0,0,5374406656,56686084096,394059776,4714475520,0,0,0,0,690121,5778547,114,38,315,5677,6924,0,3221221376,12,49,0,6,0
05-12 16:12:13,13.255,0.975,85.705,0.065,0,5573853184,56486637568,394059776,4714475520,0,90112,0,6,641889,5574826,131,27,236,5418,6505,0,3221221376,12,49,0,6,0
05-12 16:12:14,12.760,0.846,86.393,0,0,5677498368,56382992384,394059776,4714475520,0,0,0,0,821705,6971150,81,24,295,6092,7313,0,3221221376,12,49,0,2,0
05-12 16:12:15,16.255,0.845,82.900,0,0,5767176192,56293314560,394059776,4714475520,0,0,0,0,988070,8666326,52,48,342,6798,9051,0,3221221376,12,49,0,2,0
05-12 16:12:16,31.497,1.167,67.336,0,0,6004682752,56055803904,394059776,4714479616,0,0,0,0,910171,7628425,171,32,157,6898,9229,0,3221221376,12,61,0,1,0
05-12 16:12:17,28.010,0.837,71.153,0,0,6078328832,55982157824,394059776,4714479616,0,0,0,0,1049948,9185945,297,47,43,7122,9837,0,3221221376,12,61,0,1,0
05-12 16:12:18,20.342,0.329,79.329,0,0,6139658240,55920828416,394059776,4714479616,0,0,0,0,1032312,8754340,171,29,81,7506,8688,0,3221221376,12,61,0,0,0
05-12 16:12:19,10.304,0.661,89.036,0,0,6248783872,55811702784,394059776,4714479616,0,73728,0,6,1082148,9032157,311,12,343,7395,9196,0,3221221376,12,60,0,0,0
05-12 16:12:20,9.888,0.725,89.387,0,0,6334472192,55726010368,394059776,4714483712,0,0,0,0,1153725,9912278,276,14,339,7876,9323,0,3221221376,12,60,0,0,0
05-12 16:12:21,5.587,0.317,94.095,0,0,6345138176,55715344384,394059776,4714483712,0,0,0,0,487850,4409220,154,2,192,3413,4203,0,3221221376,12,60,0,0,0
05-12 16:12:22,0.062,0.062,99.875,0,0,6345138176,55715344384,394059776,4714483712,0,0,0,0,1307,1010,2,0,0,142,226,0,3221221376,12,60,0,0,0
05-12 16:12:23,0,0.125,99.875,0,0,6345129984,55715352576,394059776,4714483712,0,0,0,0,2444,1730,2,0,6,167,259,0,3221221376,12,60,0,0,0
05-12 16:12:24,0.125,0.062,99.813,0,0,6345129984,55715352576,394059776,4714483712,0,0,0,0,1224,878,2,0,0,145,239,0,3221221376,12,60,0,0,0
05-12 16:12:25,0,0.125,99.875,0,0,6345129984,55715352576,394059776,4714483712,0,106496,0,8,1170,1270,2,0,1,142,228,0,3221221376,12,60,0,0,0
05-12 16:12:26,0,0.125,99.875,0,0,6345129984,55715352576,394059776,4714483712,0,0,0,0,2909,1790,2,0,6,231,361,0,3221221376,12,60,0,0,0
05-12 16:12:27,0.062,0.062,99.875,0,0,6345129984,55715352576,394059776,4714483712,0,0,0,0,985,878,2,0,0,127,220,0,3221221376,12,60,0,0,0
05-12 16:12:28,0,0.063,99.937,0,0,6345129984,55715352576,394059776,4714483712,0,65536,0,6,1875,822,2,0,0,160,259,0,3221221376,12,60,0,0,0
05-12 16:12:29,0.062,0.125,99.812,0,0,6345129984,55715352576,394059776,4714483712,0,0,0,0,984,826,2,0,0,132,221,0,3221221376,12,60,0,0,0
