"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-15.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.170_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:11:56 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:11:56,0.450,0.046,99.493,0.012,0,617582592,65818419200,269553664,547753984,1124.829,559212.605,0.066,2.824,0,0,7.283,10.628,7.990,356.176,680.457,0,3221221376,6,8,0,0,0
05-12 16:11:57,0,0.062,99.938,0,0,617189376,65818808320,269553664,547762176,0,0,0,0,366,902,0,0,0,70,117,0,3221221376,6,8,0,0,0
05-12 16:11:58,0,0.063,99.937,0,0,617189376,65818808320,269553664,547762176,0,0,0,0,947,394,0,0,0,93,134,0,3221221376,6,8,0,0,0
05-12 16:11:59,0.062,0.062,99.875,0,0,617189376,65818808320,269553664,547762176,0,0,0,0,1265,334,0,0,0,83,128,0,3221221376,6,8,0,0,0
05-12 16:12:00,0,0.063,99.937,0,0,617189376,65818808320,269553664,547762176,0,3022848,0,602,879,394,0,0,0,382,144,0,3221221376,6,8,0,0,0
05-12 16:12:01,0.063,0,99.937,0,0,617181184,65818808320,269561856,547762176,0,172032,0,6,306,342,0,0,0,82,123,0,3221221376,6,8,0,0,0
05-12 16:12:02,0,0.063,99.937,0,0,617181184,65818808320,269561856,547762176,0,0,0,0,1102,342,0,0,0,75,121,0,3221221376,6,8,0,0,0
05-12 16:12:03,0,0.063,99.937,0,0,617181184,65818808320,269561856,547762176,0,0,0,0,186,334,0,0,0,77,119,0,3221221376,6,8,0,0,0
05-12 16:12:04,0.062,0.062,99.875,0,0,617189376,65818800128,269561856,547762176,0,0,0,0,305,334,0,0,0,76,143,0,3221221376,6,8,0,0,0
05-12 16:12:05,0,0.062,99.938,0,0,617189376,65818800128,269561856,547762176,0,0,0,0,948,334,0,0,0,71,111,0,3221221376,6,8,0,0,0
05-12 16:12:06,0.062,0.062,99.875,0,0,617189376,65818800128,269561856,547762176,0,139264,0,28,545,334,0,0,0,89,111,0,3221221376,6,8,0,0,0
05-12 16:12:07,0,0.125,99.875,0,0,617189376,65818800128,269561856,547762176,0,24576,0,4,306,342,0,0,0,69,114,0,3221221376,6,8,0,0,0
05-12 16:12:08,0,0.063,99.937,0,0,617189376,65818800128,269561856,547762176,0,0,0,0,365,342,0,0,0,105,161,0,3221221376,6,8,0,0,0
05-12 16:12:09,0,0.062,99.938,0,0,617189376,65818800128,269561856,547762176,0,0,0,0,768,334,0,0,0,67,109,0,3221221376,6,8,0,0,0
05-12 16:12:10,0.062,0.062,99.875,0,0,617189376,65818800128,269561856,547762176,0,0,0,0,1349,334,0,0,0,78,113,0,3221221376,6,8,0,0,0
05-12 16:12:11,0,0,100,0,0,617189376,65818800128,269561856,547762176,0,0,0,0,306,334,0,0,0,63,109,0,3221221376,6,8,0,0,0
05-12 16:12:12,0.062,0.062,99.875,0,0,617189376,65818800128,269561856,547762176,0,8192,0,2,725,334,0,0,0,92,144,0,3221221376,6,8,0,0,0
05-12 16:12:13,0,0.063,99.875,0.063,0,617181184,65818808320,269561856,547762176,0,24576,0,4,701,402,0,0,0,96,146,0,3221221376,6,8,0,0,0
05-12 16:12:14,0,0.063,99.937,0,0,617308160,65818681344,269561856,547762176,0,0,0,0,699,342,0,0,0,66,111,0,3221221376,6,8,0,0,0
05-12 16:12:15,0.062,0.062,99.875,0,0,617308160,65818681344,269561856,547762176,0,0,0,0,1496,334,0,0,0,86,129,0,3221221376,6,8,0,0,0
05-12 16:12:16,0,0.063,99.937,0,0,617308160,65818681344,269561856,547762176,0,0,0,0,425,334,0,0,0,98,145,0,3221221376,6,8,0,0,0
05-12 16:12:17,0.062,0.062,99.875,0,0,617308160,65818681344,269561856,547762176,0,0,0,0,708,334,0,0,0,88,109,0,3221221376,6,8,0,0,0
05-12 16:12:18,0,0.063,99.937,0,0,617308160,65818681344,269561856,547762176,0,8192,0,2,940,334,0,0,0,98,133,0,3221221376,6,8,0,0,0
05-12 16:12:19,0.062,0.062,99.875,0,0,617177088,65818808320,269565952,547762176,0,24576,0,4,246,342,0,0,0,68,121,0,3221221376,6,8,0,0,0
05-12 16:12:20,0,0.063,99.937,0,0,617177088,65818808320,269565952,547762176,0,0,0,0,989,342,0,0,0,91,151,0,3221221376,6,8,0,0,0
05-12 16:12:21,0.062,0.062,99.875,0,0,617177088,65818808320,269565952,547762176,0,0,0,0,1384,334,0,0,0,80,121,0,3221221376,6,8,0,0,0
05-12 16:12:22,0,0,100,0,0,617172992,65818808320,269565952,547766272,0,0,0,0,1104,334,0,0,0,76,119,0,3221221376,6,8,0,0,0
05-12 16:12:23,0,0.125,99.875,0,0,617029632,65818951680,269565952,547766272,0,0,0,0,1223,334,0,0,0,104,147,0,3221221376,6,8,0,0,0
05-12 16:12:24,0.063,0,99.937,0,0,617029632,65818951680,269565952,547766272,0,16384,0,2,545,394,0,0,0,90,146,0,3221221376,6,8,0,0,0
05-12 16:12:25,0,0.063,99.937,0,0,617029632,65818951680,269565952,547766272,0,49152,0,6,768,342,0,0,0,79,123,0,3221221376,6,8,0,0,0
05-12 16:12:26,0.062,0.062,99.875,0,0,617029632,65818951680,269565952,547766272,0,0,0,0,999,342,0,0,0,82,123,0,3221221376,6,8,0,0,0
05-12 16:12:27,0,0.063,99.937,0,0,617029632,65818951680,269565952,547766272,0,0,0,0,461,334,0,0,0,58,97,0,3221221376,6,8,0,0,0
05-12 16:12:28,0,0.063,99.937,0,0,617021440,65818959872,269565952,547766272,0,0,0,0,1556,334,0,0,0,124,180,0,3221221376,6,8,0,0,0
05-12 16:12:29,0.062,0.062,99.875,0,0,617029632,65818951680,269565952,547766272,0,0,0,0,306,334,0,0,0,63,107,0,3221221376,6,8,0,0,0
05-12 16:12:30,0.062,0.062,99.875,0,0,617029632,65818951680,269565952,547766272,0,24576,0,6,819,334,0,0,0,78,113,0,3221221376,6,8,0,0,0
05-12 16:12:31,0,0.062,99.875,0.062,0,617029632,65818951680,269565952,547766272,0,24576,0,4,606,342,0,0,0,75,117,0,3221221376,6,8,0,0,0
05-12 16:12:32,0,0.063,99.937,0,0,617029632,65818951680,269565952,547766272,0,0,0,0,759,342,0,0,0,83,141,0,3221221376,6,8,0,0,0
05-12 16:12:33,0.063,0,99.937,0,0,617029632,65818951680,269565952,547766272,0,0,0,0,1370,334,0,0,0,102,147,0,3221221376,6,8,0,0,0
05-12 16:12:34,0.062,0.062,99.875,0,0,616902656,65819078656,269565952,547766272,0,0,0,0,545,334,0,0,0,59,97,0,3221221376,6,8,0,0,0
05-12 16:12:35,0,0.062,99.938,0,0,616902656,65819078656,269565952,547766272,0,0,0,0,1043,334,0,0,0,72,114,0,3221221376,6,8,0,0,0
05-12 16:12:36,0,0.063,99.937,0,0,616902656,65819078656,269565952,547766272,0,8192,0,2,1049,334,0,0,0,103,162,0,3221221376,6,8,0,0,0
05-12 16:12:37,0.062,0.062,99.875,0,0,616902656,65819078656,269565952,547766272,0,24576,0,4,246,342,0,0,0,68,112,0,3221221376,6,8,0,0,0
05-12 16:12:38,0.063,0.063,99.875,0,0,616767488,65819213824,269565952,547766272,0,0,0,0,605,402,0,0,0,89,129,0,3221221376,6,8,0,0,0
05-12 16:12:39,0,0.062,99.938,0,0,616894464,65819086848,269565952,547766272,0,0,0,0,246,334,0,0,0,76,117,0,3221221376,6,8,0,0,0
