"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-6.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.204_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:11:56 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:11:56,0.919,0.096,98.962,0.023,0,622149632,65590767616,338653184,655122432,1199.995,1216759.168,0.068,4.488,0,0,26.646,33.223,25.716,751.163,1266.095,0,3221221376,6,8,0,0,0
05-12 16:11:57,0.062,0.062,99.875,0,0,621744128,65591169024,338653184,655126528,0,0,0,0,828,902,0,0,0,75,108,0,3221221376,6,8,0,0,0
05-12 16:11:58,0.062,0.062,99.875,0,0,621744128,65591169024,338653184,655126528,0,0,0,0,708,334,0,0,0,71,108,0,3221221376,6,8,0,0,0
05-12 16:11:59,0,0.063,99.937,0,0,621608960,65591304192,338653184,655126528,0,0,0,0,1384,334,0,0,0,111,169,0,3221221376,6,8,0,0,0
05-12 16:12:00,0,0.063,99.875,0.063,0,621608960,65591304192,338653184,655126528,0,2867200,0,504,306,334,0,0,0,276,108,0,3221221376,6,8,0,0,0
05-12 16:12:01,0,0.125,99.875,0,0,621608960,65591304192,338653184,655126528,0,0,0,0,759,342,0,0,0,70,101,0,3221221376,6,8,0,0,0
05-12 16:12:02,0,0.063,99.937,0,0,621608960,65591304192,338653184,655126528,0,0,0,0,983,334,0,0,0,65,103,0,3221221376,6,8,0,0,0
05-12 16:12:03,0,0.063,99.937,0,0,621608960,65591304192,338653184,655126528,0,0,0,0,305,334,0,0,0,67,121,0,3221221376,6,8,0,0,0
05-12 16:12:04,0,0.125,99.875,0,0,621752320,65591160832,338653184,655126528,0,0,0,0,186,334,0,0,0,72,109,0,3221221376,6,8,0,0,0
