"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-19.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.189_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:11:56 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:11:56,0.316,0.096,99.586,0.001,0,698253312,65631191040,203657216,782069760,973.023,97511.679,0.056,3.448,0,0,11.262,11.540,11.579,319.204,1537.728,0,3221221376,10,10,0,1,0
05-12 16:11:57,0.499,0.375,99.126,0,0,700411904,65629061120,203657216,782049280,0,0,0,0,5913,5040,0,0,0,555,716,0,3221221376,10,10,0,1,0
05-12 16:11:58,1.376,0.313,98.311,0,0,698691584,65630781440,203657216,782053376,0,0,0,0,17388,3920,0,0,0,536,567,0,3221221376,10,10,0,1,0
05-12 16:11:59,0.188,0.125,99.687,0,0,698142720,65631330304,203657216,782053376,0,327680,0,28,6829,3275,0,0,0,352,464,0,3221221376,10,10,0,1,0
05-12 16:12:00,1.438,0.500,98.061,0,0,697311232,65632141312,203657216,782049280,0,0,0,0,24638,4949,0,0,0,791,905,0,3221221376,10,9,0,1,0
05-12 16:12:01,1.438,0.750,97.811,0,0,697643008,65631809536,203657216,782049280,0,0,0,0,6032,5360,0,0,0,934,966,0,3221221376,10,9,0,1,0
05-12 16:12:02,0,0.125,99.875,0,0,697393152,65632309248,203657216,781799424,0,0,0,0,923,358,0,0,0,94,163,0,3221221376,10,9,0,1,0
05-12 16:12:03,0,0.125,99.875,0,0,697393152,65632309248,203657216,781799424,0,0,0,0,477,564,0,0,0,84,169,0,3221221376,10,9,0,1,0
05-12 16:12:04,0,0.125,99.875,0,0,697393152,65632309248,203657216,781799424,0,0,0,0,186,334,0,0,0,73,129,0,3221221376,10,9,0,1,0
05-12 16:12:05,0.062,0.062,99.875,0,0,697393152,65632309248,203657216,781799424,0,303104,0,8,785,394,0,0,0,115,183,0,3221221376,10,9,0,1,0
05-12 16:12:06,0.062,0.062,99.875,0,0,697393152,65632309248,203657216,781799424,0,0,0,0,940,580,0,0,0,95,174,0,3221221376,10,9,0,1,0
05-12 16:12:07,0,0.125,99.875,0,0,697393152,65632309248,203657216,781799424,0,0,0,0,485,334,0,0,0,79,133,0,3221221376,10,9,0,1,0
05-12 16:12:08,0.062,0.062,99.875,0,0,697393152,65632309248,203657216,781799424,0,0,0,0,246,334,0,0,0,79,137,0,3221221376,10,9,0,1,0
05-12 16:12:09,0,0.063,99.937,0,0,697393152,65632309248,203657216,781799424,0,0,0,0,827,334,0,0,0,112,177,0,3221221376,10,9,0,1,0
05-12 16:12:10,0.062,0.125,99.813,0,0,697393152,65632309248,203657216,781799424,0,0,0,0,940,564,0,0,0,98,190,0,3221221376,10,9,0,1,0
05-12 16:12:11,0.062,0.062,99.813,0.062,0,697393152,65632309248,203657216,781799424,0,24576,0,4,947,334,0,0,0,113,165,0,3221221376,10,9,0,1,0
05-12 16:12:12,0,0.063,99.937,0,0,697393152,65632309248,203657216,781799424,0,0,0,0,606,350,0,0,0,83,135,0,3221221376,10,9,0,1,0
05-12 16:12:13,0.062,0.125,99.813,0,0,697393152,65632309248,203657216,781799424,0,0,0,0,812,564,0,0,0,104,203,0,3221221376,10,9,0,1,0
05-12 16:12:14,0,0.063,99.937,0,0,697393152,65632309248,203657216,781799424,0,3522560,0,662,640,334,0,0,0,413,143,0,3221221376,10,9,0,1,0
05-12 16:12:15,0,0.063,99.937,0,0,697393152,65632309248,203657216,781799424,0,0,0,0,1615,350,0,0,0,102,153,0,3221221376,10,9,0,1,0
05-12 16:12:16,0.062,0.062,99.875,0,0,697393152,65632309248,203657216,781799424,0,0,0,0,418,564,0,0,0,83,167,0,3221221376,10,9,0,1,0
05-12 16:12:17,0,0.063,99.937,0,0,697393152,65632309248,203657216,781799424,0,24576,0,4,767,334,0,0,0,113,193,0,3221221376,10,9,0,1,0
05-12 16:12:18,0.062,0.125,99.813,0,0,697393152,65632309248,203657216,781799424,0,0,0,0,941,350,0,0,0,90,140,0,3221221376,10,9,0,1,0
05-12 16:12:19,0,0.062,99.938,0,0,697393152,65632309248,203657216,781799424,0,278528,0,54,305,334,0,0,0,108,139,0,3221221376,10,9,0,1,0
05-12 16:12:20,0,0.063,99.937,0,0,697393152,65632309248,203657216,781799424,0,0,0,0,1102,580,0,0,0,97,184,0,3221221376,10,9,0,1,0
05-12 16:12:21,0.062,0.125,99.812,0,0,697393152,65632309248,203657216,781799424,0,0,0,0,1443,438,0,0,0,126,200,0,3221221376,10,9,0,1,0
05-12 16:12:22,0,0.063,99.937,0,0,697389056,65632309248,203657216,781803520,0,0,0,0,640,334,0,0,0,88,151,0,3221221376,10,9,0,1,0
05-12 16:12:23,0.062,0.125,99.750,0.062,0,697389056,65632309248,203657216,781803520,0,65536,0,6,1574,564,0,0,0,113,215,0,3221221376,10,9,0,1,0
05-12 16:12:24,0,0.063,99.937,0,0,697389056,65632309248,203657216,781803520,0,0,0,0,306,350,0,0,0,75,136,0,3221221376,10,9,0,1,0
05-12 16:12:25,0,0.125,99.875,0,0,697389056,65632309248,203657216,781803520,0,0,0,0,545,334,0,0,0,98,165,0,3221221376,10,9,0,1,0
05-12 16:12:26,0,0.063,99.937,0,0,697389056,65632309248,203657216,781803520,0,0,0,0,1454,624,0,0,0,112,210,0,3221221376,10,9,0,1,0
05-12 16:12:27,0.062,0.125,99.813,0,0,697389056,65632309248,203657216,781803520,0,0,0,0,925,334,0,0,0,88,153,0,3221221376,10,9,0,1,0
05-12 16:12:28,0,0.063,99.937,0,0,697389056,65632309248,203657216,781803520,0,0,0,0,1043,334,0,0,0,91,149,0,3221221376,10,9,0,1,0
05-12 16:12:29,0,0.125,99.875,0,0,697389056,65632309248,203657216,781803520,0,40960,0,6,759,334,0,0,0,118,187,0,3221221376,10,9,0,1,0
05-12 16:12:30,0.062,0.062,99.875,0,0,697389056,65632309248,203657216,781803520,0,0,0,0,1052,640,0,0,0,102,177,0,3221221376,10,9,0,1,0
05-12 16:12:31,0,0.125,99.875,0,0,697389056,65632309248,203657216,781803520,0,0,0,0,605,334,0,0,0,100,148,0,3221221376,10,9,0,1,0
05-12 16:12:32,0,0.063,99.937,0,0,697389056,65632309248,203657216,781803520,0,0,0,0,760,334,0,0,0,88,143,0,3221221376,10,9,0,1,0
05-12 16:12:33,0.062,0.125,99.813,0,0,697389056,65632309248,203657216,781803520,0,0,0,0,1661,564,0,0,0,122,243,0,3221221376,10,9,0,1,0
05-12 16:12:34,0,0.063,99.937,0,0,697389056,65632309248,203657216,781803520,0,0,0,0,426,334,0,0,0,84,140,0,3221221376,10,9,0,1,0
05-12 16:12:35,0.062,0.062,99.875,0,0,697389056,65632309248,203657216,781803520,0,24576,0,4,1042,334,0,0,0,95,147,0,3221221376,10,9,0,1,0
05-12 16:12:36,0.250,0.125,99.625,0,0,698294272,65631404032,203657216,781803520,0,0,0,0,4119,3315,0,0,0,216,247,0,3221221376,10,10,0,1,0
05-12 16:12:37,1.563,0.813,97.624,0,0,698830848,65630867456,203657216,781803520,0,0,0,0,5514,5426,0,0,0,1005,935,0,3221221376,10,10,0,1,0
05-12 16:12:38,1.499,0.562,97.939,0,0,699686912,65630011392,203657216,781811712,0,0,0,0,16256,4297,0,0,0,891,772,0,3221221376,10,10,0,1,0
05-12 16:12:39,0.250,0.188,99.562,0,0,698724352,65630973952,203657216,781811712,0,0,0,0,7540,3841,0,0,0,333,451,0,3221221376,10,10,0,1,0
05-12 16:12:40,1.378,0.501,98.121,0,0,697937920,65631760384,203657216,781803520,0,0,0,0,24374,3985,0,0,0,888,875,0,3221221376,10,9,0,1,0
05-12 16:12:41,1.438,0.625,97.874,0.063,0,697638912,65632059392,203657216,781807616,0,335872,0,28,6166,5890,0,0,0,1000,944,0,3221221376,10,9,0,1,0
05-12 16:12:42,0,0.063,99.937,0,0,697483264,65632215040,203657216,781803520,0,0,0,0,366,366,0,0,0,83,146,0,3221221376,10,9,0,1,0
05-12 16:12:43,0,0.125,99.875,0,0,697483264,65632215040,203657216,781803520,0,0,0,0,1386,564,0,0,0,117,178,0,3221221376,10,9,0,0,0
05-12 16:12:44,0,0.063,99.937,0,0,697483264,65632215040,203657216,781803520,0,0,0,0,126,334,0,0,0,82,152,0,3221221376,10,9,0,0,0
05-12 16:12:45,0,0.125,99.875,0,0,697483264,65632215040,203657216,781803520,0,0,0,0,485,334,0,0,0,108,180,0,3221221376,10,9,0,0,0
05-12 16:12:46,0.062,0.062,99.875,0,0,697475072,65632223232,203657216,781803520,0,0,0,0,1327,564,0,0,0,117,208,0,3221221376,10,9,0,0,0
05-12 16:12:47,0.062,0.125,99.813,0,0,697466880,65632231424,203657216,781803520,0,90112,0,4,245,334,0,0,0,87,148,0,3221221376,10,9,0,0,0
05-12 16:12:48,0,0.063,99.937,0,0,697466880,65632231424,203657216,781803520,0,0,0,0,366,342,0,0,0,79,136,0,3221221376,10,9,0,0,0
05-12 16:12:49,0,0.063,99.937,0,0,697466880,65632231424,203657216,781803520,0,40960,0,4,947,334,0,0,0,108,181,0,3221221376,10,9,0,0,0
05-12 16:12:50,0.125,0.125,99.750,0,0,697466880,65632231424,203657216,781803520,0,0,0,0,538,572,0,0,0,113,197,0,3221221376,10,9,0,0,0
05-12 16:12:51,0,0.125,99.875,0,0,697466880,65632231424,203657216,781803520,0,0,0,0,647,334,0,0,0,107,150,0,3221221376,10,9,0,0,0
05-12 16:12:52,0,0.063,99.937,0,0,697462784,65632231424,203657216,781807616,0,0,0,0,366,334,0,0,0,92,141,0,3221221376,10,9,0,0,0
05-12 16:12:53,0.062,0.125,99.813,0,0,697462784,65632231424,203657216,781807616,0,65536,0,6,1112,564,0,0,0,123,220,0,3221221376,10,9,0,0,0
05-12 16:12:54,0,0.063,99.937,0,0,697462784,65632231424,203657216,781807616,0,0,0,0,862,342,0,0,0,89,154,0,3221221376,10,9,0,0,0
05-12 16:12:55,0,0.125,99.875,0,0,697462784,65632231424,203657216,781807616,0,106496,0,22,1042,334,0,0,0,96,143,0,3221221376,10,9,0,0,0
05-12 16:12:56,0.062,0.062,99.875,0,0,697462784,65632231424,203657216,781807616,0,0,0,0,418,572,0,0,0,84,140,0,3221221376,10,9,0,0,0
05-12 16:12:57,0,0.063,99.937,0,0,697462784,65632231424,203657216,781807616,0,0,0,0,1044,334,0,0,0,112,185,0,3221221376,10,9,0,0,0
05-12 16:12:58,0.062,0.062,99.875,0,0,697462784,65632231424,203657216,781807616,0,0,0,0,468,334,0,0,0,111,178,0,3221221376,10,9,0,0,0
05-12 16:12:59,0,0.062,99.875,0.062,0,697462784,65632231424,203657216,781807616,0,24576,0,4,953,526,0,0,0,105,159,0,3221221376,10,9,0,0,0
05-12 16:13:00,0.062,0.125,99.813,0,0,697462784,65632231424,203657216,781807616,0,8192,0,2,538,572,0,0,0,93,143,0,3221221376,10,9,0,0,0
05-12 16:13:01,0,0.063,99.937,0,0,697462784,65632231424,203657216,781807616,0,0,0,0,485,342,0,0,0,106,180,0,3221221376,10,9,0,0,0
05-12 16:13:02,0,0.063,99.937,0,0,697462784,65632231424,203657216,781807616,0,0,0,0,366,334,0,0,0,81,139,0,3221221376,10,9,0,0,0
05-12 16:13:03,0.125,0.125,99.750,0,0,697462784,65632231424,203657216,781807616,0,0,0,0,932,564,0,0,0,106,197,0,3221221376,10,9,0,0,0
05-12 16:13:04,0,0.063,99.937,0,0,697462784,65632231424,203657216,781807616,0,0,0,0,306,334,0,0,0,79,137,0,3221221376,10,9,0,0,0
05-12 16:13:05,0,0.063,99.937,0,0,697430016,65632264192,203657216,781807616,0,24576,0,4,1094,334,0,0,0,137,219,0,3221221376,10,9,0,0,0
05-12 16:13:06,0.125,0.125,99.750,0,0,697430016,65632264192,203657216,781807616,0,0,0,0,838,632,0,0,0,94,188,0,3221221376,10,9,0,0,0
05-12 16:13:07,0,0.062,99.938,0,0,697430016,65632264192,203657216,781807616,0,0,0,0,707,334,0,0,0,85,147,0,3221221376,10,9,0,0,0
05-12 16:13:08,0.062,0.062,99.875,0,0,697430016,65632264192,203657216,781807616,0,0,0,0,768,334,0,0,0,90,146,0,3221221376,10,9,0,0,0
05-12 16:13:09,0,0.125,99.875,0,0,697430016,65632264192,203657216,781807616,0,0,0,0,425,334,0,0,0,94,165,0,3221221376,10,9,0,0,0
05-12 16:13:10,0.062,0.062,99.875,0,0,697430016,65632264192,203657216,781807616,0,1736704,0,372,538,564,0,0,0,232,143,0,3221221376,10,9,0,0,0
05-12 16:13:11,0,0.125,99.812,0.062,0,697266176,65632428032,203657216,781807616,0,24576,0,4,647,342,0,0,0,119,183,0,3221221376,10,9,0,0,0
05-12 16:13:12,0.062,0.062,99.875,0,0,697266176,65632428032,203657216,781807616,0,0,0,0,990,342,0,0,0,91,146,0,3221221376,10,9,0,0,0
05-12 16:13:13,0,0.063,99.937,0,0,697266176,65632428032,203657216,781807616,0,0,0,0,8901,564,0,0,0,209,253,0,3221221376,10,9,0,0,0
05-12 16:13:14,0.062,0.062,99.875,0,0,697266176,65632428032,203657216,781807616,0,0,0,0,648,334,0,0,0,86,144,0,3221221376,10,9,0,0,0
05-12 16:13:15,0,0.125,99.875,0,0,697266176,65632428032,203657216,781807616,0,0,0,0,5899,394,0,0,0,173,137,0,3221221376,10,9,0,0,0
05-12 16:13:16,0.188,0.250,99.562,0,0,698195968,65631498240,203657216,781807616,0,0,0,0,4663,3720,0,0,0,265,408,0,3221221376,10,10,0,0,0
05-12 16:13:17,1.126,0.501,98.373,0,0,697421824,65632268288,203657216,781811712,0,90112,0,6,1953,2114,0,0,0,742,704,0,3221221376,10,9,0,0,0
05-12 16:13:18,1.751,0.563,97.686,0,0,698454016,65631236096,203657216,781815808,0,0,0,0,6988,4884,0,0,0,947,723,0,3221221376,10,10,0,0,0
05-12 16:13:19,0.125,0.125,99.750,0,0,696770560,65632919552,203657216,781815808,0,0,0,0,18939,4152,0,0,0,332,549,0,3221221376,10,9,0,0,0
05-12 16:13:20,1.312,0.688,98,0,0,698441728,65631248384,203657216,781815808,0,32768,0,4,4797,4376,0,0,0,749,666,0,3221221376,10,10,0,0,0
05-12 16:13:21,0.250,0.250,99.500,0,0,697450496,65632223232,203657216,781811712,0,0,0,0,25745,4987,0,0,0,527,547,0,3221221376,10,10,0,0,0
05-12 16:13:22,1.689,0.688,97.624,0,0,697458688,65632215040,203657216,781815808,0,335872,0,28,2568,3065,0,0,0,850,862,0,3221221376,10,9,0,0,0
05-12 16:13:23,0.125,0.062,99.813,0,0,697405440,65632264192,203657216,781819904,0,0,0,0,357,588,0,0,0,86,176,0,3221221376,10,9,0,0,0
05-12 16:13:24,0,0.125,99.875,0,0,697397248,65632272384,203657216,781819904,0,0,0,0,810,334,0,0,0,90,156,0,3221221376,10,9,0,0,0
05-12 16:13:25,0,0.063,99.937,0,0,697397248,65632272384,203657216,781819904,0,1851392,0,384,579,334,0,0,0,257,180,0,3221221376,10,9,0,0,0
05-12 16:13:26,0.063,0.063,99.875,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,640,572,0,0,0,94,176,0,3221221376,10,9,0,0,0
05-12 16:13:27,0.062,0.125,99.813,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,1319,394,0,0,0,97,162,0,3221221376,10,9,0,0,0
05-12 16:13:28,0,0.062,99.875,0.062,0,697364480,65632305152,203657216,781815808,0,106496,0,6,186,334,0,0,0,88,153,0,3221221376,10,9,0,0,0
05-12 16:13:29,0.062,0.062,99.875,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,305,342,0,0,0,98,180,0,3221221376,10,9,0,0,0
05-12 16:13:30,0,0.125,99.875,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,1369,564,0,0,0,102,190,0,3221221376,10,9,0,0,0
05-12 16:13:31,0.062,0.062,99.875,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,365,334,0,0,0,90,149,0,3221221376,10,9,0,0,0
05-12 16:13:32,0.062,0.062,99.875,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,975,394,0,0,0,93,151,0,3221221376,10,9,0,0,0
05-12 16:13:33,0,0.125,99.875,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,717,564,0,0,0,113,197,0,3221221376,10,9,0,0,0
05-12 16:13:34,0,0.063,99.937,0,0,697364480,65632305152,203657216,781815808,0,24576,0,4,708,334,0,0,0,117,151,0,3221221376,10,9,0,0,0
05-12 16:13:35,0.062,0.062,99.875,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,699,342,0,0,0,105,141,0,3221221376,10,9,0,0,0
05-12 16:13:36,0,0.125,99.875,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,820,564,0,0,0,90,143,0,3221221376,10,9,0,0,0
05-12 16:13:37,0,0.063,99.937,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,1710,334,0,0,0,116,187,0,3221221376,10,9,0,0,0
05-12 16:13:38,0.062,0.062,99.875,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,923,334,0,0,0,98,162,0,3221221376,10,9,0,0,0
05-12 16:13:39,0,0.063,99.937,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,1102,334,0,0,0,102,162,0,3221221376,10,9,0,0,0
05-12 16:13:40,0,0.063,99.937,0,0,697364480,65632305152,203657216,781815808,0,24576,0,4,580,564,0,0,0,96,203,0,3221221376,10,9,0,0,0
05-12 16:13:41,0.062,0.125,99.813,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,485,342,0,0,0,108,179,0,3221221376,10,9,0,0,0
05-12 16:13:42,0,0.063,99.937,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,306,334,0,0,0,79,133,0,3221221376,10,9,0,0,0
05-12 16:13:43,0.125,0.062,99.812,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,657,624,0,0,0,92,172,0,3221221376,10,9,0,0,0
05-12 16:13:44,0.062,0.125,99.813,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,546,334,0,0,0,82,143,0,3221221376,10,9,0,0,0
05-12 16:13:45,0,0.063,99.937,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,665,334,0,0,0,101,170,0,3221221376,10,9,0,0,0
05-12 16:13:46,0.125,0.062,99.750,0.062,0,697364480,65632305152,203657216,781815808,0,24576,0,4,940,564,0,0,0,110,210,0,3221221376,10,9,0,0,0
05-12 16:13:47,0,0.125,99.875,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,519,342,0,0,0,83,149,0,3221221376,10,9,0,0,0
05-12 16:13:48,0,0.063,99.937,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,761,334,0,0,0,88,145,0,3221221376,10,9,0,0,0
05-12 16:13:49,0,0.063,99.937,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,1504,334,0,0,0,113,185,0,3221221376,10,9,0,0,0
05-12 16:13:50,0.062,0.125,99.813,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,478,564,0,0,0,91,145,0,3221221376,10,9,0,0,0
05-12 16:13:51,0.062,0.062,99.875,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,879,334,0,0,0,118,187,0,3221221376,10,9,0,0,0
05-12 16:13:52,0,0.063,99.937,0,0,697364480,65632305152,203657216,781815808,0,24576,0,4,708,334,0,0,0,93,149,0,3221221376,10,9,0,0,0
05-12 16:13:53,0.062,0.125,99.813,0,0,697364480,65632305152,203657216,781815808,0,0,0,0,657,572,0,0,0,103,173,0,3221221376,10,9,0,0,0
05-12 16:13:54,0,0.063,99.937,0,0,697360384,65632305152,203657216,781819904,0,0,0,0,366,334,0,0,0,81,139,0,3221221376,10,9,0,0,0
05-12 16:13:55,0.062,0.062,99.875,0,0,697360384,65632305152,203657216,781819904,0,0,0,0,767,334,0,0,0,85,141,0,3221221376,10,9,0,0,0
05-12 16:13:56,0,0.125,99.875,0,0,697360384,65632305152,203657216,781819904,0,49152,0,6,358,564,0,0,0,103,193,0,3221221376,10,9,0,0,0
05-12 16:13:57,0.062,0.062,99.875,0,0,697360384,65632305152,203657216,781819904,0,0,0,0,1165,342,0,0,0,116,197,0,3221221376,10,9,0,0,0
05-12 16:13:58,0,0.063,99.875,0.063,0,697360384,65632305152,203657216,781819904,0,57344,0,6,2378,334,0,0,0,124,175,0,3221221376,10,9,0,0,0
05-12 16:13:59,0.312,0.437,99.250,0,0,700227584,65629437952,203657216,781824000,0,0,0,0,4745,3498,0,0,0,323,443,0,3221221376,10,10,0,0,0
05-12 16:14:00,2.003,0.751,97.247,0,0,701599744,65628065792,203657216,781832192,0,0,0,0,5849,5800,0,0,0,1185,943,0,3221221376,10,10,0,0,0
05-12 16:14:01,0.812,0.312,98.875,0,0,698568704,65631096832,203657216,781828096,0,8192,0,2,20173,4066,0,0,0,568,605,0,3221221376,10,10,0,0,0
05-12 16:14:02,1.001,0.375,98.624,0,0,703557632,65626103808,203657216,781832192,0,0,0,0,10109,4682,0,0,0,665,749,0,3221221376,10,10,0,0,0
05-12 16:14:03,0.750,0.375,98.874,0,0,698605568,65631055872,203657216,781832192,0,0,0,0,24942,5369,0,0,0,620,645,0,3221221376,10,10,0,0,0
05-12 16:14:04,1.502,0.626,97.872,0,0,697655296,65632006144,203657216,781828096,0,360448,0,30,3192,3471,0,0,0,814,857,0,3221221376,10,9,0,0,0
05-12 16:14:05,0.062,0.062,99.875,0,0,697622528,65632038912,203657216,781828096,0,0,0,0,545,358,0,0,0,111,199,0,3221221376,10,9,0,0,0
05-12 16:14:06,0,0.063,99.937,0,0,697622528,65632038912,203657216,781828096,0,0,0,0,418,564,0,0,0,84,144,0,3221221376,10,9,0,0,0
05-12 16:14:07,0,0.125,99.875,0,0,697622528,65632038912,203657216,781828096,0,0,0,0,1913,334,0,0,0,106,159,0,3221221376,10,9,0,0,0
05-12 16:14:08,0,0.063,99.937,0,0,697622528,65632038912,203657216,781828096,0,0,0,0,803,334,0,0,0,86,148,0,3221221376,10,9,0,0,0
05-12 16:14:09,0.062,0.062,99.875,0,0,697622528,65632038912,203657216,781828096,0,0,0,0,700,334,0,0,0,98,171,0,3221221376,10,9,0,0,0
05-12 16:14:10,0.062,0.125,99.812,0,0,697622528,65632038912,203657216,781828096,0,81920,0,4,932,564,0,0,0,114,185,0,3221221376,10,9,0,0,0
05-12 16:14:11,0,0.063,99.937,0,0,697622528,65632038912,203657216,781828096,0,0,0,0,425,342,0,0,0,88,146,0,3221221376,10,9,0,0,0
05-12 16:14:12,0,0.062,99.938,0,0,697622528,65632038912,203657216,781828096,0,0,0,0,426,334,0,0,0,81,134,0,3221221376,10,9,0,0,0
05-12 16:14:13,0,0.125,99.875,0,0,697622528,65632038912,203657216,781828096,0,0,0,0,477,564,0,0,0,99,199,0,3221221376,10,9,0,0,0
05-12 16:14:14,0.062,0.062,99.875,0,0,697622528,65632038912,203657216,781828096,0,0,0,0,186,334,0,0,0,77,134,0,3221221376,10,9,0,0,0
05-12 16:14:15,0,0.125,99.875,0,0,697622528,65632038912,203657216,781828096,0,0,0,0,887,334,0,0,0,89,145,0,3221221376,10,9,0,0,0
