"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-7.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.166_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:11:56 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:11:56,0.923,0.099,98.955,0.023,0,624312320,65604972544,346673152,627838976,1142.167,1258314.306,0.067,4.871,0,0,24.822,27.644,30.063,793.409,1306.746,0,3221221376,6,8,0,0,0
05-12 16:11:57,0,0.125,99.875,0,0,623898624,65605382144,346673152,627843072,0,0,0,0,486,962,0,0,0,74,110,0,3221221376,6,8,0,0,0
05-12 16:11:58,0.125,0.062,99.813,0,0,623890432,65605390336,346673152,627843072,0,0,0,0,1427,634,0,0,0,108,141,0,3221221376,6,8,0,0,0
05-12 16:11:59,0,0.062,99.938,0,0,623890432,65605390336,346673152,627843072,0,0,0,0,1265,334,0,0,0,85,129,0,3221221376,6,8,0,0,0
05-12 16:12:00,0,0.063,99.875,0.063,0,623890432,65605390336,346673152,627843072,0,3137536,0,580,999,454,0,0,0,372,202,0,3221221376,6,8,0,0,0
05-12 16:12:01,0.062,0.062,99.875,0,0,623874048,65605406720,346673152,627843072,0,0,0,0,426,402,0,0,0,67,113,0,3221221376,6,8,0,0,0
05-12 16:12:02,0,0.062,99.938,0,0,623874048,65605406720,346673152,627843072,0,0,0,0,1222,394,0,0,0,78,115,0,3221221376,6,8,0,0,0
05-12 16:12:03,0.062,0.062,99.875,0,0,623882240,65605398528,346673152,627843072,0,0,0,0,306,394,0,0,0,99,138,0,3221221376,6,8,0,0,0
05-12 16:12:04,0,0.063,99.937,0,0,623882240,65605398528,346673152,627843072,0,0,0,0,545,454,0,0,0,83,135,0,3221221376,6,8,0,0,0
05-12 16:12:05,0,0.062,99.938,0,0,623882240,65605398528,346673152,627843072,0,0,0,0,1368,514,0,0,0,86,115,0,3221221376,6,8,0,0,0
05-12 16:12:06,0,0.125,99.875,0,0,623882240,65605398528,346673152,627843072,0,24576,0,4,485,334,0,0,0,83,127,0,3221221376,6,8,0,0,0
05-12 16:12:07,0.062,0.062,99.875,0,0,623874048,65605406720,346673152,627843072,0,0,0,0,666,522,0,0,0,70,104,0,3221221376,6,8,0,0,0
05-12 16:12:08,0,0.063,99.937,0,0,623747072,65605533696,346673152,627843072,0,0,0,0,485,394,0,0,0,101,162,0,3221221376,6,8,0,0,0
05-12 16:12:09,0,0.063,99.937,0,0,623747072,65605533696,346673152,627843072,0,0,0,0,888,394,0,0,0,73,111,0,3221221376,6,8,0,0,0
05-12 16:12:10,0,0.062,99.938,0,0,623747072,65605533696,346673152,627843072,0,0,0,0,1469,394,0,0,0,83,116,0,3221221376,6,8,0,0,0
05-12 16:12:11,0.062,0.062,99.875,0,0,623747072,65605533696,346673152,627843072,0,0,0,0,546,454,0,0,0,66,101,0,3221221376,6,8,0,0,0
05-12 16:12:12,0,0.062,99.875,0.062,0,623747072,65605533696,346673152,627843072,0,24576,0,4,1085,514,0,0,0,103,145,0,3221221376,6,8,0,0,0
05-12 16:12:13,0.062,0.125,99.813,0,0,623874048,65605406720,346673152,627843072,0,0,0,0,941,522,0,0,0,97,133,0,3221221376,6,8,0,0,0
05-12 16:12:14,0,0.063,99.937,0,0,623874048,65605406720,346673152,627843072,0,0,0,0,939,454,0,0,0,72,109,0,3221221376,6,8,0,0,0
05-12 16:12:15,0,0.062,99.938,0,0,623874048,65605406720,346673152,627843072,0,139264,0,28,1736,514,0,0,0,103,122,0,3221221376,6,8,0,0,0
