"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-21.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.217_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:36:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:36:40,2.750,0.230,97.017,0.002,0,701890560,65338499072,208011264,1047707648,1151.201,122717.640,0.059,5.770,0,0,32.397,32.254,32.592,800.498,4454.274,0,3221221376,10,10,0,1,0
05-12 17:36:41,1.999,0.687,97.314,0,0,701960192,65338445824,208011264,1047691264,0,0,0,0,6127,5896,0,2,0,1077,905,0,3221221376,10,10,0,1,0
05-12 17:36:42,0.063,0.250,99.687,0,0,701083648,65339322368,208011264,1047687168,0,1728512,0,372,19323,4166,0,0,0,534,564,0,3221221376,10,9,0,1,0
05-12 17:36:43,1.690,0.563,97.747,0,0,703254528,65337151488,208011264,1047691264,0,0,0,0,4825,5004,0,0,0,851,778,0,3221221376,10,10,0,1,0
05-12 17:36:44,1.751,0.563,97.686,0,0,703655936,65336750080,208011264,1047695360,0,0,0,0,26197,5784,0,0,0,901,899,0,3221221376,10,10,0,1,0
05-12 17:36:45,0.062,0.250,99.688,0,0,701788160,65338748928,208011264,1047552000,0,0,0,0,2034,1902,0,2,0,327,371,0,3221221376,10,9,0,1,0
05-12 17:36:46,0,0.063,99.937,0,0,701788160,65338748928,208011264,1047552000,0,327680,0,8,767,342,0,0,0,94,154,0,3221221376,10,9,0,1,0
05-12 17:36:47,0,0.062,99.938,0,0,701788160,65338748928,208011264,1047552000,0,0,0,0,1163,350,0,0,0,104,174,0,3221221376,10,9,0,1,0
05-12 17:36:48,0,0.125,99.875,0,0,701788160,65338748928,208011264,1047552000,0,0,0,0,872,564,0,2,0,95,174,0,3221221376,10,9,0,1,0
05-12 17:36:49,0,0.062,99.938,0,0,701788160,65338748928,208011264,1047552000,0,0,0,0,306,342,0,0,0,75,131,0,3221221376,10,9,0,1,0
05-12 17:36:50,0,0.063,99.937,0,0,701788160,65338748928,208011264,1047552000,0,0,0,0,1214,334,0,0,0,91,145,0,3221221376,10,9,0,1,0
05-12 17:36:51,0,0.125,99.875,0,0,701788160,65338748928,208011264,1047552000,0,0,0,0,520,334,0,0,0,95,165,0,3221221376,10,9,0,1,0
05-12 17:36:52,0,0.063,99.937,0,0,701788160,65338748928,208011264,1047552000,0,24576,0,4,537,564,0,2,0,99,203,0,3221221376,10,9,0,1,0
05-12 17:36:53,0,0.063,99.937,0,0,701788160,65338748928,208011264,1047552000,0,0,0,0,486,358,0,0,0,77,127,0,3221221376,10,9,0,1,0
05-12 17:36:54,0,0.125,99.875,0,0,701788160,65338748928,208011264,1047552000,0,0,0,0,640,334,0,0,0,82,134,0,3221221376,10,9,0,1,0
05-12 17:36:55,0,0.063,99.937,0,0,701788160,65338748928,208011264,1047552000,0,0,0,0,358,564,0,2,0,93,187,0,3221221376,10,9,0,1,0
05-12 17:36:56,0,0.063,99.937,0,0,701788160,65338748928,208011264,1047552000,0,0,0,0,1162,342,0,0,0,89,141,0,3221221376,10,9,0,1,0
05-12 17:36:57,0,0.063,99.937,0,0,701788160,65338748928,208011264,1047552000,0,0,0,0,306,334,0,0,0,74,129,0,3221221376,10,9,0,1,0
05-12 17:36:58,0.062,0.125,99.750,0.062,0,701788160,65338748928,208011264,1047552000,0,1761280,0,378,1333,564,0,2,0,309,203,0,3221221376,10,9,0,1,0
05-12 17:36:59,0,0.062,99.938,0,0,701788160,65338748928,208011264,1047552000,0,0,0,0,606,358,0,0,0,107,170,0,3221221376,10,9,0,1,0
05-12 17:37:00,0,0.125,99.875,0,0,701788160,65338748928,208011264,1047552000,0,0,0,0,305,334,0,0,0,91,125,0,3221221376,10,9,0,1,0
05-12 17:37:01,0,0.063,99.937,0,0,701788160,65338748928,208011264,1047552000,0,0,0,0,990,334,0,0,0,99,141,0,3221221376,10,9,0,1,0
05-12 17:37:02,0,0.063,99.937,0,0,701788160,65338748928,208011264,1047552000,0,0,0,0,1171,564,0,2,0,103,165,0,3221221376,10,9,0,1,0
05-12 17:37:03,0,0.063,99.937,0,0,701788160,65338748928,208011264,1047552000,0,32768,0,4,366,402,0,0,0,99,175,0,3221221376,10,9,0,1,0
05-12 17:37:04,0,0.125,99.875,0,0,701788160,65338748928,208011264,1047552000,0,0,0,0,819,350,0,0,0,88,132,0,3221221376,10,9,0,1,0
05-12 17:37:05,0,0.063,99.937,0,0,701788160,65338748928,208011264,1047552000,0,0,0,0,700,564,0,2,0,82,184,0,3221221376,10,9,0,1,0
05-12 17:37:06,0,0.062,99.938,0,0,701784064,65338748928,208011264,1047556096,0,0,0,0,425,342,0,0,0,76,135,0,3221221376,10,9,0,1,0
05-12 17:37:07,0,0.063,99.937,0,0,701784064,65338748928,208011264,1047556096,0,0,0,0,831,334,0,0,0,104,173,0,3221221376,10,9,0,1,0
05-12 17:37:08,0,0.125,99.875,0,0,701784064,65338748928,208011264,1047556096,0,0,0,0,1059,564,0,2,0,100,202,0,3221221376,10,9,0,1,0
05-12 17:37:09,0,0.062,99.875,0.062,0,701784064,65338748928,208011264,1047556096,0,57344,0,6,306,342,0,0,0,85,137,0,3221221376,10,9,0,1,0
05-12 17:37:10,0,0.063,99.937,0,0,701784064,65338748928,208011264,1047556096,0,0,0,0,1214,350,0,0,0,92,145,0,3221221376,10,9,0,1,0
05-12 17:37:11,0,0.125,99.875,0,0,701784064,65338748928,208011264,1047556096,0,0,0,0,1110,334,0,0,0,103,171,0,3221221376,10,9,0,1,0
05-12 17:37:12,0.063,0.063,99.875,0,0,701784064,65338748928,208011264,1047556096,0,0,0,0,1206,564,0,2,0,96,177,0,3221221376,10,9,0,1,0
05-12 17:37:13,0,0.125,99.875,0,0,701784064,65338748928,208011264,1047556096,0,0,0,0,1385,408,0,0,0,96,149,0,3221221376,10,9,0,1,0
05-12 17:37:14,0,0.063,99.937,0,0,701784064,65338748928,208011264,1047556096,0,0,0,0,940,334,0,0,0,84,130,0,3221221376,10,9,0,1,0
05-12 17:37:15,0,0.125,99.875,0,0,701784064,65338748928,208011264,1047556096,0,24576,0,4,633,564,0,2,0,108,231,0,3221221376,10,9,0,1,0
05-12 17:37:16,0,0.063,99.937,0,0,701784064,65338748928,208011264,1047556096,0,0,0,0,665,358,0,0,0,79,125,0,3221221376,10,9,0,1,0
05-12 17:37:17,0,0.063,99.937,0,0,701784064,65338748928,208011264,1047556096,0,0,0,0,708,334,0,0,0,74,117,0,3221221376,10,9,0,1,0
05-12 17:37:18,0,0.125,99.875,0,0,701784064,65338748928,208011264,1047556096,0,0,0,0,1359,564,0,2,0,104,173,0,3221221376,10,9,0,1,0
05-12 17:37:19,0.188,0.125,99.688,0,0,702341120,65338191872,208011264,1047556096,0,0,0,0,2241,1809,0,0,0,176,185,0,3221221376,10,10,0,1,0
05-12 17:37:20,1.998,0.936,97.066,0,0,702742528,65337786368,208011264,1047560192,0,0,0,0,5514,5944,0,0,0,1104,897,0,3221221376,10,10,0,1,0
05-12 17:37:21,1.439,0.688,97.872,0,0,703721472,65336807424,208011264,1047568384,0,139264,0,8,10204,3745,0,0,0,887,760,0,3221221376,10,10,0,1,0
05-12 17:37:22,0.063,0.188,99.750,0,0,703021056,65337507840,208011264,1047560192,0,0,0,0,12142,3577,0,2,0,342,487,0,3221221376,10,10,0,1,0
05-12 17:37:23,1.500,0.688,97.812,0,0,702099456,65338429440,208011264,1047560192,0,0,0,0,26269,5633,0,0,0,844,946,0,3221221376,10,9,0,0,0
05-12 17:37:24,1.563,0.500,97.936,0,0,703815680,65336713216,208011264,1047568384,0,0,0,0,4906,5124,0,0,0,842,691,0,3221221376,10,10,0,0,0
05-12 17:37:25,0.063,0.125,99.812,0,0,702177280,65338351616,208011264,1047560192,0,0,0,0,1330,1116,0,2,0,216,345,0,3221221376,10,9,0,0,0
05-12 17:37:26,0,0.062,99.875,0.062,0,702177280,65338351616,208011264,1047560192,0,319488,0,26,365,334,0,0,0,89,151,0,3221221376,10,9,0,0,0
05-12 17:37:27,0,0.063,99.937,0,0,702177280,65338351616,208011264,1047560192,0,0,0,0,486,342,0,0,0,98,162,0,3221221376,10,9,0,0,0
05-12 17:37:28,0,0.125,99.875,0,0,702177280,65338351616,208011264,1047560192,0,2007040,0,430,999,564,0,2,0,325,206,0,3221221376,10,9,0,0,0
05-12 17:37:29,0,0.062,99.938,0,0,702177280,65338351616,208011264,1047560192,0,0,0,0,820,350,0,0,0,88,132,0,3221221376,10,9,0,0,0
05-12 17:37:30,0,0.063,99.937,0,0,702177280,65338351616,208011264,1047560192,0,0,0,0,575,1002,0,0,0,81,138,0,3221221376,10,9,0,0,0
05-12 17:37:31,0,0.125,99.875,0,0,702177280,65338351616,208011264,1047560192,0,0,0,0,1290,334,0,0,0,107,173,0,3221221376,10,9,0,0,0
05-12 17:37:32,0,0.125,99.875,0,0,701804544,65338724352,208011264,1047552000,0,32768,0,4,777,564,0,2,0,186,347,0,3221221376,10,9,0,0,0
05-12 17:37:33,0,0.125,99.875,0,0,701546496,65338978304,208011264,1047564288,0,0,0,0,1325,350,0,0,0,211,292,0,3221221376,10,9,0,0,0
05-12 17:37:34,0,0.062,99.938,0,0,701546496,65338978304,208011264,1047564288,0,0,0,0,365,334,0,0,0,74,128,0,3221221376,10,9,0,0,0
05-12 17:37:35,0,0.063,99.937,0,0,701538304,65338986496,208011264,1047564288,0,0,0,0,418,564,0,2,0,93,191,0,3221221376,10,9,0,0,0
05-12 17:37:36,0,0.125,99.875,0,0,701534208,65338986496,208011264,1047568384,0,0,0,0,305,334,0,0,0,74,129,0,3221221376,10,9,0,0,0
05-12 17:37:37,0,0.063,99.937,0,0,701534208,65338986496,208011264,1047568384,0,139264,0,8,651,394,0,0,0,86,148,0,3221221376,10,9,0,0,0
05-12 17:37:38,0.062,0.062,99.875,0,0,701534208,65338986496,208011264,1047568384,0,0,0,0,932,572,0,2,0,101,157,0,3221221376,10,9,0,0,0
05-12 17:37:39,0,0.125,99.875,0,0,701534208,65338986496,208011264,1047568384,0,0,0,0,1436,334,0,0,0,107,178,0,3221221376,10,9,0,0,0
05-12 17:37:40,0,0.063,99.937,0,0,701534208,65338986496,208011264,1047568384,0,0,0,0,947,334,0,0,0,96,161,0,3221221376,10,9,0,0,0
05-12 17:37:41,0,0.062,99.938,0,0,701534208,65338986496,208011264,1047568384,0,0,0,0,426,334,0,0,0,75,128,0,3221221376,10,9,0,0,0
