"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.218_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:36:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:36:40,0.447,0.046,99.493,0.014,0,620761088,65787445248,288735232,547377152,1135.824,556938.266,0.067,2.887,0,0,10.695,12.003,7.415,356.422,671.644,0,3221221376,6,8,0,0,0
05-12 17:36:41,0,0.062,99.938,0,0,620601344,65787600896,288735232,547381248,0,0,0,0,760,968,0,0,0,86,124,0,3221221376,6,8,0,0,0
05-12 17:36:42,0.062,0.062,99.875,0,0,620728320,65787473920,288735232,547381248,0,0,0,0,1401,334,0,0,0,83,130,0,3221221376,6,8,0,0,0
05-12 17:36:43,0,0.063,99.937,0,0,620597248,65787600896,288739328,547381248,0,172032,0,8,186,334,0,0,0,93,140,0,3221221376,6,8,0,0,0
05-12 17:36:44,0,0.063,99.937,0,0,620597248,65787600896,288739328,547381248,0,0,0,0,922,342,0,0,0,96,154,0,3221221376,6,8,0,0,0
05-12 17:36:45,0.062,0.125,99.813,0,0,620589056,65787609088,288739328,547381248,0,0,0,0,580,334,0,0,0,67,111,0,3221221376,6,8,0,0,0
05-12 17:36:46,0,0,100,0,0,620589056,65787609088,288739328,547381248,0,0,0,0,767,334,0,0,0,69,110,0,3221221376,6,8,0,0,0
05-12 17:36:47,0,0.125,99.875,0,0,620589056,65787609088,288739328,547381248,0,0,0,0,1163,334,0,0,0,82,134,0,3221221376,6,8,0,0,0
05-12 17:36:48,0.062,0.062,99.875,0,0,620589056,65787609088,288739328,547381248,0,0,0,0,700,334,0,0,0,115,160,0,3221221376,6,8,0,0,0
05-12 17:36:49,0,0.062,99.875,0.062,0,620589056,65787609088,288739328,547381248,0,2023424,0,416,246,334,0,0,0,274,116,0,3221221376,6,8,0,0,0
05-12 17:36:50,0.062,0.062,99.875,0,0,620589056,65787609088,288739328,547381248,0,0,0,0,1274,342,0,0,0,91,127,0,3221221376,6,8,0,0,0
05-12 17:36:51,0,0.062,99.938,0,0,620589056,65787609088,288739328,547381248,0,0,0,0,126,334,0,0,0,58,101,0,3221221376,6,8,0,0,0
05-12 17:36:52,0,0.063,99.937,0,0,620589056,65787609088,288739328,547381248,0,0,0,0,759,334,0,0,0,87,146,0,3221221376,6,8,0,0,0
05-12 17:36:53,0,0.063,99.937,0,0,620462080,65787736064,288739328,547381248,0,0,0,0,306,334,0,0,0,85,120,0,3221221376,6,8,0,0,0
05-12 17:36:54,0.062,0.062,99.875,0,0,620462080,65787736064,288739328,547381248,0,24576,0,4,485,334,0,0,0,67,111,0,3221221376,6,8,0,0,0
05-12 17:36:55,0,0.063,99.937,0,0,620462080,65787736064,288739328,547381248,0,8192,0,2,461,342,0,0,0,75,112,0,3221221376,6,8,0,0,0
05-12 17:36:56,0,0.125,99.875,0,0,620462080,65787736064,288739328,547381248,0,0,0,0,887,342,0,0,0,89,142,0,3221221376,6,8,0,0,0
05-12 17:36:57,0.062,0.125,99.812,0,0,620462080,65787736064,288739328,547381248,0,0,0,0,1057,562,0,0,0,120,151,0,3221221376,6,8,0,0,0
05-12 17:36:58,0,0.063,99.937,0,0,620335104,65787863040,288739328,547381248,0,0,0,0,1446,334,0,0,0,109,157,0,3221221376,6,8,0,0,0
05-12 17:36:59,0,0.062,99.938,0,0,620335104,65787863040,288739328,547381248,0,0,0,0,666,334,0,0,0,66,103,0,3221221376,6,8,0,0,0
05-12 17:37:00,0,0.125,99.875,0,0,620331008,65787863040,288743424,547381248,0,24576,0,4,305,334,0,0,0,88,153,0,3221221376,6,8,0,0,0
05-12 17:37:01,0,0.063,99.937,0,0,620331008,65787863040,288743424,547381248,0,8192,0,2,930,342,0,0,0,88,126,0,3221221376,6,8,0,0,0
05-12 17:37:02,0,0.063,99.937,0,0,620322816,65787871232,288743424,547381248,0,0,0,0,1059,342,0,0,0,75,111,0,3221221376,6,8,0,0,0
05-12 17:37:03,0,0.125,99.875,0,0,620322816,65787871232,288743424,547381248,0,0,0,0,306,334,0,0,0,79,125,0,3221221376,6,8,0,0,0
05-12 17:37:04,0.062,0.062,99.875,0,0,620322816,65787871232,288743424,547381248,0,0,0,0,945,466,0,0,0,95,148,0,3221221376,6,8,0,0,0
05-12 17:37:05,0,0.062,99.938,0,0,620322816,65787871232,288743424,547381248,0,0,0,0,528,334,0,0,0,64,107,0,3221221376,6,8,0,0,0
05-12 17:37:06,0,0.062,99.875,0.062,0,620318720,65787871232,288743424,547385344,0,57344,0,6,557,454,0,0,0,75,119,0,3221221376,6,8,0,0,0
05-12 17:37:07,0,0.063,99.937,0,0,620318720,65787871232,288743424,547385344,0,24576,0,6,486,342,0,0,0,73,109,0,3221221376,6,8,0,0,0
05-12 17:37:08,0.062,0.125,99.813,0,0,620326912,65787863040,288743424,547385344,0,0,0,0,545,342,0,0,0,116,164,0,3221221376,6,8,0,0,0
05-12 17:37:09,0,0.063,99.937,0,0,620326912,65787863040,288743424,547385344,0,0,0,0,648,334,0,0,0,81,102,0,3221221376,6,8,0,0,0
05-12 17:37:10,0,0.062,99.938,0,0,620326912,65787863040,288743424,547385344,0,0,0,0,879,334,0,0,0,96,117,0,3221221376,6,8,0,0,0
05-12 17:37:11,0,0.125,99.875,0,0,620326912,65787863040,288743424,547385344,0,0,0,0,1445,334,0,0,0,89,121,0,3221221376,6,8,0,0,0
05-12 17:37:12,0,0.063,99.937,0,0,620326912,65787863040,288743424,547385344,0,24576,0,4,1034,334,0,0,0,100,156,0,3221221376,6,8,0,0,0
05-12 17:37:13,0,0.063,99.937,0,0,620326912,65787863040,288743424,547385344,0,8192,0,2,1265,342,0,0,0,111,157,0,3221221376,6,8,0,0,0
05-12 17:37:14,0,0.125,99.875,0,0,620326912,65787863040,288743424,547385344,0,0,0,0,940,342,0,0,0,74,109,0,3221221376,6,8,0,0,0
05-12 17:37:15,0.062,0.062,99.875,0,0,620326912,65787863040,288743424,547385344,0,0,0,0,521,334,0,0,0,66,115,0,3221221376,6,8,0,0,0
05-12 17:37:16,0,0.063,99.937,0,0,620326912,65787863040,288743424,547385344,0,0,0,0,545,334,0,0,0,79,131,0,3221221376,6,8,0,0,0
05-12 17:37:17,0,0.063,99.937,0,0,620326912,65787863040,288743424,547385344,0,0,0,0,708,334,0,0,0,68,107,0,3221221376,6,8,0,0,0
05-12 17:37:18,0.062,0.062,99.813,0.062,0,620453888,65787736064,288743424,547385344,0,24576,0,4,1247,334,0,0,0,109,151,0,3221221376,6,8,0,0,0
05-12 17:37:19,0,0.125,99.875,0,0,620453888,65787736064,288743424,547385344,0,8192,0,2,366,342,0,0,0,71,106,0,3221221376,6,8,0,0,0
05-12 17:37:20,0,0.063,99.937,0,0,620453888,65787736064,288743424,547385344,0,0,0,0,305,342,0,0,0,86,146,0,3221221376,6,8,0,0,0
05-12 17:37:21,0,0.062,99.938,0,0,620453888,65787736064,288743424,547385344,0,0,0,0,486,334,0,0,0,64,99,0,3221221376,6,8,0,0,0
05-12 17:37:22,0,0.063,99.937,0,0,620453888,65787736064,288743424,547385344,0,0,0,0,605,334,0,0,0,62,100,0,3221221376,6,8,0,0,0
05-12 17:37:23,0,0.125,99.875,0,0,620326912,65787863040,288743424,547385344,0,0,0,0,863,334,0,0,0,107,146,0,3221221376,6,8,0,0,0
05-12 17:37:24,0,0.063,99.937,0,0,620322816,65787863040,288747520,547385344,0,24576,0,4,425,334,0,0,0,87,149,0,3221221376,6,8,0,0,0
05-12 17:37:25,0,0.063,99.937,0,0,620322816,65787863040,288747520,547385344,0,8192,0,2,306,342,0,0,0,67,99,0,3221221376,6,8,0,0,0
05-12 17:37:26,0,0.062,99.938,0,0,620322816,65787863040,288747520,547385344,0,0,0,0,425,342,0,0,0,61,103,0,3221221376,6,8,0,0,0
05-12 17:37:27,0.062,0.125,99.813,0,0,620322816,65787863040,288747520,547385344,0,0,0,0,366,334,0,0,0,62,103,0,3221221376,6,8,0,0,0
05-12 17:37:28,0,0.063,99.937,0,0,620322816,65787863040,288747520,547385344,0,0,0,0,1292,334,0,0,0,123,182,0,3221221376,6,8,0,0,0
05-12 17:37:29,0,0.063,99.937,0,0,620322816,65787863040,288747520,547385344,0,0,0,0,760,334,0,0,0,68,107,0,3221221376,6,8,0,0,0
05-12 17:37:30,0.062,0.062,99.875,0,0,620322816,65787863040,288747520,547385344,0,24576,0,4,485,334,0,0,0,82,123,0,3221221376,6,8,0,0,0
05-12 17:37:31,0,0.062,99.938,0,0,620322816,65787863040,288747520,547385344,0,8192,0,2,1350,342,0,0,0,90,121,0,3221221376,6,8,0,0,0
05-12 17:37:32,0,0.125,99.875,0,0,620322816,65787863040,288747520,547385344,0,0,0,0,545,342,0,0,0,80,135,0,3221221376,6,8,0,0,0
05-12 17:37:33,0,0.125,99.875,0,0,620195840,65787990016,288747520,547385344,0,0,0,0,1385,334,0,0,0,107,156,0,3221221376,6,8,0,0,0
05-12 17:37:34,0.063,0,99.937,0,0,620195840,65787990016,288747520,547385344,0,0,0,0,365,334,0,0,0,75,113,0,3221221376,6,8,0,0,0
05-12 17:37:35,0,0.125,99.875,0,0,620195840,65787990016,288747520,547385344,0,0,0,0,186,334,0,0,0,56,96,0,3221221376,6,8,0,0,0
05-12 17:37:36,0.062,0,99.875,0.062,0,620195840,65787990016,288747520,547385344,0,24576,0,4,365,334,0,0,0,82,147,0,3221221376,6,8,0,0,0
05-12 17:37:37,0,0.125,99.875,0,0,620195840,65787990016,288747520,547385344,0,8192,0,2,186,342,0,0,0,72,105,0,3221221376,6,8,0,0,0
05-12 17:37:38,0,0.063,99.937,0,0,620318720,65787863040,288747520,547389440,0,0,0,0,760,342,0,0,0,93,139,0,3221221376,6,8,0,0,0
05-12 17:37:39,0.062,0.062,99.875,0,0,620318720,65787863040,288747520,547389440,0,0,0,0,1436,334,0,0,0,78,117,0,3221221376,6,8,0,0,0
05-12 17:37:40,0.062,0.062,99.875,0,0,620318720,65787863040,288747520,547389440,0,0,0,0,947,334,0,0,0,94,143,0,3221221376,6,8,0,0,0
05-12 17:37:41,0,0.062,99.938,0,0,620318720,65787863040,288747520,547389440,0,0,0,0,366,334,0,0,0,62,101,0,3221221376,6,8,0,0,0
05-12 17:37:42,0,0.063,99.937,0,0,620318720,65787863040,288751616,547385344,0,57344,0,6,759,334,0,0,0,78,117,0,3221221376,6,8,0,0,0
05-12 17:37:43,0,0.125,99.875,0,0,620314624,65787863040,288751616,547389440,0,24576,0,6,700,342,0,0,0,97,137,0,3221221376,6,8,0,0,0
05-12 17:37:44,0,0.063,99.937,0,0,620314624,65787863040,288751616,547389440,0,0,0,0,999,342,0,0,0,90,149,0,3221221376,6,8,0,0,0
05-12 17:37:45,0.062,0.125,99.813,0,0,620314624,65787863040,288751616,547389440,0,0,0,0,760,334,0,0,0,69,109,0,3221221376,6,8,0,0,0
05-12 17:37:46,0,0,100,0,0,620314624,65787863040,288751616,547389440,0,0,0,0,707,334,0,0,0,69,112,0,3221221376,6,8,0,0,0
05-12 17:37:47,0,0.125,99.875,0,0,620314624,65787863040,288751616,547389440,0,0,0,0,426,334,0,0,0,61,102,0,3221221376,6,8,0,0,0
05-12 17:37:48,0.063,0.063,99.875,0,0,620310528,65787863040,288755712,547389440,0,24576,0,4,580,334,0,0,0,113,181,0,3221221376,6,8,0,0,0
05-12 17:37:49,0,0.063,99.937,0,0,620310528,65787863040,288755712,547389440,0,8192,0,2,760,342,0,0,0,79,118,0,3221221376,6,8,0,0,0
05-12 17:37:50,0,0.125,99.875,0,0,620310528,65787863040,288755712,547389440,0,0,0,0,647,342,0,0,0,79,120,0,3221221376,6,8,0,0,0
05-12 17:37:51,0,0.125,99.875,0,0,620310528,65787863040,288755712,547389440,0,0,0,0,863,334,0,0,0,70,113,0,3221221376,6,8,0,0,0
05-12 17:37:52,0,0,100,0,0,620310528,65787863040,288755712,547389440,0,0,0,0,922,334,0,0,0,106,139,0,3221221376,6,8,0,0,0
05-12 17:37:53,0,0.125,99.875,0,0,620183552,65787990016,288755712,547389440,0,0,0,0,923,334,0,0,0,149,143,0,3221221376,6,8,0,0,0
