"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-1.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.184_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:36:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:36:40,1.805,0.234,97.927,0.035,0,6637535232,55202889728,394588160,4930322432,1326.964,2702228.964,0.073,8.568,0,0,76.548,59.310,56.316,1760.773,2984.220,0,3221221376,12,107,0,5,0
05-12 17:36:41,0,0,100,0,0,6637637632,55202783232,394588160,4930334720,0,0,0,0,1452,1616,1,1,2,150,269,0,3221221376,12,107,0,5,0
05-12 17:36:42,0.062,0.125,99.813,0,0,6637637632,55202783232,394588160,4930334720,0,0,0,0,2567,1790,4,2,0,152,259,0,3221221376,12,107,0,5,0
05-12 17:36:43,0.125,0.062,99.750,0.062,0,6637613056,55202807808,394588160,4930334720,0,204800,0,8,1528,1174,0,1,2,206,348,0,3221221376,12,107,0,5,0
05-12 17:36:44,0,0.063,99.937,0,0,6637748224,55202672640,394588160,4930334720,0,0,0,0,1266,834,0,0,0,144,282,0,3221221376,12,107,0,5,0
05-12 17:36:45,0,0.125,99.875,0,0,6637740032,55202680832,394588160,4930334720,0,0,0,0,2102,1996,5,2,2,148,288,0,3221221376,12,107,0,3,0
05-12 17:36:46,0.062,0.062,99.875,0,0,6637740032,55202680832,394588160,4930334720,0,0,0,0,1175,870,0,1,0,142,227,0,3221221376,12,107,0,3,0
05-12 17:36:47,0,0.063,99.937,0,0,6637740032,55202680832,394588160,4930334720,0,0,0,0,1933,890,0,1,0,138,244,0,3221221376,12,107,0,3,0
05-12 17:36:48,0,0.125,99.875,0,0,6637740032,55202680832,394588160,4930334720,0,0,0,0,2640,2016,5,2,2,187,333,0,3221221376,12,107,0,3,0
05-12 17:36:49,0,0.063,99.937,0,0,6637740032,55202680832,394588160,4930334720,0,24576,0,4,614,846,0,1,0,139,257,0,3221221376,12,107,0,2,0
05-12 17:36:50,0,0.062,99.938,0,0,6637740032,55202680832,394588160,4930334720,0,0,0,0,1284,834,0,1,0,130,213,0,3221221376,12,107,0,2,0
05-12 17:36:51,0.062,0.187,99.750,0,0,6637740032,55202680832,394588160,4930334720,0,0,0,0,1742,1743,7,0,3,152,299,0,3221221376,12,107,0,1,0
05-12 17:36:52,0,0.125,99.875,0,0,6637740032,55202680832,394588160,4930334720,0,0,0,0,2523,2024,5,3,0,174,287,0,3221221376,12,107,0,1,0
05-12 17:36:53,20.201,1.192,78.607,0,0,6758105088,55082311680,394588160,4930338816,0,0,0,0,365252,439936,107,29,18,3954,18421,0,3221221376,12,136,0,1,0
05-12 17:36:54,34.496,1.183,64.321,0,0,6773231616,55067160576,394588160,4930363392,0,0,0,0,3178695,3539127,692,190,167,9890,24661,0,3221221376,12,141,0,1,0
05-12 17:36:55,41.827,1.429,56.743,0,0,6780665856,55059726336,394588160,4930363392,0,122880,0,8,7405961,8123365,1110,322,288,11957,21556,0,3221221376,12,141,0,1,0
05-12 17:36:56,69.647,2.519,27.834,0,0,6814543872,55025848320,394588160,4930363392,0,0,0,0,15373005,17039343,2057,563,986,23405,29885,0,3221221376,12,141,0,1,0
05-12 17:36:57,42.254,1.637,56.108,0,0,6862254080,54978138112,394588160,4930363392,0,0,0,0,10818137,11967144,1654,339,251,15880,22676,0,3221221376,12,141,0,0,0
05-12 17:36:58,61.572,3.145,35.283,0,0,7066939392,54773448704,394588160,4930367488,0,24576,0,4,16988824,18607633,2100,884,125,24295,31958,0,3221221376,12,141,0,0,0
05-12 17:36:59,29.221,0.810,69.969,0,0,7069794304,54770593792,394588160,4930367488,0,0,0,0,4318774,4732032,780,219,217,7463,9719,0,3221221376,12,141,0,0,0
05-12 17:37:00,62.910,2.962,34.127,0,0,7083712512,54756671488,394588160,4930371584,0,0,0,0,25772981,28461644,4502,861,1211,35267,49580,0,3221221376,12,141,0,0,0
05-12 17:37:01,16.385,1.376,82.176,0.063,0,7090675712,54749708288,394588160,4930371584,0,90112,0,6,10279752,11273497,1743,551,449,13665,21181,0,3221221376,12,141,0,0,0
05-12 17:37:02,34.033,2.990,62.977,0,0,7303004160,54537379840,394588160,4930371584,0,0,0,0,24372175,26695728,3451,1358,876,31536,47869,0,3221221376,12,141,0,0,0
05-12 17:37:03,5.240,0.686,94.074,0,0,7302934528,54537445376,394588160,4930375680,0,204800,0,48,4222266,4674780,582,245,141,6178,8793,0,3221221376,12,141,0,0,0
05-12 17:37:04,27.051,2.317,70.632,0,0,7302639616,54537740288,394588160,4930375680,0,0,0,0,20990953,23145971,3396,878,573,27060,40428,0,3221221376,12,141,0,0,0
05-12 17:37:05,0.063,0.063,99.875,0,0,7297179648,54543200256,394588160,4930375680,0,0,0,0,2418,2172,1,3,2,196,326,0,3221221376,12,141,0,0,0
05-12 17:37:06,0.062,0.062,99.875,0,0,7297179648,54543200256,394588160,4930375680,0,0,0,0,1045,1080,0,1,0,141,278,0,3221221376,12,141,0,0,0
05-12 17:37:07,0.062,0.125,99.812,0,0,7297081344,54543298560,394588160,4930375680,0,65536,0,8,950,870,0,1,0,244,267,0,3221221376,12,141,0,0,0
05-12 17:37:08,0.125,0.250,99.626,0,0,7296856064,54543523840,394588160,4930375680,0,40960,0,2,2029,1770,0,3,2,255,375,0,3221221376,12,141,0,0,0
05-12 17:37:09,0.063,0.125,99.812,0,0,7295684608,54544695296,394588160,4930375680,0,0,0,0,1076,846,0,2,0,411,504,0,3221221376,12,141,0,0,0
05-12 17:37:10,0.062,0.062,99.875,0,0,7295651840,54544728064,394588160,4930375680,0,0,0,0,1081,1052,0,2,0,123,218,0,3221221376,12,141,0,0,0
05-12 17:37:11,0,0.125,99.875,0,0,7295651840,54544728064,394588160,4930375680,0,0,0,0,2537,1106,0,1,2,172,281,0,3221221376,12,141,0,0,0
05-12 17:37:12,0.062,0.062,99.875,0,0,7295651840,54544728064,394588160,4930375680,0,0,0,0,2124,1556,0,3,0,162,284,0,3221221376,12,141,0,0,0
05-12 17:37:13,0,0.125,99.875,0,0,7295651840,54544728064,394588160,4930375680,0,1507328,0,334,1944,1064,0,1,0,333,303,0,3221221376,12,141,0,0,0
05-12 17:37:14,0.062,0.125,99.813,0,0,7295488000,54544891904,394588160,4930375680,0,0,0,0,1499,826,0,1,0,157,257,0,3221221376,12,141,0,0,0
05-12 17:37:15,0.063,0.063,99.875,0,0,7295488000,54544891904,394588160,4930375680,0,0,0,0,2197,1790,0,2,2,155,306,0,3221221376,12,141,0,0,0
05-12 17:37:16,0.062,0.062,99.875,0,0,7295488000,54544891904,394588160,4930375680,0,0,0,0,1105,1072,0,0,0,134,246,0,3221221376,12,141,0,0,0
05-12 17:37:17,0.063,0.125,99.812,0,0,7295483904,54544891904,394588160,4930379776,0,0,0,0,2828,2882,4,1,2,226,379,0,3221221376,12,122,0,14,0
05-12 17:37:18,0.062,0.062,99.875,0,0,7295483904,54544891904,394588160,4930379776,0,0,0,0,2927,2020,1,2,2,174,295,0,3221221376,12,122,0,14,0
05-12 17:37:19,0,0.063,99.937,0,0,7295483904,54544891904,394588160,4930379776,0,81920,0,6,794,846,0,2,0,130,229,0,3221221376,12,122,0,14,0
05-12 17:37:20,0,0.125,99.875,0,0,7289008128,54551367680,394588160,4930379776,0,0,0,0,937,1064,0,1,0,140,257,0,3221221376,12,122,0,14,0
05-12 17:37:21,0.125,0.125,99.750,0,0,7289008128,54551367680,394588160,4930379776,0,0,0,0,1058,1048,0,1,2,138,279,0,3221221376,12,122,0,14,0
05-12 17:37:22,0,0.063,99.937,0,0,7289008128,54551367680,394588160,4930379776,0,0,0,0,1825,1552,0,3,0,135,232,0,3221221376,12,122,0,14,0
05-12 17:37:23,0.062,0.125,99.812,0,0,7289008128,54551367680,394588160,4930379776,0,0,0,0,1615,1048,0,1,0,152,276,0,3221221376,12,122,0,14,0
05-12 17:37:24,0.062,0.062,99.875,0,0,7289008128,54551367680,394588160,4930379776,0,0,0,0,793,830,0,1,0,139,255,0,3221221376,12,122,0,14,0
05-12 17:37:25,0.062,0.062,99.812,0.062,0,7289008128,54551367680,394588160,4930379776,0,24576,0,4,3926,3358,0,5,2,256,346,0,3221221376,12,114,0,14,0
05-12 17:37:26,0.062,0.125,99.812,0,0,7289008128,54551367680,394588160,4930379776,0,0,0,0,3325,2800,3,1,3,204,320,0,3221221376,12,106,0,14,0
05-12 17:37:27,0.062,0.062,99.875,0,0,7289008128,54551367680,394588160,4930379776,0,0,0,0,2378,2094,0,0,0,185,306,0,3221221376,12,100,0,14,0
05-12 17:37:28,0.063,0.063,99.875,0,0,7289008128,54551367680,394588160,4930379776,0,24576,0,4,5056,3362,2,5,5,253,396,0,3221221376,12,92,0,14,0
05-12 17:37:29,0,0.063,99.937,0,0,7289008128,54551367680,394588160,4930379776,0,0,0,0,1128,854,0,1,0,135,238,0,3221221376,12,92,0,14,0
05-12 17:37:30,0,0.125,99.875,0,0,7289008128,54551367680,394588160,4930379776,0,0,0,0,3169,2632,0,2,2,199,303,0,3221221376,12,84,0,14,0
05-12 17:37:31,0.062,0.125,99.812,0,0,7289008128,54551367680,394588160,4930379776,0,32768,0,4,2330,1286,2,1,2,176,299,0,3221221376,12,84,0,14,0
05-12 17:37:32,0,0.125,99.875,0,0,7289004032,54551367680,394588160,4930383872,0,0,0,0,1841,1810,1,3,0,155,266,0,3221221376,12,84,0,14,0
05-12 17:37:33,5.786,0.755,93.459,0,0,7289651200,54550720512,394588160,4930383872,0,0,0,0,4699796,5112634,732,228,204,6796,10092,0,3221221376,12,84,0,14,0
05-12 17:37:34,31.926,3.263,64.811,0,0,7290630144,54549741568,394588160,4930383872,0,0,0,0,32767830,35974006,5095,1152,1003,40667,59184,0,3221221376,12,84,0,14,0
05-12 17:37:35,11.906,0.823,87.270,0,0,7380848640,54459518976,394588160,4930387968,0,0,0,0,6670658,7249059,918,275,159,9090,12026,0,3221221376,12,85,0,14,0
05-12 17:37:36,34.422,3.329,62.249,0,0,7380320256,54460043264,394588160,4930392064,0,0,0,0,28910796,31736736,4379,1275,619,36784,54907,0,3221221376,12,73,0,14,0
05-12 17:37:37,38.506,2.962,58.532,0,0,7381827584,54458535936,394588160,4930392064,0,106496,0,8,32268769,35611519,4865,1477,864,41473,59729,0,3221221376,12,73,0,14,0
05-12 17:37:38,12.804,0.812,86.384,0,0,7463940096,54376423424,394588160,4930392064,0,0,0,0,4997900,5455262,663,247,131,7343,10528,0,3221221376,12,73,0,14,0
05-12 17:37:39,30.183,2.773,67.045,0,0,7464005632,54376357888,394588160,4930392064,0,90112,0,14,24661586,27223512,3493,840,791,31595,50151,0,3221221376,12,66,0,14,0
05-12 17:37:40,15.356,1.873,82.772,0,0,7464804352,54375555072,394588160,4930396160,0,0,0,0,14434205,15814330,2264,639,407,19103,27223,0,3221221376,12,66,0,14,0
05-12 17:37:41,30.108,2.673,67.218,0,0,7556091904,54284263424,394588160,4930400256,0,0,0,0,24046022,26195056,3508,543,690,30321,45179,0,3221221376,12,66,0,14,0
05-12 17:37:42,18.251,1.458,80.292,0,0,7598616576,54241738752,394588160,4930400256,0,0,0,0,13002739,14411781,1916,538,459,17088,23301,0,3221221376,12,66,0,14,0
05-12 17:37:43,17.167,2.106,80.728,0,0,7597993984,54242361344,394588160,4930400256,0,90112,0,6,18792752,20489182,2671,698,582,23650,34793,0,3221221376,12,66,0,14,0
05-12 17:37:44,15.669,1.720,82.611,0,0,7598411776,54241943552,394588160,4930400256,0,8192,0,2,17108359,18623825,2561,665,503,21622,31348,0,3221221376,12,66,0,14,0
05-12 17:37:45,0,0.063,99.937,0,0,7598379008,54241976320,394588160,4930400256,0,0,0,0,2054,1814,0,3,2,143,307,0,3221221376,12,66,0,14,0
05-12 17:37:46,0,0.063,99.937,0,0,7598379008,54241976320,394588160,4930400256,0,0,0,0,1745,1092,0,0,0,138,242,0,3221221376,12,66,0,14,0
05-12 17:37:47,0,0.063,99.937,0,0,7598379008,54241976320,394588160,4930400256,0,0,0,0,974,882,0,0,0,123,231,0,3221221376,12,66,0,14,0
05-12 17:37:48,0.062,0.125,99.813,0,0,7598379008,54241976320,394588160,4930400256,0,0,0,0,2172,1778,0,2,2,172,316,0,3221221376,12,66,0,14,0
05-12 17:37:49,0,0.125,99.812,0.063,0,7596687360,54243667968,394588160,4930400256,0,24576,0,4,888,838,0,1,0,871,628,0,3221221376,12,66,0,14,0
05-12 17:37:50,0.062,0.062,99.875,0,0,7596490752,54243864576,394588160,4930400256,0,0,0,0,1543,1076,0,0,0,142,242,0,3221221376,12,66,0,14,0
05-12 17:37:51,0.062,0.187,99.750,0,0,7596490752,54243864576,394588160,4930400256,0,0,0,0,1857,1439,2,1,2,149,316,0,3221221376,12,66,0,14,0
05-12 17:37:52,0,0.063,99.937,0,0,7596490752,54243864576,394588160,4930400256,0,0,0,0,1525,1560,0,3,0,146,253,0,3221221376,12,66,0,14,0
05-12 17:37:53,0,0.063,99.937,0,0,7596490752,54243864576,394588160,4930400256,0,0,0,0,2392,1302,1,1,0,163,303,0,3221221376,12,66,0,14,0
05-12 17:37:54,0,0.125,99.875,0,0,7596490752,54243864576,394588160,4930400256,0,0,0,0,1171,826,0,0,0,127,232,0,3221221376,12,66,0,14,0
05-12 17:37:55,0,0.125,99.875,0,0,7596490752,54243864576,394588160,4930400256,0,24576,0,4,2542,1766,0,2,2,189,304,0,3221221376,12,66,0,14,0
05-12 17:37:56,0,0,100,0,0,7596490752,54243864576,394588160,4930400256,0,0,0,0,985,1088,0,0,0,134,290,0,3221221376,12,66,0,14,0
05-12 17:37:57,0.062,0.125,99.812,0,0,7596490752,54243864576,394588160,4930400256,0,0,0,0,614,882,0,2,0,123,290,0,3221221376,12,66,0,14,0
05-12 17:37:58,0.063,0.063,99.875,0,0,7596490752,54243864576,394588160,4930400256,0,0,0,0,3513,1762,0,2,2,177,346,0,3221221376,12,66,0,14,0
05-12 17:37:59,0,0.125,99.875,0,0,7596490752,54243864576,394588160,4930400256,0,24576,0,4,842,862,0,1,0,128,229,0,3221221376,12,66,0,14,0
05-12 17:38:00,0.062,0.062,99.875,0,0,7596486656,54243864576,394588160,4930404352,0,0,0,0,1081,1076,0,0,0,152,273,0,3221221376,12,66,0,14,0
05-12 17:38:01,0,0.063,99.875,0.063,0,7596486656,54243864576,394588160,4930404352,0,65536,0,8,1699,1052,0,1,2,157,270,0,3221221376,12,66,0,14,0
05-12 17:38:02,0,0.125,99.875,0,0,7596486656,54243864576,394588160,4930404352,0,0,0,0,2071,1572,0,3,0,143,239,0,3221221376,12,66,0,14,0
05-12 17:38:03,0.062,0.125,99.813,0,0,7596486656,54243864576,394588160,4930404352,0,0,0,0,1212,1048,0,0,0,153,321,0,3221221376,12,66,0,14,0
05-12 17:38:04,0,0.063,99.937,0,0,7596486656,54243864576,394588160,4930404352,0,0,0,0,877,1040,2,0,0,134,249,0,3221221376,12,66,0,14,0
05-12 17:38:05,0,0.063,99.937,0,0,7596486656,54243864576,394588160,4930404352,0,0,0,0,1874,1774,0,3,2,143,261,0,3221221376,12,66,0,14,0
