"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-9.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.160_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:36:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:36:40,0.445,0.047,99.496,0.012,0,618835968,65779998720,292081664,547704832,1136.326,606836.284,0.067,3.098,0,0,14.231,14.451,7.758,356.007,671.299,0,3221221376,6,8,0,0,0
05-12 17:36:41,0,0.062,99.938,0,0,618115072,65780715520,292081664,547721216,0,0,0,0,880,902,0,0,0,82,126,0,3221221376,6,8,0,0,0
05-12 17:36:42,0.062,0.062,99.875,0,0,618115072,65780715520,292081664,547721216,0,0,0,0,1281,334,0,0,0,81,125,0,3221221376,6,8,0,0,0
05-12 17:36:43,0,0.062,99.875,0.062,0,618139648,65780690944,292081664,547721216,0,3268608,0,628,246,400,0,0,0,359,145,0,3221221376,6,8,0,0,0
05-12 17:36:44,0,0.063,99.937,0,0,618139648,65780690944,292081664,547721216,0,0,0,0,988,408,0,0,0,96,150,0,3221221376,6,8,0,0,0
05-12 17:36:45,0,0.125,99.875,0,0,618131456,65780699136,292081664,547721216,0,0,0,0,580,334,0,0,0,89,136,0,3221221376,6,8,0,0,0
05-12 17:36:46,0,0.063,99.937,0,0,618131456,65780699136,292081664,547721216,0,0,0,0,767,334,0,0,0,77,119,0,3221221376,6,8,0,0,0
05-12 17:36:47,0,0.063,99.937,0,0,618131456,65780699136,292081664,547721216,0,0,0,0,1175,668,0,0,0,77,113,0,3221221376,6,8,0,0,0
05-12 17:36:48,0,0.125,99.875,0,0,618131456,65780699136,292081664,547721216,0,0,0,0,700,334,0,0,0,84,145,0,3221221376,6,8,0,0,0
05-12 17:36:49,0,0.063,99.937,0,0,618127360,65780699136,292085760,547721216,0,24576,0,4,246,334,0,0,0,66,107,0,3221221376,6,8,0,0,0
05-12 17:36:50,0,0.063,99.937,0,0,618127360,65780699136,292085760,547721216,0,0,0,0,1274,342,0,0,0,96,141,0,3221221376,6,8,0,0,0
05-12 17:36:51,0,0.125,99.875,0,0,618127360,65780699136,292085760,547721216,0,0,0,0,520,334,0,0,0,64,111,0,3221221376,6,8,0,0,0
05-12 17:36:52,0,0.062,99.938,0,0,618127360,65780699136,292085760,547721216,0,0,0,0,708,334,0,0,0,84,145,0,3221221376,6,8,0,0,0
05-12 17:36:53,0,0.063,99.937,0,0,618127360,65780699136,292085760,547721216,0,0,0,0,486,334,0,0,0,64,102,0,3221221376,6,8,0,0,0
05-12 17:36:54,0,0.063,99.937,0,0,618127360,65780699136,292085760,547721216,0,0,0,0,640,334,0,0,0,68,112,0,3221221376,6,8,0,0,0
05-12 17:36:55,0,0.125,99.875,0,0,618127360,65780699136,292085760,547721216,0,24576,0,4,186,334,0,0,0,84,125,0,3221221376,6,8,0,0,0
05-12 17:36:56,0,0.063,99.937,0,0,618524672,65780301824,292085760,547721216,0,0,0,0,1162,342,0,0,0,93,157,0,3221221376,6,8,0,0,0
05-12 17:36:57,0.063,0,99.937,0,0,618524672,65780301824,292085760,547721216,0,0,0,0,306,334,0,0,0,66,107,0,3221221376,6,8,0,0,0
05-12 17:36:58,0,0.125,99.875,0,0,618524672,65780301824,292085760,547721216,0,0,0,0,1577,562,0,0,0,108,144,0,3221221376,6,8,0,0,0
05-12 17:36:59,0,0.063,99.937,0,0,618262528,65780563968,292085760,547721216,0,0,0,0,606,334,0,0,0,66,109,0,3221221376,6,8,0,0,0
05-12 17:37:00,0,0.063,99.937,0,0,618254336,65780572160,292085760,547721216,0,0,0,0,305,438,0,0,0,103,166,0,3221221376,6,8,0,0,0
05-12 17:37:01,0,0.125,99.813,0.062,0,618258432,65780563968,292089856,547721216,0,24576,0,4,930,334,0,0,0,83,127,0,3221221376,6,8,0,0,0
05-12 17:37:02,0,0.063,99.937,0,0,618258432,65780563968,292089856,547721216,0,0,0,0,1059,342,0,0,0,71,106,0,3221221376,6,8,0,0,0
05-12 17:37:03,0,0.062,99.938,0,0,618258432,65780563968,292089856,547721216,0,0,0,0,306,334,0,0,0,61,100,0,3221221376,6,8,0,0,0
05-12 17:37:04,0,0.063,99.937,0,0,618258432,65780563968,292089856,547721216,0,0,0,0,819,668,0,0,0,87,141,0,3221221376,6,8,0,0,0
05-12 17:37:05,0,0.125,99.875,0,0,618258432,65780563968,292089856,547721216,0,0,0,0,528,334,0,0,0,86,138,0,3221221376,6,8,0,0,0
05-12 17:37:06,0,0.125,99.875,0,0,618258432,65780563968,292089856,547721216,0,0,0,0,425,334,0,0,0,72,110,0,3221221376,6,8,0,0,0
05-12 17:37:07,0,0.063,99.937,0,0,618254336,65780563968,292089856,547725312,0,57344,0,6,486,334,0,0,0,75,123,0,3221221376,6,8,0,0,0
