"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.187_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:36:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:36:40,0.447,0.047,99.492,0.014,0,618635264,65817505792,290193408,509296640,1055.688,623674.091,0.065,3.182,0,0,8.075,17.965,7.846,356.643,662.442,0,3221221376,6,8,0,0,0
05-12 17:36:41,0,0.062,99.938,0,0,618635264,65817501696,290193408,509300736,0,0,0,0,939,902,0,0,0,97,146,0,3221221376,6,8,0,0,0
05-12 17:36:42,0,0.125,99.875,0,0,618635264,65817501696,290193408,509300736,0,0,0,0,1282,334,0,0,0,79,114,0,3221221376,6,8,0,0,0
05-12 17:36:43,0.062,0.062,99.813,0.062,0,618639360,65817493504,290197504,509300736,0,180224,0,8,305,334,0,0,0,79,115,0,3221221376,6,8,0,0,0
05-12 17:36:44,0,0.063,99.937,0,0,618639360,65817493504,290197504,509300736,0,0,0,0,803,342,0,0,0,70,103,0,3221221376,6,8,0,0,0
05-12 17:36:45,0,0.125,99.875,0,0,618639360,65817493504,290197504,509300736,0,0,0,0,699,334,0,0,0,73,123,0,3221221376,6,8,0,0,0
05-12 17:36:46,0,0.063,99.937,0,0,618639360,65817493504,290197504,509300736,0,0,0,0,306,334,0,0,0,61,93,0,3221221376,6,8,0,0,0
05-12 17:36:47,0.062,0.125,99.813,0,0,618774528,65817358336,290197504,509300736,0,0,0,0,1564,334,0,0,0,79,119,0,3221221376,6,8,0,0,0
05-12 17:36:48,0,0.063,99.937,0,0,618647552,65817485312,290197504,509300736,0,0,0,0,641,334,0,0,0,92,109,0,3221221376,6,8,0,0,0
05-12 17:36:49,0,0.125,99.875,0,0,618647552,65817485312,290197504,509300736,0,24576,0,4,365,334,0,0,0,79,131,0,3221221376,6,8,0,0,0
05-12 17:36:50,0,0.125,99.875,0,0,618647552,65817485312,290197504,509300736,0,0,0,0,1155,342,0,0,0,71,103,0,3221221376,6,8,0,0,0
05-12 17:36:51,0,0.125,99.875,0,0,618639360,65817493504,290197504,509300736,0,0,0,0,245,334,0,0,0,65,99,0,3221221376,6,8,0,0,0
05-12 17:36:52,0,0.063,99.937,0,0,618639360,65817493504,290197504,509300736,0,0,0,0,640,334,0,0,0,63,96,0,3221221376,6,8,0,0,0
05-12 17:36:53,0.062,0.125,99.813,0,0,618512384,65817620480,290197504,509300736,0,0,0,0,425,334,0,0,0,96,145,0,3221221376,6,8,0,0,0
05-12 17:36:54,0,0.063,99.937,0,0,618512384,65817620480,290197504,509300736,0,0,0,0,366,334,0,0,0,55,83,0,3221221376,6,8,0,0,0
05-12 17:36:55,0,0.063,99.937,0,0,618508288,65817620480,290201600,509300736,0,24576,0,4,580,334,0,0,0,70,102,0,3221221376,6,8,0,0,0
05-12 17:36:56,0,0.125,99.875,0,0,618508288,65817620480,290201600,509300736,0,0,0,0,768,342,0,0,0,60,86,0,3221221376,6,8,0,0,0
05-12 17:36:57,0,0.062,99.938,0,0,618500096,65817628672,290201600,509300736,0,0,0,0,1105,334,0,0,0,85,139,0,3221221376,6,8,0,0,0
05-12 17:36:58,0.062,0.125,99.812,0,0,618508288,65817620480,290201600,509300736,0,0,0,0,982,334,0,0,0,97,126,0,3221221376,6,8,0,0,0
05-12 17:36:59,0,0.062,99.938,0,0,618373120,65817755648,290201600,509300736,0,0,0,0,785,334,0,0,0,61,87,0,3221221376,6,8,0,0,0
05-12 17:37:00,0,0.125,99.875,0,0,618373120,65817755648,290201600,509300736,0,0,0,0,186,334,0,0,0,47,76,0,3221221376,6,8,0,0,0
05-12 17:37:01,0.062,0.062,99.813,0.062,0,618373120,65817755648,290201600,509300736,0,24576,0,4,1049,334,0,0,0,109,161,0,3221221376,6,8,0,0,0
05-12 17:37:02,0,0.125,99.875,0,0,618373120,65817755648,290201600,509300736,0,0,0,0,940,342,0,0,0,67,90,0,3221221376,6,8,0,0,0
05-12 17:37:03,0.063,0.063,99.875,0,0,618491904,65817636864,290201600,509300736,0,1490944,0,328,365,334,0,0,0,241,123,0,3221221376,6,8,0,0,0
05-12 17:37:04,0,0.062,99.938,0,0,618491904,65817636864,290201600,509300736,0,0,0,0,760,342,0,0,0,70,89,0,3221221376,6,8,0,0,0
05-12 17:37:05,0,0.125,99.875,0,0,618491904,65817636864,290201600,509300736,0,0,0,0,773,466,0,0,0,77,118,0,3221221376,6,8,0,0,0
05-12 17:37:06,0,0.063,99.937,0,0,618491904,65817636864,290201600,509300736,0,0,0,0,246,334,0,0,0,55,87,0,3221221376,6,8,0,0,0
05-12 17:37:07,0.062,0.062,99.875,0,0,618487808,65817636864,290201600,509304832,0,57344,0,6,665,334,0,0,0,69,98,0,3221221376,6,8,0,0,0
05-12 17:37:08,0,0.125,99.875,0,0,618360832,65817763840,290201600,509304832,0,0,0,0,426,342,0,0,0,81,109,0,3221221376,6,8,0,0,0
05-12 17:37:09,0,0.125,99.875,0,0,618369024,65817755648,290201600,509304832,0,1622016,0,296,707,334,0,0,0,212,132,0,3221221376,6,8,0,0,0
05-12 17:37:10,0,0.063,99.937,0,0,618369024,65817755648,290201600,509304832,0,0,0,0,700,342,0,0,0,61,90,0,3221221376,6,8,0,0,0
05-12 17:37:11,0,0.125,99.875,0,0,618360832,65817763840,290201600,509304832,0,0,0,0,1684,334,0,0,0,87,117,0,3221221376,6,8,0,0,0
05-12 17:37:12,0.062,0.062,99.875,0,0,618352640,65817772032,290201600,509304832,0,0,0,0,581,334,0,0,0,74,107,0,3221221376,6,8,0,0,0
05-12 17:37:13,0,0.125,99.875,0,0,618487808,65817636864,290201600,509304832,0,24576,0,4,1383,334,0,0,0,118,171,0,3221221376,6,8,0,0,0
05-12 17:37:14,0,0.125,99.875,0,0,618487808,65817636864,290201600,509304832,0,8192,0,2,1096,342,0,0,0,76,99,0,3221221376,6,8,0,0,0
05-12 17:37:15,0,0.063,99.937,0,0,618487808,65817636864,290201600,509304832,0,0,0,0,700,342,0,0,0,61,95,0,3221221376,6,8,0,0,0
