"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.169_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:36:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:36:40,0.461,0.053,99.474,0.012,0,618532864,65734385664,295653376,598261760,1094.640,563216.713,0.068,4.337,0,0,10.596,20.009,23.062,452.214,752.375,0,3221221376,6,8,0,0,0
05-12 17:36:41,0,0.062,99.938,0,0,618491904,65734422528,295653376,598265856,0,0,0,0,880,902,0,0,0,77,112,0,3221221376,6,8,0,0,0
05-12 17:36:42,0.062,0.062,99.875,0,0,618491904,65734422528,295653376,598265856,0,0,0,0,1281,334,0,0,0,91,148,0,3221221376,6,8,0,0,0
05-12 17:36:43,0,0.125,99.875,0,0,618491904,65734422528,295657472,598261760,0,163840,0,6,186,334,0,0,0,63,108,0,3221221376,6,8,0,0,0
05-12 17:36:44,0.062,0.062,99.875,0,0,618479616,65734430720,295657472,598265856,0,1638400,0,318,922,342,0,0,0,243,127,0,3221221376,6,8,0,0,0
05-12 17:36:45,0,0.125,99.875,0,0,618352640,65734557696,295657472,598265856,0,0,0,0,580,342,0,0,0,92,134,0,3221221376,6,8,0,0,0
05-12 17:36:46,0,0.062,99.938,0,0,618352640,65734557696,295657472,598265856,0,0,0,0,767,334,0,0,0,80,135,0,3221221376,6,8,0,0,0
05-12 17:36:47,0.062,0.062,99.875,0,0,618352640,65734557696,295657472,598265856,0,0,0,0,1163,334,0,0,0,72,102,0,3221221376,6,8,0,0,0
05-12 17:36:48,0,0.063,99.937,0,0,618352640,65734557696,295657472,598265856,0,0,0,0,700,334,0,0,0,64,101,0,3221221376,6,8,0,0,0
