"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-5.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.173_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:00:49 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:00:49,0.937,0.103,98.939,0.021,0,3203874816,59653472256,342953984,4008087552,1130.106,1244921.313,0.068,4.808,0,0,32.809,35.113,29.866,869.964,1418.586,0,3221221376,8,18,0,2,0
05-12 17:00:50,0,0.125,99.875,0,0,3203883008,59653459968,342953984,4008091648,0,0,0,0,1067,910,0,0,0,102,169,0,3221221376,8,18,0,2,0
05-12 17:00:51,0,0.063,99.937,0,0,3203850240,59653492736,342953984,4008091648,0,0,0,0,426,334,0,0,0,96,169,0,3221221376,8,18,0,2,0
05-12 17:00:52,0,0.063,99.937,0,0,3203850240,59653492736,342953984,4008091648,0,188416,0,8,597,564,0,1,0,112,192,0,3221221376,8,18,0,2,0
05-12 17:00:53,0.062,0.062,99.875,0,0,3203850240,59653492736,342953984,4008091648,0,0,0,0,581,358,0,0,0,90,149,0,3221221376,8,18,0,2,0
05-12 17:00:54,0.062,0.062,99.875,0,0,3203850240,59653492736,342953984,4008091648,0,0,0,0,922,334,0,0,0,94,153,0,3221221376,8,18,0,2,0
05-12 17:00:55,0,0.125,99.875,0,0,3203850240,59653492736,342953984,4008091648,0,0,0,0,186,334,0,0,0,78,137,0,3221221376,8,18,0,2,0
05-12 17:00:56,0,0.063,99.937,0,0,3203850240,59653492736,342953984,4008091648,0,0,0,0,1002,564,0,0,0,135,216,0,3221221376,8,18,0,2,0
05-12 17:00:57,0.062,0.062,99.875,0,0,3203850240,59653492736,342953984,4008091648,0,0,0,0,1257,394,0,0,0,102,157,0,3221221376,8,18,0,2,0
05-12 17:00:58,0,0.062,99.875,0.062,0,3203850240,59653492736,342953984,4008091648,0,24576,0,4,305,334,0,0,0,95,147,0,3221221376,8,18,0,2,0
05-12 17:00:59,0.062,0.062,99.875,0,0,3203850240,59653492736,342953984,4008091648,0,204800,0,48,701,350,0,0,0,134,155,0,3221221376,8,18,0,2,0
05-12 17:01:00,0,0.125,99.875,0,0,3203850240,59653492736,342953984,4008091648,0,0,0,0,989,350,0,0,0,107,180,0,3221221376,8,18,0,2,0
05-12 17:01:01,0.062,0.125,99.813,0,0,3203842048,59653500928,342953984,4008091648,0,0,0,0,252,466,0,0,0,101,170,0,3221221376,8,18,0,2,0
05-12 17:01:02,28.178,1.002,70.820,0,0,3305848832,59551490048,342953984,4008095744,0,0,0,0,200773,1795394,12,12,197,3558,17621,0,3221221376,8,27,0,2,0
05-12 17:01:03,28.957,1.005,70.038,0,0,3411144704,59446194176,342953984,4008095744,0,0,0,0,376236,3075988,26,4,324,4381,9527,0,3221221376,8,27,0,2,0
05-12 17:01:04,20.634,0.870,78.496,0,0,3513360384,59343978496,342953984,4008095744,0,81920,0,6,380779,3130118,14,11,323,4006,5548,0,3221221376,8,28,0,2,0
05-12 17:01:05,12.664,0.624,86.712,0,0,3597545472,59259793408,342953984,4008095744,0,0,0,0,344038,2786411,15,8,376,3395,4043,0,3221221376,8,28,0,2,0
05-12 17:01:06,18.895,0.753,80.352,0,0,3671445504,59185893376,342953984,4008095744,0,0,0,0,587879,5045458,40,34,534,5089,5993,0,3221221376,8,28,0,2,0
05-12 17:01:07,7.152,0.314,92.535,0,0,3684651008,59172687872,342953984,4008095744,0,0,0,0,300869,2508367,11,7,432,2719,3238,0,3221221376,8,28,0,1,0
05-12 17:01:08,16.542,0.562,82.896,0,0,3703156736,59154182144,342953984,4008095744,0,0,0,0,528947,4571495,21,25,545,4598,5492,0,3221221376,8,28,0,1,0
05-12 17:01:09,12.235,0.936,86.829,0,0,3768582144,59088756736,342953984,4008095744,0,40960,0,2,580356,5077552,23,16,476,4756,5118,0,3221221376,8,28,0,1,0
05-12 17:01:10,10.672,0.691,88.638,0,0,3784359936,59072962560,342953984,4008095744,0,32768,0,4,597061,4957472,25,8,376,4771,5507,0,3221221376,8,28,0,1,0
05-12 17:01:11,13.433,0.871,85.697,0,0,3973550080,58883764224,342953984,4008103936,0,0,0,0,351542,2982218,19,5,249,3425,4548,0,3221221376,8,50,0,0,0
