"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-7.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.166_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:00:49 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:00:49,0.921,0.099,98.957,0.023,0,3276369920,59529486336,347033600,4050751488,1138.702,1261660.638,0.067,4.876,0,0,24.747,27.560,29.972,792.633,1304.330,0,3221221376,8,18,0,1,0
05-12 17:00:50,0,0.062,99.938,0,0,3276218368,59529633792,347033600,4050755584,0,0,0,0,1736,1030,0,0,0,121,187,0,3221221376,8,18,0,1,0
05-12 17:00:51,0,0.063,99.937,0,0,3276185600,59529666560,347033600,4050755584,0,0,0,0,726,394,0,0,0,106,177,0,3221221376,8,18,0,1,0
05-12 17:00:52,0.062,0.062,99.875,0,0,3276177408,59529674752,347033600,4050755584,0,0,0,0,1242,684,0,0,0,125,195,0,3221221376,8,18,0,1,0
05-12 17:00:53,0.062,0.125,99.813,0,0,3276177408,59529674752,347033600,4050755584,0,0,0,0,366,394,0,0,0,90,146,0,3221221376,8,18,0,1,0
05-12 17:00:54,0,0.063,99.937,0,0,3276177408,59529674752,347033600,4050755584,0,0,0,0,1737,574,0,0,0,114,170,0,3221221376,8,18,0,1,0
05-12 17:00:55,0,0.063,99.875,0.063,0,3276177408,59529674752,347033600,4050755584,0,114688,0,6,666,634,0,0,0,105,157,0,3221221376,8,18,0,1,0
05-12 17:00:56,0.062,0.125,99.813,0,0,3276177408,59529674752,347033600,4050755584,0,0,0,0,777,640,0,0,0,130,221,0,3221221376,8,18,0,1,0
05-12 17:00:57,0,0.063,99.937,0,0,3276177408,59529674752,347033600,4050755584,0,0,0,0,1863,706,0,0,0,120,161,0,3221221376,8,18,0,1,0
05-12 17:00:58,0.062,0.062,99.875,0,0,3276177408,59529674752,347033600,4050755584,0,0,0,0,425,454,0,0,0,88,149,0,3221221376,8,18,0,1,0
05-12 17:00:59,0,0.063,99.937,0,0,3276177408,59529674752,347033600,4050755584,0,0,0,0,941,394,0,0,0,93,149,0,3221221376,8,18,0,1,0
05-12 17:01:00,0,0.125,99.875,0,0,3276177408,59529674752,347033600,4050755584,0,0,0,0,827,454,0,0,0,118,193,0,3221221376,8,18,0,1,0
05-12 17:01:01,0.063,0.063,99.875,0,0,3276177408,59529674752,347033600,4050755584,0,24576,0,4,948,574,0,0,0,119,186,0,3221221376,8,18,0,1,0
05-12 17:01:02,22.013,0.881,77.107,0,0,3353702400,59452149760,347033600,4050755584,0,0,0,0,126991,1125081,51,6,28,3087,13624,0,3221221376,8,29,0,1,0
05-12 17:01:03,39.177,0.949,59.873,0,0,3491155968,59314692096,347033600,4050759680,0,0,0,0,364412,3111858,134,135,173,4601,11576,0,3221221376,8,30,0,1,0
05-12 17:01:04,24.244,0.882,74.874,0,0,3624734720,59181113344,347033600,4050759680,0,8192,0,2,396617,3177774,5,38,186,4114,5526,0,3221221376,8,30,0,1,0
05-12 17:01:05,13.384,0.631,85.985,0,0,3766566912,59039281152,347033600,4050759680,0,0,0,0,395922,3155040,0,70,202,3648,4477,0,3221221376,8,30,0,1,0
05-12 17:01:06,16.635,0.886,82.479,0,0,3903827968,58902020096,347033600,4050759680,0,0,0,0,495589,4123371,128,76,230,4390,5150,0,3221221376,8,30,0,1,0
05-12 17:01:07,7.911,0.506,91.582,0,0,3989028864,58816819200,347033600,4050759680,0,81920,0,6,368767,2971768,175,24,59,3133,3867,0,3221221376,8,30,0,1,0
05-12 17:01:08,15.311,0.826,83.863,0,0,4055945216,58749902848,347033600,4050759680,0,0,0,0,492599,4093742,153,69,191,4344,5314,0,3221221376,8,30,0,1,0
05-12 17:01:09,9.628,0.706,89.666,0,0,4139368448,58666479616,347033600,4050759680,0,0,0,0,574984,4889827,238,110,272,4690,5027,0,3221221376,8,30,0,1,0
05-12 17:01:10,9.764,0.511,89.726,0,0,4170858496,58634989568,347033600,4050759680,0,0,0,0,608179,5171054,257,67,212,4587,5429,0,3221221376,8,30,0,1,0
05-12 17:01:11,13.507,0.951,85.542,0,0,4352978944,58452869120,347033600,4050759680,0,0,0,0,431360,3583164,79,67,183,3873,5116,0,3221221376,8,50,0,1,0
