"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.218_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:00:49 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:00:49,0.448,0.046,99.492,0.014,0,619552768,65788968960,288432128,547348480,1138.350,558139.662,0.067,2.887,0,0,10.719,12.030,7.432,357.026,672.851,0,3221221376,6,8,0,0,0
05-12 17:00:50,0,0.062,99.938,0,0,619401216,65789116416,288432128,547352576,0,0,0,0,947,902,0,0,0,99,143,0,3221221376,6,8,0,0,0
05-12 17:00:51,0,0.063,99.937,0,0,619401216,65789116416,288432128,547352576,0,0,0,0,606,394,0,0,0,68,111,0,3221221376,6,8,0,0,0
05-12 17:00:52,0,0.125,99.875,0,0,619397120,65789116416,288436224,547352576,0,3129344,0,576,485,334,0,0,0,316,150,0,3221221376,6,8,0,0,0
05-12 17:00:53,0,0.063,99.937,0,0,619397120,65789116416,288436224,547352576,0,0,0,0,581,342,0,0,0,73,111,0,3221221376,6,8,0,0,0
05-12 17:00:54,0,0.063,99.937,0,0,619397120,65789116416,288436224,547352576,0,0,0,0,922,334,0,0,0,78,121,0,3221221376,6,8,0,0,0
05-12 17:00:55,0.062,0.062,99.875,0,0,619397120,65789116416,288436224,547352576,0,0,0,0,186,334,0,0,0,85,131,0,3221221376,6,8,0,0,0
05-12 17:00:56,0,0.063,99.937,0,0,619397120,65789116416,288436224,547352576,0,0,0,0,425,334,0,0,0,77,141,0,3221221376,6,8,0,0,0
05-12 17:00:57,0,0.125,99.875,0,0,619388928,65789124608,288436224,547352576,0,0,0,0,1673,562,0,0,0,119,155,0,3221221376,6,8,0,0,0
05-12 17:00:58,0,0.062,99.875,0.062,0,619388928,65789124608,288436224,547352576,0,172032,0,36,590,334,0,0,0,86,123,0,3221221376,6,8,0,0,0
05-12 17:00:59,0,0.063,99.937,0,0,619388928,65789124608,288436224,547352576,0,0,0,0,701,342,0,0,0,80,122,0,3221221376,6,8,0,0,0
05-12 17:01:00,0,0.125,99.875,0,0,619397120,65789116416,288436224,547352576,0,0,0,0,989,334,0,0,0,109,173,0,3221221376,6,8,0,0,0
05-12 17:01:01,0,0.062,99.938,0,0,619388928,65789124608,288436224,547352576,0,0,0,0,252,466,0,0,0,67,109,0,3221221376,6,8,0,0,0
05-12 17:01:02,0,0.063,99.937,0,0,619380736,65789132800,288436224,547352576,0,0,0,0,485,334,0,0,0,62,103,0,3221221376,6,8,0,0,0
05-12 17:01:03,0,0.063,99.937,0,0,619380736,65789132800,288436224,547352576,0,24576,0,4,246,334,0,0,0,64,113,0,3221221376,6,8,0,0,0
05-12 17:01:04,0,0.063,99.937,0,0,619380736,65789132800,288436224,547352576,0,8192,0,2,185,342,0,0,0,82,134,0,3221221376,6,8,0,0,0
05-12 17:01:05,0,0.125,99.875,0,0,619380736,65789132800,288436224,547352576,0,0,0,0,426,342,0,0,0,89,127,0,3221221376,6,8,0,0,0
05-12 17:01:06,0,0.062,99.938,0,0,619515904,65788997632,288436224,547352576,0,0,0,0,425,334,0,0,0,61,101,0,3221221376,6,8,0,0,0
05-12 17:01:07,0,0.063,99.937,0,0,619515904,65788997632,288436224,547352576,0,0,0,0,701,334,0,0,0,68,112,0,3221221376,6,8,0,0,0
05-12 17:01:08,0,0.063,99.937,0,0,619515904,65788997632,288436224,547352576,0,0,0,0,939,334,0,0,0,85,139,0,3221221376,6,8,0,0,0
05-12 17:01:09,0,0.125,99.813,0.062,0,619515904,65788997632,288436224,547352576,0,24576,0,4,768,334,0,0,0,88,128,0,3221221376,6,8,0,0,0
05-12 17:01:10,0,0.063,99.937,0,0,619515904,65788997632,288436224,547352576,0,8192,0,2,707,402,0,0,0,99,137,0,3221221376,6,8,0,0,0
05-12 17:01:11,0,0.125,99.875,0,0,619642880,65788870656,288436224,547352576,0,0,0,0,306,342,0,0,0,68,117,0,3221221376,6,8,0,0,0
05-12 17:01:12,0,0.063,99.937,0,0,619642880,65788870656,288436224,547352576,0,0,0,0,947,334,0,0,0,88,140,0,3221221376,6,8,0,0,0
05-12 17:01:13,0,0.062,99.938,0,0,619642880,65788870656,288436224,547352576,0,0,0,0,486,394,0,0,0,62,99,0,3221221376,6,8,0,0,0
05-12 17:01:14,0,0.063,99.937,0,0,619642880,65788870656,288436224,547352576,0,0,0,0,305,334,0,0,0,57,99,0,3221221376,6,8,0,0,0
05-12 17:01:15,0.063,0.063,99.875,0,0,619642880,65788862464,288440320,547356672,0,57344,0,6,306,334,0,0,0,95,141,0,3221221376,6,8,0,0,0
05-12 17:01:16,0,0.125,99.875,0,0,619634688,65788870656,288440320,547356672,0,24576,0,6,707,342,0,0,0,117,153,0,3221221376,6,8,0,0,0
05-12 17:01:17,0,0.063,99.937,0,0,619634688,65788870656,288440320,547356672,0,0,0,0,486,342,0,0,0,82,104,0,3221221376,6,8,0,0,0
05-12 17:01:18,0,0.063,99.937,0,0,619634688,65788870656,288440320,547356672,0,0,0,0,1215,334,0,0,0,101,133,0,3221221376,6,8,0,0,0
05-12 17:01:19,0,0.125,99.875,0,0,619634688,65788870656,288440320,547356672,0,0,0,0,426,334,0,0,0,70,111,0,3221221376,6,8,0,0,0
05-12 17:01:20,0,0.063,99.937,0,0,619634688,65788870656,288440320,547356672,0,0,0,0,485,334,0,0,0,100,154,0,3221221376,6,8,0,0,0
05-12 17:01:21,0,0.063,99.937,0,0,619634688,65788870656,288440320,547356672,0,24576,0,4,246,334,0,0,0,77,121,0,3221221376,6,8,0,0,0
05-12 17:01:22,0,0.063,99.937,0,0,619634688,65788870656,288440320,547356672,0,8192,0,2,639,342,0,0,0,76,113,0,3221221376,6,8,0,0,0
05-12 17:01:23,0,0.062,99.938,0,0,619634688,65788870656,288440320,547356672,0,0,0,0,306,342,0,0,0,60,103,0,3221221376,6,8,0,0,0
05-12 17:01:24,0,0.125,99.875,0,0,619634688,65788870656,288440320,547356672,0,0,0,0,605,334,0,0,0,79,131,0,3221221376,6,8,0,0,0
05-12 17:01:25,0.062,0.062,99.875,0,0,619634688,65788870656,288440320,547356672,0,0,0,0,1248,334,0,0,0,99,146,0,3221221376,6,8,0,0,0
05-12 17:01:26,0,0.063,99.937,0,0,619634688,65788870656,288440320,547356672,0,0,0,0,707,394,0,0,0,76,119,0,3221221376,6,8,0,0,0
05-12 17:01:27,0,0.062,99.875,0.062,0,619634688,65788870656,288440320,547356672,0,24576,0,4,648,334,0,0,0,77,119,0,3221221376,6,8,0,0,0
05-12 17:01:28,0,0.063,99.937,0,0,619634688,65788870656,288440320,547356672,0,8192,0,2,590,342,0,0,0,94,152,0,3221221376,6,8,0,0,0
05-12 17:01:29,0,0.125,99.875,0,0,619634688,65788870656,288440320,547356672,0,0,0,0,246,342,0,0,0,71,117,0,3221221376,6,8,0,0,0
