"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.169_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:00:49 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:00:49,0.462,0.053,99.473,0.012,0,618610688,65734451200,295567360,598188032,1097.075,564416.364,0.068,4.338,0,0,10.620,20.054,23.113,453.028,753.767,0,3221221376,6,8,0,0,0
05-12 17:00:50,0.062,0.062,99.875,0,0,618577920,65734479872,295567360,598192128,0,0,0,0,947,902,0,0,0,91,142,0,3221221376,6,8,0,0,0
05-12 17:00:51,0,0.063,99.937,0,0,618577920,65734479872,295567360,598192128,0,0,0,0,486,334,0,0,0,61,95,0,3221221376,6,8,0,0,0
05-12 17:00:52,0,0.125,99.875,0,0,618577920,65734479872,295567360,598192128,0,2793472,0,482,485,334,0,0,0,267,123,0,3221221376,6,8,0,0,0
05-12 17:00:53,0,0.125,99.875,0,0,618823680,65734234112,295567360,598192128,0,0,0,0,246,342,0,0,0,103,140,0,3221221376,6,8,0,0,0
05-12 17:00:54,0,0.125,99.875,0,0,618823680,65734234112,295567360,598192128,0,0,0,0,1317,394,0,0,0,90,148,0,3221221376,6,8,0,0,0
05-12 17:00:55,0,0.063,99.937,0,0,618823680,65734234112,295567360,598192128,0,0,0,0,186,334,0,0,0,56,93,0,3221221376,6,8,0,0,0
05-12 17:00:56,0,0.125,99.875,0,0,618823680,65734234112,295567360,598192128,0,0,0,0,425,334,0,0,0,58,95,0,3221221376,6,8,0,0,0
05-12 17:00:57,0,0.063,99.937,0,0,618823680,65734234112,295567360,598192128,0,139264,0,32,1257,334,0,0,0,90,115,0,3221221376,6,8,0,0,0
05-12 17:00:58,0,0.125,99.812,0.062,0,618823680,65734234112,295567360,598192128,0,24576,0,4,245,342,0,0,0,107,169,0,3221221376,6,8,0,0,0
05-12 17:00:59,0,0.125,99.875,0,0,618823680,65734234112,295567360,598192128,0,0,0,0,713,684,0,0,0,74,102,0,3221221376,6,8,0,0,0
05-12 17:01:00,0,0.063,99.937,0,0,618823680,65734234112,295567360,598192128,0,0,0,0,1334,334,0,0,0,74,117,0,3221221376,6,8,0,0,0
05-12 17:01:01,0,0.125,99.875,0,0,618815488,65734242304,295567360,598192128,0,0,0,0,126,334,0,0,0,56,98,0,3221221376,6,8,0,0,0
05-12 17:01:02,0,0.063,99.937,0,0,618815488,65734242304,295567360,598192128,0,0,0,0,485,334,0,0,0,71,117,0,3221221376,6,8,0,0,0
05-12 17:01:03,0,0.187,99.813,0,0,618815488,65734242304,295567360,598192128,0,8192,0,2,246,334,0,0,0,94,129,0,3221221376,6,8,0,0,0
05-12 17:01:04,0,0.063,99.937,0,0,618815488,65734242304,295567360,598192128,0,24576,0,4,185,342,0,0,0,65,108,0,3221221376,6,8,0,0,0
05-12 17:01:05,0,0.125,99.875,0,0,618815488,65734242304,295567360,598192128,0,0,0,0,426,342,0,0,0,60,93,0,3221221376,6,8,0,0,0
05-12 17:01:06,0,0.125,99.875,0,0,618815488,65734242304,295567360,598192128,0,0,0,0,425,334,0,0,0,89,123,0,3221221376,6,8,0,0,0
05-12 17:01:07,0,0.062,99.938,0,0,618815488,65734242304,295567360,598192128,0,0,0,0,701,334,0,0,0,82,97,0,3221221376,6,8,0,0,0
05-12 17:01:08,0,0.125,99.875,0,0,618815488,65734242304,295567360,598192128,0,0,0,0,879,334,0,0,0,106,133,0,3221221376,6,8,0,0,0
05-12 17:01:09,0,0.062,99.938,0,0,618815488,65734242304,295567360,598192128,0,8192,0,2,828,334,0,0,0,79,102,0,3221221376,6,8,0,0,0
05-12 17:01:10,0,0.125,99.812,0.062,0,618815488,65734242304,295567360,598192128,0,24576,0,4,587,342,0,0,0,88,145,0,3221221376,6,8,0,0,0
05-12 17:01:11,0,0.125,99.875,0,0,618815488,65734242304,295567360,598192128,0,0,0,0,306,342,0,0,0,59,93,0,3221221376,6,8,0,0,0
05-12 17:01:12,0,0.063,99.937,0,0,618815488,65734242304,295567360,598192128,0,0,0,0,947,334,0,0,0,65,95,0,3221221376,6,8,0,0,0
05-12 17:01:13,0,0.187,99.813,0,0,618815488,65734242304,295567360,598192128,0,0,0,0,366,334,0,0,0,89,133,0,3221221376,6,8,0,0,0
05-12 17:01:14,0,0.063,99.937,0,0,618815488,65734242304,295567360,598192128,0,0,0,0,305,334,0,0,0,83,142,0,3221221376,6,8,0,0,0
05-12 17:01:15,0,0.125,99.875,0,0,618811392,65734242304,295567360,598196224,0,16384,0,2,306,334,0,0,0,68,98,0,3221221376,6,8,0,0,0
05-12 17:01:16,0,0.125,99.875,0,0,618811392,65734242304,295567360,598196224,0,49152,0,6,647,342,0,0,0,73,119,0,3221221376,6,8,0,0,0
05-12 17:01:17,0.062,0.062,99.875,0,0,618811392,65734242304,295567360,598196224,0,0,0,0,546,342,0,0,0,59,91,0,3221221376,6,8,0,0,0
05-12 17:01:18,0,0.125,99.875,0,0,618819584,65734234112,295567360,598196224,0,0,0,0,1155,334,0,0,0,107,165,0,3221221376,6,8,0,0,0
05-12 17:01:19,0,0.063,99.937,0,0,618819584,65734234112,295567360,598196224,0,0,0,0,486,334,0,0,0,60,92,0,3221221376,6,8,0,0,0
05-12 17:01:20,0,0.062,99.938,0,0,618819584,65734234112,295567360,598196224,0,0,0,0,485,334,0,0,0,60,95,0,3221221376,6,8,0,0,0
05-12 17:01:21,0,0.125,99.875,0,0,618819584,65734234112,295567360,598196224,0,24576,0,6,246,334,0,0,0,66,99,0,3221221376,6,8,0,0,0
05-12 17:01:22,0,0.125,99.875,0,0,618819584,65734234112,295567360,598196224,0,24576,0,4,639,342,0,0,0,89,143,0,3221221376,6,8,0,0,0
05-12 17:01:23,0,0.125,99.875,0,0,618946560,65734107136,295567360,598196224,0,0,0,0,246,342,0,0,0,84,127,0,3221221376,6,8,0,0,0
05-12 17:01:24,0,0.125,99.875,0,0,618946560,65734107136,295567360,598196224,0,0,0,0,665,334,0,0,0,62,96,0,3221221376,6,8,0,0,0
