"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-2.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.165_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:00:49 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:00:49,1.510,0.165,98.297,0.029,0,5894336512,56201334784,369299456,4717912064,2346.680,1877605.853,0.080,6.687,0,0,43.591,45.237,41.878,1277.509,2083.829,0,3221221376,11,71,0,6,0
05-12 17:00:50,0,0.062,99.938,0,0,5894389760,56201277440,369299456,4717920256,0,0,0,0,1860,1148,0,0,0,147,255,0,3221221376,11,71,0,6,0
05-12 17:00:51,0,0.125,99.875,0,0,5894381568,56201285632,369299456,4717920256,0,0,0,0,2930,2288,0,0,0,147,278,0,3221221376,11,71,0,6,0
05-12 17:00:52,0.062,0.062,99.875,0,0,5894373376,56201293824,369299456,4717920256,0,0,0,0,1422,850,0,2,0,153,291,0,3221221376,11,71,0,6,0
05-12 17:00:53,0.062,0.062,99.813,0.062,0,5894373376,56201293824,369299456,4717920256,0,180224,0,8,1444,1462,0,0,0,162,299,0,3221221376,11,71,0,6,0
05-12 17:00:54,0,0.125,99.875,0,0,5894365184,56201302016,369299456,4717920256,0,0,0,0,1995,986,0,0,0,139,237,0,3221221376,11,71,0,6,0
05-12 17:00:55,0,0.063,99.937,0,0,5894365184,56201302016,369299456,4717920256,0,0,0,0,2016,1938,0,0,0,134,259,0,3221221376,11,71,0,6,0
05-12 17:00:56,0.062,0.125,99.813,0,0,5894365184,56201302016,369299456,4717920256,0,0,0,0,1245,1032,2,0,0,151,267,0,3221221376,11,71,0,6,0
05-12 17:00:57,0,0.063,99.937,0,0,5894492160,56201175040,369299456,4717920256,0,0,0,0,3091,1760,0,0,0,190,297,0,3221221376,11,71,0,6,0
05-12 17:00:58,0,0.125,99.875,0,0,5894492160,56201175040,369299456,4717920256,0,0,0,0,1641,1862,0,0,0,143,277,0,3221221376,11,71,0,6,0
05-12 17:00:59,0.062,0.062,99.875,0,0,5894492160,56201175040,369299456,4717920256,0,24576,0,4,1164,982,0,0,0,130,221,0,3221221376,11,71,0,4,0
05-12 17:01:00,0.062,0.187,99.750,0,0,5894492160,56201175040,369299456,4717920256,0,0,0,0,1720,986,0,0,0,168,314,0,3221221376,11,71,0,4,0
05-12 17:01:01,0.063,0.063,99.875,0,0,5894492160,56201175040,369299456,4717920256,0,0,0,0,2358,1890,0,0,0,144,265,0,3221221376,11,71,0,4,0
05-12 17:01:02,19.612,0.689,79.699,0,0,5949902848,56145764352,369299456,4717920256,0,90112,0,4,122637,923650,5,66,14,2812,12062,0,3221221376,11,81,0,4,0
05-12 17:01:03,37.416,0.919,61.666,0,0,6014976000,56080687104,369299456,4717924352,0,0,0,0,574978,3567698,3,239,158,4904,11323,0,3221221376,11,82,0,4,0
05-12 17:01:04,22.495,0.738,76.767,0,0,6098018304,55997644800,369299456,4717924352,0,0,0,0,558087,2992836,10,164,160,4102,6885,0,3221221376,11,82,0,2,0
05-12 17:01:05,12.863,0.742,86.395,0,0,6139121664,55956541440,369299456,4717924352,0,90112,0,6,390818,3172172,3,185,78,3832,5116,0,3221221376,11,89,0,3,0
05-12 17:01:06,20.161,0.993,78.846,0,0,6296367104,55799291904,369299456,4717928448,0,0,0,0,501285,4152634,142,431,168,4605,6214,0,3221221376,11,102,0,3,0
05-12 17:01:07,10.123,0.741,89.136,0,0,6415851520,55679807488,369299456,4717928448,0,106496,0,26,387831,3262342,110,77,212,3393,4505,0,3221221376,11,102,0,3,0
05-12 17:01:08,13.041,0.927,86.032,0,0,6511591424,55584067584,369299456,4717928448,0,0,0,0,494657,4284590,192,222,290,4291,4937,0,3221221376,11,102,0,2,0
05-12 17:01:09,11.413,1.110,87.477,0,0,6693040128,55402618880,369299456,4717928448,0,0,0,0,585604,5195794,150,559,233,4774,5099,0,3221221376,11,102,0,2,0
05-12 17:01:10,11.653,1.159,87.126,0.061,0,6838935552,55256723456,369299456,4717928448,0,114688,0,6,550745,4729949,243,233,145,4659,5229,0,3221221376,11,102,0,2,0
05-12 17:01:11,12.112,0.870,87.019,0,0,6947500032,55148158976,369299456,4717928448,0,0,0,0,447518,3823503,82,480,298,3926,4974,0,3221221376,11,102,0,2,0
05-12 17:01:12,26.749,0.495,72.755,0,0,7035113472,55060545536,369299456,4717928448,0,0,0,0,345197,2858312,170,371,188,3796,4680,0,3221221376,11,102,0,1,0
05-12 17:01:13,5.933,0.433,93.634,0,0,7084249088,55011405824,369299456,4717932544,0,0,0,0,329790,2896819,174,112,138,2769,3025,0,3221221376,11,102,0,1,0
05-12 17:01:14,0,0.125,99.875,0,0,7084630016,55011024896,369299456,4717932544,0,0,0,0,609,604,0,0,0,115,220,0,3221221376,11,102,0,1,0
05-12 17:01:15,0,0.062,99.938,0,0,7084630016,55011024896,369299456,4717932544,0,0,0,0,2630,2336,0,0,0,148,256,0,3221221376,11,102,0,1,0
05-12 17:01:16,0.062,0.062,99.875,0,0,7084630016,55011024896,369299456,4717932544,0,0,0,0,1185,1032,2,0,0,148,262,0,3221221376,11,102,0,1,0
05-12 17:01:17,0,0.125,99.875,0,0,7084630016,55011024896,369299456,4717932544,0,57344,0,8,2026,1462,0,2,0,155,246,0,3221221376,11,102,0,1,0
05-12 17:01:18,0.063,0.063,99.875,0,0,7084630016,55011024896,369299456,4717932544,0,0,0,0,2985,1962,0,0,0,175,311,0,3221221376,11,102,0,1,0
05-12 17:01:19,0.062,0.125,99.813,0,0,7084630016,55011024896,369299456,4717932544,0,0,0,0,1224,982,0,0,0,124,233,0,3221221376,11,102,0,1,0
05-12 17:01:20,0,0.125,99.875,0,0,7084630016,55011024896,369299456,4717932544,0,0,0,0,849,572,0,0,0,132,239,0,3221221376,11,102,0,1,0
05-12 17:01:21,0.062,0.125,99.813,0,0,7084883968,55010770944,369299456,4717932544,0,0,0,0,2630,2494,0,0,0,203,293,0,3221221376,11,102,0,1,0
05-12 17:01:22,0,0.063,99.937,0,0,7084892160,55010762752,369299456,4717932544,0,1392640,0,310,954,620,0,0,0,272,216,0,3221221376,11,102,0,1,0
05-12 17:01:23,0,0.125,99.875,0,0,7084892160,55010762752,369299456,4717932544,0,0,0,0,1318,1046,0,0,0,138,241,0,3221221376,11,102,0,1,0
05-12 17:01:24,0,0.125,99.875,0,0,7084892160,55010762752,369299456,4717932544,0,24576,0,4,1409,1036,0,0,0,164,279,0,3221221376,11,102,0,1,0
05-12 17:01:25,0,0.125,99.875,0,0,7084892160,55010762752,369299456,4717932544,0,0,0,0,2590,1954,0,0,0,146,238,0,3221221376,11,102,0,1,0
05-12 17:01:26,0,0.062,99.938,0,0,7084892160,55010762752,369299456,4717932544,0,0,0,0,2423,1274,2,0,0,157,257,0,3221221376,11,102,0,1,0
05-12 17:01:27,0.062,0.125,99.812,0,0,7084892160,55010762752,369299456,4717932544,0,0,0,0,1760,1400,0,0,0,122,237,0,3221221376,11,102,0,1,0
05-12 17:01:28,0,0.125,99.875,0,0,7084892160,55010762752,369299456,4717932544,0,0,0,0,1761,1528,0,0,0,171,293,0,3221221376,11,102,0,1,0
05-12 17:01:29,0,0.125,99.813,0.062,0,7084892160,55010762752,369299456,4717932544,0,24576,0,4,984,982,0,0,0,151,221,0,3221221376,11,102,0,1,0
05-12 17:01:30,0,0.063,99.937,0,0,7084892160,55010762752,369299456,4717932544,0,0,0,0,2350,1216,0,2,0,207,251,0,3221221376,11,102,0,1,0
05-12 17:01:31,0.063,0.063,99.875,0,0,7084892160,55010762752,369299456,4717932544,0,0,0,0,2702,2140,0,0,0,174,271,0,3221221376,11,102,0,1,0
05-12 17:01:32,0.062,0.125,99.812,0,0,7084892160,55010762752,369299456,4717932544,0,65536,0,6,1183,620,0,0,0,148,247,0,3221221376,11,102,0,1,0
05-12 17:01:33,0,0.125,99.875,0,0,7084892160,55010762752,369299456,4717932544,0,0,0,0,1753,1384,0,0,0,145,246,0,3221221376,11,102,0,1,0
05-12 17:01:34,0.063,0.063,99.875,0,0,7084892160,55010762752,369299456,4717932544,0,0,0,0,1003,572,0,0,0,118,206,0,3221221376,11,102,0,1,0
05-12 17:01:35,0,0.063,99.937,0,0,7084892160,55010762752,369299456,4717932544,0,32768,0,4,2410,1938,0,0,0,149,247,0,3221221376,11,102,0,1,0
05-12 17:01:36,0.062,0.125,99.812,0,0,7084892160,55010762752,369299456,4717932544,0,0,0,0,2408,1446,2,0,0,181,300,0,3221221376,11,102,0,1,0
05-12 17:01:37,0,0.125,99.875,0,0,7084892160,55010762752,369299456,4717932544,0,0,0,0,1199,1002,0,0,0,120,236,0,3221221376,11,102,0,1,0
05-12 17:01:38,0.063,0.063,99.875,0,0,7084892160,55010762752,369299456,4717932544,0,0,0,0,2336,1620,0,0,0,168,329,0,3221221376,11,102,0,1,0
05-12 17:01:39,0.062,0.125,99.813,0,0,7084892160,55010762752,369299456,4717932544,0,0,0,0,1826,1622,0,0,0,128,245,0,3221221376,11,102,0,1,0
05-12 17:01:40,0,0.063,99.937,0,0,7084892160,55010762752,369299456,4717932544,0,0,0,0,1748,584,0,0,0,149,253,0,3221221376,11,102,0,1,0
05-12 17:01:41,0,0.125,99.812,0.062,0,7084892160,55010762752,369299456,4717932544,0,32768,0,4,2136,1890,0,0,0,147,244,0,3221221376,11,102,0,1,0
