"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-11.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.198_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:00:49 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:00:49,0.452,0.047,99.487,0.013,0,619520000,65743294464,296206336,588955648,1078.778,566246.500,0.067,4.298,0,0,17.129,7.030,18.056,356.974,676.958,0,3221221376,6,8,0,0,0
05-12 17:00:50,0,0,100,0,0,619151360,65743659008,296206336,588972032,0,0,0,0,828,902,0,0,0,75,122,0,3221221376,6,8,0,0,0
05-12 17:00:51,0,0.125,99.875,0,0,619270144,65743540224,296206336,588972032,0,0,0,0,605,334,0,0,0,104,167,0,3221221376,6,8,0,0,0
05-12 17:00:52,0,0.062,99.938,0,0,619278336,65743532032,296206336,588972032,0,0,0,0,366,334,0,0,0,63,106,0,3221221376,6,8,0,0,0
05-12 17:00:53,0.062,0.062,99.813,0.062,0,619278336,65743532032,296206336,588972032,0,204800,0,10,365,334,0,0,0,74,112,0,3221221376,6,8,0,0,0
05-12 17:00:54,0,0.125,99.875,0,0,619278336,65743532032,296206336,588972032,0,0,0,0,1138,342,0,0,0,79,131,0,3221221376,6,8,0,0,0
05-12 17:00:55,0,0.125,99.875,0,0,619278336,65743532032,296206336,588972032,0,0,0,0,305,334,0,0,0,82,135,0,3221221376,6,8,0,0,0
05-12 17:00:56,0,0.125,99.875,0,0,619278336,65743532032,296206336,588972032,0,0,0,0,306,334,0,0,0,86,122,0,3221221376,6,8,0,0,0
05-12 17:00:57,0,0.063,99.937,0,0,619278336,65743532032,296206336,588972032,0,0,0,0,1376,334,0,0,0,79,125,0,3221221376,6,8,0,0,0
05-12 17:00:58,0,0.125,99.875,0,0,619278336,65743532032,296206336,588972032,0,0,0,0,126,334,0,0,0,60,106,0,3221221376,6,8,0,0,0
05-12 17:00:59,0,0.063,99.937,0,0,619278336,65743532032,296206336,588972032,0,24576,0,4,820,334,0,0,0,105,159,0,3221221376,6,8,0,0,0
05-12 17:01:00,0,0.125,99.875,0,0,619278336,65743532032,296206336,588972032,0,0,0,0,870,342,0,0,0,72,117,0,3221221376,6,8,0,0,0
05-12 17:01:01,0.062,0.125,99.813,0,0,619278336,65743532032,296206336,588972032,0,0,0,0,245,334,0,0,0,85,127,0,3221221376,6,8,0,0,0
05-12 17:01:02,0,0.063,99.937,0,0,619278336,65743532032,296206336,588972032,0,0,0,0,366,334,0,0,0,61,105,0,3221221376,6,8,0,0,0
05-12 17:01:03,0,0.125,99.875,0,0,619278336,65743532032,296206336,588972032,0,0,0,0,365,334,0,0,0,78,138,0,3221221376,6,8,0,0,0
05-12 17:01:04,0,0.063,99.937,0,0,619294720,65743515648,296206336,588963840,0,0,0,0,66,334,0,0,0,165,258,0,3221221376,6,8,0,0,0
05-12 17:01:05,0.063,0.125,99.812,0,0,619438080,65743372288,296206336,588972032,0,65536,0,4,890,334,0,0,0,185,263,0,3221221376,6,8,0,0,0
05-12 17:01:06,0,0.125,99.875,0,0,619429888,65743380480,296206336,588972032,0,0,0,0,246,342,0,0,0,81,122,0,3221221376,6,8,0,0,0
05-12 17:01:07,0,0.125,99.875,0,0,619421696,65743388672,296206336,588972032,0,0,0,0,880,334,0,0,0,88,147,0,3221221376,6,8,0,0,0
05-12 17:01:08,0,0.063,99.937,0,0,619421696,65743388672,296206336,588972032,0,0,0,0,760,334,0,0,0,72,110,0,3221221376,6,8,0,0,0
05-12 17:01:09,0,0.125,99.875,0,0,619421696,65743388672,296206336,588972032,0,0,0,0,947,334,0,0,0,84,119,0,3221221376,6,8,0,0,0
05-12 17:01:10,0,0.125,99.813,0.062,0,619421696,65743388672,296206336,588972032,0,65536,0,4,528,400,0,0,0,72,119,0,3221221376,6,8,0,0,0
05-12 17:01:11,0.062,0.062,99.875,0,0,619413504,65743396864,296206336,588972032,0,0,0,0,425,342,0,0,0,109,167,0,3221221376,6,8,0,0,0
05-12 17:01:12,0,0.125,99.875,0,0,619421696,65743388672,296206336,588972032,0,0,0,0,828,334,0,0,0,71,110,0,3221221376,6,8,0,0,0
05-12 17:01:13,0,0.125,99.875,0,0,619421696,65743388672,296206336,588972032,0,0,0,0,485,334,0,0,0,64,105,0,3221221376,6,8,0,0,0
05-12 17:01:14,0,0.062,99.938,0,0,619421696,65743388672,296206336,588972032,0,0,0,0,186,334,0,0,0,59,101,0,3221221376,6,8,0,0,0
05-12 17:01:15,0,0.125,99.875,0,0,619417600,65743388672,296206336,588976128,0,0,0,0,425,334,0,0,0,80,138,0,3221221376,6,8,0,0,0
05-12 17:01:16,0,0.063,99.937,0,0,619417600,65743388672,296206336,588976128,0,57344,0,6,528,334,0,0,0,94,138,0,3221221376,6,8,0,0,0
05-12 17:01:17,0,0.125,99.875,0,0,619544576,65743261696,296206336,588976128,0,0,0,0,665,342,0,0,0,74,116,0,3221221376,6,8,0,0,0
05-12 17:01:18,0,0.125,99.875,0,0,619544576,65743261696,296206336,588976128,0,2998272,0,554,1096,394,0,0,0,352,133,0,3221221376,6,8,0,0,0
05-12 17:01:19,0,0.125,99.875,0,0,619544576,65743261696,296206336,588976128,0,0,0,0,605,342,0,0,0,96,151,0,3221221376,6,8,0,0,0
05-12 17:01:20,0,0.063,99.937,0,0,619544576,65743261696,296206336,588976128,0,0,0,0,366,334,0,0,0,66,105,0,3221221376,6,8,0,0,0
05-12 17:01:21,0,0.125,99.875,0,0,619409408,65743396864,296206336,588976128,0,0,0,0,365,334,0,0,0,85,128,0,3221221376,6,8,0,0,0
05-12 17:01:22,0,0.062,99.875,0.062,0,619544576,65743261696,296206336,588976128,0,24576,0,4,520,334,0,0,0,70,111,0,3221221376,6,8,0,0,0
05-12 17:01:23,0,0.125,99.875,0,0,619544576,65743261696,296206336,588976128,0,8192,0,2,365,342,0,0,0,82,137,0,3221221376,6,8,0,0,0
05-12 17:01:24,0,0.125,99.875,0,0,619544576,65743261696,296206336,588976128,0,0,0,0,546,342,0,0,0,70,101,0,3221221376,6,8,0,0,0
05-12 17:01:25,0,0.063,99.937,0,0,619544576,65743261696,296206336,588976128,0,0,0,0,1033,334,0,0,0,74,117,0,3221221376,6,8,0,0,0
05-12 17:01:26,0.062,0.125,99.813,0,0,619409408,65743396864,296206336,588976128,0,0,0,0,802,334,0,0,0,102,152,0,3221221376,6,8,0,0,0
05-12 17:01:27,0,0.063,99.937,0,0,619417600,65743388672,296206336,588976128,0,0,0,0,767,334,0,0,0,85,145,0,3221221376,6,8,0,0,0
05-12 17:01:28,0,0.125,99.875,0,0,619417600,65743388672,296206336,588976128,0,24576,0,4,126,334,0,0,0,69,112,0,3221221376,6,8,0,0,0
05-12 17:01:29,0,0.125,99.875,0,0,619417600,65743388672,296206336,588976128,0,0,0,0,377,684,0,0,0,70,109,0,3221221376,6,8,0,0,0
05-12 17:01:30,0,0.125,99.875,0,0,619417600,65743388672,296206336,588976128,0,0,0,0,1265,334,0,0,0,79,117,0,3221221376,6,8,0,0,0
05-12 17:01:31,0,0.125,99.875,0,0,619417600,65743388672,296206336,588976128,0,0,0,0,699,334,0,0,0,111,167,0,3221221376,6,8,0,0,0
05-12 17:01:32,0,0.062,99.938,0,0,619417600,65743388672,296206336,588976128,0,0,0,0,832,668,0,0,0,73,113,0,3221221376,6,8,0,0,0
05-12 17:01:33,0,0.125,99.875,0,0,619417600,65743388672,296206336,588976128,0,0,0,0,640,334,0,0,0,67,108,0,3221221376,6,8,0,0,0
05-12 17:01:34,0,0.063,99.937,0,0,619417600,65743388672,296206336,588976128,0,24576,0,4,580,334,0,0,0,77,123,0,3221221376,6,8,0,0,0
05-12 17:01:35,0,0.125,99.875,0,0,619417600,65743388672,296206336,588976128,0,0,0,0,1499,402,0,0,0,100,160,0,3221221376,6,8,0,0,0
05-12 17:01:36,0,0.125,99.875,0,0,619409408,65743396864,296206336,588976128,0,0,0,0,700,394,0,0,0,101,133,0,3221221376,6,8,0,0,0
05-12 17:01:37,0,0.063,99.937,0,0,619417600,65743388672,296206336,588976128,0,0,0,0,640,334,0,0,0,66,107,0,3221221376,6,8,0,0,0
05-12 17:01:38,0.062,0.062,99.875,0,0,619417600,65743388672,296206336,588976128,0,0,0,0,761,334,0,0,0,69,106,0,3221221376,6,8,0,0,0
05-12 17:01:39,0,0.125,99.875,0,0,619417600,65743388672,296206336,588976128,0,8192,0,2,820,334,0,0,0,111,149,0,3221221376,6,8,0,0,0
05-12 17:01:40,0,0.125,99.812,0.062,0,619413504,65743388672,296210432,588976128,0,24576,0,4,942,684,0,0,0,84,123,0,3221221376,6,8,0,0,0
05-12 17:01:41,0,0.125,99.875,0,0,619278336,65743523840,296210432,588976128,0,0,0,0,365,342,0,0,0,82,128,0,3221221376,6,8,0,0,0
05-12 17:01:42,0,0.125,99.875,0,0,619413504,65743388672,296210432,588976128,0,0,0,0,366,334,0,0,0,63,101,0,3221221376,6,8,0,0,0
05-12 17:01:43,0,0.063,99.937,0,0,619413504,65743388672,296210432,588976128,0,0,0,0,485,334,0,0,0,80,136,0,3221221376,6,8,0,0,0
05-12 17:01:44,0,0.125,99.875,0,0,619413504,65743388672,296210432,588976128,0,0,0,0,246,394,0,0,0,63,103,0,3221221376,6,8,0,0,0
05-12 17:01:45,0,0.063,99.937,0,0,619413504,65743388672,296210432,588976128,0,0,0,0,879,334,0,0,0,70,109,0,3221221376,6,8,0,0,0
05-12 17:01:46,0,0.125,99.875,0,0,619286528,65743515648,296210432,588976128,0,24576,0,4,1034,334,0,0,0,106,152,0,3221221376,6,8,0,0,0
05-12 17:01:47,0,0.125,99.875,0,0,619286528,65743515648,296210432,588976128,0,0,0,0,827,342,0,0,0,85,139,0,3221221376,6,8,0,0,0
05-12 17:01:48,0,0.125,99.875,0,0,619282432,65743515648,296210432,588980224,0,0,0,0,606,334,0,0,0,77,113,0,3221221376,6,8,0,0,0
05-12 17:01:49,0,0.125,99.875,0,0,619282432,65743515648,296210432,588980224,0,0,0,0,425,334,0,0,0,65,103,0,3221221376,6,8,0,0,0
05-12 17:01:50,0,0.063,99.937,0,0,619282432,65743515648,296210432,588980224,0,0,0,0,366,334,0,0,0,62,99,0,3221221376,6,8,0,0,0
05-12 17:01:51,0,0.187,99.813,0,0,619274240,65743523840,296210432,588980224,0,0,0,0,767,334,0,0,0,120,173,0,3221221376,6,8,0,0,0
05-12 17:01:52,0,0.063,99.937,0,0,619409408,65743388672,296210432,588980224,0,57344,0,6,186,334,0,0,0,71,118,0,3221221376,6,8,0,0,0
05-12 17:01:53,0,0.125,99.875,0,0,619409408,65743388672,296210432,588980224,0,0,0,0,820,342,0,0,0,65,100,0,3221221376,6,8,0,0,0
05-12 17:01:54,0,0.125,99.875,0,0,619302912,65743491072,296210432,588976128,0,24576,0,6,640,334,0,0,0,141,217,0,3221221376,6,8,0,0,0
05-12 17:01:55,0,0.188,99.812,0,0,619446272,65743347712,296210432,588984320,0,0,0,0,365,342,0,0,0,223,328,0,3221221376,6,8,0,0,0
05-12 17:01:56,0,0.063,99.937,0,0,619311104,65743482880,296210432,588984320,0,0,0,0,486,334,0,0,0,87,129,0,3221221376,6,8,0,0,0
05-12 17:01:57,0,0.063,99.937,0,0,619311104,65743482880,296210432,588984320,0,0,0,0,1000,334,0,0,0,75,107,0,3221221376,6,8,0,0,0
05-12 17:01:58,0,0.125,99.813,0.062,0,619311104,65743482880,296210432,588984320,0,106496,0,6,828,334,0,0,0,81,115,0,3221221376,6,8,0,0,0
05-12 17:01:59,0.062,0.125,99.813,0,0,619311104,65743482880,296210432,588984320,0,0,0,0,880,342,0,0,0,96,153,0,3221221376,6,8,0,0,0
05-12 17:02:00,0,0.063,99.937,0,0,619311104,65743482880,296210432,588984320,0,0,0,0,588,438,0,0,0,80,121,0,3221221376,6,8,0,0,0
05-12 17:02:01,0,0.125,99.875,0,0,619311104,65743482880,296210432,588984320,0,0,0,0,940,334,0,0,0,97,139,0,3221221376,6,8,0,0,0
05-12 17:02:02,0,0.063,99.937,0,0,619311104,65743482880,296210432,588984320,0,0,0,0,922,334,0,0,0,71,115,0,3221221376,6,8,0,0,0
05-12 17:02:03,0,0.125,99.875,0,0,619311104,65743482880,296210432,588984320,0,0,0,0,700,334,0,0,0,85,140,0,3221221376,6,8,0,0,0
05-12 17:02:04,0,0.125,99.875,0,0,619311104,65743482880,296210432,588984320,0,24576,0,4,426,334,0,0,0,73,115,0,3221221376,6,8,0,0,0
05-12 17:02:05,0.062,0.062,99.875,0,0,619311104,65743482880,296210432,588984320,0,0,0,0,1856,342,0,0,0,89,131,0,3221221376,6,8,0,0,0
05-12 17:02:06,0,0.063,99.937,0,0,619438080,65743355904,296210432,588984320,0,0,0,0,246,334,0,0,0,86,140,0,3221221376,6,8,0,0,0
05-12 17:02:07,0,0.125,99.875,0,0,619438080,65743355904,296210432,588984320,0,0,0,0,557,668,0,0,0,83,130,0,3221221376,6,8,0,0,0
05-12 17:02:08,0,0.125,99.875,0,0,619438080,65743355904,296210432,588984320,0,0,0,0,528,334,0,0,0,65,108,0,3221221376,6,8,0,0,0
05-12 17:02:09,0,0.125,99.875,0,0,619438080,65743355904,296210432,588984320,0,0,0,0,425,334,0,0,0,73,111,0,3221221376,6,8,0,0,0
05-12 17:02:10,0,0.063,99.937,0,0,619438080,65743355904,296210432,588984320,0,24576,0,4,821,334,0,0,0,81,119,0,3221221376,6,8,0,0,0
05-12 17:02:11,0,0.125,99.875,0,0,619438080,65743355904,296210432,588984320,0,0,0,0,365,342,0,0,0,110,163,0,3221221376,6,8,0,0,0
05-12 17:02:12,0,0.125,99.875,0,0,619438080,65743355904,296210432,588984320,0,0,0,0,1102,334,0,0,0,76,115,0,3221221376,6,8,0,0,0
05-12 17:02:13,0,0.062,99.938,0,0,619438080,65743355904,296210432,588984320,0,0,0,0,665,334,0,0,0,66,102,0,3221221376,6,8,0,0,0
05-12 17:02:14,0,0.125,99.875,0,0,619438080,65743355904,296210432,588984320,0,0,0,0,528,334,0,0,0,67,107,0,3221221376,6,8,0,0,0
05-12 17:02:15,0,0.125,99.875,0,0,619438080,65743355904,296210432,588984320,0,0,0,0,845,334,0,0,0,86,137,0,3221221376,6,8,0,0,0
05-12 17:02:16,0,0.125,99.813,0.062,0,619438080,65743355904,296210432,588984320,0,24576,0,4,768,334,0,0,0,105,149,0,3221221376,6,8,0,0,0
05-12 17:02:17,0,0.063,99.937,0,0,619438080,65743355904,296210432,588984320,0,0,0,0,605,342,0,0,0,64,97,0,3221221376,6,8,0,0,0
05-12 17:02:18,0,0.125,99.875,0,0,619438080,65743355904,296210432,588984320,0,0,0,0,246,334,0,0,0,60,99,0,3221221376,6,8,0,0,0
05-12 17:02:19,0,0.125,99.875,0,0,619433984,65743355904,296210432,588988416,0,0,0,0,365,334,0,0,0,89,145,0,3221221376,6,8,0,0,0
05-12 17:02:20,0,0.125,99.875,0,0,619433984,65743355904,296210432,588988416,0,0,0,0,662,562,0,0,0,115,139,0,3221221376,6,8,0,0,0
05-12 17:02:21,0.062,0.062,99.875,0,0,619425792,65743364096,296210432,588988416,0,0,0,0,580,334,0,0,0,98,138,0,3221221376,6,8,0,0,0
05-12 17:02:22,0,0.125,99.875,0,0,619433984,65743355904,296210432,588988416,0,65536,0,6,983,334,0,0,0,102,130,0,3221221376,6,8,0,0,0
05-12 17:02:23,0,0.125,99.875,0,0,619433984,65743355904,296210432,588988416,0,0,0,0,365,402,0,0,0,78,137,0,3221221376,6,8,0,0,0
05-12 17:02:24,0,0.063,99.937,0,0,619433984,65743355904,296210432,588988416,0,0,0,0,528,334,0,0,0,67,113,0,3221221376,6,8,0,0,0
05-12 17:02:25,0,0.125,99.875,0,0,619433984,65743355904,296210432,588988416,0,327680,0,68,545,334,0,0,0,88,94,0,3221221376,6,8,0,0,0
05-12 17:02:26,0,0.125,99.875,0,0,619433984,65743355904,296210432,588988416,0,0,0,0,828,402,0,0,0,98,140,0,3221221376,6,8,1,0,0
05-12 17:02:27,0.062,0.125,99.812,0,0,619171840,65743618048,296210432,588988416,0,0,0,0,2639,664,0,0,0,164,212,0,3221221376,6,8,0,0,0
05-12 17:02:28,0,0.125,99.875,0,0,619171840,65743618048,296210432,588988416,0,57344,0,4,306,334,0,0,0,71,113,0,3221221376,6,8,0,0,0
05-12 17:02:29,0,0.125,99.875,0,0,619171840,65743618048,296210432,588988416,0,0,0,0,921,342,0,0,0,77,118,0,3221221376,6,8,0,0,0
05-12 17:02:30,0,0.063,99.937,0,0,619171840,65743618048,296210432,588988416,0,319488,0,74,1316,334,0,0,0,119,130,0,3221221376,6,8,0,0,0
05-12 17:02:31,0,0.125,99.875,0,0,619171840,65743618048,296210432,588988416,0,0,0,0,305,342,0,0,0,113,167,0,3221221376,6,8,0,0,0
05-12 17:02:32,0,0.125,99.875,0,0,619044864,65743745024,296210432,588988416,0,0,0,0,306,334,0,0,0,61,107,0,3221221376,6,8,0,0,0
05-12 17:02:33,0,0.125,99.875,0,0,619044864,65743745024,296210432,588988416,0,0,0,0,887,334,0,0,0,71,110,0,3221221376,6,8,0,0,0
05-12 17:02:34,0,0.062,99.875,0.062,0,619044864,65743745024,296210432,588988416,0,24576,0,4,863,334,0,0,0,82,129,0,3221221376,6,8,0,0,0
05-12 17:02:35,0,0.125,99.875,0,0,619044864,65743745024,296210432,588988416,0,0,0,0,1044,342,0,0,0,95,162,0,3221221376,6,8,0,0,0
05-12 17:02:36,0,0.063,99.937,0,0,619171840,65743618048,296210432,588988416,0,0,0,0,640,334,0,0,0,91,138,0,3221221376,6,8,0,0,0
05-12 17:02:37,0,0.125,99.875,0,0,619171840,65743618048,296210432,588988416,0,0,0,0,1274,334,0,0,0,77,113,0,3221221376,6,8,0,0,0
05-12 17:02:38,0,0.125,99.875,0,0,619171840,65743618048,296210432,588988416,0,0,0,0,990,334,0,0,0,71,107,0,3221221376,6,8,0,0,0
05-12 17:02:39,0,0.125,99.875,0,0,619171840,65743618048,296210432,588988416,0,0,0,0,845,334,0,0,0,93,143,0,3221221376,6,8,0,0,0
05-12 17:02:40,0,0.063,99.937,0,0,619171840,65743618048,296210432,588988416,0,24576,0,4,1717,466,0,0,0,104,139,0,3221221376,6,8,0,0,0
05-12 17:02:41,0,0.125,99.875,0,0,619036672,65743753216,296210432,588988416,0,8192,0,2,1719,342,0,0,0,118,155,0,3221221376,6,8,0,0,0
05-12 17:02:42,0,0.063,99.937,0,0,619044864,65743745024,296210432,588988416,0,0,0,0,546,342,0,0,0,74,121,0,3221221376,6,8,0,0,0
05-12 17:02:43,0,0.125,99.875,0,0,619044864,65743745024,296210432,588988416,0,0,0,0,425,334,0,0,0,79,136,0,3221221376,6,8,0,0,0
