"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-4.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.197_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:00:49 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:00:49,0.983,0.121,98.879,0.017,0,3302277120,59459129344,337997824,4110331904,1204.883,1167160.838,0.067,4.441,0,0,48.940,52.736,48.683,1184.477,1681.740,0,3221221376,8,18,0,3,0
05-12 17:00:50,0,0.062,99.938,0,0,3301777408,59459620864,337997824,4110348288,0,0,0,0,1043,910,0,0,0,126,212,0,3221221376,8,18,0,3,0
05-12 17:00:51,0,0.063,99.937,0,0,3301744640,59459653632,337997824,4110348288,0,0,0,0,725,334,0,0,0,102,171,0,3221221376,8,18,0,3,0
05-12 17:00:52,0,0.125,99.875,0,0,3301744640,59459653632,337997824,4110348288,0,81920,0,20,538,564,0,0,0,108,159,0,3221221376,8,18,0,3,0
05-12 17:00:53,0,0.125,99.875,0,0,3301736448,59459661824,337997824,4110348288,0,163840,0,8,365,350,0,0,0,99,164,0,3221221376,8,18,0,3,0
05-12 17:00:54,0,0.063,99.937,0,0,3301736448,59459661824,337997824,4110348288,0,0,0,0,1258,410,0,0,0,119,203,0,3221221376,8,18,0,3,0
05-12 17:00:55,0,0.125,99.875,0,0,3301736448,59459661824,337997824,4110348288,0,0,0,0,245,334,0,0,0,84,149,0,3221221376,8,18,0,3,0
05-12 17:00:56,0.062,0.125,99.813,0,0,3301736448,59459661824,337997824,4110348288,0,0,0,0,478,564,0,2,0,90,179,0,3221221376,8,18,0,3,0
05-12 17:00:57,0,0.063,99.937,0,0,3301736448,59459661824,337997824,4110348288,0,0,0,0,1436,342,0,0,0,105,172,0,3221221376,8,18,0,3,0
05-12 17:00:58,0,0.125,99.875,0,0,3301736448,59459661824,337997824,4110348288,0,0,0,0,66,334,0,0,0,98,179,0,3221221376,8,18,0,3,0
05-12 17:00:59,0,0.125,99.813,0.062,0,3301736448,59459661824,337997824,4110348288,0,32768,0,4,1237,668,0,0,0,112,171,0,3221221376,8,18,0,3,0
05-12 17:01:00,0,0.125,99.875,0,0,3301736448,59459661824,337997824,4110348288,0,0,0,0,528,350,0,0,0,87,143,0,3221221376,8,18,0,1,0
05-12 17:01:01,0,0.063,99.937,0,0,3301736448,59459661824,337997824,4110348288,0,0,0,0,587,438,0,0,0,102,179,0,3221221376,8,18,0,1,0
05-12 17:01:02,26.158,0.939,72.904,0,0,3387936768,59373461504,337997824,4110348288,0,32768,0,4,149882,1205541,2,69,3,3533,13263,0,3221221376,8,27,0,1,0
05-12 17:01:03,37.062,1.125,61.812,0,0,3495419904,59265974272,337997824,4110352384,0,0,0,0,440679,3614616,9,204,4,5054,11799,0,3221221376,8,28,0,1,0
05-12 17:01:04,20.594,0.742,78.664,0,0,3556241408,59205152768,337997824,4110352384,0,0,0,0,385482,3211104,10,248,12,4246,5245,0,3221221376,8,28,0,0,0
05-12 17:01:05,18.057,0.934,81.009,0,0,3648765952,59112628224,337997824,4110352384,0,81920,0,6,413565,3435764,13,48,3,4178,4736,0,3221221376,8,27,0,0,0
05-12 17:01:06,17.980,1.108,80.911,0,0,3694731264,59066662912,337997824,4110352384,0,0,0,0,510676,4133046,8,91,5,4604,5316,0,3221221376,8,27,0,0,0
05-12 17:01:07,15.418,1.176,83.406,0,0,3865776128,58895618048,337997824,4110352384,0,0,0,0,356710,2974063,24,55,91,3699,4683,0,3221221376,8,49,0,0,0
05-12 17:01:08,13.092,1.060,85.848,0,0,3999510528,58761879552,337997824,4110356480,0,0,0,0,495286,4336271,110,30,202,4374,4831,0,3221221376,8,49,0,0,0
05-12 17:01:09,11.524,1.239,87.237,0,0,4133089280,58628300800,337997824,4110356480,0,0,0,0,562629,5037628,100,47,160,4906,4999,0,3221221376,8,49,0,0,0
05-12 17:01:10,12.005,0.681,87.314,0,0,4159754240,58601635840,337997824,4110356480,0,0,0,0,592252,5005364,197,11,147,4974,5386,0,3221221376,8,49,0,0,0
05-12 17:01:11,14.401,0.931,84.668,0,0,4223623168,58537766912,337997824,4110356480,0,122880,0,6,413695,3618973,173,9,235,3889,4642,0,3221221376,8,49,0,0,0
05-12 17:01:12,30.284,1.174,68.541,0,0,4332441600,58428948480,337997824,4110356480,0,0,0,0,360734,2998202,142,2,310,4126,4392,0,3221221376,8,49,0,0,0
05-12 17:01:13,13.789,0.311,85.901,0,0,4355801088,58405584896,337997824,4110360576,0,0,0,0,277365,2367948,103,4,185,2767,2575,0,3221221376,8,49,0,0,0
05-12 17:01:14,1.936,0.125,97.939,0,0,4352118784,58409267200,337997824,4110360576,0,0,0,0,186,358,0,0,0,176,188,0,3221221376,8,49,0,0,0
05-12 17:01:15,0,0.063,99.937,0,0,4352118784,58409267200,337997824,4110360576,0,0,0,0,425,342,0,0,0,85,146,0,3221221376,8,49,0,0,0
05-12 17:01:16,0.062,0.125,99.813,0,0,4345008128,58416377856,337997824,4110360576,0,0,0,0,358,564,0,2,0,87,155,0,3221221376,8,49,0,0,0
05-12 17:01:17,0,0.063,99.875,0.063,0,4345008128,58416377856,337997824,4110360576,0,974848,0,210,1179,564,0,0,0,216,176,0,3221221376,8,49,0,0,0
05-12 17:01:18,0,0.063,99.937,0,0,4345008128,58416377856,337997824,4110360576,0,0,0,0,976,342,0,0,0,136,229,0,3221221376,8,49,0,0,0
05-12 17:01:19,0.062,0.125,99.813,0,0,4344881152,58416504832,337997824,4110360576,0,0,0,0,605,334,0,0,0,90,151,0,3221221376,8,49,0,0,0
05-12 17:01:20,0,0.063,99.937,0,0,4344881152,58416504832,337997824,4110360576,0,0,0,0,366,334,0,0,0,93,161,0,3221221376,8,49,0,0,0
05-12 17:01:21,0,0.125,99.875,0,0,4344848384,58416537600,337997824,4110360576,0,0,0,0,425,334,0,0,0,145,191,0,3221221376,8,49,0,0,0
