"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-3.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.161_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:56:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:56:59,1.378,0.162,98.430,0.031,0,3132592128,59474198528,359481344,4228616192,1159.825,1894107.918,0.068,6.031,0,0,40.910,44.125,59.450,1266.480,2013.124,0,3221221376,8,17,0,0,0
05-12 17:57:00,0,0.062,99.938,0,0,3131850752,59474935808,359481344,4228624384,0,0,0,0,306,962,0,0,0,121,220,0,3221221376,8,17,0,0,0
05-12 17:57:01,0,0.063,99.937,0,0,3131850752,59474935808,359481344,4228624384,0,0,0,0,245,334,0,0,0,79,149,0,3221221376,8,17,0,0,0
05-12 17:57:02,0.062,0.062,99.875,0,0,3131850752,59474935808,359481344,4228624384,0,188416,0,6,126,394,0,0,0,84,156,0,3221221376,8,17,0,0,0
05-12 17:57:03,0,0.125,99.875,0,0,3131850752,59474935808,359481344,4228624384,0,0,0,0,914,342,0,0,0,95,153,0,3221221376,8,17,0,0,0
05-12 17:57:04,0.062,0.062,99.875,0,0,3131850752,59474935808,359481344,4228624384,0,0,0,0,401,334,0,0,0,98,177,0,3221221376,8,17,0,0,0
05-12 17:57:05,0,0.063,99.937,0,0,3131850752,59474935808,359481344,4228624384,0,0,0,0,1042,334,0,0,0,105,187,0,3221221376,8,17,0,0,0
05-12 17:57:06,0,0.062,99.938,0,0,3131850752,59474935808,359481344,4228624384,0,0,0,0,974,564,0,0,0,92,156,0,3221221376,8,17,0,0,0
05-12 17:57:07,0.062,0.062,99.875,0,0,3131850752,59474935808,359481344,4228624384,0,188416,0,40,647,334,0,0,0,113,159,0,3221221376,8,17,0,0,0
05-12 17:57:08,0,0.125,99.875,0,0,3131842560,59474944000,359481344,4228624384,0,24576,0,4,700,572,0,1,0,122,195,0,3221221376,8,17,0,0,0
05-12 17:57:09,0.062,0.062,99.875,0,0,3131842560,59474944000,359481344,4228624384,0,0,0,0,700,350,0,0,0,108,146,0,3221221376,8,17,0,0,0
05-12 17:57:10,0,0.063,99.937,0,0,3131842560,59474944000,359481344,4228624384,0,0,0,0,366,334,0,0,0,91,171,0,3221221376,8,17,0,0,0
05-12 17:57:11,0,0.063,99.937,0,0,3131842560,59474944000,359481344,4228624384,0,0,0,0,1232,567,0,0,0,115,157,0,3221221376,8,17,0,0,0
05-12 17:57:12,0.062,0.125,99.813,0,0,3132526592,59474259968,359481344,4228624384,0,0,0,0,1332,597,0,0,0,180,238,0,3221221376,8,17,0,0,0
05-12 17:57:13,17.031,0.499,82.470,0,0,3201552384,59405225984,359481344,4228632576,0,0,0,0,97869,791838,91,64,45,2191,13618,0,3221221376,8,21,0,0,0
05-12 17:57:14,18.711,0.814,80.413,0.063,0,3253141504,59353636864,359481344,4228632576,0,90112,0,6,192722,1487122,151,95,46,2926,9416,0,3221221376,8,24,0,0,0
05-12 17:57:15,10.226,0.753,89.021,0,0,3323711488,59283066880,359481344,4228632576,0,0,0,0,198285,1801518,52,156,111,2443,5407,0,3221221376,8,27,0,0,0
05-12 17:57:16,6.101,0.629,93.270,0,0,3391389696,59215388672,359481344,4228632576,0,0,0,0,192190,1595844,45,125,6,1985,3120,0,3221221376,8,27,0,0,0
05-12 17:57:17,12.919,0.870,86.211,0,0,3493224448,59113553920,359481344,4228632576,0,0,0,0,303333,2831608,56,219,41,3020,4182,0,3221221376,8,27,0,0,0
05-12 17:57:18,9.688,1.062,89.250,0,0,3608010752,58998767616,359481344,4228632576,0,0,0,0,357262,3036198,49,151,61,3248,4230,0,3221221376,8,27,0,0,0
05-12 17:57:19,13.205,0.558,86.237,0,0,3702607872,58904170496,359481344,4228632576,0,0,0,0,327327,2829834,108,113,13,3169,3861,0,3221221376,8,27,0,0,0
05-12 17:57:20,7.380,0.438,92.183,0,0,3733336064,58873442304,359481344,4228632576,0,24576,0,4,329972,2838224,43,79,10,3003,3415,0,3221221376,8,27,0,0,0
05-12 17:57:21,9.812,0.562,89.625,0,0,3768541184,58838237184,359481344,4228632576,0,0,0,0,339693,2798094,23,196,90,3109,3958,0,3221221376,8,27,0,0,0
05-12 17:57:22,5.343,0.377,94.280,0,0,3807141888,58799636480,359481344,4228632576,0,0,0,0,243594,1958246,4,143,0,2287,2490,0,3221221376,8,27,0,0,0
05-12 17:57:23,5.003,0.438,94.559,0,0,3826946048,58779828224,359481344,4228636672,0,0,0,0,240532,1957899,2,193,80,2205,2463,0,3221221376,8,27,0,0,0
