"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-19.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.189_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:56:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:56:59,0.321,0.098,99.579,0.001,0,697778176,65621893120,203747328,790720512,966.701,97532.189,0.056,3.506,0,0,11.258,11.529,11.560,319.690,1566.190,0,3221221376,10,11,0,1,0
05-12 17:57:00,1.439,0.375,98.185,0,0,698859520,65620807680,203747328,790732800,0,0,0,0,12381,8943,0,0,0,1001,816,0,3221221376,10,11,0,1,0
05-12 17:57:01,0.313,0.250,99.437,0,0,697479168,65622183936,203747328,790728704,0,0,0,0,16222,7538,0,0,0,647,708,0,3221221376,10,10,0,1,0
05-12 17:57:02,0.375,0.437,99.188,0,0,698695680,65620967424,203747328,790728704,0,0,0,0,7556,8481,0,0,0,585,442,0,3221221376,10,11,0,1,0
05-12 17:57:03,1.629,0.439,97.932,0,0,698159104,65621504000,203747328,790728704,0,0,0,0,30532,9748,0,0,0,1051,975,0,3221221376,10,11,0,1,0
05-12 17:57:04,1.876,0.750,97.373,0,0,697798656,65621995520,203747328,790601728,0,3072000,0,588,6633,8389,0,0,0,1438,992,0,3221221376,10,10,0,1,0
05-12 17:57:05,0.188,0.188,99.625,0,0,697942016,65621852160,203747328,790597632,0,229376,0,6,3939,4154,0,0,0,380,364,0,3221221376,10,10,0,1,0
05-12 17:57:06,0.313,0.125,99.562,0,0,697696256,65622097920,203747328,790597632,0,0,0,0,2965,4529,0,0,0,360,368,0,3221221376,10,10,0,1,0
05-12 17:57:07,0,0.063,99.937,0,0,696717312,65623076864,203747328,790597632,0,0,0,0,1395,968,0,0,0,201,253,0,3221221376,10,9,0,1,0
05-12 17:57:08,0,0.125,99.875,0,0,696717312,65623076864,203747328,790597632,0,0,0,0,581,334,0,0,0,89,155,0,3221221376,10,9,0,1,0
05-12 17:57:09,0,0.063,99.937,0,0,696717312,65623076864,203747328,790597632,0,0,0,0,605,334,0,0,0,101,174,0,3221221376,10,9,0,1,0
05-12 17:57:10,0,0.062,99.875,0.062,0,696717312,65623076864,203747328,790597632,0,73728,0,4,658,564,0,0,0,94,207,0,3221221376,10,9,0,1,0
05-12 17:57:11,0,0.125,99.875,0,0,696717312,65623076864,203747328,790597632,0,0,0,0,640,350,0,0,0,105,166,0,3221221376,10,9,0,1,0
05-12 17:57:12,0,0.063,99.937,0,0,696717312,65623076864,203747328,790597632,0,0,0,0,1223,334,0,0,0,99,165,0,3221221376,10,9,0,1,0
05-12 17:57:13,0,0.063,99.937,0,0,696717312,65623076864,203747328,790597632,0,0,0,0,1119,334,0,0,0,112,180,0,3221221376,10,9,0,1,0
05-12 17:57:14,0,0.063,99.937,0,0,696717312,65623076864,203747328,790597632,0,0,0,0,418,564,0,0,0,88,177,0,3221221376,10,9,0,1,0
05-12 17:57:15,0,0.063,99.937,0,0,696717312,65623076864,203747328,790597632,0,0,0,0,887,334,0,0,0,86,140,0,3221221376,10,9,0,1,0
05-12 17:57:16,0,0.125,99.875,0,0,696717312,65623076864,203747328,790597632,0,32768,0,4,768,334,0,0,0,100,164,0,3221221376,10,9,0,1,0
05-12 17:57:17,0.125,0.187,99.688,0,0,696598528,65623195648,203747328,790597632,0,0,0,0,1757,2185,0,0,0,303,296,0,3221221376,10,9,0,1,0
05-12 17:57:18,0,0.063,99.937,0,0,696590336,65623203840,203747328,790597632,0,0,0,0,700,334,0,0,0,89,150,0,3221221376,10,9,0,1,0
05-12 17:57:19,0,0.063,99.937,0,0,696590336,65623203840,203747328,790597632,0,0,0,0,827,334,0,0,0,93,155,0,3221221376,10,9,0,1,0
05-12 17:57:20,0,0.063,99.937,0,0,696590336,65623203840,203747328,790597632,0,0,0,0,1112,564,0,0,0,99,181,0,3221221376,10,9,0,1,0
05-12 17:57:21,0,0.125,99.875,0,0,696590336,65623203840,203747328,790597632,0,0,0,0,365,334,0,0,0,109,186,0,3221221376,10,9,0,1,0
05-12 17:57:22,0,0.063,99.937,0,0,696590336,65623203840,203747328,790597632,0,57344,0,4,426,334,0,0,0,93,153,0,3221221376,10,9,0,1,0
05-12 17:57:23,0,0.063,99.937,0,0,696590336,65623203840,203747328,790597632,0,0,0,0,305,350,0,0,0,81,142,0,3221221376,10,9,0,1,0
05-12 17:57:24,0,0.125,99.875,0,0,696590336,65623203840,203747328,790597632,0,0,0,0,718,564,0,0,0,93,205,0,3221221376,10,9,0,1,0
05-12 17:57:25,0,0.063,99.937,0,0,696586240,65623203840,203747328,790601728,0,0,0,0,879,394,0,0,0,108,184,0,3221221376,10,9,0,1,0
05-12 17:57:26,0,0.062,99.938,0,0,696586240,65623203840,203747328,790601728,0,0,0,0,640,334,0,0,0,88,149,0,3221221376,10,9,0,1,0
05-12 17:57:27,0,0.063,99.937,0,0,696586240,65623203840,203747328,790601728,0,0,0,0,882,564,0,0,0,93,207,0,3221221376,10,9,0,1,0
05-12 17:57:28,0,0.063,99.875,0.063,0,696582144,65623203840,203751424,790601728,0,57344,0,6,708,334,0,0,0,104,168,0,3221221376,10,9,0,1,0
05-12 17:57:29,0,0.125,99.875,0,0,696582144,65623203840,203751424,790601728,0,0,0,0,605,350,0,0,0,102,177,0,3221221376,10,9,0,1,0
05-12 17:57:30,0,0.063,99.937,0,0,696582144,65623203840,203751424,790601728,0,0,0,0,1670,564,0,0,0,105,192,0,3221221376,10,9,0,1,0
05-12 17:57:31,0,0.062,99.938,0,0,696582144,65623203840,203751424,790601728,0,0,0,0,425,334,0,0,0,92,158,0,3221221376,10,9,0,1,0
05-12 17:57:32,0,0.125,99.875,0,0,696582144,65623203840,203751424,790601728,0,0,0,0,581,334,0,0,0,89,153,0,3221221376,10,9,0,1,0
05-12 17:57:33,0.063,0.063,99.875,0,0,696590336,65623195648,203751424,790601728,0,0,0,0,1669,567,0,0,0,155,220,0,3221221376,10,9,0,1,0
05-12 17:57:34,0,0.063,99.937,0,0,696590336,65623195648,203751424,790601728,0,1064960,0,236,538,564,0,0,0,215,215,0,3221221376,10,9,0,1,0
05-12 17:57:35,0,0.125,99.875,0,0,696590336,65623195648,203751424,790601728,0,0,0,0,305,350,0,0,0,88,144,0,3221221376,10,9,0,1,0
05-12 17:57:36,0,0.063,99.937,0,0,696590336,65623195648,203751424,790601728,0,0,0,0,863,334,0,0,0,95,159,0,3221221376,10,9,0,1,0
05-12 17:57:37,0,0.063,99.937,0,0,696590336,65623195648,203751424,790601728,0,0,0,0,1089,654,0,0,0,130,222,0,3221221376,10,9,0,1,0
05-12 17:57:38,0.062,0.125,99.812,0,0,697401344,65622384640,203751424,790601728,0,0,0,0,357,581,0,0,0,153,169,0,3221221376,10,10,0,1,0
05-12 17:57:39,1.500,0.688,97.812,0,0,698605568,65621176320,203751424,790605824,0,0,0,0,7500,7230,0,0,0,891,889,0,3221221376,10,10,0,1,0
05-12 17:57:40,1.189,0.626,98.185,0,0,698892288,65620889600,203751424,790614016,0,368640,0,46,10882,4466,0,0,0,847,803,0,3221221376,10,10,0,1,0
05-12 17:57:41,0.187,0.312,99.501,0,0,698089472,65621692416,203751424,790605824,0,0,0,0,14284,4795,0,0,0,373,549,0,3221221376,10,10,0,1,0
05-12 17:57:42,1.377,0.626,97.997,0,0,698093568,65621688320,203751424,790605824,0,0,0,0,24849,4886,0,0,0,966,923,0,3221221376,10,10,0,1,0
05-12 17:57:43,1.313,0.750,97.936,0,0,697356288,65622425600,203751424,790605824,0,0,0,0,5815,5421,0,0,0,875,885,0,3221221376,10,9,0,1,0
05-12 17:57:44,0,0.063,99.937,0,0,697339904,65622441984,203751424,790605824,0,0,0,0,872,588,0,0,0,96,164,0,3221221376,10,9,0,0,0
05-12 17:57:45,0,0.062,99.875,0.062,0,697339904,65622441984,203751424,790605824,0,311296,0,26,485,334,0,0,0,113,194,0,3221221376,10,9,0,0,0
05-12 17:57:46,0,0.125,99.875,0,0,697372672,65622409216,203751424,790605824,0,0,0,0,1205,342,0,0,0,97,154,0,3221221376,10,9,0,0,0
05-12 17:57:47,0,0.063,99.937,0,0,697356288,65622425600,203751424,790605824,0,0,0,0,897,564,0,0,0,104,201,0,3221221376,10,9,0,0,0
05-12 17:57:48,0,0.063,99.937,0,0,697356288,65622425600,203751424,790605824,0,0,0,0,306,334,0,0,0,82,150,0,3221221376,10,9,0,0,0
05-12 17:57:49,0,0.062,99.938,0,0,697356288,65622425600,203751424,790605824,0,0,0,0,767,334,0,0,0,106,185,0,3221221376,10,9,0,0,0
05-12 17:57:50,0,0.063,99.937,0,0,697356288,65622425600,203751424,790605824,0,0,0,0,478,564,0,0,0,88,228,0,3221221376,10,9,0,0,0
05-12 17:57:51,0.062,0.125,99.813,0,0,697356288,65622425600,203751424,790605824,0,24576,0,4,485,334,0,0,0,103,165,0,3221221376,10,9,0,0,0
05-12 17:57:52,0,0.063,99.937,0,0,697356288,65622425600,203751424,790605824,0,0,0,0,708,342,0,0,0,88,152,0,3221221376,10,9,0,0,0
