"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-7.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.166_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:56:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:56:59,0.940,0.102,98.936,0.023,0,3309604864,59462500352,347295744,4082049024,1134.747,1279327.592,0.067,4.910,0,0,25.597,28.722,31.070,815.905,1331.889,0,3221221376,8,18,0,0,0
05-12 17:57:00,0,0.062,99.938,0,0,3309252608,59462844416,347295744,4082061312,0,0,0,0,605,1022,0,0,0,130,224,0,3221221376,8,18,0,0,0
05-12 17:57:01,0.062,0.125,99.812,0,0,3309252608,59462844416,347295744,4082061312,0,0,0,0,418,624,0,0,0,91,180,0,3221221376,8,18,0,0,0
05-12 17:57:02,0.062,0.062,99.875,0,0,3309252608,59462844416,347295744,4082061312,0,0,0,0,545,514,0,0,0,93,153,0,3221221376,8,18,0,0,0
05-12 17:57:03,0,0.063,99.937,0,0,3309252608,59462844416,347295744,4082061312,0,0,0,0,1250,394,0,0,0,99,156,0,3221221376,8,18,0,0,0
05-12 17:57:04,0.062,0.062,99.813,0.062,0,3309502464,59462590464,347299840,4082061312,0,163840,0,8,621,735,0,0,0,120,219,0,3221221376,8,18,0,0,0
05-12 17:57:05,0.063,0.125,99.812,0,0,3308261376,59463831552,347299840,4082061312,0,0,0,0,1541,943,0,0,0,196,313,0,3221221376,8,17,0,0,0
05-12 17:57:06,0,0.125,99.875,0,0,3307921408,59464171520,347299840,4082061312,0,0,0,0,1213,624,0,2,0,145,212,0,3221221376,8,17,0,0,0
05-12 17:57:07,0.062,0.062,99.875,0,0,3307921408,59464171520,347299840,4082061312,0,0,0,0,888,514,0,0,0,99,156,0,3221221376,8,17,0,0,0
05-12 17:57:08,0,0.063,99.937,0,0,3307921408,59464171520,347299840,4082061312,0,0,0,0,947,514,0,0,0,119,199,0,3221221376,8,17,0,0,0
05-12 17:57:09,0.062,0.062,99.875,0,0,3307921408,59464171520,347299840,4082061312,0,40960,0,2,1121,574,0,0,0,113,162,0,3221221376,8,17,0,0,0
05-12 17:57:10,0,0.125,99.875,0,0,3307921408,59464171520,347299840,4082061312,0,81920,0,4,485,342,0,0,0,98,160,0,3221221376,8,17,0,0,0
05-12 17:57:11,0.062,0.062,99.875,0,0,3307921408,59464171520,347299840,4082061312,0,0,0,0,786,462,0,0,0,106,172,0,3221221376,8,17,0,0,0
05-12 17:57:12,0.062,0.062,99.875,0,0,3307921408,59464171520,347299840,4082061312,0,0,0,0,1215,394,0,0,0,117,195,0,3221221376,8,17,0,0,0
05-12 17:57:13,18.723,1.116,80.161,0,0,3389153280,59382935552,347299840,4082065408,0,0,0,0,101102,796163,2,17,1,2576,13189,0,3221221376,8,23,0,0,0
05-12 17:57:14,24.277,1.006,74.717,0,0,3459239936,59312844800,347299840,4082069504,0,0,0,0,211547,1658412,3,45,1,3289,9729,0,3221221376,8,23,0,0,0
05-12 17:57:15,8.781,0.442,90.777,0,0,3498000384,59274084352,347299840,4082069504,0,0,0,0,174422,1429367,1,70,39,2251,4317,0,3221221376,8,24,0,0,0
05-12 17:57:16,9.199,0.688,90.050,0.063,0,3549679616,59222405120,347303936,4082065408,0,90112,0,8,206081,1757274,3,70,65,2423,3312,0,3221221376,8,24,0,0,0
05-12 17:57:17,15.346,0.811,83.843,0,0,3605450752,59166629888,347303936,4082069504,0,0,0,0,292808,2548660,3,67,135,3254,4068,0,3221221376,8,24,0,0,0
05-12 17:57:18,9.408,0.623,89.969,0,0,3638591488,59133489152,347303936,4082069504,0,0,0,0,331463,2735833,0,0,164,3112,3875,0,3221221376,8,24,0,0,0
05-12 17:57:19,14.304,0.562,85.134,0,0,3668844544,59103236096,347303936,4082069504,0,204800,0,46,342678,2791046,1,49,118,3376,3843,0,3221221376,8,25,0,0,0
05-12 17:57:20,8.717,0.560,90.722,0,0,3710492672,59061587968,347303936,4082069504,0,0,0,0,302323,2461252,1,68,156,2927,3179,0,3221221376,8,25,0,0,0
05-12 17:57:21,11.021,0.689,88.291,0,0,3744014336,59028066304,347303936,4082069504,0,0,0,0,340188,2948242,0,68,142,3349,4046,0,3221221376,8,25,0,0,0
05-12 17:57:22,10.019,1.002,88.979,0,0,3883278336,58888798208,347303936,4082073600,0,24576,0,4,212742,1733635,31,39,79,2356,3117,0,3221221376,8,37,0,0,0
