"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-4.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.197_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:56:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:56:59,1.001,0.124,98.858,0.017,0,3260825600,59478958080,338583552,4130361344,1200.698,1185194.787,0.067,4.476,0,0,50.210,53.760,49.900,1206.448,1707.727,0,3221221376,8,17,0,0,0
05-12 17:57:00,0,0.062,99.938,0,0,3260641280,59479138304,338583552,4130365440,0,0,0,0,246,902,0,0,0,100,200,0,3221221376,8,17,0,0,0
05-12 17:57:01,0,0.063,99.937,0,0,3260628992,59479146496,338583552,4130369536,0,0,0,0,245,334,0,0,0,77,142,0,3221221376,8,17,0,0,0
05-12 17:57:02,0.062,0.125,99.750,0.062,0,3260628992,59479146496,338583552,4130369536,0,229376,0,8,186,394,0,0,0,94,167,0,3221221376,8,17,0,0,0
05-12 17:57:03,0.062,0.125,99.812,0,0,3260628992,59479146496,338583552,4130369536,0,0,0,0,914,342,0,0,0,137,206,0,3221221376,8,17,0,0,0
05-12 17:57:04,0,0.062,99.938,0,0,3260628992,59479146496,338583552,4130369536,0,0,0,0,401,334,0,0,0,84,149,0,3221221376,8,17,0,0,0
05-12 17:57:05,0,0.125,99.875,0,0,3260628992,59479146496,338583552,4130369536,0,0,0,0,1042,334,0,0,0,103,174,0,3221221376,8,17,0,0,0
05-12 17:57:06,0,0.125,99.875,0,0,3260628992,59479146496,338583552,4130369536,0,0,0,0,974,564,0,0,0,95,159,0,3221221376,8,17,0,0,0
05-12 17:57:07,0.062,0.062,99.875,0,0,3260628992,59479146496,338583552,4130369536,0,188416,0,42,707,394,0,0,0,119,173,0,3221221376,8,17,0,0,0
05-12 17:57:08,0,0.063,99.937,0,0,3260628992,59479146496,338583552,4130369536,0,24576,0,4,528,342,0,0,0,104,163,0,3221221376,8,17,0,0,0
05-12 17:57:09,0,0.125,99.875,0,0,3260628992,59479146496,338583552,4130369536,0,0,0,0,700,342,0,0,0,89,145,0,3221221376,8,17,0,0,0
05-12 17:57:10,0,0.125,99.875,0,0,3260628992,59479146496,338583552,4130369536,0,0,0,0,538,564,0,0,3,101,173,0,3221221376,8,17,0,0,0
05-12 17:57:11,0,0.063,99.937,0,0,3260628992,59479146496,338583552,4130369536,0,0,0,0,725,334,0,0,0,103,169,0,3221221376,8,17,0,0,0
05-12 17:57:12,0,0.125,99.875,0,0,3260628992,59479146496,338583552,4130369536,0,0,0,0,916,334,0,0,0,103,164,0,3221221376,8,17,0,0,0
05-12 17:57:13,22.091,1.245,76.665,0,0,3336212480,59403558912,338583552,4130373632,0,0,0,0,93605,682383,29,7,3,2542,13352,0,3221221376,8,25,0,0,0
05-12 17:57:14,22.153,0.990,76.856,0,0,3405918208,59333849088,338587648,4130373632,0,81920,0,6,195638,1820656,38,2,1,3136,9196,0,3221221376,8,25,0,0,0
05-12 17:57:15,14.489,0.805,84.706,0,0,3464581120,59275186176,338587648,4130373632,0,0,0,0,176925,1523414,35,0,3,2381,5196,0,3221221376,8,25,0,0,0
05-12 17:57:16,11.338,0.743,87.918,0,0,3522990080,59216777216,338587648,4130373632,0,0,0,0,189504,1576287,13,0,0,2353,3099,0,3221221376,8,25,0,0,0
05-12 17:57:17,13.791,0.742,85.467,0,0,3612033024,59127734272,338587648,4130373632,0,0,0,0,291385,2422499,61,0,0,3070,3857,0,3221221376,8,25,0,0,0
05-12 17:57:18,11.208,0.934,87.858,0,0,3715645440,59024121856,338587648,4130373632,0,0,0,0,351461,3057463,85,3,2,3388,4257,0,3221221376,8,25,0,0,0
05-12 17:57:19,15.271,0.862,83.867,0,0,3818115072,58921652224,338587648,4130373632,0,0,0,0,344616,2855045,142,12,8,3454,3950,0,3221221376,8,25,0,0,0
05-12 17:57:20,9.420,0.624,89.894,0.062,0,3871571968,58868195328,338587648,4130373632,0,24576,0,4,302818,2681988,117,12,10,2876,3239,0,3221221376,8,25,0,0,0
05-12 17:57:21,12.082,0.558,87.361,0,0,3918934016,58820833280,338587648,4130373632,0,0,0,0,349335,3000215,87,6,5,3280,4168,0,3221221376,8,25,0,0,0
05-12 17:57:22,6.004,0.313,93.684,0,0,3936710656,58803056640,338587648,4130373632,0,0,0,0,187872,1686780,46,2,6,1889,1962,0,3221221376,8,25,0,0,0
05-12 17:57:23,7.759,0.435,91.806,0,0,3953979392,58785787904,338587648,4130373632,0,0,0,0,259523,2249506,113,10,15,2628,2834,0,3221221376,8,25,0,0,0
05-12 17:57:24,1.874,0.125,98.001,0,0,3954864128,58784899072,338587648,4130377728,0,0,0,0,66336,588114,3,0,0,765,833,0,3221221376,8,25,0,0,0
05-12 17:57:25,0,0.063,99.937,0,0,3954864128,58784899072,338587648,4130377728,0,0,0,0,605,350,0,0,0,90,139,0,3221221376,8,25,0,0,0
05-12 17:57:26,0.062,0.062,99.875,0,0,3954864128,58784899072,338587648,4130377728,0,57344,0,8,1086,564,0,0,0,109,178,0,3221221376,8,25,0,0,0
05-12 17:57:27,0,0.125,99.875,0,0,3954864128,58784899072,338587648,4130377728,0,0,0,0,485,342,0,0,0,120,203,0,3221221376,8,25,0,0,0
05-12 17:57:28,0,0.063,99.937,0,0,3954864128,58784899072,338587648,4130377728,0,1318912,0,282,246,334,0,0,0,225,141,0,3221221376,8,25,0,0,0
05-12 17:57:29,0,0.125,99.875,0,0,3954864128,58784899072,338587648,4130377728,0,0,0,0,1172,342,0,0,0,109,184,0,3221221376,8,25,0,0,0
05-12 17:57:30,0,0.063,99.937,0,0,3954864128,58784899072,338587648,4130377728,0,0,0,0,606,334,0,0,0,112,177,0,3221221376,8,25,0,0,0
05-12 17:57:31,0.062,0.062,99.875,0,0,3954864128,58784899072,338587648,4130377728,0,0,0,0,1677,334,0,0,0,136,208,0,3221221376,8,25,0,0,0
05-12 17:57:32,0,0.125,99.813,0.062,0,3954864128,58784899072,338587648,4130377728,0,32768,0,4,126,334,0,0,0,99,165,0,3221221376,8,25,0,0,0
05-12 17:57:33,0,0.063,99.937,0,0,3954864128,58784899072,338587648,4130377728,0,16384,0,4,946,408,0,0,0,100,145,0,3221221376,8,25,0,0,0
05-12 17:57:34,0.062,0.062,99.875,0,0,3954864128,58784899072,338587648,4130377728,0,0,0,0,1307,540,0,0,0,120,208,0,3221221376,8,24,0,0,0
05-12 17:57:35,0.062,0.062,99.875,0,0,3954864128,58784899072,338587648,4130377728,0,0,0,0,245,334,0,0,0,100,179,0,3221221376,8,24,0,0,0
05-12 17:57:36,0,0.125,99.875,0,0,3954864128,58784899072,338587648,4130377728,0,0,0,0,1118,1586,1,1,3,113,188,0,3221221376,8,20,0,4,0
05-12 17:57:37,0.062,0.125,99.813,0,0,3954864128,58784899072,338587648,4130377728,0,0,0,0,1384,358,0,0,0,99,154,0,3221221376,8,20,0,4,0
05-12 17:57:38,0.063,0,99.937,0,0,3954864128,58784899072,338587648,4130377728,0,90112,0,18,306,334,0,0,0,95,149,0,3221221376,8,20,0,4,0
05-12 17:57:39,0,0.125,99.875,0,0,3954864128,58784899072,338587648,4130377728,0,0,0,0,587,350,0,0,0,106,179,0,3221221376,8,20,0,4,0
05-12 17:57:40,0,0.125,99.875,0,0,3954864128,58784899072,338587648,4130377728,0,0,0,0,186,334,0,0,0,81,139,0,3221221376,8,20,0,4,0
05-12 17:57:41,0.063,0.063,99.875,0,0,3954864128,58784899072,338587648,4130377728,0,0,0,0,305,540,0,0,0,114,186,0,3221221376,8,20,0,4,0
05-12 17:57:42,0,0.125,99.875,0,0,3954864128,58784899072,338587648,4130377728,0,0,0,0,648,334,0,0,0,94,152,0,3221221376,8,20,0,4,0
05-12 17:57:43,0.062,0.062,99.875,0,0,3954864128,58784899072,338587648,4130377728,0,0,0,0,707,334,0,0,0,103,179,0,3221221376,8,20,0,4,0
05-12 17:57:44,0,0.125,99.875,0,0,3954864128,58784899072,338587648,4130377728,0,24576,0,4,580,334,0,0,0,97,157,0,3221221376,8,20,0,4,0
05-12 17:57:45,0,0.063,99.937,0,0,3954864128,58784899072,338587648,4130377728,0,0,0,0,485,350,0,0,0,80,135,0,3221221376,8,20,0,4,0
05-12 17:57:46,0,0.063,99.937,0,0,3954864128,58784899072,338587648,4130377728,0,0,0,0,1282,624,0,0,0,111,175,0,3221221376,8,20,0,4,0
05-12 17:57:47,0.062,0.125,99.813,0,0,3954864128,58784899072,338587648,4130377728,0,0,0,0,760,334,0,0,0,107,180,0,3221221376,8,20,0,4,0
05-12 17:57:48,0,0.063,99.937,0,0,3954864128,58784899072,338587648,4130377728,0,0,0,0,666,334,0,0,0,88,143,0,3221221376,8,20,0,4,0
05-12 17:57:49,0.062,0.062,99.875,0,0,3954864128,58784899072,338587648,4130377728,0,0,0,0,305,334,0,0,0,79,137,0,3221221376,8,20,0,4,0
05-12 17:57:50,0,0.125,99.812,0.062,0,3954864128,58784899072,338587648,4130377728,0,24576,0,4,880,564,0,0,3,104,167,0,3221221376,8,20,0,4,0
05-12 17:57:51,0,0.063,99.937,0,0,3954864128,58784899072,338587648,4130377728,0,0,0,0,365,358,0,0,0,109,193,0,3221221376,8,20,0,4,0
05-12 17:57:52,2.686,0.437,96.877,0,0,3969974272,58769788928,338587648,4130377728,0,0,0,0,139526,1154432,18,1,0,1331,1459,0,3221221376,8,20,0,4,0
05-12 17:57:53,4.795,0.249,94.956,0,0,3994636288,58745122816,338587648,4130381824,0,0,0,0,206984,1868150,84,2,14,2181,2102,0,3221221376,8,20,0,4,0
05-12 17:57:54,6.658,0.247,93.095,0,0,4007297024,58732457984,338587648,4130385920,0,0,0,0,247181,2166420,49,5,8,2648,2376,0,3221221376,8,20,0,4,0
05-12 17:57:55,6.424,0.494,93.082,0,0,4020629504,58719125504,338587648,4130385920,0,0,0,0,215915,1915617,18,45,6,2468,2360,0,3221221376,8,21,0,4,0
