"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-15.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.170_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 15:24:27 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 15:24:27,0.451,0.046,99.491,0.012,0,617676800,65818488832,269328384,547721216,1128.164,560816.661,0.067,2.823,0,0,7.304,10.659,8.014,356.977,682.094,0,3221221376,6,8,0,0,0
05-12 15:24:28,0.062,0.062,99.875,0,0,617390080,65818771456,269328384,547725312,0,0,0,0,700,902,0,0,0,90,150,0,3221221376,6,8,0,0,0
05-12 15:24:29,0.062,0.062,99.875,0,0,617390080,65818771456,269328384,547725312,0,0,0,0,126,334,0,0,0,54,102,0,3221221376,6,8,0,0,0
05-12 15:24:30,0,0.125,99.875,0,0,617635840,65818525696,269328384,547725312,0,0,0,0,1034,334,0,0,0,87,129,0,3221221376,6,8,0,0,0
05-12 15:24:31,0,0,99.875,0.125,0,617635840,65818525696,269328384,547725312,0,3203072,0,602,306,334,0,0,0,353,127,0,3221221376,6,8,0,0,0
05-12 15:24:32,0,0.125,99.875,0,0,617635840,65818525696,269328384,547725312,0,0,0,0,305,342,0,0,0,78,128,0,3221221376,6,8,0,0,0
05-12 15:24:33,0,0.062,99.938,0,0,617635840,65818525696,269328384,547725312,0,0,0,0,701,334,0,0,0,64,103,0,3221221376,6,8,0,0,0
05-12 15:24:34,0,0.063,99.937,0,0,617635840,65818525696,269328384,547725312,0,0,0,0,819,334,0,0,0,65,104,0,3221221376,6,8,0,0,0
05-12 15:24:35,0.062,0.062,99.875,0,0,617635840,65818525696,269328384,547725312,0,0,0,0,126,334,0,0,0,70,107,0,3221221376,6,8,0,0,0
