"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-18.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.167_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 15:24:27 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 15:24:27,0.357,0.105,99.536,0.002,0,699478016,65634889728,205377536,773976064,980.266,97300.111,0.056,3.454,0,0,13.487,14.124,13.762,355.500,1805.949,0,3221221376,10,10,0,1,0
05-12 15:24:28,1.437,0.687,97.876,0,0,699842560,65634521088,205377536,773980160,0,2318336,0,442,5779,5913,0,0,0,1158,929,0,3221221376,10,10,0,1,0
05-12 15:24:29,0.125,0.125,99.750,0,0,698040320,65636323328,205377536,773980160,0,0,0,0,18092,4004,0,0,0,317,562,0,3221221376,10,9,0,1,0
05-12 15:24:30,1.499,0.750,97.751,0,0,700059648,65634304000,205377536,773980160,0,303104,0,28,13321,5017,0,0,0,942,742,0,3221221376,10,10,0,1,0
05-12 15:24:31,1.563,0.625,97.811,0,0,700710912,65633652736,205377536,773980160,0,0,0,0,17967,5695,0,0,0,862,905,0,3221221376,10,10,0,1,0
05-12 15:24:32,0.063,0.188,99.750,0,0,699179008,65635184640,205377536,773980160,0,0,0,0,1833,2024,0,0,0,254,433,0,3221221376,10,9,0,1,0
05-12 15:24:33,0,0.063,99.937,0,0,699170816,65635192832,205377536,773971968,0,0,0,0,418,624,0,0,0,87,156,0,3221221376,10,9,0,1,0
05-12 15:24:34,0,0.125,99.875,0,0,699170816,65635192832,205377536,773971968,0,0,0,0,1094,334,0,0,0,95,156,0,3221221376,10,9,0,1,0
05-12 15:24:35,0,0.125,99.875,0,0,699170816,65635192832,205377536,773971968,0,0,0,0,306,334,0,0,0,97,163,0,3221221376,10,9,0,1,0
05-12 15:24:36,0,0.063,99.875,0.063,0,699170816,65635192832,205377536,773971968,0,163840,0,6,699,334,0,0,0,117,195,0,3221221376,10,9,0,1,0
05-12 15:24:37,0.062,0.125,99.813,0,0,699170816,65635192832,205377536,773971968,0,0,0,0,238,580,0,0,0,95,195,0,3221221376,10,9,0,1,0
05-12 15:24:38,0,0.063,99.937,0,0,699170816,65635192832,205377536,773971968,0,0,0,0,759,334,0,0,0,90,155,0,3221221376,10,9,0,1,0
05-12 15:24:39,0,0.063,99.937,0,0,699170816,65635192832,205377536,773971968,0,0,0,0,246,334,0,0,0,82,143,0,3221221376,10,9,0,1,0
05-12 15:24:40,0.062,0.125,99.813,0,0,699170816,65635192832,205377536,773971968,0,0,0,0,991,564,0,0,0,110,231,0,3221221376,10,9,0,1,0
05-12 15:24:41,0,0.063,99.937,0,0,699170816,65635192832,205377536,773971968,0,0,0,0,923,334,0,0,0,93,156,0,3221221376,10,9,0,1,0
05-12 15:24:42,0.062,0.062,99.875,0,0,699170816,65635192832,205377536,773971968,0,32768,0,4,485,334,0,0,0,95,153,0,3221221376,10,9,0,1,0
05-12 15:24:43,0,0.125,99.875,0,0,699170816,65635192832,205377536,773971968,0,0,0,0,1053,580,0,0,0,101,206,0,3221221376,10,9,0,1,0
05-12 15:24:44,0,0.125,99.875,0,0,699170816,65635192832,205377536,773971968,0,0,0,0,245,334,0,0,0,95,175,0,3221221376,10,9,0,1,0
05-12 15:24:45,0,0.125,99.875,0,0,699170816,65635192832,205377536,773971968,0,0,0,0,426,334,0,0,0,93,150,0,3221221376,10,9,0,1,0
05-12 15:24:46,0,0.063,99.937,0,0,699170816,65635192832,205377536,773971968,0,0,0,0,305,334,0,0,0,79,135,0,3221221376,10,9,0,1,0
05-12 15:24:47,0.187,0.125,99.688,0,0,699170816,65635192832,205377536,773971968,0,0,0,0,753,564,0,0,0,101,183,0,3221221376,10,9,0,1,0
05-12 15:24:48,0.063,0.063,99.875,0,0,699678720,65634684928,205377536,773971968,0,24576,0,4,778,1735,0,0,0,184,217,0,3221221376,10,10,0,1,0
05-12 15:24:49,0.125,0.125,99.750,0,0,699822080,65634541568,205377536,773971968,0,0,0,0,1066,1282,0,0,0,127,189,0,3221221376,10,10,0,1,0
05-12 15:24:50,0.063,0.125,99.812,0,0,698994688,65635368960,205377536,773971968,0,0,0,0,1123,1306,0,0,0,242,279,0,3221221376,10,9,0,1,0
05-12 15:24:51,0.062,0.125,99.813,0,0,698789888,65635573760,205377536,773971968,0,0,0,0,366,334,0,0,0,83,153,0,3221221376,10,9,0,1,0
05-12 15:24:52,0,0.125,99.875,0,0,698789888,65635573760,205377536,773971968,0,0,0,0,925,334,0,0,0,118,196,0,3221221376,10,9,0,1,0
05-12 15:24:53,0,0.063,99.937,0,0,698785792,65635573760,205377536,773976064,0,1720320,0,362,478,564,0,0,0,243,199,0,3221221376,10,9,0,1,0
05-12 15:24:54,0,0.063,99.875,0.063,0,698818560,65635540992,205377536,773976064,0,90112,0,6,305,350,0,0,0,97,169,0,3221221376,10,9,0,1,0
05-12 15:24:55,0.062,0.125,99.813,0,0,698818560,65635540992,205377536,773976064,0,0,0,0,306,350,0,0,0,91,161,0,3221221376,10,9,0,1,0
05-12 15:24:56,0.062,0.062,99.875,0,0,698818560,65635540992,205377536,773976064,0,0,0,0,1376,334,0,0,0,123,197,0,3221221376,10,9,0,1,0
05-12 15:24:57,0,0.125,99.875,0,0,698818560,65635540992,205377536,773976064,0,0,0,0,478,564,0,0,0,90,191,0,3221221376,10,9,0,1,0
05-12 15:24:58,0,0.063,99.937,0,0,698818560,65635540992,205377536,773976064,0,0,0,0,245,438,0,0,0,85,154,0,3221221376,10,9,0,1,0
05-12 15:24:59,0,0.125,99.875,0,0,698818560,65635540992,205377536,773976064,0,0,0,0,640,816,0,0,0,88,149,0,3221221376,10,9,0,1,0
