"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.218_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 15:24:27 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 15:24:27,0.451,0.046,99.489,0.014,0,620105728,65789022208,287850496,547266560,1145.199,561385.239,0.067,2.884,0,0,10.783,12.102,7.477,358.646,676.121,0,3221221376,6,8,0,0,0
05-12 15:24:28,0,0.062,99.938,0,0,620130304,65788993536,287850496,547270656,0,0,0,0,925,902,0,0,0,97,164,0,3221221376,6,8,0,0,0
05-12 15:24:29,0.062,0.062,99.875,0,0,620130304,65788993536,287850496,547270656,0,0,0,0,306,334,0,0,0,57,96,0,3221221376,6,8,0,0,0
05-12 15:24:30,0,0.125,99.875,0,0,620130304,65788993536,287850496,547270656,0,0,0,0,974,334,0,0,0,75,114,0,3221221376,6,8,0,0,0
05-12 15:24:31,0.062,0.062,99.812,0.062,0,620130304,65788993536,287850496,547270656,0,3260416,0,616,246,334,0,0,0,377,154,0,3221221376,6,8,0,0,0
05-12 15:24:32,0,0.063,99.937,0,0,620130304,65788993536,287850496,547270656,0,0,0,0,425,342,0,0,0,77,137,0,3221221376,6,8,0,0,0
05-12 15:24:33,0.062,0.062,99.875,0,0,620130304,65788993536,287850496,547270656,0,0,0,0,246,334,0,0,0,57,95,0,3221221376,6,8,0,0,0
05-12 15:24:34,0,0.063,99.937,0,0,620130304,65788993536,287850496,547270656,0,0,0,0,1034,334,0,0,0,93,129,0,3221221376,6,8,0,0,0
05-12 15:24:35,0.062,0.125,99.813,0,0,620113920,65789009920,287850496,547270656,0,0,0,0,306,334,0,0,0,57,90,0,3221221376,6,8,0,0,0
05-12 15:24:36,0,0.063,99.937,0,0,620113920,65789009920,287850496,547270656,0,0,0,0,699,334,0,0,0,105,162,0,3221221376,6,8,0,0,0
05-12 15:24:37,0.062,0.062,99.875,0,0,619974656,65789145088,287854592,547270656,0,24576,0,4,66,334,0,0,0,64,115,0,3221221376,6,8,0,0,0
05-12 15:24:38,0,0.063,99.937,0,0,619974656,65789145088,287854592,547270656,0,0,0,0,759,342,0,0,0,65,101,0,3221221376,6,8,0,0,0
05-12 15:24:39,0.062,0.062,99.875,0,0,619966464,65789153280,287854592,547270656,0,0,0,0,246,334,0,0,0,56,93,0,3221221376,6,8,0,0,0
05-12 15:24:40,0,0.125,99.875,0,0,619966464,65789153280,287854592,547270656,0,0,0,0,819,334,0,0,0,92,146,0,3221221376,6,8,0,0,0
05-12 15:24:41,0,0.125,99.875,0,0,619966464,65789153280,287854592,547270656,0,0,0,0,923,334,0,0,0,103,136,0,3221221376,6,8,0,0,0
05-12 15:24:42,0.062,0.062,99.875,0,0,619966464,65789153280,287854592,547270656,0,8192,0,2,485,334,0,0,0,67,103,0,3221221376,6,8,0,0,0
05-12 15:24:43,0,0.063,99.937,0,0,619962368,65789153280,287858688,547270656,0,24576,0,4,881,342,0,0,0,72,106,0,3221221376,6,8,0,0,0
05-12 15:24:44,0.062,0.062,99.875,0,0,619962368,65789153280,287858688,547270656,0,0,0,0,245,342,0,0,0,72,130,0,3221221376,6,8,0,0,0
05-12 15:24:45,0,0.062,99.938,0,0,619962368,65789153280,287858688,547270656,0,0,0,0,426,334,0,0,0,61,90,0,3221221376,6,8,0,0,0
05-12 15:24:46,0,0.125,99.875,0,0,619827200,65789288448,287858688,547270656,0,0,0,0,305,334,0,0,0,78,118,0,3221221376,6,8,0,0,0
05-12 15:24:47,0.062,0.062,99.875,0,0,619835392,65789280256,287858688,547270656,0,0,0,0,581,334,0,0,0,62,101,0,3221221376,6,8,0,0,0
05-12 15:24:48,0,0.062,99.938,0,0,619835392,65789280256,287858688,547270656,0,8192,0,2,485,334,0,0,0,84,135,0,3221221376,6,8,0,0,0
05-12 15:24:49,0.062,0.125,99.750,0.062,0,619835392,65789280256,287862784,547266560,0,24576,0,4,246,342,0,0,0,74,110,0,3221221376,6,8,0,0,0
