"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.169_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 15:24:27 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 15:24:27,0.464,0.052,99.471,0.012,0,619282432,65734230016,295428096,597975040,1103.676,567668.876,0.068,4.338,0,0,10.684,20.174,23.252,455.230,757.538,0,3221221376,6,8,0,0,0
05-12 15:24:28,0,0.125,99.875,0,0,619130880,65734377472,295428096,597979136,0,0,0,0,640,962,0,0,0,102,139,0,3221221376,6,8,0,0,0
05-12 15:24:29,0.062,0.062,99.875,0,0,618995712,65734512640,295428096,597979136,0,0,0,0,306,334,0,0,0,58,101,0,3221221376,6,8,0,0,0
05-12 15:24:30,0,0.063,99.937,0,0,618987520,65734520832,295428096,597979136,0,0,0,0,1379,334,0,0,0,94,147,0,3221221376,6,8,0,0,0
05-12 15:24:31,0.062,0.062,99.813,0.062,0,618979328,65734529024,295428096,597979136,0,2818048,0,494,186,334,0,0,0,296,160,0,3221221376,6,8,0,0,0
05-12 15:24:32,0,0.063,99.937,0,0,618979328,65734529024,295428096,597979136,0,0,0,0,425,342,0,0,0,59,99,0,3221221376,6,8,0,0,0
05-12 15:24:33,0.062,0.125,99.813,0,0,618852352,65734656000,295428096,597979136,0,0,0,0,246,334,0,0,0,122,154,0,3221221376,6,8,0,0,0
05-12 15:24:34,0.062,0.062,99.875,0,0,618852352,65734656000,295428096,597979136,0,0,0,0,1094,334,0,0,0,93,141,0,3221221376,6,8,0,0,0
05-12 15:24:35,0,0.063,99.937,0,0,618852352,65734656000,295428096,597979136,0,0,0,0,246,334,0,0,0,55,98,0,3221221376,6,8,0,0,0
05-12 15:24:36,0,0.063,99.937,0,0,618852352,65734656000,295428096,597979136,0,0,0,0,699,334,0,0,0,63,100,0,3221221376,6,8,0,0,0
