"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.154_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 15:24:27 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 15:24:27,5.073,0.804,94.122,0.001,0,697131008,65622507520,203399168,790188032,975.012,100243.955,0.056,3.455,0,0,15.627,15.588,15.673,677.860,2311.004,0,3221221376,10,10,0,1,0
05-12 15:24:28,1.877,0.626,97.497,0,0,697909248,65621725184,203399168,790192128,0,1409024,0,316,6093,6171,0,0,0,1209,953,0,3221221376,10,10,0,1,0
05-12 15:24:29,0,0.313,99.687,0,0,697782272,65621852160,203399168,790196224,0,237568,0,20,18510,4274,0,0,0,310,560,0,3221221376,10,9,1,1,0
05-12 15:24:30,1.690,0.626,97.685,0,0,699531264,65620103168,203399168,790192128,0,0,0,0,5971,4987,0,0,0,964,786,0,3221221376,10,10,0,1,0
05-12 15:24:31,1.625,0.625,97.750,0,0,699240448,65620393984,203399168,790196224,0,0,0,0,26039,6645,0,0,0,941,897,0,3221221376,10,10,0,1,0
05-12 15:24:32,0,0.125,99.875,0,0,697749504,65621884928,203399168,790192128,0,0,0,0,1217,1048,0,0,0,244,402,0,3221221376,10,9,0,1,0
05-12 15:24:33,0,0.063,99.937,0,0,697741312,65621893120,203399168,790188032,0,0,0,0,246,334,0,0,0,83,146,0,3221221376,10,9,0,1,0
05-12 15:24:34,0,0.125,99.875,0,0,697741312,65621893120,203399168,790188032,0,0,0,0,1206,564,0,0,0,102,171,0,3221221376,10,9,0,1,0
05-12 15:24:35,0.062,0,99.875,0.062,0,697741312,65621893120,203399168,790188032,0,229376,0,14,306,334,0,0,0,93,160,0,3221221376,10,9,0,1,0
05-12 15:24:36,0,0.125,99.875,0,0,697741312,65621893120,203399168,790188032,0,0,0,0,699,350,0,0,0,102,181,0,3221221376,10,9,0,1,0
05-12 15:24:37,0,0.063,99.937,0,0,697741312,65621893120,203399168,790188032,0,0,0,0,238,564,0,0,0,100,194,0,3221221376,10,9,0,1,0
05-12 15:24:38,0,0.063,99.937,0,0,697741312,65621893120,203399168,790188032,0,1695744,0,370,759,334,0,0,0,287,149,0,3221221376,10,9,0,1,0
05-12 15:24:39,0.062,0.062,99.875,0,0,697741312,65621893120,203399168,790188032,0,0,0,0,246,350,0,0,0,95,159,0,3221221376,10,9,0,1,0
05-12 15:24:40,0,0.063,99.937,0,0,697741312,65621893120,203399168,790188032,0,0,0,0,991,564,0,0,0,111,225,0,3221221376,10,9,0,1,0
05-12 15:24:41,0,0.063,99.937,0,0,697741312,65621893120,203399168,790188032,0,32768,0,4,923,334,0,0,0,104,170,0,3221221376,10,9,0,1,0
05-12 15:24:42,0,0.125,99.875,0,0,697741312,65621893120,203399168,790188032,0,0,0,0,485,350,0,0,0,83,143,0,3221221376,10,9,0,1,0
05-12 15:24:43,0,0.063,99.937,0,0,697741312,65621893120,203399168,790188032,0,0,0,0,881,334,0,0,0,94,150,0,3221221376,10,9,0,1,0
05-12 15:24:44,0.062,0.125,99.813,0,0,697741312,65621893120,203399168,790188032,0,0,0,0,417,564,0,0,0,106,232,0,3221221376,10,9,0,1,0
