"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-4.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.197_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 15:24:27 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 15:24:27,0.988,0.121,98.874,0.017,0,623091712,65560846336,337600512,688545792,1212.132,1166926.980,0.068,4.440,0,0,49.234,53.050,48.976,1189.843,1689.841,0,3221221376,6,8,0,0,0
05-12 15:24:28,0,0.062,99.938,0,0,622702592,65561231360,337600512,688545792,0,0,0,0,461,902,0,0,0,73,125,0,3221221376,6,8,0,0,0
05-12 15:24:29,0.062,0.062,99.875,0,0,622735360,65561198592,337600512,688545792,0,0,0,0,770,334,0,0,0,76,111,0,3221221376,6,8,0,0,0
05-12 15:24:30,0,0.125,99.875,0,0,622727168,65561206784,337600512,688545792,0,0,0,0,855,334,0,0,0,88,155,0,3221221376,6,8,0,0,0
05-12 15:24:31,0,0.063,99.875,0.063,0,622608384,65561325568,337600512,688545792,0,3055616,0,548,365,334,0,0,0,355,205,0,3221221376,6,8,0,0,0
05-12 15:24:32,0.062,0.125,99.813,0,0,622608384,65561325568,337600512,688545792,0,0,0,0,306,342,0,0,0,68,113,0,3221221376,6,8,0,0,0
05-12 15:24:33,0,0.062,99.938,0,0,622600192,65561333760,337600512,688545792,0,0,0,0,365,334,0,0,0,61,109,0,3221221376,6,8,0,0,0
05-12 15:24:34,0.062,0.062,99.875,0,0,622600192,65561333760,337600512,688545792,0,0,0,0,915,334,0,0,0,99,149,0,3221221376,6,8,0,0,0
05-12 15:24:35,0,0.063,99.937,0,0,622600192,65561333760,337600512,688545792,0,0,0,0,425,334,0,0,0,74,99,0,3221221376,6,8,0,0,0
05-12 15:24:36,0,0.125,99.875,0,0,622473216,65561460736,337600512,688545792,0,0,0,0,580,334,0,0,0,86,137,0,3221221376,6,8,0,0,0
05-12 15:24:37,0.062,0.062,99.875,0,0,622465024,65561468928,337600512,688545792,0,24576,0,4,185,334,0,0,0,70,121,0,3221221376,6,8,0,0,0
05-12 15:24:38,0,0.063,99.937,0,0,622465024,65561468928,337600512,688545792,0,0,0,0,640,342,0,0,0,83,141,0,3221221376,6,8,0,0,0
05-12 15:24:39,0.062,0.125,99.813,0,0,622465024,65561468928,337600512,688545792,0,0,0,0,365,334,0,0,0,61,99,0,3221221376,6,8,0,0,0
05-12 15:24:40,0,0.062,99.938,0,0,622465024,65561468928,337600512,688545792,0,0,0,0,700,334,0,0,0,67,107,0,3221221376,6,8,0,0,0
05-12 15:24:41,0,0.063,99.937,0,0,622465024,65561468928,337600512,688545792,0,0,0,0,1042,334,0,0,0,98,143,0,3221221376,6,8,0,0,0
05-12 15:24:42,0.062,0.125,99.813,0,0,622465024,65561468928,337600512,688545792,0,0,0,0,366,334,0,0,0,90,145,0,3221221376,6,8,0,0,0
05-12 15:24:43,0.062,0.062,99.875,0,0,622465024,65561468928,337600512,688545792,0,24576,0,4,1000,334,0,0,0,81,118,0,3221221376,6,8,0,0,0
05-12 15:24:44,0,0.062,99.938,0,0,622465024,65561468928,337600512,688545792,0,0,0,0,126,342,0,0,0,58,101,0,3221221376,6,8,0,0,0
05-12 15:24:45,0,0.063,99.937,0,0,622465024,65561468928,337600512,688545792,0,0,0,0,545,334,0,0,0,63,99,0,3221221376,6,8,0,0,0
05-12 15:24:46,0.062,0.125,99.813,0,0,622465024,65561468928,337600512,688545792,0,0,0,0,186,334,0,0,0,99,161,0,3221221376,6,8,0,0,0
05-12 15:24:47,0.062,0.062,99.875,0,0,622465024,65561468928,337600512,688545792,0,0,0,0,700,334,0,0,0,71,111,0,3221221376,6,8,0,0,0
05-12 15:24:48,0,0.125,99.875,0,0,622465024,65561468928,337600512,688545792,0,0,0,0,366,334,0,0,0,62,101,0,3221221376,6,8,0,0,0
05-12 15:24:49,0,0.062,99.875,0.062,0,622465024,65561468928,337600512,688545792,0,24576,0,4,365,334,0,0,0,69,109,0,3221221376,6,8,0,0,0
05-12 15:24:50,0,0.063,99.937,0,0,622465024,65561468928,337600512,688545792,0,0,0,0,366,342,0,0,0,79,135,0,3221221376,6,8,0,0,0
05-12 15:24:51,0.062,0.125,99.813,0,0,622338048,65561595904,337600512,688545792,0,0,0,0,437,668,0,0,0,88,131,0,3221221376,6,8,0,0,0
05-12 15:24:52,0.062,0.062,99.875,0,0,622338048,65561595904,337600512,688545792,0,0,0,0,461,334,0,0,0,75,119,0,3221221376,6,8,0,0,0
