"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-11.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.198_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 15:24:27 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 15:24:27,0.455,0.047,99.485,0.013,0,619089920,65744068608,296079360,588750848,1085.269,569508.050,0.068,4.298,0,0,17.232,7.072,18.164,358.571,680.211,0,3221221376,6,8,0,0,0
05-12 15:24:28,0.062,0.062,99.875,0,0,618835968,65744318464,296079360,588763136,0,0,0,0,521,902,0,0,0,73,125,0,3221221376,6,8,0,0,0
05-12 15:24:29,0,0.063,99.937,0,0,618827776,65744326656,296079360,588763136,0,0,0,0,365,334,0,0,0,67,115,0,3221221376,6,8,0,0,0
05-12 15:24:30,0,0.063,99.937,0,0,618827776,65744326656,296079360,588763136,0,0,0,0,915,334,0,0,0,70,117,0,3221221376,6,8,0,0,0
05-12 15:24:31,0.063,0.063,99.875,0,0,618684416,65744470016,296079360,588763136,0,2891776,0,496,365,334,0,0,0,322,207,0,3221221376,6,8,0,0,0
05-12 15:24:32,0,0.062,99.938,0,0,618684416,65744470016,296079360,588763136,0,0,0,0,246,342,0,0,0,62,110,0,3221221376,6,8,0,0,0
05-12 15:24:33,0,0.125,99.875,0,0,618684416,65744470016,296079360,588763136,0,0,0,0,365,334,0,0,0,61,109,0,3221221376,6,8,0,0,0
05-12 15:24:34,0,0.063,99.937,0,0,618684416,65744470016,296079360,588763136,0,0,0,0,1095,334,0,0,0,78,118,0,3221221376,6,8,0,0,0
05-12 15:24:35,0,0.062,99.938,0,0,618684416,65744470016,296079360,588763136,0,0,0,0,590,334,0,0,0,81,145,0,3221221376,6,8,0,0,0
05-12 15:24:36,0.063,0.063,99.875,0,0,618557440,65744596992,296079360,588763136,0,0,0,0,580,334,0,0,0,88,128,0,3221221376,6,8,0,0,0
05-12 15:24:37,0,0.063,99.937,0,0,618565632,65744588800,296079360,588763136,0,40960,0,8,185,334,0,0,0,69,121,0,3221221376,6,8,0,0,0
05-12 15:24:38,0.062,0,99.938,0,0,618565632,65744588800,296079360,588763136,0,0,0,0,700,342,0,0,0,71,112,0,3221221376,6,8,0,0,0
05-12 15:24:39,0,0.125,99.875,0,0,618565632,65744588800,296079360,588763136,0,0,0,0,305,334,0,0,0,112,158,0,3221221376,6,8,0,0,0
05-12 15:24:40,0,0,100,0,0,618557440,65744596992,296079360,588763136,0,0,0,0,880,334,0,0,0,71,108,0,3221221376,6,8,0,0,0
05-12 15:24:41,0.062,0.125,99.813,0,0,618430464,65744723968,296079360,588763136,0,0,0,0,982,334,0,0,0,96,143,0,3221221376,6,8,0,0,0
05-12 15:24:42,0,0,100,0,0,618565632,65744588800,296079360,588763136,0,0,0,0,641,334,0,0,0,61,102,0,3221221376,6,8,0,0,0
05-12 15:24:43,0,0.125,99.813,0.062,0,618565632,65744588800,296079360,588763136,0,40960,0,8,605,334,0,0,0,102,163,0,3221221376,6,8,0,0,0
05-12 15:24:44,0.063,0,99.937,0,0,618557440,65744596992,296079360,588763136,0,0,0,0,186,342,0,0,0,63,106,0,3221221376,6,8,0,0,0
05-12 15:24:45,0,0.062,99.938,0,0,618557440,65744596992,296079360,588763136,0,0,0,0,665,394,0,0,0,66,103,0,3221221376,6,8,0,0,0
05-12 15:24:46,0,0.063,99.937,0,0,618565632,65744588800,296079360,588763136,0,0,0,0,126,334,0,0,0,82,130,0,3221221376,6,8,0,0,0
05-12 15:24:47,0.062,0.062,99.875,0,0,618430464,65744723968,296079360,588763136,0,0,0,0,832,668,0,0,0,92,147,0,3221221376,6,8,0,0,0
05-12 15:24:48,0,0.063,99.937,0,0,618430464,65744723968,296079360,588763136,0,0,0,0,306,334,0,0,0,71,110,0,3221221376,6,8,0,0,0
05-12 15:24:49,0.062,0.062,99.875,0,0,618430464,65744723968,296079360,588763136,0,40960,0,8,305,334,0,0,0,88,137,0,3221221376,6,8,0,0,0
05-12 15:24:50,0,0.063,99.937,0,0,618430464,65744723968,296079360,588763136,0,0,0,0,366,342,0,0,0,61,105,0,3221221376,6,8,0,0,0
05-12 15:24:51,0.062,0.062,99.875,0,0,618565632,65744588800,296079360,588763136,0,0,0,0,425,334,0,0,0,101,159,0,3221221376,6,8,0,0,0
05-12 15:24:52,0,0.063,99.937,0,0,618557440,65744596992,296079360,588763136,0,0,0,0,521,334,0,0,0,63,110,0,3221221376,6,8,0,0,0
05-12 15:24:53,0,0.062,99.938,0,0,618553344,65744596992,296079360,588767232,0,0,0,0,365,334,0,0,0,59,103,0,3221221376,6,8,0,0,0
05-12 15:24:54,0.062,0.062,99.875,0,0,618553344,65744596992,296079360,588767232,0,0,0,0,186,334,0,0,0,59,103,0,3221221376,6,8,0,0,0
05-12 15:24:55,0,0.063,99.937,0,0,618553344,65744596992,296079360,588767232,0,81920,0,12,425,334,0,0,0,94,158,0,3221221376,6,8,0,0,0
05-12 15:24:56,0,0.063,99.937,0,0,618688512,65744461824,296079360,588767232,0,0,0,0,1389,684,0,0,0,109,139,0,3221221376,6,8,0,0,0
05-12 15:24:57,0.063,0,99.937,0,0,618561536,65744588800,296079360,588767232,0,0,0,0,305,334,0,0,0,60,104,0,3221221376,6,8,0,0,0
