"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-1.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.184_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 15:24:27 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 15:24:27,1.768,0.219,97.978,0.035,0,4568293376,57561001984,392978432,4644876288,1337.918,2650325.209,0.074,8.451,0,0,74.291,57.595,52.542,1716.794,2915.738,0,3221221376,12,25,0,5,0
05-12 15:24:28,0,0,100,0,0,4568330240,57560961024,392978432,4644876288,0,0,0,0,1269,1386,0,0,0,149,269,0,3221221376,12,25,0,5,0
05-12 15:24:29,0,0.062,99.938,0,0,4568322048,57560969216,392978432,4644876288,0,0,0,0,1366,1604,0,0,0,129,232,0,3221221376,12,25,0,5,0
05-12 15:24:30,0,0.063,99.937,0,0,4568313856,57560977408,392978432,4644876288,0,0,0,0,1678,1076,0,0,0,141,249,0,3221221376,12,25,0,5,0
05-12 15:24:31,0,0.063,99.875,0.063,0,4568313856,57560977408,392978432,4644876288,0,1761280,0,306,1096,1485,0,0,0,284,243,0,3221221376,12,25,0,5,0
05-12 15:24:32,0.062,0.062,99.875,0,0,4568305664,57560985600,392978432,4644876288,0,0,0,0,1295,1247,0,0,0,159,283,0,3221221376,12,25,0,5,0
05-12 15:24:33,0,0.125,99.875,0,0,4568305664,57560985600,392978432,4644876288,0,0,0,0,1176,1437,0,0,0,130,230,0,3221221376,12,25,0,5,0
05-12 15:24:34,0.062,0.062,99.875,0,0,4568305664,57560985600,392978432,4644876288,0,0,0,0,1272,894,0,0,0,123,211,0,3221221376,12,25,0,5,0
05-12 15:24:35,0,0.063,99.937,0,0,4568305664,57560985600,392978432,4644876288,0,0,0,0,1700,1604,0,0,0,147,270,0,3221221376,12,25,0,5,0
05-12 15:24:36,0,0.063,99.937,0,0,4568305664,57560985600,392978432,4644876288,0,0,0,0,1163,870,0,0,0,150,251,0,3221221376,12,25,0,5,0
05-12 15:24:37,0,0.063,99.937,0,0,4568305664,57560985600,392978432,4644876288,0,24576,0,4,1224,1521,0,0,0,147,275,0,3221221376,12,25,0,5,0
05-12 15:24:38,0,0.125,99.875,0,0,4568305664,57560985600,392978432,4644876288,0,0,0,0,1559,1321,0,0,0,130,226,0,3221221376,12,25,0,5,0
05-12 15:24:39,0.062,0.062,99.875,0,0,4568305664,57560985600,392978432,4644876288,0,0,0,0,948,1207,0,0,0,121,218,0,3221221376,12,25,0,5,0
05-12 15:24:40,26.923,1.324,71.753,0,0,4640313344,57486196736,392978432,4647657472,0,0,0,0,535569,768614,88,127,85,4085,18399,0,3221221376,12,39,0,5,0
05-12 15:24:41,27.649,2.759,69.592,0,0,4967755776,57148473344,392978432,4657938432,0,13787136,0,70,1349493,1956828,228,464,68,8042,16207,0,3221221376,12,39,0,5,0
05-12 15:24:42,15.316,2.089,82.595,0,0,5329666048,56777068544,392978432,4667432960,0,0,0,0,1323525,1915756,284,394,198,7297,14090,0,3221221376,12,39,0,5,0
05-12 15:24:43,34.098,2.046,63.732,0.124,0,5473574912,56622891008,392978432,4677742592,0,34652160,0,40,1413525,2050794,335,327,359,7941,15679,0,3221221376,12,39,0,5,0
05-12 15:24:44,26.555,1.493,71.953,0,0,5542817792,56543526912,392978432,4687863808,0,0,0,0,1155903,1654382,204,323,28,6774,11891,0,3221221376,12,57,0,5,0
05-12 15:24:45,16.045,1.244,82.711,0,0,5579010048,56499978240,392978432,4695220224,0,0,0,0,1079948,1581863,544,74,258,6035,12514,0,3221221376,12,57,0,5,0
05-12 15:24:46,7.812,1.688,90.500,0,0,5609832448,56460615680,392978432,4703760384,0,0,0,0,1159169,1682969,553,73,250,6101,11268,0,3221221376,12,57,0,5,0
05-12 15:24:47,7.798,2.059,90.143,0,0,5783810048,56278024192,392978432,4712374272,0,0,0,0,1160407,1681373,585,93,309,6009,11327,0,3221221376,12,57,0,2,0
05-12 15:24:48,8.359,1.372,90.019,0.250,0,5810647040,56242229248,392978432,4721385472,0,89571328,0,148,1144449,1660736,443,35,343,6051,11130,0,3221221376,12,57,0,2,0
05-12 15:24:49,6.380,1.137,92.483,0,0,5826543616,56218337280,392978432,4729380864,0,0,0,0,1131982,1642679,338,20,204,5908,11013,0,3221221376,12,57,0,1,0
05-12 15:24:50,7.080,1.504,91.416,0,0,5941571584,56094789632,392978432,4737900544,0,0,0,0,1069557,1553879,194,10,323,5784,10459,0,3221221376,12,57,0,1,0
05-12 15:24:51,5.838,0.816,93.346,0,0,5966200832,56065138688,392978432,4742922240,0,0,0,0,611684,881500,153,9,194,3488,6315,0,3221221376,12,57,0,1,0
05-12 15:24:52,0,0.125,99.875,0,0,5966319616,56065011712,392978432,4742930432,0,0,0,0,1092,934,0,0,0,150,267,0,3221221376,12,57,0,0,0
05-12 15:24:53,0.063,0.250,99.625,0.063,0,5959282688,56072056832,392978432,4742930432,0,59113472,0,72,1844,2255,0,0,1,244,412,0,3221221376,12,56,0,0,0
05-12 15:24:54,0.062,0.062,99.875,0,0,5959282688,56072056832,392978432,4742930432,0,0,0,0,757,910,0,0,1,116,210,0,3221221376,12,56,0,0,0
05-12 15:24:55,0,0.125,99.875,0,0,5959282688,56072056832,392978432,4742930432,0,0,0,0,1188,1377,0,0,1,146,244,0,3221221376,12,56,0,0,0
05-12 15:24:56,0,0.187,99.813,0,0,5959282688,56072056832,392978432,4742930432,0,0,0,0,2084,1273,0,0,1,188,299,0,3221221376,12,56,0,0,0
05-12 15:24:57,0.062,0.062,99.875,0,0,5959274496,56072065024,392978432,4742930432,0,0,0,0,1524,1521,0,0,1,143,259,0,3221221376,12,56,0,0,0
05-12 15:24:58,0,0.125,99.875,0,0,5959274496,56072065024,392978432,4742930432,0,0,0,0,934,810,0,0,1,121,207,0,3221221376,12,56,0,0,0
05-12 15:24:59,0,0.063,99.875,0.063,0,5959274496,56072065024,392978432,4742930432,0,73728,0,4,1258,1938,0,0,1,193,295,0,3221221376,12,56,0,0,0
05-12 15:25:00,0,0.125,99.875,0,0,5959274496,56072065024,392978432,4742930432,0,0,0,0,1273,1104,0,0,1,135,241,0,3221221376,12,56,0,0,0
05-12 15:25:01,0,0.063,99.937,0,0,5959274496,56072065024,392978432,4742930432,0,24576,0,4,1989,1726,0,0,1,153,257,0,3221221376,12,56,0,0,0
05-12 15:25:02,0.062,0.188,99.750,0,0,5960159232,56071176192,392978432,4742934528,0,720896,0,148,1067,1223,0,0,0,424,357,0,3221221376,12,56,0,0,0
