"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-3.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.161_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 15:24:27 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 15:24:27,1.353,0.153,98.463,0.031,0,620765184,65517391872,358219776,702582784,1170.869,1860377.080,0.068,5.968,0,0,39.353,41.098,58.561,1227.382,1967.430,0,3221221376,6,8,0,0,0
05-12 15:24:28,0,0.062,99.938,0,0,620732416,65517420544,358219776,702586880,0,0,0,0,461,902,0,0,0,81,135,0,3221221376,6,8,0,0,0
05-12 15:24:29,0,0.062,99.938,0,0,620732416,65517420544,358219776,702586880,0,0,0,0,425,334,0,0,0,54,90,0,3221221376,6,8,0,0,0
05-12 15:24:30,0,0.063,99.937,0,0,620732416,65517420544,358219776,702586880,0,0,0,0,855,334,0,0,0,60,95,0,3221221376,6,8,0,0,0
05-12 15:24:31,0,0.063,99.875,0.063,0,620666880,65517486080,358219776,702586880,0,3276800,0,588,245,334,0,0,0,344,162,0,3221221376,6,8,0,0,0
05-12 15:24:32,0.062,0.062,99.875,0,0,620666880,65517486080,358219776,702586880,0,0,0,0,426,342,0,0,0,72,123,0,3221221376,6,8,0,0,0
05-12 15:24:33,0,0.125,99.875,0,0,620666880,65517486080,358219776,702586880,0,0,0,0,305,334,0,0,0,53,88,0,3221221376,6,8,0,0,0
05-12 15:24:34,0.062,0.062,99.875,0,0,620666880,65517486080,358219776,702586880,0,0,0,0,767,466,0,0,0,67,92,0,3221221376,6,8,0,0,0
05-12 15:24:35,0,0.062,99.938,0,0,620666880,65517486080,358219776,702586880,0,0,0,0,759,334,0,0,0,56,81,0,3221221376,6,8,0,0,0
05-12 15:24:36,0,0.063,99.937,0,0,620666880,65517486080,358219776,702586880,0,24576,0,4,580,334,0,0,0,88,144,0,3221221376,6,8,0,0,0
05-12 15:24:37,0.062,0.062,99.875,0,0,620666880,65517486080,358219776,702586880,0,0,0,0,185,342,0,0,0,56,87,0,3221221376,6,8,0,0,0
05-12 15:24:38,0,0,100,0,0,620666880,65517486080,358219776,702586880,0,0,0,0,640,334,0,0,0,58,95,0,3221221376,6,8,0,0,0
05-12 15:24:39,0.062,0.125,99.813,0,0,620666880,65517486080,358219776,702586880,0,0,0,0,365,334,0,0,0,53,85,0,3221221376,6,8,0,0,0
05-12 15:24:40,0,0.062,99.938,0,0,620666880,65517486080,358219776,702586880,0,0,0,0,700,334,0,0,0,77,123,0,3221221376,6,8,0,0,0
05-12 15:24:41,0,0.063,99.937,0,0,620666880,65517486080,358219776,702586880,0,0,0,0,1042,334,0,0,0,66,95,0,3221221376,6,8,0,0,0
05-12 15:24:42,0.062,0.062,99.875,0,0,620666880,65517486080,358219776,702586880,0,24576,0,4,366,334,0,0,0,67,100,0,3221221376,6,8,0,0,0
05-12 15:24:43,0,0.063,99.937,0,0,620658688,65517494272,358219776,702586880,0,0,0,0,1000,342,0,0,0,65,93,0,3221221376,6,8,0,0,0
05-12 15:24:44,0,0.125,99.875,0,0,620658688,65517494272,358219776,702586880,0,0,0,0,126,334,0,0,0,68,117,0,3221221376,6,8,0,0,0
05-12 15:24:45,0,0.062,99.938,0,0,620658688,65517494272,358219776,702586880,0,0,0,0,545,334,0,0,0,56,81,0,3221221376,6,8,0,0,0
05-12 15:24:46,0.062,0.062,99.875,0,0,620650496,65517502464,358219776,702586880,0,0,0,0,186,334,0,0,0,72,107,0,3221221376,6,8,0,0,0
05-12 15:24:47,0,0.125,99.875,0,0,620650496,65517502464,358219776,702586880,0,0,0,0,700,334,0,0,0,62,93,0,3221221376,6,8,0,0,0
05-12 15:24:48,0,0.062,99.875,0.062,0,620650496,65517502464,358219776,702586880,0,24576,0,4,366,334,0,0,0,80,128,0,3221221376,6,8,0,0,0
05-12 15:24:49,0.062,0.062,99.875,0,0,620650496,65517502464,358219776,702586880,0,0,0,0,365,342,0,0,0,61,91,0,3221221376,6,8,0,0,0
05-12 15:24:50,0,0.062,99.938,0,0,620650496,65517502464,358219776,702586880,0,0,0,0,366,394,0,0,0,55,85,0,3221221376,6,8,0,0,0
05-12 15:24:51,0.062,0.062,99.875,0,0,620642304,65517510656,358219776,702586880,0,0,0,0,545,334,0,0,0,57,87,0,3221221376,6,8,0,0,0
05-12 15:24:52,0,0.125,99.875,0,0,620642304,65517510656,358219776,702586880,0,0,0,0,461,334,0,0,0,75,125,0,3221221376,6,8,0,0,0
05-12 15:24:53,0,0.063,99.937,0,0,620630016,65517518848,358219776,702590976,0,0,0,0,768,334,0,0,0,63,104,0,3221221376,6,8,0,0,0
05-12 15:24:54,0,0.063,99.937,0,0,620630016,65517518848,358219776,702590976,0,57344,0,6,126,334,0,0,0,60,101,0,3221221376,6,8,0,0,0
05-12 15:24:55,0.062,0.125,99.813,0,0,620630016,65517518848,358219776,702590976,0,0,0,0,485,342,0,0,0,54,87,0,3221221376,6,8,0,0,0
05-12 15:24:56,0,0.063,99.937,0,0,620630016,65517518848,358219776,702590976,0,0,0,0,1257,334,0,0,0,100,147,0,3221221376,6,8,0,0,0
05-12 15:24:57,0.062,0.062,99.875,0,0,620630016,65517518848,358219776,702590976,0,0,0,0,485,394,0,0,0,57,88,0,3221221376,6,8,0,0,0
05-12 15:24:58,0,0.062,99.938,0,0,620630016,65517518848,358219776,702590976,0,0,0,0,126,334,0,0,0,48,81,0,3221221376,6,8,0,0,0
05-12 15:24:59,0.062,0.062,99.875,0,0,620630016,65517518848,358219776,702590976,0,0,0,0,760,817,0,0,0,63,93,0,3221221376,6,8,0,0,0
05-12 15:25:00,0,0.063,99.875,0.063,0,620630016,65517518848,358219776,702590976,0,24576,0,4,426,334,0,0,0,89,128,0,3221221376,6,8,0,0,0
05-12 15:25:01,0.062,0.187,99.750,0,0,620630016,65517518848,358219776,702590976,0,98304,0,8,879,342,0,0,0,154,174,0,3221221376,6,8,0,0,0
05-12 15:25:02,0,0.063,99.937,0,0,620892160,65517256704,358219776,702590976,0,442368,0,102,246,342,0,0,0,122,107,0,3221221376,6,8,0,0,0
05-12 15:25:03,0.062,0,99.938,0,0,620892160,65517256704,358219776,702590976,0,0,0,0,699,342,0,0,0,64,99,0,3221221376,6,8,0,0,0
05-12 15:25:04,0,0.062,99.938,0,0,620892160,65517256704,358219776,702590976,0,0,0,0,641,334,0,0,0,76,126,0,3221221376,6,8,0,0,0
05-12 15:25:05,0.062,0.125,99.813,0,0,620892160,65517256704,358219776,702590976,0,0,0,0,425,334,0,0,0,55,89,0,3221221376,6,8,0,0,0
05-12 15:25:06,0,0.125,99.875,0,0,620892160,65517256704,358219776,702590976,0,0,0,0,186,334,0,0,0,55,83,0,3221221376,6,8,0,0,0
05-12 15:25:07,0,0,99.938,0.062,0,620883968,65517264896,358219776,702590976,0,90112,0,4,245,334,0,0,0,60,102,0,3221221376,6,8,0,0,0
05-12 15:25:08,0,0.062,99.938,0,0,620883968,65517264896,358219776,702590976,0,0,0,0,246,342,0,0,0,71,124,0,3221221376,6,8,0,0,0
05-12 15:25:09,0.062,0.062,99.875,0,0,620883968,65517264896,358219776,702590976,0,0,0,0,305,334,0,0,0,54,85,0,3221221376,6,8,0,0,0
05-12 15:25:10,0,0.063,99.937,0,0,620883968,65517264896,358219776,702590976,0,0,0,0,708,334,0,0,0,60,91,0,3221221376,6,8,0,0,0
05-12 15:25:11,0,0.062,99.938,0,0,620883968,65517264896,358219776,702590976,0,0,0,0,305,334,0,0,0,52,85,0,3221221376,6,8,0,0,0
05-12 15:25:12,0.062,0.125,99.813,0,0,620883968,65517264896,358219776,702590976,0,0,0,0,246,334,0,0,0,71,123,0,3221221376,6,8,0,0,0
05-12 15:25:13,0,0.063,99.937,0,0,620875776,65517273088,358219776,702590976,0,24576,0,4,425,394,0,0,0,67,102,0,3221221376,6,8,0,0,0
05-12 15:25:14,0,0.063,99.937,0,0,620748800,65517400064,358219776,702590976,0,0,0,0,662,570,0,0,0,96,127,0,3221221376,6,8,0,0,0
05-12 15:25:15,0.062,0.062,99.875,0,0,620748800,65517400064,358219776,702590976,0,0,0,0,365,334,0,0,0,52,81,0,3221221376,6,8,0,0,0
05-12 15:25:16,0,0.125,99.875,0,0,620748800,65517400064,358219776,702590976,0,0,0,0,246,334,0,0,0,76,132,0,3221221376,6,8,0,0,0
05-12 15:25:17,0,0,100,0,0,620748800,65517400064,358219776,702590976,0,0,0,0,759,334,0,0,0,60,93,0,3221221376,6,8,0,0,0
05-12 15:25:18,0.062,0.062,99.875,0,0,620748800,65517400064,358219776,702590976,0,0,0,0,940,394,0,0,0,67,95,0,3221221376,6,8,0,0,0
05-12 15:25:19,0,0.125,99.875,0,0,620748800,65517400064,358219776,702590976,0,24576,0,4,1034,334,0,0,0,79,112,0,3221221376,6,8,0,0,0
05-12 15:25:20,0,0.062,99.938,0,0,620748800,65517400064,358219776,702590976,0,0,0,0,640,342,0,0,0,76,125,0,3221221376,6,8,0,0,0
05-12 15:25:21,0,0.063,99.937,0,0,620748800,65517400064,358219776,702590976,0,0,0,0,1085,334,0,0,0,66,83,0,3221221376,6,8,0,0,0
05-12 15:25:22,0.062,0.125,99.813,0,0,620748800,65517400064,358219776,702590976,0,0,0,0,1661,334,0,0,0,76,91,0,3221221376,6,8,0,0,0
05-12 15:25:23,0,0.062,99.938,0,0,620748800,65517400064,358219776,702590976,0,0,0,0,1984,334,0,0,0,87,109,0,3221221376,6,8,0,0,0
05-12 15:25:24,0,0.125,99.875,0,0,620748800,65517400064,358219776,702590976,0,0,0,0,1181,334,0,0,0,86,127,0,3221221376,6,8,0,0,0
05-12 15:25:25,0,0.062,99.875,0.062,0,620744704,65517400064,358219776,702595072,0,57344,0,6,1025,334,0,0,0,69,99,0,3221221376,6,8,0,0,0
05-12 15:25:26,0,0.063,99.937,0,0,620744704,65517400064,358219776,702595072,0,0,0,0,940,342,0,0,0,73,99,0,3221221376,6,8,0,0,0
05-12 15:25:27,0.062,0.062,99.875,0,0,620744704,65517400064,358219776,702595072,0,0,0,0,819,334,0,0,0,61,93,0,3221221376,6,8,0,0,0
05-12 15:25:28,0,0.125,99.875,0,0,620744704,65517400064,358219776,702595072,0,0,0,0,366,334,0,0,0,72,121,0,3221221376,6,8,0,0,0
05-12 15:25:29,0,0.063,99.937,0,0,620744704,65517400064,358219776,702595072,0,0,0,0,965,334,0,0,0,64,83,0,3221221376,6,8,0,0,0
05-12 15:25:30,0,0.062,99.938,0,0,620744704,65517400064,358219776,702595072,0,0,0,0,1396,334,0,0,0,75,97,0,3221221376,6,8,0,0,0
05-12 15:25:31,0.062,0.062,99.875,0,0,620744704,65517400064,358219776,702595072,0,24576,0,4,605,334,0,0,0,67,95,0,3221221376,6,8,0,0,0
05-12 15:25:32,0,0.063,99.937,0,0,620744704,65517400064,358219776,702595072,0,0,0,0,246,342,0,0,0,69,117,0,3221221376,6,8,0,0,0
05-12 15:25:33,0,0.125,99.875,0,0,620744704,65517400064,358219776,702595072,0,8192,0,2,820,498,0,0,0,67,93,0,3221221376,6,8,0,0,0
05-12 15:25:34,0.062,0.062,99.875,0,0,620744704,65517400064,358219776,702595072,0,0,0,0,795,342,0,0,0,66,101,0,3221221376,6,8,0,0,0
05-12 15:25:35,0,0.062,99.938,0,0,620744704,65517400064,358219776,702595072,0,0,0,0,245,334,0,0,0,52,85,0,3221221376,6,8,0,0,0
05-12 15:25:36,0,0.125,99.875,0,0,620744704,65517400064,358219776,702595072,0,0,0,0,528,334,0,0,0,80,133,0,3221221376,6,8,0,0,0
05-12 15:25:37,0.062,0,99.875,0.062,0,620744704,65517400064,358219776,702595072,0,24576,0,4,305,334,0,0,0,54,85,0,3221221376,6,8,0,0,0
05-12 15:25:38,0,0.062,99.938,0,0,620744704,65517400064,358219776,702595072,0,73728,0,16,863,342,0,0,0,70,95,0,3221221376,6,8,0,0,0
05-12 15:25:39,0,0.063,99.937,0,0,620744704,65517400064,358219776,702595072,0,0,0,0,639,342,0,0,0,65,97,0,3221221376,6,8,0,0,0
05-12 15:25:40,0.062,0.125,99.813,0,0,620744704,65517400064,358219776,702595072,0,0,0,0,802,334,0,0,0,81,129,0,3221221376,6,8,0,0,0
05-12 15:25:41,0,0.063,99.937,0,0,620744704,65517400064,358219776,702595072,0,0,0,0,185,334,0,0,0,52,85,0,3221221376,6,8,0,0,0
05-12 15:25:42,0,0.125,99.875,0,0,620744704,65517400064,358219776,702595072,0,0,0,0,460,334,0,0,0,57,95,0,3221221376,6,8,0,0,0
