"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-5.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.173_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 15:24:27 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 15:24:27,0.942,0.103,98.934,0.022,0,620433408,65636823040,342155264,609009664,1136.905,1245201.363,0.068,4.809,0,0,33.007,35.324,30.046,873.340,1425.214,0,3221221376,6,8,0,0,0
05-12 15:24:28,0,0.125,99.875,0,0,620138496,65637113856,342155264,609013760,0,0,0,0,760,902,0,0,0,95,146,0,3221221376,6,8,0,0,0
05-12 15:24:29,0.062,0.062,99.875,0,0,620138496,65637113856,342155264,609013760,0,0,0,0,126,334,0,0,0,55,97,0,3221221376,6,8,0,0,0
05-12 15:24:30,0,0.063,99.937,0,0,620400640,65636851712,342155264,609013760,0,2834432,0,536,1034,334,0,0,0,337,149,0,3221221376,6,8,0,0,0
05-12 15:24:31,0.062,0.062,99.875,0,0,620392448,65636859904,342155264,609013760,0,0,0,0,246,342,0,0,0,73,112,0,3221221376,6,8,0,0,0
05-12 15:24:32,0,0.063,99.937,0,0,620388352,65636859904,342159360,609013760,0,163840,0,6,365,334,0,0,0,86,140,0,3221221376,6,8,0,0,0
05-12 15:24:33,0.062,0.062,99.875,0,0,620388352,65636859904,342159360,609013760,0,0,0,0,821,402,0,0,0,63,95,0,3221221376,6,8,0,0,0
05-12 15:24:34,0,0.062,99.938,0,0,620388352,65636859904,342159360,609013760,0,0,0,0,759,334,0,0,0,61,95,0,3221221376,6,8,0,0,0
05-12 15:24:35,0,0.125,99.875,0,0,620396544,65636851712,342159360,609013760,0,0,0,0,186,334,0,0,0,77,124,0,3221221376,6,8,0,0,0
05-12 15:24:36,0.063,0,99.937,0,0,620388352,65636859904,342159360,609013760,0,0,0,0,639,334,0,0,0,79,133,0,3221221376,6,8,0,0,0
