"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-27.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node27_128.110.153.176_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","19 Dec 2019 15:11:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
19-12 15:11:59,4.511,2.187,93.298,0.004,0,829128704,64266727424,246050816,1904218112,1008.063,208042.789,0.078,4.165,0,0,47.973,47.746,47.631,652.931,2700.579,0,3221221376,6,10,0,0,0
19-12 15:12:00,19.141,10.307,70.429,0.123,0,824492032,64271593472,246050816,1903972352,0,253952,0,10,2341,2912,0,0,0,1246,600,0,3221221376,6,9,0,0,0
19-12 15:12:01,15.461,9.975,74.564,0,0,824492032,64271593472,246050816,1903972352,0,0,0,0,538,588,0,2,0,771,141,0,3221221376,6,9,0,0,0
19-12 15:12:02,16.230,9.238,74.532,0,0,824492032,64271593472,246050816,1903972352,0,0,0,0,365,358,0,0,0,772,166,0,3221221376,6,9,0,0,0
19-12 15:12:03,16.355,8.989,74.657,0,0,824492032,64271593472,246050816,1903972352,0,0,0,0,641,350,0,0,0,709,145,0,3221221376,6,9,0,0,0
19-12 15:12:04,15.461,10.100,74.439,0,0,824492032,64271593472,246050816,1903972352,0,0,0,0,759,580,0,2,0,717,151,0,3221221376,6,9,0,0,0
19-12 15:12:05,16.479,8.864,74.657,0,0,824492032,64271593472,246050816,1903972352,0,0,0,0,186,358,0,0,0,702,139,0,3221221376,6,9,0,0,0
19-12 15:12:06,16.500,8.875,74.625,0,0,824492032,64271593472,246050816,1903972352,0,73728,0,4,545,350,0,0,0,748,183,0,3221221376,6,9,0,0,0
19-12 15:12:07,15.920,9.826,74.129,0.124,0,824426496,64271659008,246050816,1903972352,0,1646592,0,364,426,358,0,0,0,969,185,0,3221221376,6,9,0,0,0
19-12 15:12:08,16.749,9.057,74.194,0,0,824426496,64271659008,246050816,1903972352,0,0,0,0,1051,588,0,2,0,795,159,0,3221221376,6,9,0,0,0
19-12 15:12:09,16.646,9.068,74.286,0,0,824426496,64271659008,246050816,1903972352,0,0,0,0,486,358,0,0,0,782,142,0,3221221376,6,9,0,0,0
19-12 15:12:10,14.838,10.723,74.439,0,0,824426496,64271659008,246050816,1903972352,0,0,0,0,710,350,0,0,0,726,178,0,3221221376,6,9,0,0,0
19-12 15:12:11,15.691,9.838,74.471,0,0,824426496,64271659008,246050816,1903972352,0,0,0,0,1120,580,0,2,0,723,159,0,3221221376,6,9,0,0,0
19-12 15:12:12,15.547,10.075,74.254,0.124,0,824426496,64271659008,246050816,1903972352,0,32768,0,4,827,358,0,0,0,722,176,0,3221221376,6,9,0,0,0
19-12 15:12:13,15.835,9.601,74.564,0,0,824426496,64271659008,246050816,1903972352,0,0,0,0,761,358,0,0,0,724,155,0,3221221376,6,9,0,0,0
19-12 15:12:14,16.209,9.352,74.439,0,0,824426496,64271659008,246050816,1903972352,0,0,0,0,597,580,0,2,0,671,176,0,3221221376,6,9,0,0,0
19-12 15:12:15,16.125,9.125,74.750,0,0,824426496,64271659008,246050816,1903972352,0,0,0,0,126,358,0,0,0,642,141,0,3221221376,6,9,0,0,0
19-12 15:12:16,16.334,9.102,74.564,0,0,824426496,64271659008,246050816,1903972352,0,0,0,0,425,350,0,0,0,647,145,0,3221221376,6,9,0,0,0
19-12 15:12:17,14.732,10.612,74.657,0,0,824426496,64271659008,246050816,1903972352,0,0,0,0,708,410,0,0,0,652,158,0,3221221376,6,9,0,0,0
19-12 15:12:18,16.105,9.363,74.532,0,0,824426496,64271659008,246050816,1903972352,0,24576,0,4,717,580,0,2,0,674,177,0,3221221376,6,9,0,0,0
19-12 15:12:19,15.750,9.500,74.750,0,0,824426496,64271659008,246050816,1903972352,0,0,0,0,186,366,0,0,0,643,145,0,3221221376,6,9,0,0,0
19-12 15:12:20,13.983,11.486,74.532,0,0,824426496,64271659008,246050816,1903972352,0,0,0,0,425,350,0,0,0,647,147,0,3221221376,6,9,0,0,0
19-12 15:12:21,16.729,8.614,74.657,0,0,824426496,64271659008,246050816,1903972352,0,0,0,0,418,580,0,2,0,650,147,0,3221221376,6,9,0,0,0
19-12 15:12:22,16.334,9.102,74.564,0,0,824426496,64271659008,246050816,1903972352,0,0,0,0,1042,358,0,0,0,663,181,0,3221221376,6,9,0,0,0
19-12 15:12:23,15.855,9.613,74.532,0,0,824426496,64271659008,246050816,1903972352,0,0,0,0,940,350,0,0,0,659,165,0,3221221376,6,9,0,0,0
19-12 15:12:24,16.479,8.864,74.657,0,0,824422400,64271659008,246050816,1903976448,0,49152,0,6,717,580,0,2,0,674,169,0,3221221376,6,9,0,0,0
19-12 15:12:25,14.732,10.612,74.657,0,0,824422400,64271659008,246050816,1903976448,0,0,0,0,246,366,0,0,0,643,144,0,3221221376,6,9,0,0,0
19-12 15:12:26,17.104,8.365,74.532,0,0,824422400,64271659008,246050816,1903976448,0,0,0,0,485,350,0,0,0,702,163,0,3221221376,6,9,0,0,0
19-12 15:12:27,16.314,9.215,74.471,0,0,824422400,64271659008,246050816,1903976448,0,0,0,0,306,350,0,0,0,774,147,0,3221221376,6,9,0,0,0
19-12 15:12:28,15.980,9.488,74.532,0,0,824422400,64271659008,246050816,1903976448,0,0,0,0,931,580,0,2,0,657,157,0,3221221376,6,9,0,0,0
19-12 15:12:29,15.106,10.237,74.657,0,0,824422400,64271659008,246050816,1903976448,0,0,0,0,306,358,0,0,0,644,143,0,3221221376,6,9,0,0,0
19-12 15:12:30,16.230,9.114,74.532,0.125,0,824422400,64271659008,246050816,1903976448,0,24576,0,4,425,350,0,0,0,663,171,0,3221221376,6,10,0,0,0
19-12 15:12:31,16.522,9.565,73.913,0,0,824946688,64271134720,246050816,1903976448,0,0,0,0,1813,2717,0,2,0,785,208,0,3221221376,6,10,0,0,0
19-12 15:12:32,15.442,10.336,74.222,0,0,823914496,64272166912,246050816,1903976448,0,0,0,0,961,990,0,0,0,840,262,0,3221221376,6,9,0,0,0
19-12 15:12:33,15.980,9.363,74.657,0,0,823787520,64272293888,246050816,1903976448,0,376832,0,84,246,350,0,0,0,753,144,0,3221221376,6,9,0,0,0
19-12 15:12:34,16.334,9.227,74.439,0,0,823787520,64272293888,246050816,1903976448,0,0,0,0,683,666,0,2,0,736,183,0,3221221376,6,9,0,0,0
19-12 15:12:35,15.711,9.726,74.564,0,0,823787520,64272293888,246050816,1903976448,0,0,0,0,486,358,0,0,0,651,148,0,3221221376,6,9,0,0,0
19-12 15:12:36,15.519,9.762,74.718,0,0,823787520,64272293888,246050816,1903976448,0,65536,0,2,939,350,0,0,0,650,151,0,3221221376,6,9,0,0,0
19-12 15:12:37,15.730,9.613,74.657,0,0,823787520,64272293888,246050816,1903976448,0,8192,0,2,366,358,0,0,0,658,156,0,3221221376,6,9,0,0,0
19-12 15:12:38,20,10,70,0,0,824537088,64271540224,246050816,1903976448,0,679936,0,160,5926,5758,0,2,0,1457,894,0,3221221376,6,9,0,0,0
19-12 15:12:39,19.554,10.272,70.173,0,0,826048512,64270020608,246050816,1903984640,0,0,0,0,5879,5918,0,0,0,1315,872,0,3221221376,6,9,1,0,0
19-12 15:12:40,16.770,8.944,74.286,0,0,824750080,64271319040,246050816,1903976448,0,0,0,0,1230,358,0,0,0,848,217,0,3221221376,6,9,0,0,0
19-12 15:12:41,15.960,9.601,74.439,0,0,824750080,64271319040,246050816,1903976448,0,0,0,0,1147,580,0,2,0,721,171,0,3221221376,6,9,0,0,0
19-12 15:12:42,16.833,8.728,74.439,0,0,824631296,64271437824,246050816,1903976448,0,139264,0,6,1052,591,0,0,0,769,215,0,3221221376,6,9,0,0,0
19-12 15:12:43,16.273,9.689,74.037,0,0,824504320,64271564800,246050816,1903976448,0,1302528,0,294,902,621,0,0,0,947,197,0,3221221376,6,9,0,0,0
19-12 15:12:44,15.855,9.488,74.657,0,0,824504320,64271564800,246050816,1903976448,0,0,0,0,477,588,0,2,0,730,161,0,3221221376,6,9,0,0,0
19-12 15:12:45,16.020,9.262,74.718,0,0,824504320,64271564800,246050816,1903976448,0,0,0,0,306,358,0,0,0,655,150,0,3221221376,6,9,0,0,0
19-12 15:12:46,15.087,10.349,74.564,0,0,824496128,64271572992,246050816,1903976448,0,0,0,0,425,454,0,0,0,657,165,0,3221221376,6,9,0,0,0
19-12 15:12:47,14.107,11.236,74.657,0,0,824496128,64271572992,246050816,1903976448,0,0,0,0,426,350,0,0,0,650,148,0,3221221376,6,9,0,0,0
19-12 15:12:48,15.625,9.625,74.625,0.125,0,824496128,64271572992,246050816,1903976448,0,32768,0,4,717,580,0,2,0,667,165,0,3221221376,6,9,0,0,0
19-12 15:12:49,16.105,9.238,74.657,0,0,824496128,64271572992,246050816,1903976448,0,0,0,0,426,426,0,0,0,645,145,0,3221221376,6,9,0,0,0
19-12 15:12:50,15.106,10.237,74.657,0,0,824496128,64271572992,246050816,1903976448,0,0,0,0,640,350,0,0,0,661,156,0,3221221376,6,9,0,0,0
19-12 15:12:51,15.875,9.500,74.625,0,0,824496128,64271572992,246050816,1903976448,0,0,0,0,693,580,0,2,0,667,165,0,3221221376,6,9,0,0,0
19-12 15:12:52,16.250,9,74.750,0,0,824496128,64271572992,246050816,1903976448,0,0,0,0,887,358,0,0,0,681,162,0,3221221376,6,9,0,0,0
19-12 15:12:53,14.981,10.362,74.657,0,0,824496128,64271572992,246050816,1903976448,0,0,0,0,186,350,0,0,0,708,149,0,3221221376,6,9,0,0,0
19-12 15:12:54,17.250,8.125,74.625,0,0,824492032,64271572992,246050816,1903980544,0,49152,0,6,537,580,0,2,0,739,187,0,3221221376,6,9,0,0,0
19-12 15:12:55,15.250,10.125,74.625,0,0,824492032,64271572992,246050816,1903980544,0,0,0,0,246,366,0,0,0,704,144,0,3221221376,6,9,0,0,0
19-12 15:12:56,16.750,8.500,74.750,0,0,824492032,64271572992,246050816,1903980544,0,0,0,0,605,350,0,0,0,648,143,0,3221221376,6,9,0,0,0
19-12 15:12:57,14.589,10.848,74.564,0,0,824492032,64271572992,246050816,1903980544,0,0,0,0,588,350,0,0,0,651,162,0,3221221376,6,9,0,0,0
19-12 15:12:58,15.394,9.887,74.718,0,0,824492032,64271572992,246050816,1903980544,0,0,0,0,1111,580,0,2,0,665,172,0,3221221376,6,9,0,0,0
19-12 15:12:59,15.625,9.625,74.750,0,0,824492032,64271572992,246050816,1903980544,0,0,0,0,306,358,0,0,0,708,144,0,3221221376,6,9,0,0,0
19-12 15:13:00,16.750,8.625,74.625,0,0,824492032,64271572992,246050816,1903980544,0,24576,0,4,545,350,0,0,0,658,156,0,3221221376,6,9,0,0,0
19-12 15:13:01,16,9.375,74.625,0,0,824492032,64271572992,246050816,1903980544,0,0,0,0,478,588,0,2,0,652,154,0,3221221376,6,9,0,0,0
19-12 15:13:02,17.603,7.740,74.657,0,0,824492032,64271572992,246050816,1903980544,0,0,0,0,605,358,0,0,0,661,169,0,3221221376,6,9,0,0,0
19-12 15:13:03,15.625,9.625,74.750,0,0,824492032,64271572992,246050816,1903980544,0,0,0,0,708,350,0,0,0,651,148,0,3221221376,6,9,0,0,0
19-12 15:13:04,15.730,9.738,74.532,0,0,824492032,64271572992,246050816,1903980544,0,0,0,0,1221,580,0,2,0,702,184,0,3221221376,6,9,0,0,0
19-12 15:13:05,16.438,9.091,74.471,0,0,824492032,64271572992,246050816,1903980544,0,0,0,0,700,358,0,0,0,717,157,0,3221221376,6,9,0,0,0
19-12 15:13:06,16.105,9.238,74.532,0.125,0,824492032,64271572992,246050816,1903980544,0,24576,0,4,425,350,0,0,0,721,171,0,3221221376,6,9,0,0,0
19-12 15:13:07,16.687,8.842,74.471,0,0,824492032,64271572992,246050816,1903980544,0,0,0,0,1103,358,0,0,0,696,167,0,3221221376,6,9,0,0,0
