"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-35.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node35_128.110.153.180_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","19 Dec 2019 15:11:58 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
19-12 15:11:58,0.334,0.094,99.570,0.002,0,1020002304,64145084416,246915072,1841696768,1008.209,145727.020,0.078,3.002,0,0,6.322,6.470,6.396,230.853,2265.395,0,3221221376,6,10,0,0,0
19-12 15:11:59,0.250,0.187,99.563,0,0,1018580992,64146522112,246915072,1841672192,0,0,0,0,3723,4213,0,0,0,425,405,0,3221221376,6,10,0,0,0
19-12 15:12:00,1.190,0.626,98.184,0,0,1018908672,64146448384,246915072,1841418240,0,294912,0,10,4073,3109,0,0,0,816,878,0,3221221376,6,9,0,0,0
19-12 15:12:01,0,0.063,99.937,0,0,1018900480,64146456576,246915072,1841418240,0,0,0,0,478,588,0,0,0,88,136,0,3221221376,6,9,0,0,0
19-12 15:12:02,0,0.063,99.937,0,0,1018892288,64146464768,246915072,1841418240,0,0,0,0,425,334,0,0,0,88,157,0,3221221376,6,9,0,0,0
19-12 15:12:03,0,0.063,99.937,0,0,1018892288,64146464768,246915072,1841418240,0,0,0,0,641,334,0,0,0,79,135,0,3221221376,6,9,0,0,0
19-12 15:12:04,0,0.062,99.938,0,0,1018892288,64146464768,246915072,1841418240,0,16384,0,4,759,564,0,0,0,101,175,0,3221221376,6,9,0,0,0
19-12 15:12:05,0.062,0.062,99.875,0,0,1018892288,64146464768,246915072,1841418240,0,0,0,0,186,342,0,0,0,78,129,0,3221221376,6,9,0,0,0
19-12 15:12:06,0,0.125,99.812,0.062,0,1018892288,64146464768,246915072,1841418240,0,32768,0,4,545,334,0,0,0,98,153,0,3221221376,6,9,0,0,0
19-12 15:12:07,0,0,100,0,0,1018892288,64146464768,246915072,1841418240,0,0,0,0,366,342,0,0,0,86,153,0,3221221376,6,9,0,0,0
19-12 15:12:08,0,0.125,99.875,0,0,1018892288,64146464768,246915072,1841418240,0,0,0,0,991,564,0,0,0,103,169,0,3221221376,6,9,0,0,0
